,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-6.935463643074035,0.4341884784400463,6.5819298267364506,9.574394015445476,0.00216881091219624,0.05795272676852332,0.0018849715233500437,0.0009065726742101282,-0.004304132837173724,0.0012689514494193012,-0.004808249191918744,-0.0008844090550231066,0.0022199618926645307,0.00020817433807700665,0.3897076951145226,0.8649920663243185,0.38438487506811564,0.35222643969979867,2.5986695988352118,2.5379797687090964,2.5942450590746384,2.8520929715592276,-5.139065074920654,3.1537402361631393,-7.707760286331177,9.82566060373111,0.08059787956645344,0.6682811908200778,0.13048615063742183,0.06044906659658605,-0.05676659430145821,-0.07342657217851445,0.15724250149907376,0.017852634800601976,0.06494112249621722,-0.04930136656052759,0.996820496301006,1.8766172980412927,1.2414441176322832,0.90150844785008,2.711891210714874,2.909100963510567,2.9019080037955067,2.567408636523199
1,-6.932201480865478,0.20853496566414834,6.604764556884765,9.578493382971953,0.0011395167098175612,0.02538423833560717,0.0008846678368699092,0.0003384938947167287,-0.004620200025341248,0.0007816163153572483,-0.003743979336125183,-0.0004794813950133716,0.001771439373995985,-0.00011586852084244233,0.36226914131125865,0.7820058289108635,0.33927208681047005,0.27336130049667945,2.764393372814397,2.7670595425320603,2.770406711272823,2.8271564989805147,-4.676293182373047,1.5594025135040284,-8.459704780578614,9.940571571567428,0.19841258718651672,2.2707887930006763,0.8134692779869268,0.17856111261778024,-0.5332768542840918,-0.32101158178187844,1.2854697514556126,0.08511425796103621,-0.45116433797704897,-0.33092076630080386,1.2312644702954822,2.168405127113886,1.626625236588863,1.1391503388996125,2.6554592327636364,2.556774924343809,2.4989340480578357,2.4592851338426174
2,-6.9254379034042355,0.14401123225688933,6.618441367149353,9.580656446766472,0.0015185560862146412,0.001205399079278941,0.0005314164460927667,0.0003264961905543113,0.00040868734527432045,0.0007194117784203901,0.00038986045503861536,-0.0005911226863255969,-7.268638895300353e-06,-0.00014462754731704708,0.39179808160960905,0.3746565168341006,0.2824850345563901,0.27281544691717297,2.795880593412625,2.8137175559035814,2.6328595053649377,2.846115955727549,-4.229792475700378,0.26069801673293114,-9.026444625854491,9.978024843003908,0.05170707223309628,0.07560954981680712,0.1534643364890048,0.14902375794345307,0.026140792130080664,0.019281401679515878,0.06977511280115176,-0.038835592064577575,-0.07274776353817716,-0.14685881789733726,0.9130496605060064,1.0221305443501219,1.1547208913933502,1.1282071596735013,2.701971725269017,2.7644830839441252,2.58398762205028,2.5499711895988075
3,-6.894522786140442,0.2111685909330845,6.6444782495498655,9.578168216352847,0.0032445893095493514,0.009350752777741453,0.0016597123004305017,0.0003828969095271177,0.002253799113970318,0.0020763471067413654,0.0014895056443038485,-0.0008493694916101467,-0.0003700570270944099,-0.00031640823680789167,0.467043732518683,0.575423257858895,0.3916064188246524,0.2804301158571082,2.760049826606339,2.6409003043475305,2.73379736853745,2.814466208779571,-3.9680176734924317,0.25232314243912696,-8.971768951416015,9.828026502640627,0.11513462027723773,0.13187412011230334,0.09748381252176937,0.04066561222137404,0.036378232988310624,-0.08744704828374637,0.021682588988027145,0.03975599656572639,-0.030810791770844295,-0.059015667017128494,1.1028815827464584,1.1771820463243035,1.0652064779197696,0.8673253355826391,2.680219670852705,2.7172025153988164,2.6923578063493827,2.73556582526241
4,-6.997802686691284,0.2561496578156948,6.553797912597656,9.595472192647446,0.030910690726061254,0.03137688399146438,0.05892223989486468,0.030720939203810582,0.00470433027807769,0.011613538704788996,-0.018965055195996505,-0.014769616879129121,-0.015721722592922226,0.03037620566996425,0.75933963623496,0.8388606058621639,0.9775269400623977,0.8404199243020752,2.6012831100694838,2.7929998189149456,2.7806064656289995,2.7978964317936015,-3.914897060394287,0.2199004001915455,-8.988758087158203,9.818590183670715,0.0706610890481646,0.131636914780516,0.08199633188920225,0.03990900315498531,0.032634625190006296,-0.06166809209253191,0.02298343755225798,0.03416550273509584,-0.03011391668621019,-0.05546001841007596,0.9848247713398139,1.1910505163649148,1.0286823613213005,0.8735081397218065,2.717157318012017,2.7447676026278813,2.7111870646566483,2.765138044922956
5,-7.008786082267761,0.22439655736088754,6.533806347846985,9.58851386532904,0.027947500044269012,0.028772142011656794,0.05405534471732984,0.03126278414583435,0.00017138322088437627,0.007319012893153851,-0.022366369028001074,-0.01570038934635119,-0.014727930464083158,0.030091586427747365,0.7473303847239737,0.8221925428638137,0.9636009566421383,0.8415985102092889,2.6138020154366037,2.806036202925163,2.7999640090177498,2.7901354205265867,-4.041955971717835,0.2059023879468441,-8.861100769042968,9.74200676684149,0.001645112422549093,0.006303870656773598,0.0011834438178706668,0.0009375475458103189,0.0016372793320156163,-0.000435390312941314,-0.0007849711241033814,-0.0002377704062664535,0.00021283748729525299,-0.000917301002610506,0.3921059137511977,0.5644315954473845,0.36752166037489203,0.3446766263246467,2.7547129984795222,2.800250941808792,2.8054206868431093,2.772028472699349
6,-6.8915599346160885,0.23561937734484673,6.608505463600158,9.551170413220188,0.0019523023614941453,0.0018755719045274977,0.002870368482645453,0.0031224779555846867,-9.743562925267009e-05,-0.0008089044986706536,-0.0018733175795053174,-0.001965848868966997,-0.0011758569708231127,0.0025165761731570048,0.3935438374295296,0.4090977726676482,0.46438722209858224,0.4647594555047388,2.6648341397443067,2.760453301254291,2.800081502759665,2.763861463394643,-4.1001015424728395,0.10695916963741184,-8.76072187423706,9.674992797444592,0.0032228978711654485,0.017528833759414237,0.04688290463520963,0.03293468856966961,0.0051436877882105455,-0.007505192464627941,-0.010144400392115225,0.005415805298635878,0.0070060665403288355,-0.03908481146388495,0.43578964036934775,0.6702844448733349,0.9087957190183635,0.832159376981487,2.5674555980675704,2.636208184527983,2.730916487009508,2.7263041695988224
7,-6.936391353607178,0.23175872713327408,6.57753050327301,9.562276250507425,0.004327899111654254,0.0026054596037355256,0.004176135437148795,0.004812176749823268,0.0015667877437023298,-0.0007044345866951815,-0.0024684022450768063,-0.003587645836510357,-0.0027692363768116643,0.0033159747754000547,0.48073806998532526,0.4442275394582325,0.4777095348001861,0.5003486643173295,2.669699716249781,2.7829986997052885,2.698415061242768,2.699451775599115,-3.6818361401557924,0.351146715413779,-9.001559448242187,9.800882259953617,0.38823239556577205,0.961290204400959,0.1739044443414299,0.10237526059010608,0.30571698620755355,-0.16391861984025827,-0.10086851660057425,0.04122763787711492,0.07304774106877283,-0.11362797341629008,1.3835164388768892,1.959973314057341,1.1910897779844074,1.1238874412541464,2.535817578672196,2.807434272966659,2.643151689602637,2.8056718828708664
8,-6.958627510070801,0.20428526103496553,6.578099107742309,9.578213815838684,0.003041751185202527,0.0033502118753776992,0.0023781718964073447,0.0018619887963839067,-0.0012805279326957898,0.0008281083581766482,-0.002214524023940008,-0.0016621828486706948,-0.0005215949306665516,0.000980007161038695,0.45731623188050274,0.44280900062115286,0.4301143994340203,0.40413594761159116,2.730757651952845,2.5850568819611106,2.7565200870465567,2.7448716957491484,-3.246581792831421,1.5177673995494843,-9.097511672973633,9.86674885117894,0.17272598748418563,1.6354195361489097,0.09612440064372936,0.06837199199290796,0.11550722533118127,-0.011640992893836794,0.22102337360626675,-0.049206145923440456,-0.08287695794439412,-0.05897040539951251,1.2462039326012004,2.1558933634751725,1.01242199341453,0.9540861302980687,2.73015878054536,2.7120395473063845,2.5930055558143845,2.65533060838955
9,-6.9353738784790036,0.1894412100315094,6.604554986953735,9.57914397363613,0.002819047054646564,0.002268499916742685,0.0011953124854770926,0.001489295660207291,-0.000976295575325702,0.0005511956101958822,-0.0011165822905977645,-0.0016803578212348982,-1.5656552140636567e-05,0.0003993420063374271,0.45314295413903416,0.4399334488609906,0.3575322290095549,0.3999681640572006,2.765885799736103,2.829312671175119,2.7146699086617656,2.857973030272571,-3.5952159762382507,2.4887747883796694,-8.696235418319702,9.747780948162502,0.14344579416467612,0.09669629355520046,0.08032058487035457,0.030836252117832703,-0.05430666900291517,-0.08323357406518844,0.032065683512042344,0.0074906834707414586,0.014286285163706655,-0.03333310709441746,1.0600301736450752,1.0910662616859885,1.000115031012068,0.7948144048018706,2.494792656664108,2.7728423369922957,2.6945598929190853,2.70270246973192
