,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.724032147725422,-3.1230565547943114,2.7869904200236,9.678098534474513,0.005899015749707176,0.026836722949330805,0.005328760875942668,0.0007646898812090437,-0.01003486159502716,0.00192795767325048,0.0026784922215899085,-0.0016958014374509104,0.0015422475273211438,-0.0010613409822014678,0.5706449129833715,0.8080332726490908,0.5987159075789872,0.36693296000507997,3.046015873085943,3.033974242311751,3.2413819837146116,3.2265898798271655,-4.941497723261516,5.434897820154826,-6.397211281458537,9.760627990922725,0.07308974687820821,0.12667022898747476,0.2525395866067572,0.04985211449856409,-0.03821475095192751,-0.0710379016653736,0.11902495793982439,-0.011436313560107072,0.011539693768684838,-0.06016547437542272,1.0580881508489655,1.2655439158734358,1.4518455987148888,1.0037607117991434,3.0413429961630323,3.151270363012343,3.06027781181071,3.143480411032646
1,-8.804936186472576,-2.861410204569499,2.802512804667155,9.675762033974745,0.00862734166151615,0.03997758170147575,0.005895866478161379,0.0009939162738500937,-0.0153871586734311,0.003776743193371317,-0.001074182736060213,-0.002058725254185357,0.0015290439186943095,-0.0013922734281796342,0.6309606654289295,0.8433352870307561,0.6092187726885709,0.38987556992372696,3.1033938743875487,2.915889759621184,3.2327177401392455,3.2281767438728326,-4.962075996398926,5.609015655517578,-6.264170281092325,9.817362868340767,0.13028901164798928,0.45344259648390356,0.5741610689809972,0.0638965802755638,0.092887773374688,-0.029588445474490896,0.34910542966320396,0.005387856897342899,0.015932581831805088,-0.10315487706820607,1.2336381405790449,1.6043648925830654,1.8371675954494686,1.0806682410312807,3.0613946652849426,2.9253197245050786,3.1164859024063327,3.1446098407612855
2,-8.88440367380778,-2.6834213018417357,2.766539939244588,9.68471560439718,0.001970530906825946,0.0019932072184989692,0.003763534393653223,0.0009052929276661024,0.00028041560128791264,0.0023913185219252924,0.0006571844735002096,-0.0012011496115403885,-0.0006194524869654486,-0.001292295972423285,0.4609395435390348,0.45373724406599675,0.564128350585754,0.38407931984270843,3.200610228937875,3.1602128315279057,3.305380112086935,3.227396238755437,-4.74815772374471,6.373283179601033,-5.4534022331237795,9.814940165254558,0.2310411764846521,1.507060829280247,1.9007436743697286,0.0908653963286688,0.4382152102460803,0.277234177587948,1.4300678446549804,0.04955616886104603,0.07872369603275083,-0.1092782519779548,1.4479741510993802,2.230488165304392,2.373317341646913,1.1691456761598409,3.133782610827493,3.0394458184037902,2.997936568301472,3.1415590236828357
3,-8.909522883097331,-2.6321255286534626,2.731265385945638,9.683591000681089,0.0014299637047509026,0.001867137953948213,0.00238112887653177,0.0010838267599360156,0.0006487703054904409,0.001309427017387819,0.0006711753979859945,-0.0011234896469777382,-0.0009176026851217402,-0.0007136268673319383,0.41607094283018603,0.44371262193015754,0.47068054426544487,0.3910829495478721,3.145143891338144,3.165664280930792,3.1336612046507284,3.1508655518786313,-4.578267335891724,7.856992594401041,-2.87393947939078,9.862664260879791,0.24704318875257233,1.711463092111082,4.673338203253717,0.0941681762532078,0.4499059802966602,0.28651251864475225,2.342671224494311,0.05791472786191813,0.20686403832412675,0.09509117533967663,1.2871954914771824,2.170934116594897,2.817390813448466,1.161046455530758,2.8462153589654524,2.918655104183916,2.965546641751919,3.0991644041495543
4,-8.90740795135498,-2.6363751967748006,2.7161619583765666,9.67856310415394,0.0011503114990020925,0.0025486706783931575,0.0018220569785652955,0.0007030526800568056,-0.00014732306612413854,0.0008562613993944978,0.0005723331635749038,-0.000775681290349865,-0.0004022860963380398,-0.00042877110344660506,0.40262118858336166,0.4776114820593857,0.445008403680473,0.3569888615308756,3.19781868376943,3.1338678422265747,3.1643222105530304,3.2242250269426744,-4.773840586344401,8.24598576227824,-1.811526248852412,9.825263226769406,0.1843543556654634,0.43156961408665784,2.008886031584617,0.07136001219739374,0.20544991468494475,0.09055523321938405,0.5883916586690632,0.04834453926468668,0.1146921384476631,0.0015676458676082655,1.351214331306452,1.6764371343226678,1.9711976873952588,1.120733445238256,3.1084624621813917,3.116742414928372,2.5886303351045785,3.161867343254324
5,-8.823930168151856,-2.865081310272217,2.747745490074158,9.67989456602422,0.014374531285259302,0.06319794424802755,0.006397542733461827,0.0013986345797190067,-0.026697995270892744,0.008467062483758399,-0.013470641167385052,-0.002432628196752654,0.0010566007277049707,-0.0016834680581567373,0.6746517170979046,0.9113497023150825,0.5855956313367451,0.42211785761539106,2.9703081954279402,2.8062005240456576,3.066518661912416,3.2075658166066305,-4.897788763046265,7.572884845733642,-3.5829328864812853,9.816169958526382,0.05552276780748215,0.14073172507404672,2.1033073972626797,0.04142575412807801,-0.013315816771120013,-0.19032668710422437,0.4067066792272126,0.022232225297655842,0.008098020248710099,-0.15612803969189734,0.9448770709229606,1.2769143262752742,2.4060409162198453,0.9521282223967761,2.966231660238692,3.111209311611483,3.032361667814948,3.115682996869884
6,-8.75501708984375,-2.9819183588027953,2.813306736946106,9.670327971137747,0.011247256857627582,0.042587208289747956,0.008393138843683796,0.0018273303343466218,-0.0164629393043031,0.007361963655753713,-0.0050522642595377245,-0.0029516337556549145,0.0002663355860762294,-0.002650883155654055,0.6456479465245741,0.783154515965971,0.6335999772934925,0.45214220503441044,3.030821165530946,2.7361360916029067,3.095651954669985,3.2196699496041257,-4.6281975110371905,7.376753187179565,-4.657310247421265,9.878465707813856,0.02893968561421001,0.01050063124336843,0.026181968095392187,0.006815856693158793,0.00022767666102701777,-0.021996607958036655,0.002230519645203142,-0.003605495490851039,0.006740891860218972,7.943111659329268e-05,0.8697292291171725,0.6666308515811161,0.8678049009720691,0.5990840788835524,3.1170487198379275,3.083654714883353,3.1747215592403353,3.090295818566064
7,-8.798930708567301,-2.790681497255961,2.86354505221049,9.66709572221773,0.007273660646154583,0.03435557750512012,0.0059162939657431335,0.0022718046835791057,-0.009077618434468911,0.0035956157914584464,0.0021370908409841967,-0.0028318209524270726,-0.0012291036266389443,-0.002132012386445908,0.6014559942979102,0.8456272740768274,0.5957973048084838,0.48089296715102464,3.0608428031119845,2.9123073376577047,3.1819082209205796,3.210323662101892,-4.66903502146403,7.215317265192668,-4.770490709940592,9.838626866175487,0.034954556730518525,0.10377380568626159,0.0527889942004664,0.004994188525248825,0.050673385719518696,0.0263086673671709,0.06456087895760004,0.00383448966640522,0.012106657579251905,0.0031406791135266663,0.925786387351104,1.2786397954214999,1.0652497924123316,0.5637522470151376,3.1860847959861034,3.2923205834801332,3.2526514618421816,3.141257656363068
8,-8.814532883961995,-2.6534937620162964,2.947800954182943,9.666890127621905,0.004001046428504778,0.013720200631448447,0.00734841870033589,0.002088459010054217,-0.0014106452997135518,0.003866220402190149,0.0006812933895224772,-0.0020808800918195895,-0.0023306839749462115,-0.0014977864621206728,0.5412808540491946,0.7380996706165667,0.6009035228869898,0.45508441821182166,3.185379620639741,3.1802611366102513,3.098865722532212,3.1821291992796548,-4.842115879058838,6.756453625361124,-5.17184689839681,9.82334583847589,0.04733436616202363,0.3140126034911988,0.33813228274976503,0.02254337934553352,0.09437418244328916,0.06837494960374335,0.28623616098763327,0.0017820768897000036,0.007090913950817845,-0.029888738043436454,0.8751721830977132,1.3669684424999435,1.427574196135512,0.8553873263705128,2.8723738116925306,2.8362239998203154,2.879328063733389,3.2231720851538666
9,-8.793723169962565,-2.6261200428009035,3.0363465309143067,9.667261279394458,0.0019941869573645962,0.006379042071371095,0.0030639912480786525,0.0006095797800207953,-0.00205386851701031,0.0019877708198378237,-0.0019367352107933762,-0.0006520115039998977,-0.0004593380733655772,-0.00035681596628008434,0.44205382537840043,0.6138945140982817,0.5067471780248489,0.35460322347052387,3.1164023456674355,3.197552500714264,3.1772047514418897,3.291318747720397,-4.786602449417114,6.934639247258504,-4.845146870613098,9.78450543979817,0.042783893589979,0.4430580952803633,0.8430955861717466,0.025164466168800612,0.09635892881599535,0.08884584423888685,0.5617652405895927,-0.0026631240960650034,-0.01771569681237163,-0.06575529266817443,0.9069054320796971,1.6132731848157331,1.8997415332403915,0.8584603240212583,2.9887926980297,2.99095156522321,3.0218283738436793,3.1749623042199775
