,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-8.692478513717651,-3.218315875530243,2.767637300491333,9.673596795233545,0.0002141460278955187,0.001325392692678095,0.0007676938245116326,0.000287291967493175,6.898319640197528e-05,0.00011320840240650682,0.0004079694505345551,-0.0001829285594807767,-0.00038674155313665737,-1.9183694703113157e-05,0.24441714935404618,0.3851579695275212,0.33233442883623643,0.2504663362183999,2.838429586829368,2.848990229059268,2.7870472765890506,2.715705642863386,-4.835655260086059,5.494040441513062,-6.4987866401672365,9.803897128604701,0.04893276301270967,0.1148432828946192,0.22955587958869336,0.06266987658201788,-0.05477926610669299,-0.04391991499008941,0.11242094249881958,-0.023373934005234343,0.013450591668972956,-0.06870997258804602,0.8716678970875115,1.094351947066615,1.2200897633003296,0.95553519422722,2.643467544218156,2.7009569283616885,2.4858855447654387,2.7045958792953373
1,-8.740572214126587,-3.062303674221039,2.8006772637367248,9.677807128827567,0.008073132285337703,0.02900459569808845,0.007019525605823392,0.0010959234161526416,-0.012209925614615095,0.0035506853351481424,0.0012323565298651877,-0.0025519371202118706,0.0025049730121694323,-0.0015829985152480475,0.5595514833793069,0.7367506346159722,0.5701017496899603,0.3577251068589625,2.6460003743925666,2.5712088147585357,2.768074945050195,2.781388716742235,-5.036413049697876,5.369374322891235,-6.429514336585998,9.790512436728468,0.06701818022597279,0.10858357286073379,0.2090730666345801,0.047998879848484825,-0.04615095533997282,-0.07227751823571367,0.09062541586872,-0.014473162427578871,0.027725985243220258,-0.04155750714364087,0.9705333136760131,1.1143468170697617,1.3218558117265362,0.9220125025278968,2.6986667437148966,2.760312428492373,2.760861730015242,2.7738654555662645
2,-8.82170557975769,-2.8243200063705443,2.8190826773643494,9.684143855708456,0.007332483664568845,0.024083782683384184,0.007670034170646417,0.0010418353321156387,-0.009434959840811946,0.005712282042482357,-0.002014937802625265,-0.0021404061020912813,0.0007298849191416334,-0.00232532314300411,0.5720253283516185,0.7380867868805816,0.5821993272198864,0.3623007665536982,2.7496260478607675,2.6800622942428522,2.7929965724249386,2.831519386294045,-5.018466806411743,5.520002603530884,-6.114618897438049,9.718069075834862,0.15055871212045857,0.5860533303362826,0.7734699333941447,0.039698321380228385,0.13675864437317092,-0.009490737784379777,0.5427451121889696,0.00930826623414295,-0.03607448147125372,-0.1129909865096201,1.1308902519075072,1.5422069753748993,1.8014746195800633,0.8601561390584063,2.569119797176989,2.475385139371926,2.6756377379761744,2.7031731698657833
3,-8.868482208251953,-2.694374752044678,2.7884368896484375,9.679365068113501,0.0012825196399621353,0.0017202042425675517,0.002935803698828992,0.0005744731325440802,0.0001595915035618596,0.0015840401757893409,0.0007713120279953222,-0.0007608696863034572,-0.00039785243410477835,-0.0008095368791261934,0.3852979068331946,0.39752005919527783,0.4665784538513736,0.31495324843311506,2.858645392335942,2.731285905638494,2.813271874283127,2.850035433824722,-4.929932451248169,5.728297901153565,-6.112106418609619,9.794266401241968,0.19094170640028318,0.6337142612512202,0.8173882452380838,0.11343510988086719,0.19693662578878923,-0.10170177067440667,0.3524036663882105,0.07399284836967612,0.06628467816336792,-0.1995932385406962,1.2841503710052624,1.6833925432570116,1.8414245463914418,1.155742916673486,2.7680340679273527,2.6824481007356615,2.7528775957627065,2.804011218511686
4,-8.898469638824462,-2.6670809030532836,2.7435755610466,9.686480557365538,0.0019535942801284316,0.0014229021707736014,0.002637909047163292,0.0011551712494967197,0.0007578072212254455,0.0019160945981363867,0.0013080485414287788,-0.0014637294174439579,-0.0007169231028561455,-0.0013744229904307014,0.39262380552196186,0.3770341059785395,0.4273080788855689,0.3423181099320584,2.6395051462260293,2.754214476525518,2.657034084524178,2.6417170205201743,-4.680361104011536,6.698228454589843,-5.162514734268188,9.841386029826365,0.2339202841410859,1.4917514846702409,1.9904188558032603,0.10632629545218046,0.468052778515663,0.35106964461159856,1.446725472075051,0.05836098333161479,0.13459162828658866,-0.08365976636953319,1.2674617715214236,1.8628270527586814,2.155591936189189,1.1288062147516833,2.5998236621010684,2.4559148509500233,2.623857269961698,2.771571919720472
5,-8.91573781967163,-2.631497061252594,2.7194240570068358,9.685808026518943,0.0015968518773278395,0.002161476258728177,0.0021812642262890028,0.0012529899968816772,0.0008564374042838299,0.0013642938644519932,0.0010304046239112729,-0.00131936126232015,-0.0010873556380638014,-0.0009194659208721498,0.3860707255288721,0.42209590890827325,0.42219187881946035,0.3713506572154571,2.7143818079201276,2.742630585289804,2.7300286514411156,2.772183323103529,-4.33699107170105,8.252725529670716,-2.7850062280893324,9.911969840320674,0.12898604168970595,0.7596896653730509,2.9432306197093583,0.06988927325958197,0.151244942695311,0.07724953934694632,1.2520946706668536,0.0008956513512210284,0.08689007329603157,0.015049685459696103,1.0148241654486911,1.7059149350416511,2.5511280565700374,1.029051388982149,2.4275904050621797,2.6222506864767885,2.7829620801256785,2.8324946660959047
6,-8.913732624053955,-2.613690137863159,2.719813120365143,9.67917095699443,0.0011979396287164206,0.0009424979989370001,0.0018384890671090893,0.0008614791924793038,0.000277278294058641,0.0008273167976013647,0.0005187648044727047,-0.0009445706419626687,-0.0003647773401885674,-0.0003815753100477111,0.34115609653379886,0.3489761227734374,0.40349831864645125,0.3221124922624324,2.5523870841462095,2.813852333493867,2.740650405146809,2.658595770982818,-4.620301151275635,8.600402688980102,-0.947677394747734,9.851183779838646,0.20180255902946692,0.1791213823579924,0.5933677185915566,0.09679662993159309,0.12185652630041663,-0.2955744032113641,-0.1473683217401521,0.05456380782659292,0.12311682010939451,-0.0777081308251533,1.2570759028448628,1.3023233047464169,1.5723599699295812,1.108865983652107,2.6873589892698027,2.8058006060163017,2.593111078030938,2.7820646784065683
7,-8.903497409820556,-2.653822934627533,2.716191899776459,9.679744968194244,0.0010354960082526973,0.0026589076877495763,0.0019057858116296668,0.0006297496823486537,-3.0627005860064024e-05,0.0009054078803980075,0.0007290120046343178,-0.0006877623094336423,-0.0004978498344486184,-0.0004944207565718194,0.3611801739814125,0.4238877971233436,0.43027104805446525,0.31155645381176833,2.848652679007303,2.659831834751647,2.8652717132182115,2.7827084489846876,-5.016073942184448,7.947879981994629,-2.000280076265335,9.754068846473299,0.026844639646685067,0.3369875900844477,2.6452474792689165,0.05019057575354623,0.06552776342364024,0.1310313360054784,0.7952554045766329,0.01100264777550103,0.0674598020943401,0.013887967041320556,0.7878981983708198,1.4100252714502228,2.18755463909054,0.8775417628904362,2.758934112427855,2.614140496474268,2.4816516255342758,2.6742602838407183
8,-8.833676624298096,-2.834315824508667,2.7347469687461854,9.675229059417711,0.013348878807138344,0.050452245092740065,0.005539967453197544,0.001943750928129002,-0.02154638309939892,0.007743237300448912,-0.010263044031840926,-0.003216709984814094,0.0010692222126060693,-0.002216498783894101,0.6502072036993488,0.9151309498390431,0.5215825530454364,0.4143237519259555,2.7105247877236374,2.742271110960494,2.7134089436976554,2.77921426865674,-4.927778863906861,7.4733833312988285,-4.02281346321106,9.838033782207532,0.049406670980981324,0.08863705696911368,0.37272916263090433,0.01664910956821996,0.010289502134568614,-0.07539339390900268,0.11025209465719629,0.013499906358764606,0.01974002364877421,-0.02261599111439715,0.8189989591328175,1.024339083453356,1.4447920706168953,0.7055700534768024,2.4981674762975397,2.681224884598867,2.66873567097974,2.7785207275162027
9,-8.72878065109253,-3.0702644109725954,2.803400731086731,9.670892913611993,0.011610219666554799,0.034277904414772055,0.00761090376703829,0.001942312773815048,-0.015694929140880456,0.008364874081414548,-0.00931896423814555,-0.0031852015205526096,0.0007859583059325561,-0.0024472025553680713,0.620340071205042,0.7479333809633123,0.5758402879342274,0.4245281853287468,2.698753663302958,2.4867734082544537,2.7580746471295825,2.8315686752011477,-4.6600219964981076,7.4196645498275755,-4.631188607215881,9.913642299543678,0.038822861299565574,0.005222687672843268,0.029432862615700883,0.0048797927657851315,0.0033521808164855946,-0.029196184211778137,-0.0026972915146565653,-0.002784315591056471,0.0036401064425716375,-0.001516287139101477,0.8851112168680482,0.5235640484291096,0.8061447879447748,0.4944688672670054,2.7903180123115616,2.7623607336116707,2.7604835648494155,2.630311285693208
10,-8.746228313446045,-2.979434370994568,2.839642953872681,9.668936596525395,0.007932918800504812,0.04035519240138804,0.0066861814841475,0.0010543767278919168,-0.013509059875834872,0.0049795131232042876,-0.0017191743414322817,-0.0016132249649827351,-0.0006043724827570609,-0.0020514672784638296,0.535198328129617,0.8229687583858188,0.5589817402165773,0.3569198532997817,2.590619720129304,2.657588249301013,2.73186641685229,2.7544677668014454,-4.554977130889893,7.360322403907776,-4.732763886451721,9.866375839828715,0.007655669336202815,0.013740825409113195,0.01171693651545375,0.007686425516030046,0.0034594770092745194,-0.0037454024985963076,0.00030856213906445837,0.0008652064228620008,0.00851338142004474,-0.003642460892793903,0.5828856202189885,0.6453415845635188,0.6534036212017126,0.5689501738298632,2.7776106154754396,2.643789936560611,2.7884543925967007,2.7091192601027516
11,-8.812068891525268,-2.7434558391571047,2.856132996082306,9.662573054407384,0.005671128174691666,0.019811225935736223,0.007036989836158546,0.0022938175708469115,-0.0034092505731319203,0.005068819972476775,0.000708217395972023,-0.0026611738003601156,-0.002396091970340464,-0.0027247068379417923,0.5577729943930151,0.7353042337375302,0.566623942319726,0.4434830571876033,2.8384283131815216,2.777534322574648,2.7815375869388834,2.8333004538415603,-4.635376024246216,7.286264371871948,-4.695196557044983,9.830683008155763,0.007970984001385177,0.005980211017085348,0.010673490654767828,0.0024159334751499032,0.001842805498173257,-0.0036670449288773495,0.0029854888973097167,-0.0005814745710981066,0.002162168362232931,-0.0011519422775651631,0.5260358661003529,0.5465107005827288,0.6212786779121505,0.4375544705785738,2.5601866232680304,2.7882106285909964,2.721027601344534,2.793810184894591
12,-8.821735525131226,-2.6727670669555663,2.9112295389175413,9.667631228102689,0.004826379181134269,0.014573752017855948,0.005940998144363251,0.003094113811029293,-0.00029222836745633447,0.004135401325214305,0.0008822393063209439,-0.0030501717948298993,-0.003565426312210091,-0.002225838487355561,0.5460165696294246,0.6610896914097413,0.5568741216665956,0.4547283821604177,2.893419417369193,2.7129602921366676,2.822589915006902,2.75473598681139,-4.892604398727417,6.799803566932678,-5.090969514846802,9.841023515856467,0.05845965501391807,0.41704479624002083,0.3262999825889004,0.009312973607895356,0.14394417138766571,0.10467657526832425,0.34464655458612237,0.010984340311201796,0.02111720369690364,0.0005376596363180628,0.8365276519606467,1.3529929094377664,1.3867923240634064,0.6288030851612485,2.3915902899674863,2.3936748029243993,2.667444595142446,2.8457774770422235
