,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.7185198783874511,-6.760467497507731,6.635709571838379,9.50086880652179,0.007530449921092612,0.0045729068946415395,0.0024922795905005356,0.0004491297287323409,-0.0031397041069965385,-0.002148241722260663,0.0030331316097294107,0.0001478767858019903,-0.000883581465162375,-0.00024187847232312197,0.6147201867518547,0.5164171242499865,0.4581862061221325,0.3168572129899913,3.1155215057788315,3.031217286832055,3.0847317993205943,3.1850491248144728,-4.558805600802104,4.66879582516849,-5.151029311617216,9.75907378311429,1.1204099750460987,14.815203538287976,11.451440440571435,0.3601003275811148,-2.632317510915978,-1.9693036966598068,11.94354267637159,-0.40289188404038173,1.443068051313027,0.7672304833743674,2.090893173187003,3.4938186399337092,3.2760586621397993,1.5331407993132498,3.0529371337962536,2.7779078071991368,2.79270873024588,2.9915918200509353
1,-0.6426635841528575,-6.785606622695923,6.609133927027385,9.497447020874954,0.0344778374312498,0.01864508209399478,0.013032355403408146,0.0005950039929243544,-0.021566205254589587,-0.018788796548935387,0.015133860379909634,0.00023845063881912807,-0.001442419378249488,-0.0005876459049535542,0.770603824544885,0.6880729625219311,0.6097066954952997,0.34210696772739885,2.7587587163739027,2.9015564836552286,2.7810414670253283,3.190278079362628,-5.232784064610799,5.272106146812439,-4.777988142768542,9.924309206992897,0.2583180127894857,10.526390281619964,10.737767696470925,0.33046538384767027,-0.014763576188278652,0.06694297575630001,9.65609014114774,0.009172424648559262,0.31354437879446384,-0.31547027266707955,1.4995883930948943,3.1522688756621116,3.0715589264432417,1.6524324981951364,3.1258087668529404,2.748466770593848,2.656562068004313,3.20782594294367
2,-0.47137841284275056,-6.876067495346069,6.519351387023926,9.48926033124278,0.01908624811237757,0.013877766939868563,0.01059671154072365,0.0005083287052015835,-0.015046588609028865,-0.013472590652797824,0.011672162802485732,0.00016840880732931017,-0.0008341341439253822,-0.00011023341613110271,0.7833378617220962,0.713998546540595,0.6420656348071144,0.3233848858602299,3.1315966968500777,3.0957188496370422,2.995375818700821,3.175554776850924,-5.541139268875122,1.6628521983822186,-7.47717186609904,9.676777935995299,0.3854091443377649,2.6181079518802015,1.7196598265480854,0.3135593951991867,-0.21294839477426278,-0.28219521876993076,1.2925681286074402,-0.06425193005210103,0.1511525051212021,-0.424392237419813,1.6696196274190147,2.6184461955224334,2.517158422684883,1.6179882061796522,3.1344531849703445,3.0706817150565766,3.2002713852804896,3.206242521204412
3,-0.4110445270935694,-6.908927901585897,6.487329006195068,9.486287470694723,0.0008246942412768685,0.0014538734445002778,0.00040213628900063916,0.0006427838291812311,-0.0002648407447306187,-6.067568993875256e-06,0.0003009321130148444,0.00015136335392067365,-0.0008398638008470874,5.644247251584013e-05,0.3642922993143467,0.4158800976110018,0.318512929995701,0.34084873183760966,3.1457462056183947,3.1362729522482837,3.2615673558836327,3.149219277873019,-4.653242500623067,4.1199619596203165,-6.072824350992838,9.661528795488858,2.870463008805666,12.790109297597414,3.030096457512701,0.23633350557907018,4.811149840875391,2.249113321035752,5.881218011849474,0.06525794889908651,0.7673043468910422,0.2538386563175804,2.6728300581294153,3.3905245819401526,2.5831166970307327,1.516971102637548,3.07067804195056,2.760917769161429,2.9948154525544384,3.198133004285821
4,-0.4256292035182317,-6.933089367548624,6.490261872609456,9.506671878397677,0.0031801205055224757,0.002595125066327498,0.0005175092841319024,0.0017176191671400853,0.0008878180041095871,-0.0007974920375795801,2.398438359129908e-05,-0.001343194070229056,-0.0019170987580822867,0.0003747723964572861,0.5089949043970584,0.4700354542455078,0.328046620867558,0.4293029463681948,3.189577461506376,3.082615970427398,3.1878178356776106,3.097191318567829,-3.552703595161438,6.271428489685059,-5.744608847300212,9.838832649052126,1.9090819204068379,6.23870993626398,4.3330790614959644,0.22268579616559203,1.5109824900508848,0.7287095983209663,4.810211374655622,0.06382215700341784,0.2953662355587782,-0.06762099269228884,2.5342101543521314,3.320079026244277,2.9149979069496084,1.353823667873145,3.1807126141035296,3.12659299014004,3.029779005273642,3.0353484015082306
5,-0.6958547661701838,-6.805378691355387,6.601372702916463,9.512412277395821,0.07129627320628021,0.028102785179784793,0.016300010542455688,0.0014168785998095886,-0.042387220673742745,-0.03343477072071887,0.02024721010745254,0.0017368086026843857,-0.00280245864550834,-0.000630140090105874,0.9373094818296538,0.7049882133054212,0.6341697897532119,0.43005236506004,2.8427460007843277,2.7049349198175636,2.78040307288462,3.2334057479341825,-3.583012660344442,6.94636394182841,-4.374398813645045,9.75841267936593,0.5936036949499118,6.263527330356312,8.845587740963449,0.18413121095780952,0.31808721704771226,0.04707888480915914,6.807261093986385,0.03628485801889224,-0.09930689910873448,-0.5062565209656684,1.8926341247823022,2.982912273784223,3.0893633925622823,1.3464228565880882,3.1837152829259443,2.916232098818208,2.839365004916994,3.0456900452481834
6,-0.9655615786711375,-6.628048165639242,6.720025380452474,9.48869068699862,0.008395501639017398,0.00358069333541471,0.0022945666724578694,0.0006381498855770821,-0.004598921803912139,-0.003722549951105353,0.002248350817403293,-4.43084451297292e-05,-0.000571893461972942,0.0003287828382633375,0.6850287883676058,0.5555880016673719,0.4810518068445813,0.3340169628264384,3.3012505033044888,3.3023763410177276,3.2361103324680194,3.104091412679449,-3.870948894818624,8.786923249562582,-1.2092527866363525,9.764002652302755,0.21555697361631962,0.15064830738272122,1.496645547455661,0.1257577744687189,0.010662291715976237,-0.050400873439769386,0.22221019427880664,-0.06178385064838574,0.10599675035884301,0.024576605657000816,1.3092690394438145,1.351422597728547,2.350088900150319,1.281781487164036,2.9351427269048744,3.173615974390164,3.166652839797315,3.1819736298111083
7,-0.7885103762149811,-6.755878543853759,6.610111538569132,9.490569078889552,0.06114216503122463,0.03522092157156352,0.021778350359477873,0.0005379443960747013,-0.04551049029416506,-0.03554526514195362,0.02731408966398762,0.003259829951242312,-0.0027598918385356884,-0.0017108385836599152,0.8637929951608627,0.7826832879096578,0.7140767478334853,0.31669595590382155,2.7084151129833884,2.828124619788496,2.905415529634632,3.0835255590563513,-4.033182303110759,7.9385082721710205,-2.544128801425298,9.83053559654586,0.17653592929649542,3.104982132278713,8.092057376787302,0.11802473567974979,-0.03799244757427949,0.020230300123748192,4.620261348446875,-0.040008569418430305,0.3823264011777332,0.4063733011964328,1.3536079267624141,2.536279596382853,2.9447754545190428,1.2234611734074863,3.0887397678123243,2.897409964963751,2.7222333800213443,3.065722371891845
8,-0.5704784135023753,-6.920918814341227,6.478969128926595,9.499569457259742,0.019807830712144463,0.012153960680247454,0.009867014420077935,0.00022600090512237008,-0.014727962966180612,-0.012617303808960546,0.010659900498243599,0.00039927037076591603,-0.0002356151884029649,0.00012462818263578974,0.7727408450493379,0.6916623047116423,0.6468959825933565,0.25748832200772515,3.072580360429871,3.101774623660842,3.0647156128838775,3.089490558806653,-3.6394832054773967,7.015357255935669,-5.128297388553619,9.853739165277869,0.20209828812286018,3.5937009156813042,4.995080985010869,0.16777742965237874,0.148418085327184,-0.06067383851678363,3.8222885246729765,0.08354792148024831,0.5480766190957654,0.36482174846814386,1.4086382970375229,2.6929968325063256,2.878843532247248,1.3559005046547266,3.1081829519515956,2.924497017108058,2.8857132585149796,3.125577711562349
9,-0.648449577887853,-6.867548100153605,6.520269123713176,9.494124543554493,0.019994056651772268,0.01436763458334927,0.008592960510867418,0.000760541514848911,-0.015828255505023314,-0.011815925673099147,0.010414619128996484,0.0017096061789504259,-0.0019358604366463675,-0.0006928105498209579,0.7564110752401779,0.7219845501382802,0.6421881845768452,0.33785685879959243,3.0373921601360045,3.0861366332697826,3.129466883534725,3.0178173464107894,-3.3898320039113363,8.042914946873983,-3.3850463251272838,9.893011390546201,0.5249929844204748,2.878903601346966,7.552698278695997,0.3700149753303349,0.16950642838657354,-0.3120200968038244,3.739367765604822,0.05123271700496835,0.4960243026554293,-0.017065193443088413,1.6261417745113633,2.7144405664298987,3.307862202042631,1.656870565484477,2.8895028595406083,3.0634921836614737,3.0163383924487928,3.1346945409049214
