,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-6.34990169207255,-3.882437507311503,6.046436659495035,9.59256482480713,0.02061317928541916,0.041361810123394044,0.008686176161156484,0.0051461893528408015,-0.0014706781323292734,0.01072617594885971,0.008321759033546062,-0.0061704072964916985,-0.010603073099566176,-0.005039996657938328,0.8323071829970963,0.9721559539925315,0.6695814518959607,0.5908744975253573,3.2163858462915322,3.2002199125170607,3.209900962360994,3.2383586109705416,-5.296592601140341,7.850292682647705,0.4846263269583384,9.773796394279882,1.759562381579045,4.036380986537394,2.420729547053184,2.4119368175448557,1.220111867510107,1.102991072058392,2.611488296651746,-0.14710318441915377,2.6242990719543404,1.5170821349412735,2.1813857165933954,3.0121299606305643,2.4894669315443108,2.7497345334206322,2.911637005451778,3.1605368613489326,2.9930489224635135,3.242022186669922
1,-6.3505401611328125,-3.857098857561747,6.046336952845255,9.589274665607602,0.031741364633223315,0.15231385713135054,0.016417374500029745,0.004514530792010844,-0.0458928349397364,-0.004316549122465633,0.03852520371298195,-0.005735904413842759,-0.0054397606488867396,-0.002370320394462734,0.9336542410065215,1.3950561303259463,0.7552762616885645,0.568280257409941,3.243901969194082,3.2605454115825148,3.121035866828159,3.204311464188662,-4.850570408503215,7.081000296274821,-2.1725234071413677,9.676183167432457,1.6086084792765003,5.175267025879401,11.571482406913065,2.589774203687988,0.6552582016434632,-0.21005251741366823,4.983457174038663,-0.06846936226023048,2.9515214113405066,1.4141342019202772,2.2957484320710466,3.0884013071022176,3.0598472379809643,2.7676356186277977,3.0323948721773952,3.079585476160365,2.588595286743417,3.211416988739101
2,-6.397885576883952,-3.667258596420288,6.074249299367269,9.57215717405499,0.034867582399073845,0.3116816092962843,0.01828428932815758,0.004871812716064137,-0.09679085198536636,-0.018463729648656012,0.061086563686863285,0.003137241262707102,-0.019823654393606942,-0.0010893121841558076,0.9320145565851425,1.5763291857899089,0.7950399776466107,0.5778274303105588,3.16718022629449,3.086624839015832,3.190359513502135,3.1779852269354225,-4.484787623087565,5.726662619908651,-5.862893958886464,9.68933356371184,0.2924473546073745,2.728199767825185,4.277835720218906,0.46916434340982965,0.00451463918467566,-0.49903885226340483,2.3868999343292283,0.11656904570829417,0.7601922803361014,0.014906734773183706,1.5381564569140622,2.6431770133199595,2.926828791134765,1.7577093412432447,3.125463226668245,3.09251721796348,3.040505639455158,3.1277566389978637
3,-6.480086501439413,-3.523347099622091,6.094161049524943,9.57565120124899,0.015435109706772455,0.13618403411481786,0.007150734949069626,0.004837623720752843,-0.03489267053471693,-0.00368602953409734,0.019463073841196766,0.0014126379180571926,-0.01756893343007997,-0.0010876985665571113,0.7859100242198257,1.3468270127421016,0.6288271274182725,0.5617863540841631,3.251288696488391,3.2366788532309867,3.184491319226044,3.1461334336181928,-4.383970181147258,5.5841302394866945,-6.65324330329895,9.791739938221166,0.12005582022170128,1.0021920032134668,0.3453834876618949,0.21505943096768365,0.1534646265369802,0.00883434936332791,0.2613096078559489,0.0342095695850306,0.29777416824954944,-0.10041089365338923,1.227023798233122,1.8883516625442829,1.578215001879667,1.481695591852524,3.086858457483239,2.891735300237828,3.0578212774159836,3.1863734562749415
4,-6.480066474278768,-3.614326771100362,6.0791175365448,9.592797263241128,0.0035535876386423885,0.007663085864667448,0.0016501239832678127,0.0010014962911932452,-0.0029009924109536637,0.0013957682609457443,-0.0006138493629096028,-0.0004422222346817285,-0.0012875117487119224,0.00033663732867554857,0.540625664861935,0.6508273233755949,0.4297194827852108,0.37742504529656407,3.231367846382308,3.2247870325114953,3.1140716766421592,3.144768522775495,-4.1507497469584145,6.5552971680959065,-6.179783630371094,9.931936518181269,0.08227389604262632,0.14447201924257977,0.061974441595364325,0.027003606130337456,0.1001429634189715,0.035558217213219036,0.04485466040873382,0.00664850687373783,0.020878137063364076,-0.02601858996974934,0.9923993207121653,1.2244720049340798,1.029752641946277,0.8555790790133128,2.800895466937211,3.0032656601563716,3.0687365051169095,3.1186176859302983
5,-6.477572504679362,-3.6376901785532634,6.06000386873881,9.588052910255847,0.004442415058758945,0.012855396345668502,0.001583414233847596,0.0029746750706870734,-0.0035503376468249874,-0.0005782033841135798,0.0004587460418440374,-0.0020497695076312954,-0.0021769243978506784,0.0011992646127403693,0.5856081474078356,0.6684702239034833,0.421738914922468,0.5323289684036737,3.2901409517660127,2.964905640266586,3.1284672270111122,3.3145132809907767,-3.75322204430898,6.699823665618896,-6.337709871927897,9.999539153724632,0.2363953647043677,0.2552554277513802,0.4536539468047297,0.0660937028476399,-0.06146785889203203,-0.2336246079996712,0.21759963171910326,0.03382015317594445,0.04014671675621605,-0.07795025710194398,1.450004153755684,1.5582979860921227,1.708183280023017,1.0481425511081244,3.1032057897838214,3.2102066043038167,3.1117717724996354,3.086070341598061
6,-6.495688645044963,-3.597128415107727,6.047713581720988,9.57808734615602,0.006264493234565662,0.028769502147941755,0.002833069292803429,0.005163096482169414,-0.007830625968656958,0.0006637702679845131,-0.003992133714601499,-0.0009624320839009794,-0.00772431005448004,0.002733302876226688,0.626144141961904,0.8570428269279594,0.494366417511393,0.588660820914855,3.2491749986159113,3.0852943178803716,3.144267305100068,3.200104446363123,-3.3954152822494508,6.048018757502238,-7.104848686854044,10.041645097992204,0.3049664531951552,1.0194203997407145,1.2574143511177571,0.25588508587375286,-0.15468200564927836,-0.2965910647842057,0.8510945172881909,0.0009408575064382308,0.03196903301729996,-0.30871611729923304,1.5980673537279955,2.098172700315707,2.1170760523016217,1.5453508945830485,3.193405793769814,3.128349753401628,3.020119347606498,3.196232683122434
7,-6.497883335749308,-3.5878309567769366,6.051604159673055,9.578060910006206,0.003522625132996449,0.020006240015339835,0.002398254001502005,0.0028384250106676377,-0.003714026441926833,0.0023357939472837554,-0.0033778742768960338,0.00041106228506892757,-0.006786171369010468,0.001107543671174604,0.5235799479272465,0.8295528552602185,0.4674287853770929,0.5028985442808459,3.1976565639836343,3.2226551880047527,3.127072465354092,3.1955069648571035,-3.2122845729192098,6.32351237932841,-6.362754623095195,10.08472557309739,0.3435797145468395,2.6401700102173336,8.728442823652353,0.4244727187294685,-0.09263792589431087,-0.7582513982196347,4.020715263175723,0.11388645053236172,0.2162880451798637,-0.36729131701051226,1.6376208860920793,2.533114970786663,3.402690848274812,1.666957428590121,3.1681991157696197,2.9958280222913762,2.965035442386756,3.0854779695857935
8,-6.486311419804891,-3.6697126626968384,6.046037673950195,9.596878332951329,0.0022084092419748847,0.0032037337642324875,0.0018187826596094212,0.0005323175312892748,0.0004346985401576606,0.0013968650190659382,0.0014441190575333685,-0.0007761468036317936,-0.0006022214213920245,-0.0003484751489159268,0.4789781931829937,0.5105827598083319,0.43292492536271066,0.3388446364555982,3.231989586584803,3.1733202862282646,3.096547582951374,3.2324713440011057,-4.308516430854797,7.666922839482625,-2.5040888210137684,10.064748038039543,2.2252986132823294,2.4633443422411245,13.973280295875615,0.3684688539832868,-0.14537950643251701,-3.5752766866941728,4.221258407547301,0.3128137963304418,0.4080973512472501,-0.33464787921549116,2.442751971049137,2.286401729037796,3.5049633437953305,1.6712252190660717,3.0227197252686535,2.8332808027257386,2.8102887731571626,3.2103923847667435
9,-6.425897773106893,-3.798141630490621,6.023631922403971,9.593784975489562,0.014526177805040934,0.024905517813359437,0.002115184430732914,0.0016917935260355288,-0.013215230684601004,0.001632358898546718,0.002251105031024603,-0.003223989729097667,3.992340687527642e-05,-0.0006772315832551826,0.7622200217871151,0.8254224213499727,0.47582050959629235,0.4646450540036466,3.2078582658017942,3.0691045992825625,3.2407644674838716,3.3220250925654717,-4.914857681592306,8.223732582728069,0.6159923156102498,9.817062646809811,2.003808339714756,3.098114299865438,1.6228272065757294,2.369919995155164,0.42608716466559154,1.0281454918491755,1.4170824670221338,-0.764342720311872,2.3210043718667936,0.5760093025851355,2.3011208221460655,2.842825801764899,2.186878890602117,2.7298824871015293,2.9696146955341622,3.180931150450778,2.893420827819194,3.2061683025106706
