,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.006391787528992,-4.451449465751648,5.155524373054504,9.785005903320323,0.09182246174504749,0.4024071149839605,0.018203184085830614,0.23666356043569695,0.10638525835847452,-0.00912585500548114,-0.006166987382587945,-0.12496706533488848,-0.27626068441846197,0.01924741853822226,1.1225789121583734,1.560290952791901,0.7272704644350049,1.405717344589989,2.8529439733253072,2.7560394399599955,2.7867357965431667,2.7981938622191933
1,-6.909636163711548,-4.613746428489685,5.126105546951294,9.771518785031125,0.0835122709329329,0.3141204991873102,0.025204322239233114,0.2376862855599665,0.14175345330813185,-0.0044479753417147605,-0.009887691000041105,-0.1327502351522098,-0.26328594762798696,0.02150857255190984,1.0979354335174456,1.482302279192741,0.7843355988942204,1.405067673239467,2.8442104128049395,2.7788057624546916,2.795277966646599,2.7943039366627773
2,-6.80955855846405,-4.482933235168457,5.1209879398345945,9.628796755247574,0.010453338659778872,0.004000332687859278,0.010927018206025221,0.001768771863217415,0.0015987787333104138,0.009519502274168345,0.0025784037630154203,-0.003103970591218959,-0.0015744133306666885,-0.002152377048262314,0.657521555672876,0.48943688778453104,0.650760252062728,0.4150137265187367,2.8710736610498886,2.737115967531516,2.8261460329697226,2.853330303533958
3,-6.768617725372314,-4.502535724639893,5.1275121688842775,9.611698191363306,0.0036576485418615625,0.0015732755444859278,0.002649544826080697,0.0011991889992414542,0.0008627759229583673,0.0027966733992199812,0.0003264588533559258,-0.0014731319848736413,-0.0011626704229574735,-0.0007003472067584268,0.4952616687615394,0.3921802837980355,0.46096540464391145,0.37067757985485056,2.828299768613479,2.7709092329092018,2.8268754714557742,2.8109129060149813
4,-6.772987103462219,-4.512172365188599,5.1147929430007935,9.612295711364954,0.0009919828994850914,0.0006542787099509664,0.0007774751382738131,0.00024664609808716344,-0.0005650475904830195,0.0005659206163087229,-0.0003789460928852624,-0.00013153986706949922,-0.00011077461171559192,0.00019285014168066592,0.3317153579372933,0.3133151463638122,0.32281922248005257,0.24977125066804642,2.6241270027768357,2.7581610537315067,2.7147539722535226,2.7824719277070185
5,-6.737253594398498,-4.58705096244812,5.107879686355591,9.62018846891248,0.004435679464324957,0.020417611261322424,0.0028177105569523746,0.00033546467116340653,-0.008407624571079977,-0.0017648649486581675,0.005910571778153295,9.639171209062803e-05,-0.0010305470838975269,-0.00018984494269955155,0.5160523737724159,0.75805410726885,0.4421474585915738,0.2638622727019585,2.801153119546303,2.811679329204408,2.711255728444875,2.751391875002842
6,-6.6221822738647464,-4.745098185539246,5.11114182472229,9.619284271084762,0.009229779826182512,0.026853785502184657,0.0038359559459542336,0.00033607199328617484,-0.01293288918122209,-0.0006973071386662443,0.006455424370342151,-0.00043871707230873185,-0.0007899103017364096,-0.0006728479714813076,0.5413100954649017,0.7681064273391243,0.4941869284724576,0.25748356008034967,2.5645085040040807,2.7130027399680285,2.7864102450951567,2.7154957080064728
7,-6.678056979179383,-4.697932481765747,5.0809149742126465,9.620656655294962,0.033051621987360585,0.04140783669214742,0.005448122568060683,0.001672967040460747,-0.0332397738296059,0.011397294052836779,-0.010266641652319044,-0.0011479752396707952,-0.002047561841472477,-0.00019768694917391007,0.7125512382499072,0.8084903212029021,0.5048073015732669,0.3932108490291571,2.365392633545358,2.565736550791152,2.6192798421439307,2.736630851624462
8,-6.873064756393433,-4.512351942062378,5.017618227005005,9.634167305280851,0.019410941213795652,0.021921246148512125,0.0034924714076073134,0.0023532908141345905,-0.016223659445933257,0.007907534777934003,-0.007043452341016923,-0.0017034595400276908,-0.0027895566252238544,-0.0003373258299040481,0.7040591100985022,0.7393827758248839,0.4689714138122407,0.4108284657254484,2.670807649237256,2.693370371695306,2.7128819235496056,2.64339011951938
9,-6.928909492492676,-4.464048910140991,4.9893666982650755,9.63510844203761,0.0027584487344412116,0.0015458389608786762,0.0009606295445259518,0.0010383774695148374,0.00042885514486491,0.001350751036084382,0.0005374199003115724,-0.001484302457974689,-0.0007465509739421329,-0.0007245490961414428,0.4587951378655133,0.3969927186728204,0.3401893439222889,0.3605887880083886,2.8078438226549225,2.8248395410782168,2.7207035003750963,2.81610809342975
