,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.83549485206604,5.997610020637512,-7.20502815246582,9.868249851403663,0.28420313225586163,0.7000804530209924,0.7126929712864927,0.16164241323825262,-0.29005471677732403,-0.39579144448692694,0.4886624552406849,0.0466423143304537,0.10668612692118044,-0.14876899327218962,1.3168058266126155,1.7726272332088664,1.7011161535839172,1.212882526728656,2.518322112183863,2.703685621868072,2.6464573270499216,2.7333891579087055
1,-3.133161962032318,5.532445335388184,-7.235177803039551,9.733624170738663,0.1470215948561769,1.4241998404239988,0.665854169561413,0.16235309304474907,-0.14626224234258492,-0.17431726367904415,0.7851956490001591,0.01317307687335442,0.2050970770169147,-0.05312560852655115,1.217311717972664,2.0090876604127716,1.7576471577183013,1.2543064835294788,2.778101229084064,2.649925294637316,2.7795606612586807,2.770224223593349
2,-2.895076161623001,3.9463627219200133,-8.228438448905944,9.712525126671391,0.8124216198908137,0.9635173119707119,1.2307343158787853,0.1954097590753368,-0.4622374854284963,-0.8734542026448547,0.8682490439263355,0.34775923505337536,-0.1848949134786486,-0.42802596788208463,1.8502129414434167,1.7862350768737258,1.9526687866859982,1.2563712413701027,2.7801799399333067,2.601922186774398,2.6446673923261583,2.6765636486297186
3,-2.6402405202388763,3.3032915592193604,-8.873902416229248,9.916825310906612,0.7220165226872173,0.5872352522007688,0.6524156123081505,0.15674630892494174,-0.24222959843548997,-0.6431618907919985,0.3193181400767069,0.28527163206777195,0.013981890043261757,-0.2648505735696716,1.7945432512307544,1.7170411174329463,1.739303464365841,1.2583921625635648,2.765512027224082,2.751133091342772,2.753447595108567,2.8093135563660505
4,-2.6809184908866883,3.350310492515564,-8.78512864112854,9.858947185590324,0.10366012400541856,1.1568606033258124,0.5641325902386477,0.13154803752318206,-0.076568350955127,-0.13063762796662273,0.6173561472361154,0.05092371812576909,-0.08208783518569356,-0.20987144109729092,1.1877833583386193,1.9041331001709543,1.6879296757019142,1.2069887662228331,2.92418510393312,2.6064132730950034,2.7734223289953266,2.8175405659273927
5,-2.719203698635101,4.240201270580291,-7.870591759681702,9.860858468238664,0.4192888960065054,8.919147714164081,2.016496570799778,0.9160494826934322,1.4904659239716087,0.2645492668053165,3.1712764648018896,0.5666786907743393,2.2209669516308534,0.551367141727618,1.528553382403901,3.352268819697604,2.3663500543561917,1.9111867112690966,2.6619635695809767,2.6883987796036486,2.7779483177131192,2.7451916752634973
6,-2.964946484565735,5.873302745819092,-6.388836479187011,9.817347775187137,0.6273290998999806,9.7770271090233,3.4176429269745405,0.8993749455858518,1.4081184978980794,0.23010603902101903,4.403780166135035,0.49681631071244736,2.3213063129727853,0.7489443067949716,1.7346814895293932,3.5124513504213026,2.424085375579264,1.9449289602198354,2.7529856082950386,2.788926584870352,2.5516860178682004,2.7833801607858355
7,-3.114976394176483,5.195057129859924,-6.559684014320373,9.340021162653244,0.5510555172051433,4.567726042094274,3.0166732866207684,0.22509228560965192,-0.27729087057640234,-0.3021036383305231,3.4765009739921773,-0.04488640443034532,0.754722667811816,0.4938710928269139,1.6624746803494672,2.781808719500912,2.5418046686140316,1.2839551660776292,2.7333453208925733,2.701164646195032,2.7203658163792177,2.6492546284688756
8,-2.227478563785553,3.9456448391079904,-7.785766434669495,9.30372827678565,1.1567940139578632,3.269875678825595,1.4474580722168309,0.1778888970728057,0.11894526987227827,-0.4338571536153664,1.8236036372425126,0.30503235768126563,0.24629606531788867,-0.07934367969012418,1.8013194043753833,2.6230500980150984,2.133763399782821,1.228632297306474,2.530650637193416,2.7794681837654025,2.768422021472921,2.667608668011568
9,-1.353380474448204,2.9638697534799574,-8.559605169296265,9.45715924570656,0.29661404623796994,4.454228036489924,1.398522949699157,0.3021463795863221,0.2262801163784117,0.24490069557030433,2.1065791130041376,-0.11809444672471821,0.3812224522359293,-0.07382160916127523,1.393948897009361,2.6999716541414864,2.0972248572479737,1.4345445004272634,2.678306355429352,2.63619161218496,2.696843686127057,2.745255029337339
