,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-4.096751630306244,8.980263328552246,-1.4309079349040985,9.99660743164845,0.3130263293496974,0.17912266134536406,0.05420154631246967,0.06618290147033705,0.1792841381404143,-0.07022053079137172,-0.02949402329157864,0.044515012896403854,0.0928846235271896,-0.004046230922000133,1.2522362713186286,1.2018981174567458,0.9530307674637932,1.0128038513094153,2.426592047517755,2.658436047478787,2.785036175044052,2.810362207113012
1,-3.155175930261612,4.320600247383117,-4.269393676519394,10.018216956647139,4.957020031125673,40.82115228391898,11.888065290284215,1.3354723666349984,-13.656357996233657,-6.458834989788103,19.87253711293891,0.7030850596109446,-1.155415661797286,-0.8460891541236535,2.6338731641629503,4.482154671837968,3.2358873049935637,2.111066367086676,2.505530850618981,2.5669398841066178,2.5235312836572747,2.750521602525511
2,-0.4591826513409615,-3.194657444953918,-6.7231135904788974,9.500647746877101,5.002382032419345,29.76712740496047,3.4223209198757103,1.7230236605535456,-11.454758905778347,-1.7120944435584158,4.524540539409301,-0.027187352797701358,0.5972376563092855,-1.0844774930557997,2.8543195074312115,4.304144770104278,2.735124350512961,2.3026053543303275,2.6961993844622536,2.6433772073433612,2.83685117378654,2.8284296117197183
3,1.4967105254530906,-6.358088564872742,-6.972445869445801,9.625949472128044,0.750759604372267,0.930613844214308,0.9550826058652906,1.1854357998805207,-0.11969636811063293,-0.6656062426443533,0.10519773958242376,0.6894277932922313,-0.7070416934108149,-0.8513843160391618,1.6949393562947288,1.8617297042789471,1.923505999643906,2.044349211778545,2.6338090649546033,2.669089260438457,2.775484790365762,2.784319673738486
4,2.2013967871665954,-6.1411792755126955,-8.059864282608032,10.407983106841797,0.16389200772012893,1.0517909161145946,0.5399545414886205,0.9088275814185641,-0.06665329235504269,-0.09853939889637492,0.12724101915687508,0.15225859712050507,-0.7516676735402801,-0.5288924715211589,1.2339838448068954,1.9442301897427001,1.6920409825376834,1.9425943796591274,2.7368051073636606,2.7375473615384904,2.7501470268507546,2.791660290032261
5,2.334677016735077,-5.611528015136718,-7.82285521030426,9.98310531090528,0.5461048002106775,1.0813683522075188,1.0368125564464317,1.0586387929641206,0.1020678005376744,0.02801453950410025,0.1549377833872506,0.07228997991729155,-0.6793886181815326,-0.8699943681108309,1.696286474963565,2.0568631677300355,1.9412467109431777,2.0201230060224544,2.7647929013230224,2.84062584282166,2.7120303262118575,2.786035029037723
6,2.5117459297180176,-5.938985681533813,-7.028437924385071,9.61601998028011,0.6185005213879284,1.017123335658649,0.44250236943038423,0.511303001957726,0.020210690043223713,-0.01721770515537524,-0.09946037365865125,0.16976622271390565,-0.45137098566171857,-0.2948345938493686,1.723171838544607,1.9556694551506109,1.7072437023848577,1.7375884737780556,2.734046439194867,2.7364142550532655,2.921851225779813,2.889264199015343
7,2.4105295330286025,-6.494957971572876,-6.7176100730896,9.691920896940523,0.9202861911787493,0.2883504196207495,0.21858373642526205,0.5725741405127486,-0.40385729728789244,-0.285946433593204,0.1581772908388159,0.6278986068135549,-0.37664977333723604,-0.3026407377507485,1.9184112059847593,1.3693427765408819,1.3615387167903903,1.701445394771176,2.722820707534073,2.5971458864951424,2.790980558398839,2.733336657094816
8,1.901815414428711,-5.656273704767227,-7.507002139091492,9.886092525386031,1.2310820565804732,4.480309375647248,1.3840306309861568,1.0223586838775507,-1.2572598092192218,0.07748627918687145,-1.4371419522611242,0.815677371172056,-0.9567804017295172,-0.5051196313178125,2.0544187485222145,2.763112746800162,2.050501824260329,1.977679221623565,2.774072715286532,2.6664698634745667,2.69953788812298,2.759628701787825
9,1.1385050281882285,-0.317766809463501,-8.512944889068603,10.084655332738533,1.0680712859809907,27.563856346887267,1.155706491519845,0.4898730176449746,-3.887257904190139,-0.5403478362713484,0.1887080071634645,0.4365264847559369,-1.1968404646043869,-0.04299424315283038,1.9680772539028277,4.135143200819083,1.9816743185382786,1.6184737044165391,2.7550376045463696,2.627234352760771,2.7330171200278537,2.728042258693889
