,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,2.800798887014389,7.510651540756226,-3.232404302060604,9.95704304285292,8.178784267715745,7.490741965746645,15.579237511547909,6.182191834158025,0.9959422773328104,-8.756854793366362,1.1994073743746383,2.523892176599636,5.474041332903241,-2.9650960783754887,3.7102408497593418,3.8246187062149777,4.571360375255669,3.621262770315646,3.35375198782091,3.46389686431732,3.4309111490144906,3.4611835341053645
1,-1.1873185575008391,6.006583014130593,-3.6443287320435047,9.910230648048271,23.08179469424817,16.527239107465327,15.460594078868025,6.410371749618087,11.93998764609206,-2.1978523808112036,2.010808360831164,5.240547011876051,7.288429917449709,-2.7491645280670207,4.602227264854289,4.599712313448784,4.433879396725798,3.668393014027779,3.2902155302169547,3.448487625039834,3.432031197729935,3.485427067973895
2,-4.419902330636978,5.386841872334481,-4.568436870537698,9.452555548557058,2.2016462851351446,12.406344872527635,6.84633479583183,1.0167987857383791,2.524173852845272,-0.3200523170864594,3.8893447333126527,-0.022730050129048378,2.2839821687592967,0.18237031499856776,2.853154544465518,4.1933646276082825,3.089433620020447,2.254445646557725,3.499333633280699,3.4128607841111944,3.064282699402859,3.3997794830819212
3,-5.108317470550537,7.207660245895386,-2.9415567230433224,9.893982120002914,1.9662051404530752,4.259037069183698,5.990672611871086,0.7360659642120702,0.2843938685785181,-0.8022795641007757,3.256272166112546,-0.4348935683477404,0.9849756718899965,0.134361423521581,2.320272638933871,3.1519678496886074,2.7796197468745225,2.1938908568844364,3.174146219676453,3.3533867952702905,2.906847793995685,3.5353310594496197
4,-5.79972357749939,5.080321322381496,-4.761537539027631,10.010892545641756,0.7542064079696431,7.726321245207615,10.948856678397918,0.8660289359136928,-1.3518168439167415,-1.264092603208756,7.448332561752395,-0.3820172599014309,0.6914381272901037,-0.7212429960464234,2.0863556671950962,3.6334413934433782,3.5193093272940805,2.240498446249493,3.393046058607444,3.368557300644962,3.119616045855992,3.4681888358566133
5,-5.074100041389466,3.8596827000379563,-6.8907309710979465,9.87640078715446,0.38388650134918767,6.644611959852943,3.027145199594026,0.39669246340547143,0.3967160717979483,0.1856893684036045,3.6466977573724386,-0.013120202071021936,0.6358804659186675,-0.019186257813452234,1.7290337186714704,3.533114047045299,2.941432029546913,1.799028509505772,3.3508015433582865,3.350587018423902,3.3660785070376957,3.401297720581449
6,-4.908875566720963,6.33505784124136,-4.2750767230987545,9.74800433275586,0.5717185783362891,6.496149007050676,5.967169717326035,0.19679083951039417,0.2573175236578207,-0.23592174005121236,5.540512315806898,-0.03920347846438596,0.5616359501689488,0.3759617970700232,1.7690136738881999,3.022579107545215,2.9409455222386085,1.5448966898549792,3.2109534150311454,3.0202249278781386,3.0250988524036524,3.456224304360106
7,-4.3405802100896835,8.182077598571777,-2.5348366037011147,9.83435494272543,2.3987207953954166,0.7601613258577135,1.8451415244289977,0.3864747812997826,0.9228737153203276,-0.7547042905805069,-0.318696568376111,-0.09296045573359117,0.29655097911583894,-0.37247249718374814,2.1674506281788397,1.9806650881586156,2.597774885138156,1.797535466428994,2.835876931944684,3.2513808197059384,3.389498929138474,3.4290147409166063
8,-3.768456307053566,8.083493065834045,-3.3226735308766364,9.877428253764243,2.3481840110850274,2.763154550526831,2.656644318535121,0.6097198730567032,1.493292245765718,0.1096888778462447,1.1744979177030472,-0.01796138114014136,0.8872218645301925,0.017698575492505527,2.124494999216568,2.84136233625789,2.8244079209436705,2.0585227588063097,2.848723877792308,3.3860095876928895,3.401004408091273,3.4743981052568906
9,-4.202035766839981,7.27705203294754,-4.35649254322052,9.824584193506087,1.2104621701476774,3.695416767175958,2.5958169897105146,0.3931457525467494,1.3875876026684788,0.8012199287343135,2.6255558920911986,0.08062030336319416,0.8734827905146049,0.4930339442102299,2.03746037853117,3.09763419475075,2.7330843519105774,1.857005949388266,3.064376294163047,3.3867703186377525,3.2969921579552666,3.499145152991958
10,-4.9783871352672575,7.427500760555267,-2.6909084744751453,9.79853489831693,0.9647771111280565,2.0480937552902225,6.148620336964167,0.11719200452192197,0.5006343782040495,-0.7704367310382219,2.4496850756877913,0.04564604405644816,0.23860977531006347,0.05781227454414502,2.0176149202211366,2.6079437542773634,3.1527270165568977,1.3338327123012328,3.1577741010894416,3.3448371740839367,3.1480819835528484,3.4716726383057606
11,-5.208576655387878,7.231708073616028,-2.365065827220678,9.72493747639636,1.5163169046553013,1.2848787378690678,7.489717448933912,0.4919386138412617,0.0319823823345539,-1.161663785839929,2.039842630068808,-0.3078247057425561,0.15348403228996219,-0.6016613585722996,2.3799715571201765,2.0832235673509167,3.2082720060948775,1.9564662140225904,3.3614286581089052,3.1356015606364376,3.1194083737878526,3.483823083911885
12,-4.239483517408371,5.790391421318054,-5.517789073288441,9.672724843547938,1.6623032410160516,3.123151484291377,7.562596398779976,0.43650616486973587,-0.2480403016894253,-1.5295016437267666,3.2824742223341614,-0.26446685223686023,0.10028352354468012,-0.702811790124439,2.571367540252874,2.920053817460003,3.3337183431989925,1.902453058857296,3.407026052665633,3.3514810926903538,3.157205955317094,3.4847984426304555
13,-4.450530529022217,6.606583297252655,-3.636611793190241,9.777534044288213,1.8084166891819997,4.985520304717684,12.685063295618004,0.0727830592119452,-0.5688924174309339,-3.4743314027783843,6.2897422400927985,-0.007223472169060028,0.32156106881337715,0.28042077084746975,2.236634214927312,3.034491837056907,3.5341647118013797,1.1486855411293577,3.0844169428241734,3.220927972451806,3.012893790592429,3.36474010674347
14,-6.176473492383957,7.518129014968872,-0.24508485714904965,9.854716130180595,1.3316440539512322,0.7686008619034768,0.4086346110804982,0.06346954601284775,0.9232967430107547,-0.5700110921224677,-0.35228154946865786,0.06324026532009776,0.1235063753645109,-0.030262513545436957,2.3126907047170397,1.9463193851747935,1.7232294703082702,1.128776073691307,3.3440352174898127,3.225181396220725,3.337345606701657,3.354657269903376
15,-6.957131850719452,6.852744829654694,-0.8667401734273881,10.011586946454633,0.37564468687777747,1.0490202139398417,3.649036083762384,0.8492503491607831,0.3751307895342407,-0.45180864223589623,-0.5074565156919395,0.1900619278178083,0.747206337324636,-1.2212348422602655,1.696585479889989,2.3281080119848343,3.113748220823149,2.2397855198581085,3.331288848447375,3.465054003309303,3.4087060684634243,3.4864136329194886
16,-5.564628714323044,7.55527777671814,-2.1610178995877503,10.017995663015935,2.4812159804948366,2.3915034080436,3.9524321835440297,0.9862554385154392,1.696381382915522,-1.0999603262293012,-0.4939868108263001,-0.019833903733195546,0.8852780731348208,-0.8569686989495983,2.1851202972650623,2.509474489223022,3.1371038721180606,2.3208572991474385,2.8935767166352466,3.192364545690896,3.3752178066143927,3.495432011615603
17,-4.516333085298538,7.2216584324836735,-4.218546366691589,9.842303919339813,0.4733937811261738,3.0209424261789275,3.4023963178420513,0.20422181755714397,0.9790871736005121,0.8404156322090893,2.839646243669631,0.08386970081036077,0.4396878477487108,0.21185727342189437,1.7046820192178493,2.5275002473544905,2.4757377989106537,1.5819057171854385,3.2311467401434717,3.085745385922395,2.9792086479750957,3.5155464274910875
18,-4.3252662181854244,6.656712925434112,-4.646383064985275,9.749522146879881,0.6249972950194933,4.415676929987741,5.770799332572529,0.0991128641421113,0.868713967741898,0.8352395199915713,4.425278803947583,0.021800929572237664,0.35494001596032665,0.17255134530556498,1.7886792589249743,3.1358719273290663,3.1521593338082523,1.2806965168359636,3.167058118449147,3.3189864530832267,3.179107150266449,3.4336509176507084
19,-4.732285344600678,7.5666436672210695,-2.0570497694425285,9.77542647041089,1.7622932691177549,4.143292840592889,6.480421022991478,0.4076605121612719,0.3785203172911432,-1.4048084481415446,3.8616866199246354,-0.09514354684769914,0.711800978596341,0.4494371391026566,2.2205184886776097,2.9137139592404853,3.104595711269549,1.7683264907459155,3.095180340638177,3.2134229078941634,3.0453193172325537,3.301977075000875
20,-6.181976854801178,7.565088331699371,-0.517926452215761,9.875167894790028,1.0625168639711733,1.089940303430736,0.06869602863832598,0.371621051757795,0.7594881448093257,-0.07537678947861111,0.017391315000195914,-0.0037923950486033722,0.44467890181855824,0.0594240755862752,2.048874269706173,2.1000427600026583,1.1891556601032425,1.7513208554044482,3.2019488879932227,3.205970450543636,3.4943455114044224,3.3595069483904085
21,-6.817031919956207,7.185048162937164,-0.5755336587317288,9.951381808425783,0.1461501384865209,0.2718029861897775,0.2439610626157175,0.044560748003893445,0.1638320750147336,0.02652835194526809,0.07927969788328666,0.013178437217486441,0.0755637812538104,0.020881167128853833,1.2084586381477247,1.6193288385460427,1.5641746501746105,1.0632406018574063,3.1034993130858943,3.402034698704537,3.4083178546388098,3.4629360209362807
22,-5.796612697839737,6.562615156173706,-2.709333321545273,9.92540436289688,2.3808766401989243,3.9027303140097853,8.834260444524661,0.24142815465213083,0.19441260483698544,-2.3937888334702326,4.438810878997181,0.17669899380793647,0.4619922408104958,0.11115132839107818,2.239951547872136,3.048863419524344,3.241423085104704,1.6273765515092746,2.949268494638213,3.349671852496832,3.0412196509968545,3.4828209969428823
23,-5.004109936952591,7.058767032623291,-2.2371695978567003,9.799191952942301,1.2387585885998058,4.650678877340038,10.960585728625544,0.2839443852548921,0.4201315868031619,-0.9274284400034344,5.916727924002557,0.23801228579063732,0.37823333939796044,-0.18382577521746724,1.9585795318648558,3.0548716614353344,3.3249248708224037,1.6648365585383211,3.0012453168554254,3.2715401296062736,2.975296692952561,3.4436836447138903
24,-4.991667264699936,7.203293478488922,-2.634976230375469,9.753906671005648,0.5599437617682007,1.4229598900387876,9.802816070658302,0.10221552418129574,-0.22890874531218594,-1.364404524983338,3.203785247298128,-0.03488929688850092,0.05009362911367763,-0.028500748270373435,1.623692633490202,2.1861873181767737,3.2262434578020467,1.270663871626232,3.077024628487975,3.1396171102124404,2.961791299742263,3.4157670684663164
25,-4.3852063596248625,6.498666977882385,-5.519404274225235,9.766879682768835,0.45327294180115923,1.5739555091215043,1.5849529954474548,0.05791694438706062,0.2821161094684155,-0.19882139181958933,1.17327423914276,0.041467611169786985,0.07278821456522815,-0.05722829125377013,1.795892062271564,2.5667676679627625,2.489667335372118,1.1026034804464357,3.3324894576352073,3.4509630853925475,3.394146489432966,3.3819520815555713
26,-3.884029722213745,7.119724273681641,-5.085465896129608,9.867574017716791,0.4347601024141811,2.8050623970611777,2.9195326914092616,0.2815162184427821,0.6356258384989227,0.22459899337296244,2.3301630800572997,0.2346354547868031,0.432269850461402,-0.015092791649361734,1.7469270307523534,2.8718893692274006,2.9752492629797733,1.670811543451448,3.2711962542986512,3.3564814444912265,3.4256657082920623,3.4554166622924147
27,-3.7125839293003082,7.805447316169738,-4.312703731656074,9.930654835980443,0.32922081253228,1.97247950785188,3.4117575250895036,0.26709399240570836,0.4506996205762995,0.19206249017972707,2.1294311200203944,0.1695917111861766,0.2989022029223048,-0.10956240782230034,1.7090044690822874,2.6287354023380494,3.03108084840972,1.6459301312802057,3.413522415460687,3.3781908768995335,3.4000663235191007,3.467072828676784
28,-4.650331097841263,8.054240965843201,-2.136431585252285,9.901628808810933,1.6010940685934454,1.001385873549457,4.7296331479820175,0.17156304541236297,0.744419129120785,-1.779461174283171,0.27642683016793385,0.10227408848189737,0.23855400412170538,-0.08424698133611508,2.1870607953838634,1.8614557294528487,2.9233830346491163,1.4274038672028915,3.1427763396869546,2.950153323096839,3.1064252510794526,3.367070153804563
29,-6.2398831963539125,7.218009400367737,-0.8246264901012182,9.778132234924012,1.9478106575383884,1.7388832051006102,0.9572304117611122,0.6479661743525507,0.9038692647323555,-0.23727621210153835,0.508196343897535,-0.3137696349057526,0.718997024960567,0.32349950824702667,2.4423989933033554,2.5944537489439528,1.8664701495377665,2.192202487057484,3.2728675683429196,3.4603544084685813,3.0943988597567333,3.6053931121671994
30,-5.738586831092834,7.680123245716095,-0.7233502956107258,9.92749788564421,3.250677629162902,5.584600926339281,1.6674413875478713,4.229584833378908,-0.4753304866393914,0.02498312723086112,2.5223819767718676,-2.1004640720575063,4.249908952477332,1.6528090947152743,2.949347730604839,3.589052187689326,2.4289931163908047,3.4209404493022175,3.398423214555377,3.507425894138584,3.3129197522778684,3.5473179331310174
31,-4.527938270568848,8.803972125053406,-0.5739783471450209,10.014984658037417,1.0512031613996764,3.5675736895322703,1.104053776367096,3.7143009894179704,-1.7768433780785269,-0.5042019383466595,1.4717425619325708,-1.9153463670691422,3.569339926312656,1.29673338388933,2.3895830103503095,3.2368500157214757,2.32819386186879,3.2754453021460055,3.4846175128388577,3.472659658116328,3.443463998529353,3.481611859596446
32,-4.358885425329208,8.546444571018219,-1.4285749461501838,9.89567273315692,0.4607845593751733,1.3912459952164329,2.2069930149604957,0.11859740714884047,0.5520848462625779,0.4895459604628991,1.4010598933343286,0.022112218439521037,0.19916454043974524,0.010568913828057734,1.8788046422344986,2.5243479938363045,2.6896157087996126,1.3167679442598368,3.435299080786026,3.473400865637194,3.3678112406395337,3.3784758882047576
33,-4.624369043111801,7.331249558925629,-3.7612180452793837,9.906520339379039,0.6666069896604405,2.6769928619576966,5.865499126416209,0.1215349695651232,1.1255277326531385,1.5240035636282692,3.584786454599137,0.027225254140468377,0.25098664975297486,0.10345090742981736,1.9442907992513125,2.6979487332183596,2.840865659289377,1.3605892589823358,3.313870376685924,3.3105147187116852,2.9359219916957175,3.455559223849501
34,-5.112026214599609,5.989653789997101,-5.844050574302673,9.816962392544632,0.025059006054526916,0.09768452877396477,0.11135719025876956,0.017629998063796688,0.005769767995155737,-0.018115407246901135,0.06865397804577697,0.0011191237490344673,0.01594181682758184,-0.01432168022369003,0.8701388361706277,1.238472279752472,1.2749360047355842,0.8381588754586878,3.357786979269468,3.3470625955304505,3.3907845540717574,3.443073489732676
35,-5.290171897411346,4.942135920189321,-6.449135565757752,9.923100818271795,0.8536005710829122,3.394635931440192,1.431479323347759,1.0992500348159722,0.644516548445743,0.8853449228061697,1.2166894389753753,-0.7573393455264203,0.11548356207820512,-0.9641880073609411,2.2657682919609226,2.6842279478282833,2.551140121253013,2.4420033478875616,3.5101750250990404,3.0460675090281644,3.4882857834491374,3.5346038698759905
36,-4.82847683429718,3.9738203724846244,-7.05966420173645,10.099810155214637,1.4825452265129766,10.105506537370825,3.003652594888567,1.1949149864860997,-0.1328366162113805,0.4645215163673856,3.7976518613854546,-0.7485119247491662,0.18168139732925276,-1.0196420908014903,2.3972553963334318,3.587290392258752,2.909774695309263,2.4424365453744405,3.3299874676579857,3.1556258107623116,3.3800556381541687,3.486157851468434
37,-3.896711695194244,5.9976098716259,-5.6464033901691435,10.204634511822734,0.40754505845889816,14.20917266202502,7.42775216264226,0.4065128906319059,0.009232545152449015,0.02387100707450947,8.54995655776223,-0.04366710046431234,0.5402647463636545,0.1143872221113419,1.772571358105829,4.066679497812511,3.590907675528262,1.7534014183448268,3.3982957248984547,3.2569257491866876,3.33162967725551,3.3955616290193666
