,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-7.012237675984701,-0.32365617056687673,6.2868145624796545,9.630719335210866,0.952925599451504,2.474083936637348,0.7540528169335219,0.09435163300223143,-1.1729082900378252,0.7166450894047895,-0.9572854767232376,-0.0006570563729575166,-0.16932526373332119,0.11057856364425318,1.9827204897457396,2.4377234645213917,1.926899992208229,1.187415632381106,3.0165630631496807,2.966506574293724,3.1037226504623443,3.1541522219796265
1,-7.175163062413533,0.09516950945059459,6.353892087936401,9.623821236964364,0.23099932109149485,0.36711975944746317,0.20389541934467803,0.02204726386349273,0.031434854452934424,0.20621986456982846,0.0244271442770003,-0.05959156378369895,-0.025873025839398493,-0.042449282982207404,1.5069359147103336,1.603968410858761,1.4074203448224523,0.8509727202744223,3.1819672892020057,3.0886145410443047,3.1063263451520746,3.234117516170534
2,-6.945160134633382,0.2987165649731954,6.582179228464763,9.582194479293971,0.01762934391648447,0.15548214404501515,0.005701512876578495,0.004102557918762761,-0.02028567396245067,0.008174615945513674,-0.018935503577054456,-0.007579479196031545,0.0035893148884281,-0.002280501839068121,0.8193587448901822,1.2022205813225593,0.6127620133667989,0.5659632964949517,3.2795898204256764,2.910068412425813,3.255467323178484,3.266411163229662
3,-6.937837870915731,0.3993927463889122,6.581760231653849,9.57425400617871,0.0025925377091266045,0.052044215113066755,0.0018836260361818184,0.001006786925568663,-0.0044109908827667165,0.001331855026660894,-0.005540319607185686,-0.001156873112714108,0.0015113876380797844,0.00011973679438186008,0.4949408067798198,0.9093383955300979,0.44035243145487013,0.41256875012027977,3.214212562351888,2.929447810031467,3.140751530201376,3.3459367945058407
4,-6.929138930638631,0.183056669930617,6.611049286524454,9.579797201117136,0.001653243957735618,0.018566478278497077,0.0009117285017632723,0.00037384951914732343,-0.0029035221320311694,0.0009841688581592118,-0.002558336321081696,-0.0006421605430307447,0.0010521093185616838,-0.0001938539789576762,0.43135278042449415,0.7893863479365403,0.3863342625907034,0.30383546217492513,3.15323691627682,3.160021658293306,3.2567982366779415,3.1895521614460205
5,-6.945918321609497,0.2310404653350512,6.584573396046957,9.576298515272688,0.019259706456739027,0.011707009798881748,0.03804454750289793,0.01757117556005677,-0.003839006599283128,0.00949465868643529,-0.010605483171047623,-0.007824280054155076,-0.0038700048023048816,0.018047516139475386,0.792783722612448,0.6094298147668462,0.9780372432090979,0.7981345077440759,3.127407936318408,2.886157234900118,3.217603245978114,3.191813402790123
6,-6.9612013022104895,0.2463434060414632,6.577650149663289,9.583653108652095,0.023673899277217046,0.021069638939496732,0.03992961637301059,0.02062132147140312,0.0019110469208909742,0.009629936906652356,-0.01305049351674438,-0.010901968802308908,-0.009841715838063524,0.019262790720829107,0.7911797106698432,0.8367507863895143,0.982116985664638,0.838384200589541,3.0350534982220285,3.206003125335677,3.2044907739019526,3.2137512179729733
7,-6.94334454536438,0.2065996582309405,6.588643550872803,9.575223306565329,0.00835543691638389,0.015207261764187002,0.005572479246893673,0.006417278915397163,0.005850919873986263,0.0005255623287070973,-0.0054100937924591525,-0.005707601498381093,-0.007894943461401425,0.0033756544362665442,0.5961150834456084,0.7679981817555627,0.5918985542867132,0.5783232708528196,2.927127400636899,3.179693857714062,3.182444487617122,3.0522084025727554
8,-6.937458785374959,0.21769279142220815,6.5826181729634605,9.566251172485442,0.0035399988144378417,0.003427811220808471,0.003136866765947781,0.00330302110776202,0.00013474452128556892,-4.568721335988058e-05,-0.002308419059887586,-0.0025923424411125385,-0.0016086753223273724,0.0021318382568206854,0.5135750887529416,0.520980833653528,0.4942803927803487,0.5058638457059873,3.117573311267318,3.159883216679756,3.0943533495195576,3.1301494018814773
9,-6.937917709350586,0.1962048292160034,6.60270946820577,9.579816969950997,0.002839000049632505,0.0018229734839591025,0.0008603530085453201,0.001464692577814229,-0.0004925526875360051,0.0004232232808104051,-0.0008291923640511269,-0.0017743783796211597,-0.00017733113548927572,0.00026770044512516346,0.4865438513378453,0.44365412113728975,0.3687123374276103,0.42326287097775056,3.1143895194368034,3.166907538647985,3.206743231259917,3.189651262641031
