,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-2.115733782450358,8.38221713701884,-3.952145419518153,9.83538682347177,0.24928767677212643,1.4432590372042404,5.129526597667896,0.22467298753759593,0.013094773551904252,-0.20526854482791365,2.409602485408804,0.08860553471063462,-0.009982575299760387,-0.3152233367460201,1.5367036033992982,2.216986741851934,3.0647482431397086,1.3863010828978468,3.1818269797287875,2.9920457429219716,3.0499721418629555,3.0192233231558117
1,-2.407977096239726,8.710592317581177,-3.5790246109167736,9.92170200287663,0.2809572608518057,0.653128690869307,3.291511331898796,0.13113392235907873,0.07494832604254072,-0.10810868054485083,1.1388503114857418,0.029177262097712577,0.1398218978890672,-0.07325264648824575,1.6220359000686329,1.935461693860249,2.5795111226152136,1.310676782105756,3.249570842400139,3.187290720868329,2.874939031382472,3.1969375719178994
2,-3.3737203518549603,8.54245654741923,-1.8650457779566447,9.845884454706567,1.0363677130240057,0.37600805909835094,8.136143578845063,0.12697583597514336,-0.09627321872560371,-2.476510857240116,0.8060617434765175,0.12402601918749355,0.10380192898369879,-0.3227598384925844,1.846802294494664,1.5800169196711111,3.0778421153338686,1.226454839041438,2.778065497694139,3.034823561611259,2.8478612855587366,3.0697226191181377
3,-4.293042794863383,8.686025842030842,1.0998210469881693,9.780649358610743,0.18912161433756108,0.12413437968140068,0.3808454056515832,0.10006604752722782,0.057465736629410166,-0.07873355273676626,0.047249960118937874,-0.037948503795056904,0.087182948859958,0.09289849572679247,1.3863512494556571,1.2293612112138281,1.7244202908742956,1.17171704720953,3.122509779486094,3.0948975929628633,3.2447365777239217,3.1065622327495466
4,-4.474099667867025,8.648458449045817,1.6803198337554932,9.88514276841703,0.015007143486352214,0.024027537973339386,0.05636505540904788,0.013498262321629114,0.0074903027152361705,-0.018899105122147816,-0.02170290796361381,-0.0032968970390727334,0.014002177418413572,-0.0011270186981927523,0.7222476985961528,0.7701282679363018,0.9524181555947315,0.7011518433248598,3.093903115611324,2.9696009908088876,2.9729362698298325,3.0701013529173378
5,-4.764747921625773,8.46205759048462,1.8712670584519704,9.914633026637537,0.18343483659182752,0.12277682055509069,0.2583977033288026,0.058678780273500666,0.11154583206981944,0.08154352714971687,0.10551843827354218,0.009611384406037284,0.06072569359435205,0.08208337330454028,1.2375576391432854,1.2473106430676701,1.5337628963385728,1.0604586174328448,2.89250768325076,3.101755845197322,3.173203741099443,3.178230367246518
6,-4.841318225860595,8.014121357599894,-0.22261228362719213,9.939383595066642,0.442459364527385,1.198804012504273,9.985549822298621,0.16755107243077913,-0.080191799327361,-1.1866872773657122,2.5370048657143927,0.06306047464831468,0.31883784999918857,0.31361486880720985,1.4550135829876016,2.206587251440631,3.435672930934184,1.3531263492202914,2.7746106325003894,3.1423487741600984,2.94237603237119,3.1119949314295168
7,-4.042434501647949,7.531169923146566,-3.767100401719411,9.833352425935614,0.790701549830763,1.3247109950688467,7.798697732718673,0.14447850044780153,-0.21439236886183496,-1.9759336686528053,2.297777149759235,-0.014672274583577864,0.3269591615590284,0.4333666958854131,1.801598273770007,2.2355001539842565,3.1083035534241485,1.3701200511487925,2.9165611436288588,3.1167917277600545,2.8535156249252425,3.236649661851537
8,-3.3962128877639772,7.80155889193217,-4.550111714998881,9.74136192740908,0.10059259292767535,0.6501069787518031,1.1624292481235197,0.059302138590882236,-0.04165269994072579,-0.14369409847929,0.7856811303494685,-0.008882294593375915,0.12911579523000888,0.1035398846234826,1.1018168686422392,1.9197285682106768,2.1453554755840756,1.0235699341330373,2.948710967250678,3.144372669403773,3.073010870442201,3.115625478227968
9,-3.36271341641744,8.530891259511312,-3.1775088985761006,9.914825160544375,0.12915266957269778,0.47252932422520394,3.779652916612076,0.11590598516192803,-0.12298231920848776,-0.42024664121532085,1.109812686142517,-0.036544531049127575,0.15018375146628954,0.16101235498650585,1.1440729731003005,1.6115192338197748,2.6891736837344533,1.2319504299377864,2.971479607779091,2.9328617196483004,2.932278529362154,3.123816414348794
