,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-8.903048467636108,-0.2686892881989479,3.69416344165802,9.643031032091335,0.0027065389651469906,0.000754572708064599,0.002506377844637961,0.0009801194933002381,-0.00022209404875715943,0.0023783478739065624,9.905588121165702e-05,-0.001581131211259627,0.00022825987638853902,-0.0012364313194688057,0.4406570111623016,0.31656383128228394,0.4390476092230738,0.3444857527892057,2.6773658283057533,2.7243428145996504,2.7527077620941482,2.7248683035529537
1,-8.900774097442627,-0.272938996553421,3.712239694595337,9.647913937936616,0.0016914968555666792,0.00056801609532972,0.0017646673625078605,0.0006088390953111489,0.00019297261329591906,0.0015332557851970175,0.0002849128769056319,-0.0009702555023526674,-8.205451211388153e-05,-0.0007399096596738677,0.38859519108940827,0.3013238415873117,0.39475555532150214,0.29471274232122446,2.695422333594805,2.718622376393143,2.701850729324548,2.6572627725582
2,-8.903317928314209,-0.26728269308805463,3.7089775800704956,9.648948137086267,0.0014526376573581058,0.0025448516376785483,0.00196804541856839,0.0005178588722001831,-0.0011439038112968092,0.0013730401420903743,-0.0014084525586588999,-0.0007783679396528561,0.00044585854838438314,-0.0004773368255711192,0.4017515337848278,0.4482675009911213,0.4342189546081892,0.2972254734125912,2.887813334034664,2.7956731035675046,2.890749038892389,2.7695287097050376
3,-8.876083755493164,-0.26782138720154763,3.692966330051422,9.618141087995443,0.0024769516937100744,0.010172413305813125,0.0035613292769436557,0.0014248587811680473,-0.0014875737522770218,0.0016478397736232428,-0.0023329229117556786,-0.001603125158095009,0.0002431389140832201,-9.517545668904479e-05,0.4461905485697441,0.6367992583458265,0.48465634995671486,0.37346656086639773,2.8080869935381787,2.794319680864347,2.808900378718908,2.6989018716332587
4,-8.892065048217773,-0.25905262529850004,3.6475363850593565,9.61534723385524,0.0033612214973752423,0.009353769295441449,0.004346726773989111,0.0018494408662286035,-0.0013888155553826804,0.0022853254949591487,-0.0017241848158218998,-0.0021869755488123865,0.00041108293324886437,-0.0004014014412114275,0.44423404828377006,0.6201962260640309,0.4909266212406955,0.3880726854636553,2.60868025733178,2.7995065214621424,2.7108491937915447,2.6658841629260284
5,-8.952877807617188,-0.25486277118325235,3.6126708149909974,9.657902490480925,0.005533075814807758,0.0016538762643796283,0.002141133403545253,0.004365950861312688,0.0009909042906301752,0.0010748514769434987,0.00013491829616104955,-0.004757857844981955,-0.0009129600404891554,-0.00019711771147654734,0.527073275400767,0.4043444563837437,0.4198842326381297,0.4954078571583631,2.7260648476478457,2.8296992481627647,2.7603300586512582,2.7457138693414103
6,-8.959910774230957,-0.27266964614391326,3.6037823081016542,9.661442751183287,0.004189927409089711,0.0005383925341510786,0.0006346997391351525,0.0033848174745979972,0.0008850793005326192,0.000529374976543444,-0.00011399684854336337,-0.0037180224043804437,-0.0008799341297646965,-0.0002495940771218867,0.5037063364947062,0.2952966638112778,0.3169374538621927,0.4798680610786696,2.775125782158494,2.6842364790973883,2.7939867949381254,2.78851149895077
7,-8.937345457077026,-0.2728791356086731,3.6050691843032836,9.641004922416526,0.0011283562430650673,0.000469282546050845,0.0008604323885307211,0.000515704166423551,-0.00033679789943484573,0.0008127308715888563,-0.0003266414254006718,-0.0007333544576320501,0.00017818209481624428,-0.0004249026830689295,0.36819450585931124,0.2996670124079571,0.35561938231462226,0.3006139141249861,2.8356915810278434,2.8409913553792365,2.905013746899561,2.8252247014759213
8,-8.9288161277771,-0.2639906659722328,3.6240432500839233,9.640155454937196,0.0021831930399122553,0.0007386045930113874,0.003469004222671106,0.0006442739570739625,-0.00047902287930053495,0.002459785391077899,-0.0006655252167586837,-0.0010892648203293996,0.00017674849811423723,-0.0009626670979137045,0.42322333882732355,0.3247519503060867,0.4816978301233756,0.30621975170059784,2.731236672548481,2.7677245629951392,2.804751449288715,2.71098784050203
9,-8.92884602546692,-0.26312276870012286,3.6251805067062377,9.64062908529776,0.0018534043446595063,0.0005727451116653181,0.004584687517397496,0.0004102936249216503,-0.0001850427608214557,0.0026270364960067284,-0.0004361150127928768,-0.0007262398877549398,-8.195656997189222e-06,-0.0007009678420935883,0.4031071854787318,0.3099470628184016,0.49589436071471044,0.2784682041705189,2.765339352879088,2.826388016837999,2.7031706299409097,2.7141970302320133
