,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-6.935463643074035,0.4341884784400463,6.5819298267364506,9.574394015445476,0.0021688109121962445,0.05795272676852332,0.0018849715233500489,0.0009065726742101282,-0.004304132837173747,0.0012689514494193116,-0.004808249191918758,-0.0008844090550231042,0.0022199618926645307,0.0002081743380770049,0.38970769511452286,0.8649920663243185,0.38438487506811575,0.35222643969979867,2.5986695988352113,2.5379797687090964,2.594245059074637,2.8520929715592276
1,-6.932201480865478,0.20853496566414834,6.604764556884765,9.578493382971953,0.0011395167098175703,0.02538423833560717,0.0008846678368699092,0.0003384938947167287,-0.004620200025341259,0.0007816163153572488,-0.003743979336125183,-0.00047948139501337506,0.001771439373995985,-0.00011586852084244233,0.36226914131125904,0.7820058289108635,0.33927208681047005,0.27336130049667945,2.7643933728143977,2.7670595425320603,2.770406711272823,2.8271564989805147
2,-6.9254379034042355,0.14401123225688933,6.618441367149353,9.580656446766472,0.0015185560862146482,0.001205399079278941,0.0005314164460927582,0.0003264961905543119,0.00040868734527432717,0.0007194117784203888,0.0003898604550386085,-0.0005911226863256016,-7.268638895307257e-06,-0.00014462754731705104,0.3917980816096086,0.3746565168341006,0.28248503455638935,0.2728154469171731,2.7958805934126207,2.8137175559035814,2.632859505364955,2.846115955727547
3,-6.894522786140442,0.2111685909330845,6.6444782495498655,9.578168216352847,0.00324458930954937,0.009350752777741453,0.0016597123004304943,0.0003828969095271181,0.002253799113970337,0.0020763471067413697,0.0014895056443038474,-0.0008493694916101508,-0.00037005702709441116,-0.00031640823680789524,0.4670437325186827,0.575423257858895,0.39160641882465114,0.2804301158571082,2.7600498266063367,2.6409003043475305,2.733797368537446,2.814466208779571
4,-6.997802686691284,0.2561496578156948,6.553797912597656,9.595472192647446,0.030910690726061254,0.03137688399146438,0.05892223989486465,0.03072093920381059,0.00470433027807769,0.011613538704788984,-0.0189650551959965,-0.014769616879129126,-0.01572172259292222,0.03037620566996424,0.75933963623496,0.8388606058621639,0.9775269400623979,0.8404199243020748,2.6012831100694838,2.7929998189149456,2.780606465628999,2.797896431793601
5,-7.008786082267761,0.22439655736088754,6.533806347846985,9.58851386532904,0.027947500044268953,0.028772142011656794,0.05405534471732984,0.03126278414583435,0.00017138322088437895,0.0073190128931538275,-0.022366369028001074,-0.015700389346351182,-0.014727930464083158,0.030091586427747365,0.7473303847239733,0.8221925428638137,0.9636009566421383,0.8415985102092889,2.6138020154366024,2.806036202925163,2.7999640090177498,2.7901354205265867
6,-6.8915599346160885,0.23561937734484673,6.608505463600158,9.551170413220188,0.0019523023614941314,0.0018755719045274977,0.0028703684826455063,0.0031224779555847435,-9.743562925266535e-05,-0.0008089044986706777,-0.0018733175795053335,-0.0019658488689670126,-0.001175856970823129,0.0025165761731570594,0.393543837429529,0.4090977726676482,0.4643872220985853,0.4647594555047407,2.664834139744307,2.760453301254291,2.8000815027596633,2.7638614633946466
7,-6.936391353607178,0.23175872713327408,6.57753050327301,9.562276250507425,0.004327899111654231,0.0026054596037355256,0.004176135437148844,0.0048121767498233,0.0015667877437023276,-0.0007044345866951829,-0.002468402245076819,-0.0035876458365103506,-0.0027692363768116774,0.003315974775400096,0.4807380699853249,0.4442275394582325,0.4777095348001865,0.5003486643173312,2.6696997162497818,2.7829986997052885,2.6984150612427626,2.6994517755991185
8,-6.958627510070801,0.20428526103496553,6.578099107742309,9.578213815838684,0.003041751185202508,0.0033502118753776992,0.002378171896407357,0.0018619887963838816,-0.0012805279326957894,0.0008281083581766675,-0.0022145240239400134,-0.0016621828486706655,-0.000521594930666561,0.0009800071610386908,0.45731623188050236,0.44280900062115286,0.4301143994340199,0.4041359476115907,2.730757651952845,2.5850568819611106,2.756520087046552,2.744871695749147
9,-6.9353738784790036,0.1894412100315094,6.604554986953735,9.57914397363613,0.002819047054646564,0.002268499916742685,0.001195312485477093,0.0014892956602072832,-0.000976295575325702,0.000551195610195885,-0.0011165822905977666,-0.0016803578212348923,-1.5656552140640677e-05,0.00039934200633742555,0.45314295413903416,0.4399334488609906,0.35753222900955456,0.3999681640572004,2.765885799736103,2.829312671175119,2.714669908661762,2.857973030272571
10,-6.931273794174194,0.20557214170694352,6.611587953567505,9.581239633800047,0.0027994885932289965,0.000776504824028653,0.0006403872740783729,0.0018570782807596246,0.0006975165497398673,-0.00011546803694297173,-0.0003190589916208752,-0.0020905872921390483,-0.0007091064768797355,0.0005197449719457981,0.4493780264308517,0.32110151411730337,0.31926057549130843,0.4162036249429594,2.7330292777306004,2.6784049541400816,2.833994716590759,2.826880981999665
11,-6.918494701385498,0.15472528338432312,6.623559045791626,9.579941841919942,0.0033272311780628496,0.010772032491165609,0.001691720225366395,0.0007989680390152075,0.00033979723315623697,0.001724643263131799,-0.0006020849598528355,-0.0012038957158211749,-0.0005551108890595094,-8.636630664586413e-05,0.47192023933950367,0.5663861287057143,0.3976665528015271,0.34352473806791917,2.7908964871372373,2.5024075651508424,2.749549227690168,2.852006579470007
12,-6.951295256614685,0.1160888560116291,6.590010333061218,9.58013461931569,0.005510319524711053,0.007254647400472267,0.005262938855289654,0.00038499290320238123,-0.00047081675401719014,0.004999999373661745,-0.0010470080101577454,-0.0005557955698784131,-0.0003085962549519362,-1.6438468835564285e-05,0.540088295599427,0.5544491123100328,0.5235611780353976,0.2677478567212034,2.8046928910114355,2.689332754787163,2.7608893697183756,2.7106986856848483
13,-7.013783955574036,0.1605910800397396,6.523930311203003,9.580787676580728,0.005345827927696008,0.0030008113028753393,0.004043903408381463,0.0009474607108054462,-0.0028330873959733376,0.0038342107773551527,-0.002177261601785691,-0.0013698255589313316,0.0006629083409454433,-0.00010481371591306459,0.5605498340627524,0.45642401316517633,0.5121532726287635,0.3460778973990363,2.9024591624302305,2.7532150913847087,2.8409214452030978,2.765732013542774
14,-6.962099146842957,0.05231330802198499,6.562267422676086,9.570382689145061,0.015360926703418095,0.03577743906912576,0.008960504250589947,0.0018779465452447611,-0.015455020219228321,0.010537356401022532,-0.00958207003275557,-0.004067603120365206,0.004794349291755513,-0.0016157791538485605,0.6889997576146011,0.7358011352513055,0.6108413844860009,0.40271255840015063,2.7586984415186073,2.39975102332235,2.7945477678559043,2.7210574890571926
15,-6.898293685913086,-0.1197100822115317,6.621164798736572,9.563940739459289,0.007620438314423085,0.019969670659953396,0.0036102333601296444,0.0013551897352138533,-0.003930801006440119,0.004387005806428991,-0.0008455768926175507,-0.0025762588813827026,0.0023897324897960005,-0.0007603241048473005,0.615766677557467,0.7407296733506108,0.4984441792494148,0.374256416278472,2.913554023757547,2.788052195389895,2.855106248155438,2.757353530541351
16,-6.906972670555115,-0.15472528338432312,6.613922333717346,9.5649804830419,0.003650911651686787,0.012184530842824174,0.000759818918295777,0.0011514515036089063,-0.0034373270670882707,0.0010979511622323111,-0.0009378380030977701,-0.001870819112680634,0.0017965726320346067,-0.00027519263021337205,0.4844389110781937,0.6641846068057617,0.3349571299538981,0.35913388701203114,2.7940070737536753,2.7980781805006565,2.8358164243171333,2.783367307916496
17,-6.924599933624267,-0.021098904125392438,6.59024965763092,9.561012864324743,0.0032456925313981023,0.029578383403876956,0.0008492070630687047,0.0009921910254319366,-0.005731460801434526,0.001099961057231048,-0.002566655604302864,-0.001571552760676691,0.002242981659877046,-0.00020153213442000085,0.48851807440849127,0.6952540672692913,0.3385978195145937,0.36129097141837657,2.8725029833769224,2.4295856967438225,2.8017446325503044,2.8586147790704963
18,-6.909845662117005,-0.0259172348305583,6.61622679233551,9.568598697023043,0.004437558472935381,0.030551884641055283,0.0047891364216669065,0.0008467061521039766,-0.0008683818086212881,0.003771948348963618,-0.0030172721125638997,-0.0005609333318033185,-0.0016252806975211149,0.0006302797339718828,0.50916903659929,0.7342573662920625,0.5227997852919027,0.34341748036703607,2.7555592268653695,2.476527538422844,2.791264368653318,2.8288165484786583
19,-6.911641311645508,-0.03495534509420395,6.626461935043335,9.57753241895416,0.006429154229178848,0.03914397709131823,0.00482758644272126,0.0007986519272085437,-0.0043423322936543204,0.0048749567713601396,-0.0045673655254503745,-0.001280404310934353,-4.1912543180516226e-05,-0.00018876547117963882,0.5477696501416811,0.7095450005147227,0.5148970441109084,0.3213620817358909,2.7218799979500012,2.293819607826154,2.744707576135296,2.7225769038007543
20,-7.007020354270935,0.20931308567523957,6.528568935394287,9.581879896291444,0.009724351786880909,0.03256437908136763,0.008963201357906472,0.0006584693242761026,-0.014951431590529357,0.008789671374858565,-0.01417867842938986,-0.0013950060791364492,0.001696582654333001,-0.0005810201871047205,0.6317708863519355,0.8246975003126256,0.6035732554163751,0.3047213582461255,2.837376632748941,2.7752651747997215,2.78723661316673,2.6566694728163633
21,-7.097191977500915,0.39136219769716263,6.424331498146057,9.581993052834427,0.007694160695487103,0.007861008847738741,0.005647201581418911,0.000931496171013622,-0.005666424052984742,0.005972496350936669,-0.004761047927787349,-0.0019193206976055614,0.001312939083462464,-0.0008178664732908101,0.5696756723053423,0.5461357497595007,0.5455582951471214,0.3226363953646122,2.713202764135087,2.609335814568967,2.796113530537184,2.603695916627742
22,-7.123049330711365,0.49221794307231903,6.382133722305298,9.577275289461523,0.005443654601603951,0.006043146306460348,0.0023997299735200616,0.0007698471828389105,-0.0036139769642748445,0.003430131996053309,-0.0027588208677699747,-0.001924330698395079,0.001128303455446128,-0.0010724204157464897,0.5253746799794403,0.5400834971160472,0.4402783339250359,0.30627027715448446,2.750802208269789,2.7363060285159753,2.8144284079998694,2.597809054981057
23,-7.121373462677002,0.5304653227329255,6.3702524423599245,9.569673280797996,0.0015539648168430005,0.0014803737703424995,0.0006481002592474696,0.00033815644211501793,-0.0013412900112951484,0.0008819918236153385,-0.0007526903928158178,-0.0006478877961338708,0.0005841704522984555,-0.00026842613190850294,0.3948797923517025,0.3912167101189687,0.31724686158937776,0.26662987960286005,2.7779984465787044,2.785432508031302,2.7991617866282588,2.735904950618743
24,-7.13109986782074,0.5382464796304702,6.371090388298034,9.577823078013221,0.000951148962157118,0.0009349097675594667,0.00028765207108084645,0.00048152112553204136,-0.0003563994115945025,0.00022453422088143353,0.00021392049563248884,-0.000580044426171644,0.00046041645959242293,3.5279376115732694e-05,0.34375995368529344,0.34518861897504993,0.2609366749235739,0.2863655286927283,2.7466487166620674,2.7869790373165273,2.8323984833460076,2.733214797844585
25,-7.128226780891419,0.5393837228417396,6.3748612880706785,9.578319257904749,0.001192197572016819,0.001551325695103994,0.0006285608379369614,0.00043363787075393175,-0.0006328356731388626,0.0005377632359903503,-0.00038515837744049685,-0.0005638969701359308,0.0002993958502656642,-3.254183867826989e-06,0.3609402382881159,0.37235732956259787,0.32520958611034967,0.27813722430822563,2.7146553284540933,2.6125382173993006,2.877766928750037,2.719222766163829
26,-7.100513887405396,0.5302258938550949,6.381325650215149,9.562030506410538,0.006439264544398704,0.0044552516930342415,0.003147621713705912,0.0007017298662351857,-0.001027565335528677,0.004254218771744063,-0.001706742705760157,-0.001988847003513855,-0.00012877556105696066,-0.001146279847839611,0.566740909494485,0.5022556367095307,0.4682041594061552,0.316710093262131,2.8111322964740064,2.7284621468700982,2.7866867134062057,2.7354111256514027
27,-7.128196859359742,0.5266345843672753,6.364805674552917,9.571757250936926,0.009311200826521992,0.007088632316112203,0.004777787384478562,0.0009132575746759835,0.0007463874659155538,0.00632247248200585,-0.0005708980193951009,-0.002663787551221171,-0.0005523897133535497,-0.0015494223385701153,0.6245388911683405,0.5817637179773891,0.5435283382202379,0.34160655348189206,2.818353054150375,2.823810840969588,2.894378583852812,2.7567433019820444
28,-7.1496549367904665,0.5213074862957001,6.355318689346314,9.580668977415494,0.003742578550882049,0.004605012030041495,0.0034674228194226816,0.0014832226457161695,0.0021160494675940907,0.00201156916816433,0.0003123265709366178,-0.0013510192041613894,-0.0011252085385206458,0.0008079160142143192,0.4986069887579258,0.5192104693893947,0.4774882947065084,0.380728186081505,2.834667946997318,2.8129277656359326,2.7469370303996605,2.71857080844946
29,-7.124904823303223,0.5486911684274673,6.37174882888794,9.575226600434396,0.01589822639582149,0.00423760898570917,0.005816336943495902,0.004425254649433954,-0.0032621774056930293,0.007120624215871142,-0.0022262114898889294,-0.0072164561975999126,0.0011864291677079655,-0.0015055229971444827,0.6854398302140067,0.5150355093920957,0.5138442053273029,0.5029475132458978,2.7095229592685657,2.8437094227529545,2.631210209005455,2.761281076174355
30,-7.162134647369385,0.5942707836627961,6.323804903030395,9.57432581054644,0.01909443958091193,0.00642742973107082,0.009008773363226063,0.005187691580180895,-0.004099830982035617,0.009355613586266303,-0.005349772205684502,-0.008166174063401142,-0.00010363018351358543,-0.0012751574961308429,0.7284155957727008,0.5438237478979373,0.5903716569797348,0.5132698220183841,2.718303241890184,2.7199379619066906,2.7197691951597984,2.696375890257001
31,-7.131099820137024,0.563924278318882,6.358610653877259,9.572383880814169,0.011676526751309192,0.0066573965394358114,0.013372561778144776,0.0022238770333117817,-0.002579116617875127,0.009969505750647362,-0.006394102882769286,-0.0021650757288828857,-0.001880715506071895,0.0011135899404899883,0.640637419050788,0.5319579554488724,0.6562564071518766,0.4236111711853918,2.737818048510328,2.656469048539164,2.747610067565372,2.7435352407239644
32,-7.033745622634887,0.4799476593732834,6.474011182785034,9.572168459722326,0.004458641226897512,0.001848645467345331,0.004529956382815454,0.0006677832835152428,-0.0002445388890340354,0.0038080074919578815,-0.0007232653869581994,-0.000706931885804865,-0.00020318217914437115,0.00023447974174437643,0.4876969414230524,0.3766684283747492,0.4896559717580718,0.30187695087904387,2.6630575241539503,2.565509535168871,2.67569609517638,2.5898855513942136
33,-6.99867057800293,0.3547009830828756,6.503998565673828,9.562978964240726,0.001703675279618193,0.04197153614803455,0.0012071176547435514,0.0013384539038747497,-0.0041211611299039,0.00016162228142716132,-0.0031711846973236394,-0.0012477686182803436,0.0019620278714094254,0.0005806150729262407,0.39438888072083533,0.8388004102709072,0.37469125407573256,0.37344841685159624,2.7549158932068187,2.6436713919257873,2.799416188390853,2.761007256437809
