,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-3.9294933319091796,8.682357025146484,-1.1181660041213035,9.648223970380633,0.18414224429812315,1.1726118012914182,0.9060943297843154,1.195807099346935,-0.26677364098955186,-0.17003139780182056,-0.03563653883104543,-0.2992801150215322,1.176831043751962,-0.053452177618236486,1.2170094765120698,2.0382119757208566,1.6659241818813848,2.0597526478678985,2.6531485018656524,2.7671460873477667,2.4861142327802304,2.7843887769442266
1,-3.9833318114280702,8.872466850280762,0.8224131539463997,9.86019317502284,0.1066728306177806,0.0933159935871931,1.9622405002473613,0.09965487843437963,0.038172089888047135,0.3458165841800097,0.2263925454000727,0.028050856546191064,0.0924611859626921,0.2014692798700595,0.9962461132712417,1.0762581999085046,2.2826812499468487,1.0801979689175945,2.459594549733374,2.776898988272241,2.764647648164298,2.7377784362214315
2,-3.4435110211372377,9.140702199935912,1.2588640004396439,9.90091563260757,0.16370753067359015,0.07098192912718615,0.9002934084469246,0.04741767687594468,0.08700223814630058,-0.22557049273361487,-0.07549078825228007,0.001483959994872272,0.02991740562808411,0.12797803246116948,1.210841995947067,0.9492572296586073,1.632726510828158,0.8913174374759564,2.7250248038732092,2.6238772730036892,2.368546363219605,2.6844952407805884
3,-3.0099315881729125,9.048578214645385,-0.19585255682468397,9.935561856004274,0.1946570935722494,0.5903855078468494,7.4746776474085,0.11174625047381218,-0.12335861110249276,-0.6920624284284623,1.996665741571741,0.08498735795085902,-0.22173699004626862,-0.8488513392112473,1.2716188903330665,1.7521180897510766,3.3090593601520695,1.1505194838199126,2.7106121217874177,2.7818663286079324,2.804782870782703,2.7854583803859994
4,-2.5639094710350037,6.968138551712036,-3.62177631855011,9.365335780198764,0.39779508601694824,6.037111544085998,15.211054151353407,1.1578934943592027,-0.5322325963650231,-1.4530741659915627,7.509212678432599,-0.08872997742938087,1.7853213519395776,0.8874084311724793,1.5385513095874765,2.669323342561056,3.4796328899609623,1.902951822146132,2.6866699192945984,2.457121319936524,2.5396319694379974,2.6047724863966617
5,-2.1853649377822877,6.978188514709473,-5.099583566188812,9.414907988946727,1.4312754736320832,6.3083603401487265,3.2364209249672866,1.3299461769812606,1.108424395556073,0.47145935299634295,3.3740111548615555,0.3639239740873985,2.3685675910029422,0.6901212635126454,2.1008343669784355,2.7884181716700476,2.611994702491239,2.0314410701776207,2.7107228299569814,2.506740813314699,2.7449056165067107,2.731665152301455
6,-1.8070596992969512,9.179824781417846,-2.275574331730604,9.918211085916035,1.5413905486090274,0.9787524568652843,3.75838200894766,0.3227094026323618,0.9726015888935213,0.9237731055046485,1.1387074469611722,0.1964428456628704,0.280705885175536,-0.3543426577596157,2.0091299695501013,1.8983045260897629,2.3791861404144465,1.4961911316859358,2.5611064940743744,2.6995466271529978,2.451621438703433,2.7853760646047085
7,-1.6613368213176727,9.149795007705688,-1.856471385806799,9.774172400978824,0.29403617731520976,1.7580942075475428,4.232817110245707,0.3805565468612159,0.17231381442813049,0.040971502710795325,2.1440158501635267,0.06569056269782404,0.6975194627737963,0.4902459273550679,1.2744397133849916,2.286442437038311,2.6137264646174994,1.4596852295551945,2.491926083890233,2.7824271352863685,2.5939305486478226,2.6401145913754087
8,-2.220060867071152,9.122397089004517,-1.7469997517764568,9.861934712603116,0.5384447746112466,1.8034655183150334,4.4412443834140545,0.4053133711187941,0.030270615937378478,-0.7518349393796196,2.1397851162470394,0.10643513267150424,0.7747514709075458,0.6053323857962034,1.4327766031750135,2.270456004643915,2.6236963209320043,1.5043237960328582,2.44888271242643,2.7326583288272515,2.58711967342317,2.689826985240708
9,-3.0721449196338653,9.336554527282715,-0.19274185225367546,9.871387886581896,0.5339741639491257,0.23641346692094986,0.22391947116252056,0.1544917993061354,0.1958451779247883,-0.22402310147537766,-0.04910619670198755,0.044213583017981485,0.1733421011358761,0.016327835768768107,1.605216473102195,1.357332951803703,1.3058923019384623,1.2246105843957906,2.6954730028062737,2.756176461164646,2.700717682268112,2.7784080661714845
10,-3.567219817638397,9.175398015975953,0.00538386143743993,9.86032938011998,0.06917828278643219,0.08447336573497206,0.23473627462403876,0.0588294814973427,0.03738481403149227,-0.03604654446117844,0.021613853006110934,0.012310832891056675,0.06697663128734581,0.03140169545399002,0.9973175221872124,1.1151408903649054,1.2101942039339955,1.0320575325004513,2.7470145551317353,2.8981795882545263,2.525427591019178,2.9250916526442015
11,-3.223610544204712,8.03521819114685,-2.0505293302237986,9.688317264997059,0.24280246192097618,6.047012311921612,9.323860977947058,0.13743935906656402,-0.4766423396897322,-0.9315502223761051,6.781854907008626,-0.023064419535491237,0.7989193148764893,0.8683761215348765,1.3216919543040944,3.0602638354198324,3.252031617017612,1.20403502116966,2.679348379839296,2.753478845826902,2.654836875128696,2.7593975601695138
12,-2.15784747004509,7.853124284744263,-3.162952604517341,9.713506623317425,0.7529583568411544,8.88214843387055,9.595567787874522,0.2621745710194858,1.2708103494063079,0.8409428861018202,8.001363836900039,0.3109518278976122,1.2937715914390078,0.9999083912127155,1.6486393576964138,3.237918104442375,3.1025472128476843,1.4157316602738808,2.526357618816376,2.670043344941157,2.5391621864722485,2.7853031525270824
13,-1.555334684252739,7.872625732421875,-4.204428589344024,10.269356929555226,0.5986976023657841,9.696608144084104,14.782279692922074,0.4616169331825181,1.382757919479543,1.651460019341201,10.687568207722073,0.2774284838215079,0.07237719510273839,-0.44659930706268314,1.7939468435765433,3.280588335812709,3.3082625734974584,1.69714268592597,2.8603809938784495,2.648857216860436,2.411137674064858,2.8795931576537557
