,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-6.118711686134338,-2.178962993621826,7.048649525642395,9.588846545094576,0.008718809792310373,0.06934465588722172,0.0033403451254314046,0.001398016675366314,-0.010723567594379216,0.0012415017124932394,0.009433250812906795,-0.0020204592717464327,-0.0021480315079190314,-0.00044400969570368605,0.5817256661644581,0.9103215890484607,0.4769849642219171,0.3549943431346986,2.710616335273494,2.5544874369564923,2.7653099898051248,2.6431547081847193
1,-6.191884469985962,-2.0268712997436524,7.049696946144104,9.599492894862689,0.0025300773633788473,0.0027958465981097855,0.000525874151267206,0.0012241658307552599,0.0007217181792097162,0.0004297866525061331,9.570603462371124e-05,-0.0014710223492747766,-0.0009854361311340768,8.916069120378764e-05,0.44475393545375447,0.4445299052467957,0.30628424493820156,0.36493841534199295,2.767495416738931,2.7491801431522096,2.8460299775244398,2.733333401981854
2,-6.168660688400268,-2.0536863565444947,7.042274975776673,9.584686261695103,0.002403529315413255,0.0006425677562800115,0.0005801407994801205,0.0009193315505184561,0.0002203690189389805,0.0004883667923338922,6.556190065674658e-05,-0.0012362502741458553,-0.0002312577497012749,9.898168842553726e-05,0.4386769688902798,0.30131609414732696,0.30959308607260333,0.3409166668103635,2.78644432178184,2.6535582456306397,2.808551871533669,2.7628782861591703
3,-6.1380448818206785,-2.0799028873443604,7.071484208106995,9.592213061519507,0.0013709452359977905,0.00100637546247645,0.001557882515208736,0.0007020242132988274,-0.00027433989330466577,0.0008786607499623152,-0.0004750298792199951,-0.00016844818779628506,-0.0003946004802228951,0.0006900327077843883,0.37699823690207374,0.34597282478468816,0.3816753334239398,0.3255365600482405,2.7440689160534992,2.703726427899206,2.737919298574679,2.811191392317797
4,-6.121464991569519,-2.0796634554862976,7.095037126541138,9.598939883524245,0.0015095787296576914,0.001780625101852409,0.0007925145317059094,0.0011760558169785899,-0.0004233035557983972,1.0788093975041947e-05,-0.0005395979779516249,-0.0008626673337944172,-0.0005147944946518887,0.0006959862220895888,0.3874961078120948,0.39843303013278963,0.3329513350906877,0.37540578801598173,2.754669359319249,2.670904512063213,2.7719320717308147,2.851262015779957
5,-6.121015977859497,-2.0814590990543365,7.097191977500915,9.600864645080502,0.003261897731659945,0.004055176136080374,0.0014398768207510547,0.001220755524224899,3.16790762886141e-05,0.0011036622617439102,0.00016537034722058502,-0.0012647843743555922,-0.0007736271188672809,0.0003321695714381668,0.46583872497312573,0.5054935743325731,0.3859626979019478,0.3671269257888104,2.7416009475872456,2.8260279605957925,2.800818967623528,2.7914575884724746
6,-6.099887204170227,-2.1183896481990816,7.100304484367371,9.597837738718095,0.0037482838924263726,0.004383532781277674,0.001202158205420519,0.0009477824189780705,-6.0005382634701524e-05,0.0012550656252061855,0.0007573339443945012,-0.0014458863766669587,-0.0003515321100285719,-7.058766330039256e-05,0.481314716721477,0.5173561425373847,0.36553743304279496,0.3422266631050261,2.7525728576156596,2.821024640813471,2.7946188359469115,2.752463010852867
7,-6.07771098613739,-2.143977642059326,7.094977331161499,9.585178943554755,0.0007419224689538628,0.0012486939831193662,0.00038490187661600585,0.0005427924292024732,0.00031678139667915705,9.47607964785838e-05,9.198894681023567e-05,-0.00047158220161512624,-0.00041349233880381747,0.0002039049505817543,0.31462707812979734,0.3911259406451885,0.26534760640764443,0.30647972593274986,2.7025164328502966,2.910556850941773,2.693157762797207,2.8248462095174105
8,-6.095667457580566,-2.140446197986603,7.090907144546509,9.59277383558268,0.0009441315200906389,0.0006642375899474475,0.00024790088620503975,9.411402059654208e-05,-0.0005035094145640858,0.00035097857383478026,-4.944341814770828e-05,-0.00022972041656470996,0.0001366987475806124,-2.9274571783476176e-05,0.3412348619921904,0.324969283936789,0.24394009268870828,0.18934969034549584,2.7439174968973785,2.847969935591628,2.7408319341161334,2.7022690160448253
9,-6.10733916759491,-2.135448360443115,7.089231204986572,9.597860648400422,0.0006900315307258431,0.0015880893424668862,0.0005135208188029943,0.0006879151657499877,-4.293028909472167e-05,0.00013238628747737577,-0.0005494062277145909,-0.0003336616699648168,-0.00073386522690225,0.00041892506517661064,0.3294199565614094,0.40348555594445873,0.3006343409798118,0.3380469750669566,2.8435637698885947,2.8482279208213477,2.808990844469835,2.916235119126454
