timestamp,light
1475753734765,10
1475753734961,10
1475753735162,7
1475753735383,5
1475753735560,4
1475753735760,10
1475753735960,10
1475753736159,13
1475753736361,10
1475753736616,4
1475753736759,0
1475753736958,5
1475753737181,11
1475753737357,13
1475753737557,5
1475753737756,2
1475753737956,2
1475753738174,7
1475753738357,17
1475753738555,10
1475753738755,3
1475753738993,2
1475753739154,2
1475753739357,0
1475753739558,3
1475753739774,11
1475753739953,14
1475753740156,7
1475753740350,7
1475753740550,5
1475753740768,10
1475753740952,18
1475753741150,13
1475753741385,7
1475753741549,5
1475753741748,8
1475753741948,12
1475753742160,11
1475753742349,11
1475753742553,7
1475753742746,5
1475753742946,8
1475753743160,13
1475753743346,13
1475753743549,10
1475753743800,8
1475753743945,7
1475753744144,12
1475753744388,16
1475753744543,14
1475753744742,10
1475753744984,8
1475753745153,10
1475753745342,20
1475753745565,20
1475753745740,25
1475753745940,18
1475753746139,12
1475753746339,6
1475753746560,7
1475753746787,13
1475753746940,14
1475753747139,10
1475753747343,7
1475753747536,3
1475753747736,3
1475753747936,11
1475753748136,15
1475753748336,8
1475753748604,5
1475753748735,5
1475753748937,4
1475753749147,7
1475753749333,10
1475753749533,7
1475753749760,6
1475753749932,4
1475753750143,7
1475753750393,9
1475753750533,10
1475753750730,6
1475753750930,4
1475753751130,5
1475753751331,8
1475753751562,11
1475753751730,7
1475753751929,7
1475753752129,4
1475753752327,3
1475753752531,6
1475753752729,10
1475753752936,10
1475753753150,6
1475753753326,0
1475753753526,0
1475753753725,6
1475753753924,9
1475753754147,7
1475753754323,2
1475753754524,0
1475753754724,0
1475753754923,0
1475753755121,7
1475753755322,11
1475753755522,10
1475753755721,5
1475753755957,7
1475753756122,12
1475753756322,13
1475753756524,10
1475753756765,6
1475753756918,5
1475753757121,10
1475753757332,15
1475753757517,14
1475753757718,10
1475753757930,7
1475753758142,7
1475753758316,6
1475753758515,7
1475753758716,15
1475753758914,19
1475753759114,16
1475753759327,10
1475753759567,9
1475753759715,9
1475753759913,12
1475753760120,16
1475753760370,21
1475753760511,15
1475753760711,10
1475753760911,11
1475753761110,9
1475753761310,9
1475753761512,10
1475753761709,19
1475753761908,23
1475753762109,20
1475753762315,12
1475753762507,4
1475753762725,4
1475753762909,15
1475753763106,23
1475753763306,20
1475753763519,12
1475753763705,5
1475753763905,6
1475753764113,15
1475753764304,22
1475753764504,22
1475753764703,13
1475753764903,7
1475753765104,6
1475753765313,3
1475753765503,7
1475753765727,9
1475753765901,6
1475753766101,5
1475753766301,7
1475753766499,12
1475753766710,12
1475753766916,10
1475753767099,7
1475753767299,8
1475753767499,14
1475753767697,14
1475753767896,14
1475753768097,11
1475753768309,8
1475753768497,7
1475753768709,12
1475753768895,18
1475753769095,19
1475753769325,11
1475753769494,5
1475753769694,7
1475753769893,10
1475753770114,13
1475753770293,11
1475753770540,5
1475753770693,2
1475753770891,2
1475753771091,4
1475753771290,10
1475753771498,12
1475753771704,7
1475753771912,5
1475753772089,4
1475753772294,7
1475753772490,13
1475753772692,13
1475753772887,14
1475753773088,9
1475753773285,8
1475753773505,7
1475753773693,15
1475753773885,18
1475753774085,18
1475753774291,14
1475753774484,9
1475753774688,7
1475753774884,13
1475753775104,21
1475753775296,21
1475753775483,13
1475753775681,10
1475753775880,8
1475753776082,17
1475753776279,22
1475753776485,23
1475753776735,16
1475753776880,5
1475753777079,4
1475753777283,4
1475753777484,15
1475753777678,24
1475753777883,18
1475753778079,7
1475753778276,5
1475753778481,8
1475753778675,20
1475753778874,15
1475753779088,10
1475753779285,7
1475753779474,7
1475753779679,12
1475753779873,12
1475753780073,11
1475753780274,8
1475753780473,8
1475753780672,7
1475753780884,10
1475753781093,14
1475753781271,14
1475753781475,9
1475753781669,7
1475753781868,7
1475753782070,12
1475753782268,18
1475753782474,14
1475753782682,10
1475753782868,6
1475753783067,7
1475753783271,17
1475753783465,19
1475753783666,19
1475753783876,14
1475753784119,10
1475753784266,5
1475753784465,5
1475753784686,10
1475753784863,18
1475753785062,17
1475753785264,8
1475753785461,4
1475753785676,2
1475753785863,7
1475753786118,12
1475753786260,13
1475753786460,10
1475753786661,7
1475753786859,7
1475753787078,5
1475753787264,7
1475753787493,10
1475753787658,12
1475753787857,9
1475753788058,7
1475753788256,6
1475753788456,5
1475753788660,5
1475753788871,8
1475753789063,12
1475753789273,11
1475753789454,11
1475753789658,9
1475753789855,7
1475753790071,7
1475753790253,6
1475753790453,5
1475753790653,7
1475753790873,12
1475753791052,15
1475753791252,15
1475753791457,12
1475753791652,10
1475753791882,7
1475753792049,7
1475753792249,11
1475753792450,16
1475753792649,20
1475753792849,17
1475753793054,14
1475753793253,14
1475753793450,13
1475753793646,11
1475753793846,10
1475753794046,12
1475753794245,18
1475753794446,24
1475753794656,30
1475753794845,30
1475753795048,22
1475753795243,13
1475753795443,7
1475753795647,10
1475753795849,15
1475753796041,16
1475753796241,14
1475753796482,14
1475753796641,8
1475753796858,5
1475753797083,5
1475753797246,6
1475753797439,7
1475753797643,11
1475753797846,15
1475753798038,12
1475753798245,6
1475753798439,5
1475753798637,5
1475753798836,7
1475753799037,10
1475753799236,11
1475753799477,9
1475753799637,9
1475753799834,5
1475753800054,4
1475753800232,5
1475753800433,10
1475753800634,13
1475753800843,14
1475753801036,12
1475753801231,8
1475753801430,6
1475753801632,5
1475753801831,8
1475753802039,12
1475753802233,16
1475753802428,15
1475753802629,11
1475753802835,11
1475753803029,9
1475753803227,7
1475753803426,4
1475753803628,7
1475753803839,13
1475753804026,15
1475753804230,14
1475753804434,12
1475753804630,10
1475753804823,7
1475753805024,5
1475753805223,5
1475753805423,10
1475753805633,15
1475753805825,16
1475753806023,16
1475753806226,7
1475753806420,0
1475753806620,2
1475753806821,3
1475753807030,7
1475753807223,12
1475753807420,11
1475753807627,9
1475753807819,5
1475753808017,3
1475753808233,3
1475753808417,5
1475753808627,7
1475753808827,6
1475753809018,5
1475753809215,5
1475753809415,3
1475753809616,3
1475753809825,2
1475753810029,4
1475753810244,7
1475753810416,6
1475753810622,5
1475753810816,4
1475753811013,3
1475753811211,2
1475753811410,2
1475753811612,5
1475753811819,6
1475753812011,6
1475753812209,5
1475753812413,5
1475753812637,4
1475753812809,3
1475753813009,2
1475753813217,3
1475753813423,5
1475753813637,5
1475753813807,5
1475753814006,4
1475753814210,4
1475753814406,2
1475753814618,2
1475753814811,3
1475753815005,7
1475753815209,8
1475753815403,7
1475753815603,7
1475753815810,5
1475753816024,3
1475753816202,0
1475753816407,0
1475753816608,2
1475753816800,2
1475753817000,2
1475753817202,5
1475753817399,5
1475753817603,5
1475753817798,5
1475753818005,7
1475753818202,10
1475753818401,12
1475753818597,9
1475753818796,4
1475753818997,4
1475753819195,4
1475753819408,7
1475753819596,8
1475753819806,10
1475753820001,9
1475753820214,6
1475753820393,4
1475753820593,6
1475753820794,9
1475753821011,12
1475753821207,11
1475753821392,10
1475753821602,9
1475753821790,7
1475753821991,5
1475753822196,5
1475753822390,9
1475753822592,10
1475753822800,12
1475753822999,12
1475753823195,11
1475753823388,10
1475753823587,7
1475753823786,8
1475753823994,12
1475753824223,15
1475753824385,15
1475753824585,18
1475753824786,23
1475753824985,25
1475753825187,27
1475753825399,27
1475753825589,25
1475753825829,25
1475753825982,15
1475753826182,6
1475753826381,7
1475753826594,8
1475753826800,17
1475753826983,25
1475753827180,33
1475753827381,46
1475753827581,44
1475753827797,42
1475753827979,45
1475753828187,46
1475753828380,46
1475753828584,46
1475753828783,46
1475753828980,43
1475753829180,43
