timestamp,grx,gry,grz
1477402203466,-7.579167366027832,-5.532968997955322,2.848308801651001
1477402203646,-7.107052326202393,-5.937718391418457,3.225477457046509
1477402203827,-7.081920146942139,-6.045896530151367,3.0763490200042725
1477402204018,-6.898958683013916,-6.277559280395508,3.027705669403076
1477402204226,-6.504557132720947,-6.994672775268555,2.2216367721557617
1477402204372,-5.661648750305176,-7.779366970062256,1.8967218399047852
1477402204551,-4.852292060852051,-8.377659797668457,1.562196969985962
1477402204731,-3.827157735824585,-8.98810863494873,0.8585659265518188
1477402204911,-3.039238452911377,-9.314952850341797,0.4062846601009369
1477402205087,-2.102543354034424,-9.577970504760742,0.11032778024673462
1477402205269,-1.3481918573379517,-9.712960243225098,-0.10560104250907898
1477402205448,-0.7399687767028809,-9.771675109863281,-0.3704015910625458
1477402205631,-0.33176323771476746,-9.791181564331055,-0.43942558765411377
1477402205810,-0.4031725227832794,-9.77295207977295,-0.7051590085029602
1477402205993,-0.2565285265445709,-9.775250434875488,-0.7409772276878357
1477402206173,-0.30190613865852356,-9.778029441833496,-0.6851146221160889
1477402206350,-0.1647556871175766,-9.7803316116333,-0.6988153457641602
1477402206533,-0.40745237469673157,-9.790120124816895,-0.39739304780960083
1477402206711,-0.8446858525276184,-9.767916679382324,-0.21137364208698273
1477402206892,-0.9472905397415161,-9.760785102844238,0.00891103595495224
1477402207074,-1.3219690322875977,-9.699212074279785,0.5899679064750671
1477402207253,-1.7458444833755493,-9.579504013061523,1.1642624139785767
1477402207435,-1.7073320150375366,-9.558143615722656,1.3774272203445435
1477402207615,-1.60179603099823,-9.597968101501465,1.2180557250976563
1477402207796,-1.414991021156311,-9.6344633102417,1.1598783731460571
1477402207975,-1.2285478115081787,-9.687192916870117,0.9051823019981384
1477402208157,-1.0431305170059204,-9.72729206085205,0.679751455783844
1477402208332,-0.8960796594619751,-9.760923385620117,0.3030056357383728
1477402208516,-0.8971084356307983,-9.76545524597168,0.03821823373436928
1477402208697,-0.7307298183441162,-9.779377937316895,-0.01452171616256237
1477402208876,-0.4867609143257141,-9.794166564941406,0.08814239501953125
1477402209057,-0.7739470601081848,-9.773818016052246,0.20947715640068054
1477402209245,-0.9685685634613037,-9.744407653808594,0.5280009508132935
1477402209417,-1.5716150999069214,-9.599143028259277,1.2477408647537231
1477402209596,-1.9080314636230469,-9.451006889343262,1.791166067123413
1477402209776,-1.8410764932632446,-9.421419143676758,2.004417657852173
1477402209954,-1.8589295148849487,-9.45650863647461,1.8136202096939087
1477402210137,-1.7367746829986572,-9.521121978759766,1.5818452835083008
1477402210314,-1.7448307275772095,-9.566424369812012,1.2686489820480347
1477402210498,-1.5886874198913574,-9.6227445602417,1.024336338043213
1477402210678,-1.3595141172409058,-9.693319320678711,0.6013792157173157
1477402210857,-1.2484408617019653,-9.723809242248535,0.2435787469148636
1477402211037,-1.3536431789398193,-9.70621395111084,0.3570088744163513
1477402211219,-1.0838623046875,-9.732756614685059,0.5187171697616577
1477402211396,-1.2451558113098145,-9.70506763458252,0.6569973826408386
1477402211577,-1.5328224897384644,-9.624085426330566,1.0944433212280273
1477402211760,-2.203991174697876,-9.393081665039063,1.7558003664016724
1477402211940,-2.3987948894500732,-9.26280403137207,2.148632764816284
1477402212118,-2.2591569423675537,-9.331849098205566,1.9957953691482544
1477402212295,-2.1101701259613037,-9.401991844177246,1.8221220970153809
1477402212480,-2.0188770294189453,-9.473718643188477,1.5307421684265137
1477402212660,-1.9108442068099976,-9.53010368347168,1.3023794889450073
1477402212841,-1.749796986579895,-9.59349250793457,1.0360980033874512
1477402213020,-1.4204530715942383,-9.670394897460938,0.797599732875824
1477402213201,-1.5228692293167114,-9.615791320800781,1.1780561208724976
1477402213380,-1.5372636318206787,-9.620999336242676,1.115164041519165
1477402213561,-1.5724951028823853,-9.583122253417969,1.364336609840393
1477402213741,-1.7739684581756592,-9.4860200881958,1.7432270050048828
1477402213921,-1.9547595977783203,-9.354320526123047,2.201359272003174
1477402214102,-2.099700927734375,-9.256896018981934,2.4640438556671143
1477402214282,-2.263411283493042,-9.201115608215332,2.527217149734497
1477402214460,-2.140129804611206,-9.282722473144531,2.3283674716949463
1477402214642,-2.0895233154296875,-9.338288307189941,2.1449131965637207
1477402214822,-2.2218945026397705,-9.418453216552734,1.5894402265548706
1477402215001,-2.1281204223632813,-9.501640319824219,1.1663261651992798
1477402215183,-1.9436233043670654,-9.555339813232422,1.0431729555130005
1477402215363,-2.156696319580078,-9.563119888305664,0.2565355598926544
1477402215542,-1.8299154043197632,-9.61337661743164,0.6362354159355164
1477402215723,-3.5220839977264404,-8.567776679992676,3.218468189239502
1477402215903,-5.719177722930908,-6.553769588470459,4.528740406036377
1477402216083,-7.245357036590576,-4.390501499176025,4.939502239227295
1477402216261,-6.586204528808594,-4.390135765075684,5.789559841156006
1477402216444,-5.8889923095703125,-4.61482048034668,6.339841365814209
1477402216624,-5.126688003540039,-5.197830677032471,6.547521114349365
1477402216804,-3.624497175216675,-7.097018241882324,5.715394973754883
1477402216984,-2.6062092781066895,-8.44160270690918,4.2564544677734375
1477402217164,-1.9806063175201416,-9.135013580322266,2.966330051422119
1477402217345,-1.23360013961792,-9.331014633178711,2.7533211708068848
1477402217522,-0.8812041878700256,-9.397553443908691,2.6608011722564697
1477402217705,-0.6376342177391052,-9.413947105407715,2.672337770462036
1477402217885,-0.5194669365882874,-8.970549583435059,3.9280753135681152
1477402218065,-3.0478622913360596,-6.769476890563965,6.407426357269287
1477402218245,-5.686610698699951,-3.243814706802368,7.30140495300293
1477402218422,-3.4556379318237305,-3.7423882484436035,8.379945755004883
1477402218604,-3.201085090637207,-5.619889736175537,7.371586322784424
1477402218786,-1.471006989479065,-8.002788543701172,5.473745822906494
1477402218966,-1.3163644075393677,-8.903216361999512,3.894909143447876
1477402219146,-0.63103187084198,-8.995022773742676,3.8550968170166016
1477402219323,-0.30879533290863037,-9.10293960571289,3.6347646713256836
1477402219507,-0.11811316758394241,-9.090509414672852,3.676831007003784
1477402219687,-2.393440008163452,-8.167654037475586,4.871476173400879
1477402219867,-3.834282398223877,-7.145549774169922,5.514505863189697
1477402220043,-4.1497673988342285,-7.081434726715088,5.3668532371521
1477402220227,-3.9056363105773926,-7.509632110595703,4.951951503753662
1477402220407,-4.494356632232666,-8.050750732421875,3.3401434421539307
1477402220587,-5.180461883544922,-8.238118171691895,1.2110416889190674
1477402220767,-4.987910747528076,-8.443115234375,-0.0704103410243988
1477402220948,-4.443942070007324,-8.678641319274902,-1.0502257347106934
1477402221128,-5.652590751647949,-7.925343036651611,-1.1863982677459717
1477402221308,-5.330018043518066,-7.815321445465088,-2.5849592685699463
1477402221486,-4.546163082122803,-7.898194789886475,-3.622335433959961
1477402221667,-4.368497848510742,-7.957070350646973,-3.711012601852417
1477402221849,-4.329262733459473,-7.425053119659424,-4.721914768218994
1477402222029,-2.606207847595215,-7.149443626403809,-6.185750484466553
1477402222210,-1.0166422128677368,-7.075223922729492,-6.714017868041992
1477402222385,1.145810604095459,-7.401217937469482,-6.330837249755859
1477402222570,3.3126823902130127,-7.4813232421875,-5.406143665313721
1477402222750,2.5915095806121826,-8.624227523803711,-3.882937431335449
1477402222930,0.20004121959209442,-9.610191345214844,-1.9428333044052124
1477402223111,-2.165712356567383,-9.535707473754883,0.7418637871742249
1477402223291,-1.7747735977172852,-9.604037284851074,0.8848848938941956
1477402223470,0.3348936438560486,-9.725833892822266,-1.210938811302185
1477402223651,1.291308879852295,-9.638465881347656,-1.2660363912582397
1477402223831,0.1684875637292862,-9.802960395812988,-0.20962299406528473
1477402224011,-0.4869686961174011,-9.793173789978027,0.16437691450119019
1477402224191,-0.6804887056350708,-9.77990436553955,0.24650223553180695
1477402224370,-0.5125126242637634,-9.791606903076172,0.17934885621070862
1477402224546,-0.2282242327928543,-9.788809776306152,0.5454273223876953
