,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,2.51205628712972,-9.22605619430542,-1.4344460606575011,9.66929456193748,0.0020029675144367064,0.0009446968608213286,0.0047103062900187165,0.00033162474615749634,0.0010894358197078569,-0.0020748657637892015,-0.0013705367976457946,-0.00021019361103477823,-0.00041394478957491046,6.272811224790087e-05,0.44601026286564305,0.3782660607038828,0.5650560316703187,0.2839576815437925,3.11785444645558,3.179707772753349,3.1838231641892034,3.128324552077037,9.368379179636637,1.108913771311442,-2.0701105594635014,9.658404872984635,0.00034843095113868024,0.0017542791389643505,0.0017088839856373465,0.0004921908643660431,-7.454746079074068e-05,-0.00016015776716437016,-0.00019887087518198195,0.00036493801387322276,0.00017147652568736302,-0.0005460490502810663,0.2956090926339993,0.4058240462020343,0.4367789097740805,0.32031174387584016,3.1600819653291174,2.9650606189273496,3.1682741313910725,3.136933314395868
1,2.5253041982650757,-9.222465070088704,-1.4477538267771404,9.671188096990281,0.0005389122076588486,0.0004820477992910775,0.004308110404223744,0.0002965169934480359,0.00022422148069757512,-0.00044083620874724286,-0.0007009493550261353,-5.096201778262807e-06,-0.0002958674306906944,-9.721206926736718e-05,0.33956232335124353,0.31333720210952826,0.5529393230089069,0.28208351747278143,3.2501870215841753,3.1379421760944215,3.178641611541282,3.169335189656545,9.34030361175537,1.1269397099812826,-2.08694007396698,9.636936175635835,0.0014640665374388419,0.0009735436517625965,0.003155428855532018,0.0015013377555024513,0.0004326682679479424,0.00040461354929308986,-0.0005970769310820407,0.0013832086218316965,0.0006648506692017817,-0.00036852860616248687,0.384544536794457,0.3660045526912712,0.5096558169600027,0.40540389038022845,2.9464408343560793,3.1034176318884006,3.1637385325751217,3.0307909224597505
2,2.4912466605504355,-9.237388928731283,-1.4182053804397583,9.672322997316204,0.0020617835276891387,0.0005113982265408995,0.00460615838436289,8.1217084097149e-05,0.0007769498783477732,-0.0012772471233649314,-0.0011908589982920516,-2.581379749101761e-05,-0.00011370596509067977,0.00013559355154419707,0.4484947475046829,0.3066754910724992,0.5584644724101528,0.20695399514692647,3.1386310976776715,3.0649754450098197,3.1628016619634773,3.2260492368276577,9.338708209991456,1.1378669301668802,-2.085823420683543,9.636532149809057,0.0018520891430163253,0.0009136224086441423,0.004963163972933236,0.0016457549359812735,0.00045393723729133026,0.0011780587816133414,-0.000704605354920794,0.0016024079776092335,0.0007025958167839078,-9.824427171272006e-06,0.4033743222968034,0.35379081949491675,0.5373017892699417,0.4203844208234855,2.93272664222364,3.02557985087575,3.0148803394386854,3.087907313429817
3,2.492683180173238,-9.237708028157552,-1.4231334408124288,9.67368270798792,0.002443123935012706,0.0005341259729233867,0.003488006624730151,0.00014529695252101071,0.0008536683965298093,-0.001595564224501731,-0.0009882986618050464,4.554252221521185e-05,-0.0001449645949904419,2.4316295524853513e-05,0.47506016819829194,0.33097596230594883,0.5065091496642218,0.22341085449078185,3.2015143019690036,3.2173249580375516,3.077611870037379,3.0687926339989193,9.360562610626221,1.1307682156562806,-2.04857515891393,9.648848161270202,0.0013038383954718322,0.0016077821928276578,0.003246900894111558,0.0011500602381751667,-0.00013048291322562478,0.0005792295029076318,-0.0003565142857006016,0.0011284919781724392,0.00013855992876923251,-0.00017185521650250993,0.4060190709907693,0.42456147325963567,0.4864852521198612,0.3943384804220089,3.1470126800778124,3.1277982174802856,3.0369229428307474,3.1582996998246675
4,2.500803502400716,-9.232520580291748,-1.4309545000394186,9.671926238843213,0.002167053256509421,0.0004174241377987912,0.00291255467360904,0.00025017140192310183,0.00053148962141175,-0.0007813207458862014,-0.0004664425746399883,0.00016312308705758097,-0.0001915495338268226,-0.00018489225127001915,0.45519684156494733,0.3096322457565081,0.505765486935253,0.2726207946384733,3.136490959880086,3.1745203324185822,3.19227865106383,3.1762188108382285,9.367581685384115,1.1157731930414836,-2.0387646198272704,9.65173302319879,0.0010308990229365256,0.001997307469763521,0.0009881545308307387,0.001065265789662937,-0.00010894725463148171,-0.00015382793531145355,0.0003153627324030776,0.001020413224134899,5.690182924509713e-05,-0.00032299965134674404,0.3792468190222006,0.4143292251579603,0.37960271998344913,0.3894353495277749,3.150594887458572,2.989519303379975,3.145190291246285,3.196627194458794
5,2.4783778031667074,-9.238566048940022,-1.443224795659383,9.673784831301488,0.0016655383039997384,0.00023196468931636894,0.004244853138518087,0.0001878985566541776,0.0004291340912736546,-0.0007718489747681273,-0.00025644387239099557,0.00013065076370075187,-7.284045345389324e-05,-0.0005799303540420749,0.4171162557545804,0.2708921783961177,0.5401907474708244,0.2589313520586835,3.0813632194829004,3.2372233316246906,3.1296159043403757,3.2264579163138345,9.359127140045166,1.1351550658543905,-2.087897253036499,9.656547716731568,0.0014678514436064541,0.002389983664849673,0.004710266175851716,0.0005394607208121918,-0.001086679134520841,0.002159269521217568,-0.0013905690138095621,0.0008190488718893895,-0.0004681369309206878,0.000897443412185531,0.38531864379304803,0.4395346495834484,0.5248628279411178,0.3187219795124651,2.969362211696184,2.968856877077452,3.030933324852554,3.1175775655556253
6,2.4465349197387694,-9.243813355763754,-1.4421872933705648,9.670545109610009,0.0018773619326229274,0.00018764012121136805,0.004187515699969212,0.0001283196727170662,0.000507901533692666,-0.0016665264612452677,-0.00048026089382999487,0.0002351427133939051,1.94899137153774e-05,-0.000584785112215054,0.431889138913355,0.2455111908095217,0.5404669107516181,0.22674625861321449,3.0963776688101627,3.0851722398437347,3.1127587822583282,3.138933702455304,9.349077288309733,1.1406585335731507,-2.117488471666972,9.653880567291692,0.001144614980708931,0.0017078677310085892,0.0052422551984916054,0.0005383100955251015,-0.0008512929919012499,0.001686426048165706,-0.00195744444085521,0.000635474570830519,-0.00018894078325618405,0.0002466132497870858,0.3572131506079028,0.4245525580470991,0.49655771674781896,0.3086915754053115,2.9055997960965745,3.101751475943737,2.8868126560378093,3.0448801433928856
7,2.4409085750579833,-9.239424006144207,-1.4231334368387858,9.66209117233089,0.002364049872816672,0.0003610110995573881,0.0032808335914876106,0.00010271565306622943,0.0008638826740354605,-0.00017568941372784555,-0.00016591767987181747,-0.0002077327070584929,-0.00010420681949670214,-0.0003714503768342911,0.47781909762698715,0.2932647185775513,0.5225257397374189,0.2205751460383365,3.1930603720185906,3.145465178662192,3.2045094563437737,3.2067363596192484,9.377631568908692,1.1285348931948345,-2.071785585085551,9.670126752636603,0.0011273185874196058,0.001217572406767315,0.004251980422244523,0.0009164705832649247,-0.0001236413213675868,0.0009667618666095257,-0.001428273220697803,0.0008671879990641528,0.0003369763226474132,-0.00016186139132829685,0.39864162885839644,0.3864926902490955,0.5246689072266062,0.38152151497807096,3.2051070133301436,3.064390141250448,3.043773533121061,3.2213164958936797
8,2.471594301859538,-9.23489491144816,-1.4296177546183269,9.66646338299878,0.001639190298042238,0.0003420927295044932,0.002995810470776275,0.00017192929771674752,0.000531816753784537,2.6267506658325318e-05,-0.0001818822855294714,-9.932156099532022e-05,-0.0001659310996430183,-0.0002613568410472855,0.43907948850065104,0.29202724212906006,0.48946952501358004,0.23900422502154356,3.2001271607632162,3.156461852382373,3.086890051389031,3.0784987038370586,9.389755280812581,1.1081959048906962,-2.028635036945343,9.670230507535589,0.000732766599803551,0.0016413654262104817,0.0008818998224596431,0.0007778677945224266,-1.1163715612511686e-05,-1.5954055215283677e-05,-0.0005008524091636516,0.0007121944641695063,0.0002842575329044731,-0.0002597109004787119,0.3425415925450144,0.4113012294211265,0.3416782384654246,0.3518298363489708,3.1136742171276515,3.03997743214675,2.956351765400062,3.1370870973131155
9,2.4913065433502197,-9.234196503957113,-1.4386558691660563,9.672189587655105,0.0010307493947838608,0.0003946458645280495,0.0035030586262191493,0.0002449955843179438,0.00041455941598166307,-0.001032907468884096,-0.00048201492907682704,2.3031525225536786e-05,-0.00019872007476336555,-0.00032788499973620226,0.3983130821509366,0.29675954863656795,0.5293447760377721,0.274681650477124,3.2306287960086335,3.1014214083298897,3.184955625030528,3.1958890192817244,9.380981572469075,1.0782856186230978,-2.0184256196022035,9.656239806138641,0.0003343538832854219,0.0012203359692996279,0.002253410312489829,0.0002804379691708493,2.154839144221538e-05,0.00033711120373749196,0.0003143410918620607,0.0002554102840428682,9.203244048788506e-05,-0.0001098435431206824,0.28945676600088305,0.39897024935222447,0.4698147013259542,0.28176223900733327,3.181356289050931,3.1502750562340114,3.165957728964768,3.2180699571289266
