,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-6.044022560119629,-6.717471631368001,2.157634589076042,9.515257623009262,0.6889834992691429,1.8384333347861443,2.1336433350615667,0.2850876310586382,-0.6904889991817132,-0.6678587667277602,1.5626559485999068,-0.09296151120985302,-0.34955247713359644,-0.014778720232660018,1.9675055536271573,2.446687326024537,2.3079259869666764,1.6302242330119951,3.161816912429872,3.1126881780566658,2.8787366902580254,3.258054233318933,9.397412077585857,1.1768699526786803,-2.2023539662361147,9.852881140776343,0.17355172886287412,2.181709527895383,0.7053866964746428,0.4407922909614091,-0.528285856144016,-0.26210999159960335,1.050886889365403,0.2677476500035486,-0.9215824603719106,-0.4821679133292412,1.357942234990964,2.604070655320033,1.9855891032297248,1.7434121852059719,3.1158396269764737,3.152158691914771,3.2080343751126277,3.157999702147736
1,-6.297788000106811,-7.207943789164225,1.349012949069341,9.684793118621876,0.21118753990015016,0.13212331299319813,0.2356005163377339,0.20774469504994048,0.06928341866280248,0.08829269359003857,0.013593333079669326,-0.17243706447872775,-0.1396051730168681,-0.03337562528438107,1.4662506119736671,1.3582172774820038,1.3581326716931335,1.535102655453171,3.187239204465599,3.2829546799719544,2.972579504473004,3.3046155603481355,9.349077192942302,1.7070396860440573,-1.9227925022443135,9.698835991891032,0.0158621950980061,0.035513569320001784,0.01708980369713202,0.015645145779920953,-0.005000926349316742,0.0008448616143017409,-0.01814644457664321,0.014214098718404603,0.004923959092723863,-0.005695317878585939,0.7555913952899029,0.8440819393897894,0.7298010780883019,0.7765703172166317,3.1249931450282773,2.9814989371249463,3.062548153673066,3.203127204707904
2,-6.491758219401041,-7.159461164474488,0.8405244092146555,9.708541886373506,0.019006582360407715,0.011608360482100866,0.1396982264180226,0.016697308360009683,0.001299051094860381,-0.02106979865940051,0.024142929643058607,-0.01564700841788442,-0.007148460189326644,0.009709350473749228,0.8170591611916789,0.7047566530164467,1.0757017974526335,0.7926170747246973,3.227740140576355,3.1854439718256042,2.7804141890749423,3.2242123455453457,9.247621536254883,1.904447567462921,-2.0753747820854187,9.670565718833156,0.01330941565827053,0.04387561635045901,0.021315549977723013,0.008945870468149649,-0.011495767280303755,0.010170499841612182,-0.02788327953595159,0.008501088715189144,0.003335922671296596,-0.00013162653768742866,0.7203583078582814,0.9383166079974039,0.7605240561968745,0.6560534172710676,3.1004454511903914,3.0474754936979367,2.993448042043777,3.151942666772274
3,-6.437928581237793,-7.199424362182617,0.7243657266100247,9.690988844931692,0.020780488494209073,0.020223183389172256,0.08985094250994136,0.015071659776564024,-0.003320786689581463,-0.006902356151811748,0.027860008158764927,-0.011725364874125158,-0.010744777372310704,-0.00901383021605107,0.8052369200563629,0.8175828235163806,0.9620677838291152,0.7663405475965,3.122204416249484,3.189986267565758,2.765942985229388,3.202152283814982,9.17503906885783,2.0093329548835754,-2.220858399073283,9.652447159657855,0.006162166372393391,0.015958605652497376,0.004814932901228336,0.007525391887600552,0.0012306349875153403,-0.0004225835500373943,-0.0026867084259677254,0.006222785124397208,0.0051990754251504834,-0.002114486215575667,0.6112852127646643,0.7506342866345176,0.5574855113580128,0.6370985508463793,3.2179800091034303,3.1231568036533597,3.096907319143382,3.174219230963208
4,-6.377694431940714,-7.265025536219279,0.5819905305902163,9.693705372009271,0.02832287486275732,0.028515554057322683,0.1380990336225062,0.015321718578208764,-0.01087869173875985,-0.02121847513120338,0.04464703294252376,-0.012125291253276908,-0.010748261306240832,-0.009032879737278909,0.8794272549650546,0.8375446529980682,1.088138037732654,0.773414261020541,3.129395178579625,3.021303545784264,2.7690834387094605,3.2032034820776336,9.208857568105062,1.8874584913253785,-2.2116859197616576,9.658186337681943,0.0032931210244917758,0.017584858420650783,0.004329802593781752,0.0009476514264654422,-0.005584826646199454,0.002975509276510322,-0.004492986885638443,0.0013713450716512602,-0.0007879635525139354,0.0009759801385963171,0.4698632226108735,0.7611407102618652,0.4916603042455148,0.3489561911639893,3.008391848511104,3.1248171960664473,2.9603483999185896,2.992729353842147
5,-6.268039957682292,-7.3729042689005535,0.4313154359658559,9.688514006011475,0.007435679641193179,0.004571453329891098,0.025433573229740554,0.003066530437727275,-0.002501724421351049,0.008623221493621429,-0.0036978748131681924,-0.0025579767200650614,-0.0019600014554352926,-0.001486743091813466,0.6153213849045881,0.5731070811674934,0.8449683615051585,0.5100720188332435,3.0983545466010822,3.2254209636022804,3.1369106148937442,3.1903899302573673,9.280323219299316,1.7978073954582214,-2.13360009988149,9.691142677944201,0.0038640372921283426,0.00404832902241932,0.004460969107117635,0.002559681393775166,-0.0012920240789934074,0.0024509628585166923,-0.0020989924714823766,0.0029063137708005686,-7.527468443848893e-06,0.0009677882548200444,0.5044442615976936,0.5309442253370603,0.5507274781679019,0.465190867374365,3.0419148530739784,3.1235751790353117,3.13657476137575,3.100790836800684
6,-6.200084575017294,-7.389982891082764,0.7433996250232061,9.677548818959043,0.0018159325931497489,0.001303650219857637,0.04974550278294105,0.0017489411260213827,0.0007303353277307114,0.005877345904697083,0.0019274249736215283,-0.0012937949275336064,-0.0013288623686591563,-0.0015085508447552935,0.4135113479200906,0.39841226629144205,0.9139834244676832,0.4310221305772556,3.032070663507354,3.0781194713650892,3.0166781569571373,3.095713238289965,9.287501653035482,1.9337197184562682,-2.0906091054280598,9.71653643391134,0.012323301284209094,0.02994359904520286,0.016305380468188635,0.0135982099586315,-0.005232320236818273,-0.005422476166403518,-0.003960980140442426,0.011769632048611095,0.002040085616355878,-0.009437577478297548,0.7164693513891525,0.8227849809929506,0.7752911323605118,0.7389170580131008,3.159091007214777,2.9776623643633977,3.1932831845698884,3.186230686646838
7,-6.228276268641154,-7.299122969309489,1.009555055697759,9.650118115920176,0.014483949124629601,0.0159957183608504,0.009570069580086426,0.0018185221284339002,-0.01310982356770068,-0.0027766388760659044,0.0061697664868350915,6.961999528774374e-05,-0.0027608723811025073,-0.00183676768516088,0.754956555354325,0.723553944455013,0.6281143197871719,0.4440856186477678,3.2005660933219753,3.091115983244568,3.051382913834158,3.2049235677251695,9.26484972635905,2.0338194688161213,-1.961875283718109,9.689591576280119,0.020044326522796942,0.031004113992708894,0.04459071180999671,0.028016873873309277,0.008193529123365356,-0.006604167140630279,-0.009985821068054805,0.022117498071803098,0.01634430722187943,-0.017459998351486525,0.7891197313122942,0.8886517954035831,0.9498487257813266,0.8626177788373336,3.1606529496900455,3.121202887203005,3.0957068623682558,3.1366895825924015
8,-6.374721622467041,-7.1800513903299965,0.9312048077583313,9.650501098542838,0.02763163015497415,0.016971355107855052,0.03949634802312985,0.006704167159336908,-0.01461541974052373,0.015852420373360696,-0.009931989937063528,-0.005843968288176624,-0.003854337897203459,0.0005035232806109423,0.8175022227259415,0.7761661548280429,0.8166545230771165,0.6317792101948771,3.041549817558257,3.1898274510356472,2.857160629478598,3.2338001776638547,9.271868801116943,2.046581200758616,-1.733520217736562,9.654870492418468,0.014268509483017973,0.03087367421445358,0.032759397783127316,0.020605508742212723,0.008563959574059027,-0.005268318282526274,0.0021874195055770615,0.016333626388600045,0.01439973011892828,-0.010750910986034087,0.7429963110267152,0.8935819321760509,0.8240225602448923,0.7958102769723645,3.168814753411675,3.14175684699029,2.941397505513141,3.103013206026952
9,-6.4735822677612305,-7.133563915888469,0.8536526163419088,9.67263883643191,0.008192817579834692,0.009973155483342573,0.025353093398435604,0.0060524273669689075,-0.0037633374493624997,-0.001448742414714071,-0.0026499088479309675,-0.0028752592643121596,-0.005017669856027225,0.005053017415493789,0.660660333576422,0.6800452489135891,0.8161035055378026,0.6014935455657766,3.2072247463446764,3.1598652970621717,3.0644976400441357,3.1460334865977138,9.29244696299235,1.7333607157071431,-1.9275781313578289,9.659689003109566,0.00713911715544266,0.1426806149125538,0.10802773101890735,0.009649959441008717,-0.004712628446769423,-0.010356793284752207,0.11059703933703934,0.007874451708961882,-0.0006388173393122855,-0.011582509074644396,0.6177345210278695,1.1260480130720558,1.0347138375350573,0.6606474627968641,3.144509393943571,2.812220652125624,2.826743235231598,3.123300612935559
