,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,2.5991653124491374,-9.283277622858684,-0.5029619221885999,9.655241352473013,0.02377446062436701,0.0027180479049167486,0.010917747016810536,0.0009921523334508993,0.00610372313099591,0.0013983059282038955,-3.3245733140293155e-05,0.000333074186523648,-0.0009576059087429246,-0.0002588310500416889,0.9495743751721752,0.5764687395120208,0.7788886225645998,0.4632180030656578,3.7601264927820868,3.8556557725114287,3.7205451062345962,3.9251751917462334,0,9.186604452133178,0.8565906134744485,-2.9455247958501185,9.692655243947678,0.013256286501355435,0.10181154293974733,0.0514097726040078,0.02003639932022577,0.0010408022634936797,-0.003819588796822458,-0.02332551231049261,0.01360277450095694,0.01590514666029126,-0.020391229318684798,0.8406801518753421,1.3010257010988204,1.1916525401565856,0.9504221550904144,3.8013111186613036,3.6909104483795647,3.8316875451377483,3.8432432660408966
1,1,2.4912566542625427,-9.309474134445189,-0.3836309204498927,9.645849655911128,0.012828650606729415,0.0011755476771468105,0.009510268324055366,0.0005573235528484124,0.002828649220579717,-0.0036854253373620007,-0.001000659845110117,0.0007410659934122622,-0.0003626870369229088,-0.00034831673486977624,0.8404730605205585,0.4594436203719183,0.751439846626829,0.3877850194574214,3.835509328033397,3.7918546408978746,3.7322690587597513,3.8472988948356623,1,9.177591609954836,0.6160720658799013,-2.86947291692098,9.639382228391343,0.010703463926025284,0.04391155939285441,0.036654091009529904,0.013897207942220416,-0.004605813291552871,-0.003194358053266673,-0.013912183762082196,0.010533810028796563,0.002341747580637865,-0.014097082021240515,0.7994140484248776,1.1066943674667924,1.1362608300329269,0.8959080963865048,3.8161414788878143,3.781295633008535,3.8882680201288258,3.9336443666317766
2,2,2.404746174812317,-9.340209738413494,-0.2909553619722525,9.64986148930485,0.00680158435736044,0.0013544500397172227,0.005601098639989442,0.0006897256340554661,0.002039482477789157,-0.000744342076733886,-0.0006750839149774174,-0.00023253173725421705,-0.0007784259141234881,0.00029071218461709434,0.7296741725275276,0.4757169945919414,0.6758877970909268,0.40145510016488734,3.8519721478179867,3.795467117079109,3.792181156870442,3.7669928607727003,2,9.222576665878297,0.7259026244282722,-2.8553154031435652,9.683434969916707,0.010076657644397555,0.02547600152867401,0.00968288424006764,0.011440505763529837,0.002814875681086905,-0.0015761509176259415,-0.004176463852498825,0.010192706555089477,0.0057382469266432845,-0.00467853356272534,0.7640697188100393,0.9241453280562,0.7830739942009995,0.7998984700519269,3.7426467908595167,3.728712691713138,3.848723830796755,3.7691102626438564
3,3,2.4081678827603654,-9.34417012532552,-0.2563591472804546,9.6544856293231,0.021928722291840445,0.0037013580869229225,0.006464785942106154,0.0009916068353254682,0.007706386466286174,-0.007454805885495693,-0.00314470875292482,-0.0013272556690350082,-0.0014138303481603914,0.0008530273831046179,0.9722694064169524,0.6376413039604534,0.6662236034729428,0.4677717848354018,3.854325678071599,3.8989751937239774,3.6439469076007702,3.952545623424625,3,9.203593428929649,1.0224929879109064,-2.8738996466000875,9.701768112541467,0.011033672607389251,0.10144704999544107,0.011899811428231623,0.009077399691034506,-0.015347580456110597,-0.002850492212502355,0.01672078097255854,0.009274509335341836,-0.006387893626096721,-0.003936490474488418,0.7997752174013327,1.245185822343138,0.8154436160607096,0.7675369131418002,3.812179139125495,3.5681367275476656,3.7818238878616484,3.835400262902168
4,4,2.5457047899564107,-9.29566764831543,-0.4300185764829318,9.651955257014382,0.04052271759072286,0.005477546089592974,0.04207289652422075,0.0013534296194480315,0.01266359185564074,-0.02666248670022359,-0.00982204659597608,-0.00035131526601671424,-0.001517676510579467,0.000651533414536903,1.0564954558050377,0.6717294391644463,0.9448403164593095,0.4992302766457585,3.7489168478671937,3.8253362463344835,3.514896101699408,3.9323018741549416,4,9.17591651280721,1.3215160648028057,-2.7556542793909706,9.677341177796274,0.010085652437049187,0.090289230140661,0.02387147460580327,0.008870217109988315,-0.0049584510780356465,0.0011718385266863255,0.02589511129303769,0.00861618161121182,-0.00017619906645334528,-0.002302911576195566,0.8038578991264788,1.0882866511610012,0.9466718073648992,0.7822918652486963,3.8696843367420963,3.381446901021833,3.7839757529560916,3.8735590826448454
5,5,2.696998389561971,-9.251464780171712,-0.5596645991007487,9.65510533770842,0.02157880932147244,0.0024838687697400818,0.0226663041293253,0.0015421415070697676,0.004754921545178865,0.005343825697591306,0.0022933595815139373,0.0011615701192215085,-0.0011738502619083793,-0.0018538818919666398,0.961518820700294,0.57829479492748,0.9783436645075896,0.4962824329408271,3.8321677925332582,3.9130502566361938,3.8453396511910976,3.854160927623846,5,9.178947575887044,1.3816955586274464,-2.6722643971443176,9.660578778093127,0.010803315553286431,0.016528806480362673,0.007529667881284737,0.010837279523742652,0.0031410421000898684,0.0011297497930272686,0.0032119003854837462,0.010483139137161559,0.004538277140721044,-0.0005220724887858877,0.8142538967531384,0.8517310390645167,0.7616467289744174,0.8202631428547521,3.8363942774808732,3.745678442939362,3.918685514157337,3.856674333300591
6,6,2.715613293647766,-9.247374661763509,-0.4858433792988459,9.652566949857368,0.023473958767938168,0.0037174603041596438,0.02273968454715964,0.001614591814582115,0.006913469444176965,-0.0018950654209712984,-0.00017431424740460154,7.831536327221279e-05,-0.0015943548869897651,-0.0014883022939436534,0.9975460524709984,0.6201732190072906,0.969609077584284,0.5083751064431132,3.8667547441781855,3.851533962572665,3.865629567316084,3.837570571027552,6,9.19497930208842,1.319681559006373,-2.6980271180470785,9.673476667003474,0.008582545459725623,0.003190514626922241,0.005401755380614689,0.009449343270187116,0.0006604106617355027,-0.0020514943293167363,0.0006096353522638379,0.00882202852870818,0.0008964939801212223,-0.003370199244719845,0.7671213071820505,0.5926226625198475,0.6789652158915979,0.7845505299412298,3.8552530634170874,3.820715870140869,3.840035986254021,3.85066747573284
7,7,2.638250645001729,-9.272653404871624,-0.4471171677112579,9.652479952158076,0.016704040857877113,0.003292849452964748,0.009397895793481794,0.0009325836411972312,0.006024309222105371,-0.005917038578675481,-0.003468370032845198,-0.0008147533006658432,-0.0012877093652126778,0.001238128788667,0.8935935890858725,0.5937921282221158,0.7645522751242168,0.4567438225192442,3.830905388658652,3.79074722144607,3.787770705247663,3.935476987437085,7,9.214042091369631,1.3110274930795034,-2.700100914637248,9.691209451252435,0.004222439265818824,0.005191215820747028,0.007697791707961555,0.005283382715040571,0.0001873174860709348,-0.001203002615944833,-0.0013768125863920682,0.0043699865900259744,0.001268455976059667,-0.003461638486374301,0.644291894011256,0.6913562593931637,0.7459706845974037,0.68417114216179,3.874065586983836,3.900500085050028,3.857881946283133,3.880946103638568
8,8,2.5854285915692645,-9.297293742497764,-0.4276443267862002,9.660039361319042,0.004428761649666328,0.0011066775216605658,0.004467030524462576,0.0004748199239695719,0.0015821767984516462,-0.0009532232805302996,-0.0009721197952956176,-0.0002998432479486481,-0.0005999520404783818,0.0004964376946710713,0.6567971458492635,0.4667928290631572,0.6579313843492209,0.38442852359038504,3.874276663566084,3.868261798564647,3.875846280705708,3.9219495414157626,8,9.206863673528037,1.3413764854272208,-2.6932415088017785,9.68679847801989,0.002789296038829995,0.010084297236405162,0.0063877162976853745,0.004123665049179214,-3.8771657002993376e-05,-0.0010059448102551322,-0.004962907806072673,0.0029331849733079504,0.0027413366485695987,-0.003414604745868287,0.5727802293647986,0.7993490640528431,0.6965974231988403,0.6286828999989713,3.814477124034585,3.86831281469797,3.829616596148421,3.8147800441326862
9,9,2.5789343158404034,-9.29590703646342,-0.4365527525544167,9.657238616577619,0.0028414835697216532,0.0009423336872927824,0.003731977439288674,0.0005094667988448793,0.0010634026734941508,-0.00036032428247087983,-0.0004237415335117682,-0.0002474558503117165,-0.0006044097311774949,0.00014982815306754176,0.5820945868419569,0.4396187105116294,0.6266059127045318,0.3857294076664277,3.8559247612201055,3.855315166817741,3.8604768718099667,3.882005784324177,9,9.209974257151286,1.327857063213984,-2.7320849855740863,9.698918512432412,0.00317954856482226,0.009041960444924179,0.011247420262783778,0.00526376518291644,0.00010131810000037416,-0.002531580096193377,0.0010884325427200081,0.003757250011987553,0.0010187836561920817,-0.005456701482054318,0.6070171636066812,0.7366094288236726,0.8150252026838466,0.6880968304963394,3.8818460610922765,3.7509265135171623,3.843065831011929,3.8856661366831577
10,10,2.583064293861389,-9.286809015274047,-0.4575419242183367,9.650628563469906,0.0030283714681470448,0.0012732837863557488,0.004703202834347157,0.0006209002106306688,0.0013566647075183534,-0.002002631910809289,-0.0015170643933378836,-0.00039752929354345526,-0.0007896947304840182,0.0006982037306545532,0.5794250694207365,0.4666503022092192,0.6835317434401617,0.4021346768731609,3.8018730856854903,3.7902092174881097,3.9428271647320656,3.865871224074972,10,9.178628301620485,1.3392229517300924,-2.8027131716410314,9.691226682850653,0.012883901013925707,0.011063897661417372,0.015104583484319091,0.014708773186180609,0.0018471549870465614,-0.0020089748825154095,-0.0009709944756605107,0.013048594705930054,0.0036034528213307205,-0.006376472988634609,0.8584575874081048,0.7689167018820497,0.8983245082967646,0.8824358888928429,3.872856570499744,3.743436471629008,3.888122109491112,3.856435190993591
