,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,1.123060166835785,-9.603412294387818,0.18911200426518918,9.674017000766954,0.03993817499435101,0.0041617063821425175,0.026849083914547035,0.0035281793557445833,0.005132465386321017,-0.01740531644351265,-0.0030422001591436164,-0.0007863211305035499,-0.0036026956910587835,0.0013325852518089063,0.88382327830303,0.501126823487247,0.794244786779364,0.47140941695407595,2.8008510954303594,2.78558670556867,2.7198866869255394,2.7094508632491454,9.104690217971802,3.0849467277526856,-0.3098705232143402,9.619529387162785,0.03143288775517919,0.018773257596214874,0.011205601346672756,0.03294268245823152,0.0062484319006240715,0.01524998563576398,0.0005492053317515386,0.03125881478323192,0.011911097611767188,0.01422487927476301,0.7074551533252356,0.7342728070426484,0.5740794219261552,0.7468177607881383,2.4152536870675974,2.8049021541224364,2.547440234283626,2.531198894398612
1,1.0018237769603728,-9.58345069885254,0.2816778240259737,9.645349700074647,0.06354638712021755,0.02718686345259288,0.04629266983721471,0.02413090697665176,0.020124830599131293,-0.012297988573910628,-0.011574102274771719,-0.013345934248733968,-0.025276203818799053,0.011166345450196572,0.9555723073957386,0.7918473676656518,0.9237177068303029,0.7713502257190225,2.6533345633200836,2.7226968415234416,2.785953096706326,2.7214877809997855,9.237491798400878,3.055754280090332,-0.2951546683907509,9.735292552132822,0.007087366578362938,0.012656264024230725,0.00700890337452411,0.005788479739162469,-0.0033252199478499213,-0.0024983104828807346,0.002197832142944982,0.005755657785749749,0.0008058601764639466,-0.0018972556954909153,0.5683157442900364,0.597936379146079,0.5132512140183842,0.5460747104856182,2.7544360391275364,2.528294610952094,2.532972406543624,2.789382468892316
2,1.0139743626117705,-9.557922554016113,0.27602152479812503,9.619100242934135,0.036712166803885025,0.039297957695414776,0.03277530440501472,0.03628643431510126,0.018362048422508683,-0.0016986409374856572,-0.017354546331988196,-0.014842489416848147,-0.037600712026342124,0.018211707027063172,0.8594980442911918,0.8513446951640111,0.8248410864594747,0.8358211743533296,2.7560271529812512,2.691070251437665,2.6998497357347913,2.700227686017537,9.151110792160035,3.0742985606193542,-0.378424896299839,9.662023480329271,0.0207582546034892,0.010829566194603134,0.0037073409144126952,0.017029938469888494,-0.004232252691260311,0.0017596215547771327,0.001444777495225987,0.01826285578682486,-0.0006327006088489911,0.0019963909088992356,0.7122460259655113,0.5938477128494594,0.4732576426096844,0.6910249852735816,2.6561080162659803,2.6294854397348777,2.7135224615694153,2.708536783097315
3,1.1121366202831269,-9.559837913513183,0.17558476752601565,9.626610939873803,0.007090147476740096,0.014950673082995788,0.00663808853441717,0.014511138260561222,0.0017946570203058166,-0.0019237068673379246,-0.005057168848278439,-0.0010067441957677186,-0.0146861105339259,0.004907002050915742,0.5728523353575575,0.7330913114022096,0.5713579031654447,0.7261634361522155,2.7918063942632436,2.927351838215852,2.815168822742187,2.9227459096392443,9.099904298782349,3.104089117050171,-0.44446679949760437,9.626189466916586,0.013472622684934035,0.016286539295590863,0.008674509252159342,0.014912172776531776,0.001400332638432268,-0.003356112106370362,0.00502368041095286,0.013419433046778112,0.0063652968673761036,-0.001983649950610689,0.6491595216820717,0.7028932340010962,0.582519513394028,0.6920580881387927,2.6946670114982982,2.7725224709975214,2.691977997792119,2.79104757078485
4,1.135869139432907,-9.58138575553894,0.17675194032490255,9.650433938080539,0.002862709475952279,0.00041276794737600233,0.003905103984523081,0.00035716405260972754,0.0004282774589338985,-0.0009086332245135352,-0.00038969826348070346,-9.811142747908347e-05,-0.00036536168686578563,0.0003466903120031785,0.4465594527285204,0.27921658760741314,0.4955477569999663,0.2626505231921081,2.715490150436904,2.78297281214264,2.7782998634717333,2.7239611670645276,9.18843879699707,3.073939561843872,-0.4364508524537086,9.699932437629029,0.011579002209232227,0.015921544433186486,0.0078298468533961,0.012500928305859306,0.0010342050121069418,0.0020485618101801083,0.0018213989532649057,0.011222827915203867,0.006039060667940664,0.0021237730155472877,0.6434618231864068,0.6865526448916709,0.5665053302460304,0.6668789899975147,2.763601796546615,2.728766119297061,2.707826483605838,2.8082008966235996
5,1.1292252361774444,-9.59359631538391,0.228586408123374,9.662925893754394,0.0028828586812148535,0.003066061112399676,0.0051405745843762065,0.003041930543651105,0.0003483249197382853,0.0016542896394946924,-0.0010859702665135774,3.234601056249589e-05,-0.003027746329129596,0.0013952492257739261,0.46482175936449716,0.4628975733646879,0.5413795142724956,0.4630547660086886,2.823965858509571,2.7640380753723934,2.853934234837914,2.7769234734779222,9.223374223709106,3.0496524214744567,-0.36155550479888915,9.721803170269592,0.011644304144501474,0.010972951683400315,0.0017561925344373982,0.012033936755064418,0.001238550744167955,0.003094598822044796,0.0010839425620247348,0.011307243373927361,0.0045814291974897,0.00321272623876961,0.6424619205818853,0.6286515986201506,0.385613590905948,0.6530100162177387,2.760074849764326,2.7682935385405836,2.6681315634092706,2.787131709803098
6,1.136647254228592,-9.596170043945312,0.2096123605966568,9.666188413567616,0.0037729563654924753,0.004264768107091905,0.009618167138216373,0.004166826331691203,0.0005273530685635343,0.00018923759416815901,-0.0002461779239644412,-6.305752800162193e-05,-0.0041851106871951945,0.0004660846771186619,0.46361631674366993,0.4968836789856589,0.6074118316256253,0.4959753305497861,2.6504854862704303,2.753316945304807,2.7394171438516595,2.7585605506660666,9.305687284469604,3.011606550216675,-0.40366916805505754,9.791270394236735,0.045731226873831056,0.020975206675436675,0.011653764683833993,0.03579463384226645,-0.015600108924909864,-0.014620759068747304,0.010171793039438257,0.039660261634372994,-0.00887393749870275,-0.011411718136338785,0.879752566863289,0.7245454991035561,0.6422327174295185,0.824983317836873,2.689963971796296,2.73833683656595,2.7712386134301585,2.688220944978311
7,1.1821071445941924,-9.578422927856446,0.1549946330487728,9.653129271244735,0.008181489845093263,0.0026551495032962878,0.007302541413291593,0.002014649286630632,0.002836132530927418,-0.0007721128979226303,0.00034692050619687475,-0.0017942198885378038,-0.00226706026312368,-0.0003116236660272077,0.5778731393370032,0.44374532607216227,0.565594435205404,0.3990464754137618,2.7058750015394493,2.772960294448899,2.6991230523114287,2.682455779844049,9.316454982757568,2.9522646188735964,-0.44829531013965607,9.785355472444248,0.0422871559149778,0.01992483144574453,0.014291262437084559,0.034384079902894764,-0.01270901403088014,-0.016026105730727925,0.010250202335785493,0.037365648885748684,-0.006559337889629177,-0.012858985451043078,0.8787948866797715,0.7375275045869092,0.6566179470358204,0.8271037979167409,2.7280068175339025,2.7785423763560946,2.6781844647651907,2.721220274593793
8,1.1843217968940736,-9.577794408798217,0.13407529518008232,9.652338057510061,0.00829642702131522,0.001961438355443878,0.004782579648685029,0.0014720914732193452,0.002263120537440411,0.0023286885315425203,6.10419370182485e-05,-0.0011714202138657433,-0.0016445275498866067,0.00026833693639328506,0.6002706192181708,0.40135687791619634,0.5279824738032254,0.38191558451500573,2.8031647393841816,2.668930614560971,2.829030606667953,2.764723908787802,9.23701319694519,2.926541769504547,-0.43214377015829086,9.700025971551597,0.0039398977066053015,0.008896053793569503,0.008061885881631084,0.003323014756052206,-0.0025030826163611164,-0.005312887166951066,0.0029660356570040207,0.003243638869381066,0.0001184633212956135,-0.004540620600575528,0.44791050061467447,0.587956779426351,0.5455415567129805,0.46794046601567674,2.5724194759056136,2.6913811721329464,2.598444001152552,2.7444998390783235
9,1.1608286917209625,-9.578183460235596,0.1843236044049263,9.650475002596307,0.003698754894591583,0.0010864042424720331,0.005349746155283851,0.0011128683007827422,-0.00011881953454108672,0.0011312865330415072,0.0010477766542032769,0.0005641247036694821,-0.0010721394816640068,-0.0008413901467916762,0.47326445747772006,0.3600658063919654,0.5255884605776133,0.36399031561451095,2.6965636340667185,2.7799998060490485,2.770915523925203,2.798786710897447,9.222895431518555,3.006462049484253,-0.4490131691098213,9.711812452311374,0.006086254518595524,0.012260911225814053,0.003278825328296945,0.0036532677871014283,-0.005425928491661723,-0.0029022188481848707,0.00031968337351009137,0.004184357774971905,-0.0013377626133891929,-0.002803788619448477,0.5420535645449277,0.6571194212789072,0.48235830567218446,0.47587169561976816,2.743200228452922,2.7790598037365393,2.836685510338631,2.7376923191337
10,1.1537657976150513,-9.557683086395263,0.20332757979631425,9.629424626540425,0.0022971947697490234,0.0004483758791378069,0.001985344291262021,0.0005256119875634973,-0.00019107652603546867,0.0002049179288482532,-0.0001393908217872615,0.0004712997312574416,-0.0004694313478029084,0.00020547595324902281,0.41523416302258437,0.2885528128091112,0.41546422727646126,0.2938614364954186,2.6907897081757457,2.8067583102913036,2.7683725292578094,2.76203057041324,9.177431774139404,3.0808788537979126,-0.4914857715368271,9.69383354101312,0.015101405865760592,0.006412960527711681,0.0025448187918890603,0.011657104674691953,-0.004430838268454418,-0.001989137053456464,0.0017331704783937335,0.012993169221531691,-0.0022584294474704085,-0.0014634970693055132,0.6811990081993299,0.5549481069172383,0.4354899284720727,0.6442975554267224,2.6880642409923947,2.7750842066986685,2.7242341147954354,2.7375053395442577
11,1.1520898699760438,-9.56869649887085,0.22864626348018646,9.640959614838684,0.003100087205635304,0.0006812123834415008,0.00602424259227065,0.0007956209788678665,-9.171634757133806e-05,-0.0004521844198599459,-0.0010641812975402173,0.0004461683944633997,-0.0007161280994017387,0.0011650096897575604,0.4714338677818564,0.3050496117026144,0.5048389027836286,0.3018524204643335,2.816091017244279,2.7210601575650815,2.5927142426909446,2.604592292370401,9.163313961029052,3.1022945642471313,-0.544247516989708,9.689856383125115,0.011243611889040078,0.0026334714801177364,0.004778451651878145,0.011753372817040553,0.0018650260395277692,-0.0022771536748190393,-0.0014113604822598188,0.011354071164405321,0.0026819791334495055,-0.0028811505188005787,0.6366851812274963,0.43418285649727273,0.49834061624528475,0.6427932210657508,2.7347504008763144,2.7264379242482573,2.7006966502227345,2.732562352173862
12,1.1992257058620452,-9.583660221099853,0.2688688516616821,9.662695933683361,0.006940053954348941,0.0008833058402160533,0.004231821037825869,0.0007744225849644823,0.0008987378685387022,-0.002379961812319955,-0.0006255408733292561,-9.683873308315627e-05,-0.0007807787605691494,0.0004560943870864948,0.5661213303471593,0.3413265063351956,0.50765857062086,0.32476266031321815,2.773992618151889,2.7781148494138,2.7753876924284624,2.7206471964072887,9.199924278259278,3.1172496676445007,-0.574755996465683,9.730941840944752,0.0027878288775498626,0.0019152824788814127,0.004554324650733388,0.003960130489579322,0.0018532778333936121,-0.0010079659761482898,-0.0010676751493221596,0.0032803015850378994,0.002423827655924416,-0.0015613534652152716,0.4570010983400529,0.4083190988354214,0.48354415288460467,0.49589310310987755,2.784523452067445,2.7552159423180833,2.6533698393916656,2.774904326701002
13,1.241722786426544,-9.574981069564819,0.27126305103302,9.65943530157573,0.004516389042903095,0.0015458637505257927,0.004916479489854386,0.0015379516347175219,0.0005849261472594424,-0.0007046510752913025,-0.001564897408836654,-2.4318826853494514e-05,-0.0015051104137996489,0.0016131044818773177,0.5104656802329449,0.37435005528342896,0.5220286767929804,0.3754479981019919,2.7704494325972266,2.686523419918832,2.7659744819911913,2.674068050169712,9.181978273391724,3.1099515557289124,-0.5647061437368393,9.710971731613782,0.0030165288854756256,0.001958207456266184,0.0027362345890626937,0.003968601026029146,0.0016760218363353844,-0.0003019522433313052,-0.0004230894152643295,0.0034047854902932054,0.0022375724692407263,-0.0005820544114136768,0.43662694561696924,0.4137632026753882,0.45361043813396784,0.4759776236439553,2.682078494142226,2.765046991142715,2.7939099417736446,2.7070229129366714
14,1.2535142242908477,-9.572886276245118,0.26141689717769623,9.658470244728672,0.001322549800130855,0.0012228613714940493,0.005287046179091703,0.0012439249743863797,0.00015128532055362179,-0.0005814182380504264,-0.0009724332637209239,6.459822728610506e-06,-0.0012218559329262573,0.0010473848164795601,0.38670211855090547,0.36387631693325834,0.5258183940137773,0.36910013198883557,2.838951090332751,2.7772957834324767,2.7552380352923302,2.7962120439757325,9.161399984359742,3.1115068316459658,-0.5592026472091675,9.691667699824945,0.0030044791832527784,0.0016238152574480213,0.002166145089483812,0.00364626439521726,0.001285869964684299,-6.816452329482354e-05,-5.215963429080785e-05,0.003254550400944107,0.0017417625456781895,-0.00020824149995933317,0.4401504228579817,0.3859735620061311,0.4250136401141714,0.4664001341754615,2.665299746666992,2.704123785779527,2.7639912729948075,2.688681425135553
15,1.2423213303089142,-9.571689224243164,0.2589029848575592,9.655669864006198,0.0008308850686514696,0.0006542083511656134,0.0037072816274835215,0.000631455177746164,6.567186868969581e-05,-0.0008098440770454166,9.528182336109742e-06,2.2917381699124786e-05,-0.0006369964864342237,-1.737913595332664e-05,0.33367443789748114,0.3092915437782029,0.4889979306485977,0.30467534280318664,2.778041218451826,2.7170339614616226,2.7808414836883233,2.6827775463456627,9.17408185005188,3.1270601749420166,-0.5728417247533798,9.709476029149439,0.002213106160139728,0.0017612384288883509,0.002084960728713222,0.0023814212657449632,0.0003290660510964245,0.0002254122871732998,-0.0008399131815052254,0.0021864761877355135,0.0009327880423923857,-0.00018224921051303777,0.42873561196868004,0.3911654198057965,0.3982983549042395,0.43942087171453803,2.7697015542456165,2.74167035509611,2.6871434478362666,2.7883185741660226
16,1.2320861160755157,-9.570941066741943,0.30298622250556945,9.654885234604402,0.0006146822227912479,0.00025446471293099157,0.0036923152569481458,0.000288681265910909,8.405495451544491e-06,-0.0004980185275034014,-0.0005187064458443318,5.647098059761937e-05,-0.0002666830374526355,0.0005626979191265185,0.3023420098418282,0.24839229452395276,0.464846573848085,0.2562638684568716,2.704596947886667,2.774686089882518,2.6891196997387494,2.768541877049836,9.114978981018066,3.1917861104011536,-0.5874379396438598,9.676201109337596,0.005058483217726439,0.008405718255875333,0.004520510502863388,0.003832947279321598,-0.0027216032944794915,0.0009157969879741906,-0.004056438373517694,0.00381232464248518,0.0005155161928389486,-0.0007874413485477598,0.4895187592149106,0.5740995259778253,0.5294929496227883,0.4604787018325995,2.657598756185852,2.7223029623173036,2.864770945692382,2.5958251848750344
17,1.2413636445999146,-9.568008089065552,0.30508115142583847,9.653209955509004,0.0011478524944026813,0.00027846867433013766,0.00266611907733585,0.0002761816937967423,0.00021031248994812698,-0.0005774683511074317,-0.0006131869117290368,-7.780080910707464e-05,-0.0002684743349267453,0.0006213787167906329,0.3770970401022783,0.26419924777154397,0.4490175186665545,0.2612992462079719,2.8798829432103363,2.8708390045022645,2.7596786239446356,2.839944943309987,9.058029890060425,3.35832656621933,-0.6374479293823242,9.682588438378442,0.002113965527877027,0.01737718845855249,0.0067594626984283715,0.005286206428623512,0.0016022756837814059,0.000482159743844596,-0.007824186997360899,0.002504939768245226,0.00800600027061792,-0.0026805099808512975,0.4222902654341448,0.6632939211581469,0.5528349172450655,0.49914541884930336,2.7738428516181743,2.635606939348435,2.6992672876462045,2.6499957034638113
18,1.2345700919628144,-9.561154699325561,0.3232172325253487,9.64630047681393,0.0022618206870547303,0.000264145715489472,0.004875916158389784,0.00024292132410920364,0.00036147550015028614,-0.0016276631017089608,-0.0006304766738757001,-0.0001363857879422875,-0.00023978899209828178,0.0006037051123624134,0.4339557295293778,0.25440504765490946,0.4926485744074235,0.24099578871988075,2.8100643463405577,2.811421832990245,2.6429735843219087,2.7428099195081432,9.113065052032471,3.340499985218048,-0.5686542883515358,9.725433138874344,0.004652530362469262,0.03929357930280417,0.016335000660381013,0.0036629574442616367,-0.00760373944314049,0.0070221693943233535,-0.01955695246143719,0.0014008481740711612,0.007018100594977652,-0.0009071583936821631,0.483301956877497,0.8061913119666738,0.6617946087953687,0.48040839427773974,2.607935370215027,2.5910341167498765,2.639949518889206,2.7700659381130546
