,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.23197819317380589,-9.684625720977783,-0.10997366278121869,9.68883326266364,0.00706910639264402,0.0017813864962245708,0.009112716309843661,0.001818504723703801,-0.0001519470350651385,-0.006538520575554433,0.0011599978535673315,6.524295256488507e-05,-0.0017984728463552018,-0.001147537059728214,0.5809681943370137,0.4341343475105755,0.5997747179968282,0.4366119839376732,2.963895604912187,3.125635173024232,2.9323474237980665,3.122838409913125,9.370772012074788,2.1842483043670655,-1.2463415582974753,9.70290301731435,0.004964866214760685,0.003997692578597939,0.007912669036035264,0.005857028463331746,0.001480573218027368,-0.00010677780959569976,-0.0039809401977687125,0.00513940736702054,0.0028383183338138844,-0.0020102419144861047,0.5779319228264822,0.5547676895210736,0.6276507060046497,0.6042574098421595,3.194927541124488,3.219509715658524,3.113115589744199,3.209840164950554
1,-0.25089238633712135,-9.67570718129476,-0.07495846444120009,9.679578505832971,0.0042955212798535735,0.0012794411772768142,0.002307228051291948,0.001297882048367489,0.0005834766273201765,-0.0024366449182721397,-0.0005139447315511523,-0.0006872103833247325,-0.0012873195117258567,0.0005636248849858511,0.5457025963351256,0.40659915452227763,0.4698719329697816,0.4078697683070944,3.140566834003916,3.160242819913956,3.18162931462465,3.158807498448989,9.415597534179687,2.137667989730835,-1.2375678499539693,9.734844573752108,0.0031348599517388625,0.008379705178465448,0.006172744981858954,0.0047321391803237965,0.0014278027518387312,-0.0018263522605123238,-0.003999587102044903,0.0035843612582392866,0.003737393366394124,-0.0034306575666783004,0.4881247661727633,0.6350663765827449,0.5891901859610394,0.5449616538676919,3.0520323920680275,3.099921673314133,3.13453567601068,3.063058267108741
2,-0.19141642476121584,-9.693204847971598,-0.10560424650708834,9.695798051457375,0.001844024678379444,0.0004794500278740627,0.0007269934719054455,0.00047757987896577105,4.134899060478207e-05,-0.00034331938855447036,-0.0002788660186543797,-7.282961995582563e-05,-0.0004781830983890642,0.00027676826985707857,0.4566118513342191,0.31505710219411465,0.3466254800252677,0.31437087916745604,3.221435382001756,3.140044757540337,3.1321232452926773,3.137619815865931,9.404271411895753,2.1410179058710734,-1.2724233071009319,9.729024700183487,0.002879955098386074,0.007184906131643226,0.004530996528567406,0.003648875896801403,5.516366352525393e-05,-0.0010644522260973006,-0.004168899668663145,0.0029375607555069774,0.002170146582144058,-0.0025359045776993058,0.5098487860120368,0.6193666514006849,0.558507252653036,0.539841518759603,3.2263070967585454,3.1384004823637572,3.162270818947042,3.2176130587091243
3,-0.17878701214989026,-9.683887418111166,-0.10716047734022141,9.686237740136084,0.0014086923233418488,0.0004972755141938084,0.0007308182848258396,0.00048726732830703054,-0.00012551138473925098,-0.00011672811376110192,-0.00027137557588068084,0.00010266624070327193,-0.0004920218458229433,0.00026401588630889177,0.4411665579581782,0.309617663206898,0.3479280975843111,0.3092179787489459,3.3114550074516442,3.0848187202916284,3.143823543546395,3.094669564763532,9.379067007700602,2.215594204266866,-1.2899706999460856,9.723598992568192,0.0020281792781091912,0.005988952335367806,0.0033292794176503875,0.0024526020984321733,-0.00017979010245186843,-0.000852729402598957,-0.0011785235584823894,0.0020172839259424407,0.0013627144151106662,-0.0015330842798823151,0.4512809073977712,0.582893623560621,0.5192580435852118,0.48893595898247594,3.1358637111169867,3.084537791176833,3.1760066304123757,3.223508565164879
4,-0.21130825380484264,-9.675747076670328,-0.1223237544298172,9.67900833252467,0.002562528652452085,0.0004221856081559343,0.001058245588521536,0.0004155146452591588,-1.1751082276548042e-05,0.00018104155479148622,-0.00021386038000451536,-5.5314446329053265e-05,-0.0004178805116497179,0.00019681400233241778,0.47262449258536576,0.31128430992200806,0.36990463266341883,0.31125296451522955,3.1066081719383845,3.2123345337058247,3.0522963896850537,3.2173268387877347,9.368538602193196,2.266322104136149,-1.3113465785980225,9.727840903299802,0.003136008455522251,0.003339299483575659,0.0019634810090551525,0.0027208197429115896,-0.000532099832236426,0.00046144903528077353,0.0005498806277487269,0.002826906503730735,0.000195103042772849,0.0003068375280822435,0.48331211187476164,0.48120922343766204,0.4401075072681321,0.4839279712704332,3.027706562116853,3.0244069917336027,3.07502351359668,3.1320869765813697
5,-0.29773893505334853,-9.678400707244872,-0.0937728992352883,9.683978050162006,0.007252882979166243,0.0003862324073515131,0.0036687655959021415,0.00039533345433754083,7.918501731736725e-06,-0.003670359353466264,2.890936514675402e-05,-0.00019672761599554906,-0.0003882332811490278,5.815446292404269e-05,0.5294088624987743,0.3069913439876743,0.4722911213875837,0.31022087937599724,2.7989146394012763,3.213030725823431,2.943465110745742,3.228953267783735,9.382098038991293,2.2396820227305096,-1.3023336132367451,9.733547306404269,0.004524782776011365,0.002468325469266841,0.0028434259887453617,0.0037008621749403574,-0.0004939918076683698,0.0019106628978720844,-0.00023238118802508976,0.003999307318129987,0.00012542649048590934,0.0014160096683303659,0.5685749476594756,0.4706734382396822,0.49343025854422956,0.5408947688825605,3.2166773406204485,3.15224171083517,3.150985667178503,3.20702477022836
6,-0.33893915414810183,-9.672774442036946,-0.10516530983150005,9.679616528307134,0.0019133183579901625,0.000321038650216145,0.004798820284877239,0.00033879527896328273,0.0003219076146349682,-0.0020019049344789696,-0.00031147677711786077,-0.0003724088131842964,-0.0003291207251951918,0.0003434075188715886,0.4155827737066538,0.29531779516604395,0.4972173538098105,0.2983703492309004,3.0352143011006616,3.235036570773319,2.943188878117475,3.225066086625567,9.402357387542725,2.1654247283935546,-1.305922838052114,9.737171037839655,0.003573025295400878,0.007944954461038762,0.006521925656558608,0.003891632537435768,0.0012433376084071738,0.0012316455484257828,0.002996512711513919,0.0035710339793111794,0.002549450162483631,0.0009735628035765507,0.530170828652881,0.6277071251545925,0.6116344740976326,0.5332460314695073,3.166854520554567,3.091947296211766,3.1789135389787666,3.1350579623427373
7,-0.3099294096231461,-9.676505343119304,-0.14229538862903912,9.682623275048384,0.0013835213046688012,0.0003396757743590634,0.0008173065667451021,0.0003333162135324883,-2.2147551624709293e-05,0.00015252589261766726,-0.00024645359581622393,-2.499015458439822e-05,-0.00033561044802570786,0.0002300845791100594,0.4252345843433426,0.29473805361133176,0.34677119311890414,0.2951269219857092,3.2324235948905256,3.211403253903651,3.0891105980277436,3.226223109126117,9.421818955739338,2.0987446943918866,-1.2898111422856648,9.739300830341033,0.0023829407537165706,0.006606300157166814,0.00917892070906765,0.002685933188810061,0.0002723602917672472,0.0003363334570906962,0.0007747515350150472,0.0023126199555735497,0.0016205030780165406,-0.0007309854824231429,0.4904103692854054,0.6019099680096521,0.638539802687333,0.5030949896065827,3.2488826382988543,3.1010049761832135,3.0799852082516805,3.2247638756079846
8,-0.29007748862107596,-9.683248869578044,-0.1436121995250384,9.688852731304026,0.0020397123602980674,0.0003181633852541796,0.0018793204872235006,0.0003173698991134124,-0.00018675075734343296,-0.0008016897707019294,0.00021580348702528285,0.0001407683665178961,-0.00031699503724438795,-0.00022472284694364928,0.4471751875998849,0.2864553528806485,0.38953379135793803,0.2863430346985858,3.116310741819683,3.178294053374713,2.8916060774834778,3.175872513487519,9.459625593821208,2.107757639884949,-1.2839088559150695,9.776974909021577,0.0019638313802893973,0.003702585931921672,0.012066678213662432,0.0036043601089083494,0.0012050206906529944,-0.002446499822867241,-0.004340851295841494,0.002477629333649531,0.0025588377599612792,-0.0049303554476994044,0.4336766458692296,0.4807790623462791,0.6867682926020043,0.4890266822353656,3.0389515948276804,2.9428492173919176,3.105402473800475,3.0193216662965523
9,-0.250533256928126,-9.675008869171142,-0.18016367877523104,9.680101092429007,0.0015730369887313573,0.00047801498459852963,0.0018734170113582566,0.00047480299004810716,-0.00026574526268985393,-0.0011576331173497902,0.0003113570025139656,0.00024513768559047684,-0.00047613450240676085,-0.00031255584787536237,0.3963238024524919,0.28617684061146875,0.4355684185522362,0.28475361974800273,3.021920497936886,2.9713531709021033,3.1194379847710234,2.968372249504291,9.428997389475505,2.1746769587198895,-1.287099293867747,9.762471501434085,0.004000723803072902,0.004821387388969988,0.009903058911865895,0.004228364743846204,-0.0014640442191972856,-0.0020015225842263005,-0.003199128266792921,0.003812121634313428,6.390878067133484e-05,-0.0039700264701267585,0.4642793154030215,0.5790789714732243,0.6607043868538813,0.48059478279076606,2.8680793210413458,3.228224065055185,3.123329349141044,2.9351615250280747
