,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.06829460328444839,-9.630077600479126,-0.49081134647130964,9.643424045782709,0.008371386855241343,0.0007986255443962652,0.0037726560156846165,0.0006555053967988041,0.002204002220885938,-0.0037953210058905293,-0.0013787865322969848,-0.0019990006590147984,-0.0007211691531737686,0.0011713826164246293,0.59201251410792,0.33394426910220565,0.48635033793876453,0.31765712142950076,2.770360840283682,2.8057674753637327,2.782206579690642,2.8066294713967155,9.506684303283691,1.635374653339386,-0.9681360125541687,9.695125877726188,0.0027928686102217824,0.0015401702941644276,0.005050822159041585,0.002350443098914621,-0.0002251133073813282,0.0016965613457476663,0.0010584529821331824,0.0025381644040402226,-6.560850417807653e-05,0.0013416794540207578,0.4176745523889724,0.3903543493902696,0.4960571397960013,0.39669657288151566,2.6329800516383446,2.771403362233869,2.620034131989474,2.5924328719295953
1,-0.11348516000434757,-9.658149719238281,-0.4821323648095131,9.671071194885673,0.003830860562081913,0.00023905593853239094,0.0008241735152501874,0.0002292915033598981,-0.00019623744054473102,0.000570051735427485,-6.0964222961647335e-05,0.00011750997905540381,-0.00023249506198368244,1.3976481933243012e-05,0.49096581704653314,0.2337729181274257,0.3459002092187925,0.22810561641892071,2.7950794671511145,2.66997415610707,2.851244865634902,2.6601261170802823,9.51481990814209,1.6006787300109864,-0.9527023166418076,9.69576157423615,0.0029377706706949225,0.003349461840306985,0.002682155310850279,0.002463578123939197,-0.0009780629287026669,0.0007940997553826024,0.00019764027335813115,0.0026395830892609927,-0.00042737477389811693,0.0005404357522699986,0.44381670963242276,0.46522873810647986,0.4460349556924613,0.43098242425940525,2.70410426763519,2.728421409080152,2.7794115296113246,2.735181268921056
2,-0.08990227291360497,-9.661112737655639,-0.4964077979326248,9.674529062815436,0.00416212891638611,0.0002682935486207448,0.0009572880834180223,0.00021914523772025986,3.772679186418038e-06,0.00011077047144777147,-0.00046783470350309127,-5.901188320961679e-05,-0.0002418635769340156,0.00041359787539346093,0.5080654395951096,0.24670327032926223,0.3493358730069508,0.2311090024175969,2.804311202218556,2.722626645765816,2.7896799277422293,2.6830831156517156,9.514580631256104,1.6086946368217467,-0.9238688439130783,9.69400620382056,0.00337574377110856,0.003445060911398087,0.002041869727967405,0.0035157104679993337,-0.00031515519236249097,-0.001540309986177728,0.0006541041081449019,0.003402316790658408,0.00019043333429466974,-0.001594283826149923,0.47603006993272073,0.45092056666006053,0.4149517020832205,0.4852218787116197,2.7889196421276568,2.6470891397754075,2.741081808266582,2.8050648940119745
3,-0.0932840822264552,-9.650548267364503,-0.505984602868557,9.66442157306955,0.0025363209937309113,0.00016750066818197062,0.0008454726022519118,0.00013861748178512837,4.518381758851502e-05,-0.00041616856670588027,-0.00029010496926703644,-4.6821962415983934e-05,-0.00015193113820301132,0.00024863852990806656,0.44059728530870834,0.22352677445572586,0.3148750475052382,0.21386304274413076,2.7458665833102653,2.7601348003890127,2.669843453411516,2.767948811922297,9.515059328079223,1.6125231683254242,-0.9028120040893555,9.693352664098551,0.0028492373734934425,0.007541453866104547,0.002564526782678613,0.003027459490806185,-0.0003438436099303286,-0.001143012014593788,0.0012913943814561106,0.002848615738251402,0.0007621929087293888,-0.0011500562402483958,0.44717080529850256,0.5770731851225352,0.428751124182021,0.46141831275672596,2.732803547855379,2.755594736253175,2.683239657425256,2.7685275888755
4,-0.12850877596065402,-9.653540849685669,-0.48273090869188306,9.666742723561168,0.00393063488922096,0.00024299777194420743,0.0018409608082422702,0.0002037395036796257,0.0003340777701346249,-0.0006963683090728838,-0.000566390951924976,-0.0003469556439131085,-0.00022156793726289795,0.0004910633901146844,0.4780721231387533,0.2453722775863786,0.40753003991329745,0.2335728126791498,2.7206736703474332,2.7752734223593687,2.769366858373947,2.7691242430656744,9.551669597625732,1.5406188726425172,-0.9373882681131362,9.721121342675556,0.0015932874713191763,0.011735840121016106,0.0032363943941267027,0.0022447000116947737,0.0015873166535488902,-1.7780721360873442e-05,0.003972890102388167,0.0018189197684190378,0.0030620109601492136,0.00031683079770973273,0.38950188889756404,0.6430213305119086,0.41960608862227167,0.43142641519005476,2.7464702163939734,2.7720822956328153,2.481779833456811,2.79736286715665
5,-0.10848726434633135,-9.659227132797241,-0.46459483355283737,9.671274862840885,0.004489214407067462,0.0003071668675267118,0.0010345719455852357,0.00028271768100172673,0.0004393177037236835,-0.0006991400396125321,-0.0004017956924890185,-0.00046125853485338135,-0.0002939281237705546,0.0003638143770449795,0.5049239130750012,0.2556012939416824,0.3605629167414798,0.2500481242921747,2.7476438156481895,2.7158636493688153,2.8209450623544265,2.7095050729173504,9.541141128540039,1.5166906237602233,-0.941934609413147,9.707224622275707,0.002425494892591623,0.006439353861384975,0.0035747502970967706,0.0027084664353452526,0.0006787036133357943,8.38364948357574e-05,0.0010161597173509419,0.0024885683518323038,0.0015777500048117085,-9.826314663824502e-05,0.440236287307074,0.538753814288167,0.43442390123885327,0.4561403517849267,2.7671703082844252,2.690322023627254,2.545849350433127,2.7881041499639703
6,-0.07547720726579428,-9.653870058059692,-0.47827171683311465,9.666097772951236,0.0014201868531271828,0.00021299557752650072,0.00048397435664909337,0.00022408898498205466,0.00018249450831071072,0.0003057658180967919,6.430084042526189e-05,-0.00020938250034090294,-0.00021773017922497106,-9.162383840382422e-05,0.38426068220453846,0.2333493010612208,0.2946095175309629,0.23440112834194152,2.7709443501465425,2.7214926965297797,2.7867343449140094,2.700958339016941,9.532287645339967,1.5050854444503785,-0.9449256271123886,9.697299748096311,0.0014640122066028264,0.01017227628378475,0.005359705816907199,0.001261241614955182,-0.0008395419872301873,0.00036843394970154846,0.00281548879340543,0.001263204465476567,0.0003973277711681852,0.000246033720635418,0.36616494886729606,0.6052842923051568,0.4884722089354358,0.36414621184834844,2.614637898063482,2.683888904163995,2.622826400944765,2.736664814641071
7,-0.0697011960670352,-9.653690528869628,-0.45606549680233,9.664875169525377,0.0016175546786593106,0.0002634032342987376,0.0017567115477399773,0.00025112081414648544,0.00013692810843310546,0.0004993132241916291,-0.00021693767870436365,-0.0001741672662432157,-0.00025502402139795195,0.00012946408416141065,0.39016131688399974,0.25070578316430747,0.36830045111105714,0.24913830449351995,2.743571819159002,2.767581789760081,2.508768134404768,2.772082764926968,9.559087228775024,1.502333664894104,-0.966461044549942,9.725209676936412,0.0015994931467671353,0.009105071793760243,0.004141656572153083,0.0016870407324773456,0.0011362941047250376,0.0015688705596526593,0.003386630630631177,0.0015743436464851664,0.0021124431610485884,0.0016266045467154423,0.39402130467607377,0.5978630848765523,0.4863024707854049,0.4001576452793875,2.776998873362235,2.7273418828467784,2.660211697671037,2.770569136937973
8,-0.08661024561151862,-9.654139614105224,-0.4463989034295082,9.665061698281653,0.002904910160777983,0.00026940182262096815,0.0015194702601950215,0.00023838505693803721,-0.00022383701325768077,0.00028228794288985413,-0.0003224617685375462,0.00018011718898491147,-0.0002518978110844625,0.0002479647766118184,0.4581445652953596,0.248355340577604,0.38890979403736586,0.240556441820019,2.7901612008642953,2.7434935461357837,2.774205216157203,2.7384780586288713,9.570333528518677,1.5172887861728668,-0.9348758012056351,9.735205826873976,0.0024724898071063653,0.004986031475716146,0.002239069797062767,0.002549569830969266,0.0010905105421237184,0.0013194153592060859,0.0006920145180064055,0.002455684041449221,0.0017443924473509657,0.0011830449827176291,0.4245896940420906,0.5326756185044508,0.4157166661982925,0.4363192105614388,2.659445117566972,2.8306292838027054,2.685864493536162,2.755418889382619
9,-0.14873978151008488,-9.653989887237548,-0.42497080117464064,9.66497660623015,0.007051457084063519,0.00027165479264352446,0.002976821958025162,0.0002700900067853987,0.0003210988228537017,-0.002227375376823515,-0.00024772718944289154,-0.00033554006766407834,-0.00026851964690285924,0.0001506213628797529,0.5318573639782284,0.24465836777787126,0.433622535192744,0.24256425715216007,2.6012625139776397,2.731796146065788,2.648133215836499,2.7085902210620048,9.529176998138428,1.4428720414638518,-0.9822536915540695,9.690862602979328,0.008041395858153461,0.05252664342515079,0.012541172898353804,0.00900217495725318,0.0077386066756779046,0.007343242800681087,0.01815014886973329,0.008229909235773665,0.012715509734515809,0.008268582943873644,0.5915960128041444,0.9369698876104205,0.6599676908000845,0.6062185314546504,2.7814947148006475,2.7315238337112184,2.7681105454541206,2.7707977400991513
