,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,2.6422409852345785,-9.272423966725666,-0.5620388468106587,9.66039643743709,0.036287185783850574,0.004558674108336529,0.01052536024038495,0.0016249921728823135,0.009702849103707313,0.008592400310706641,0.00173886122923594,-0.00031668046594911513,-0.0018528857178116485,-2.4009680032854247e-05,0.9403879503220968,0.5734842731603511,0.678426866123683,0.439097689561835,3.1971698882900585,3.2327559627097284,3.114772588504497,3.216040115487969,0,9.223852634429932,1.0881759603818255,-2.9662227153778082,9.753111932326721,0.013807162558162478,0.020212418555742927,0.044857703086737616,0.015638499885878634,-0.0039846942392304865,0.002552274751271176,-0.010546631432190996,0.011790275740279743,0.0021142048465765608,-0.01315366760573698,0.734358403857857,0.8040684463637818,0.8553434886005622,0.7645764751095553,3.1555038042665378,3.1582238428467666,2.849054900031513,3.1725449237121968
1,1,2.626379418373108,-9.276713593800864,-0.4953204294045766,9.654951238909808,0.012020859314648358,0.000984614646026839,0.0055921757169169395,0.0005385318048989311,0.0025405278281117843,-0.001720208827720663,0.0001718804356431814,0.0008282148210416152,-0.00028254996789484716,-0.0009116835515241144,0.7359109101437599,0.3856023101362454,0.5743346721308714,0.32466627794290137,3.2471233775693813,3.2065003553358173,3.097728377099924,3.1284556012002844,1,9.163234519958497,0.9025726839900016,-2.8507291316986083,9.644978033172416,0.01949063784411228,0.07273817869223344,0.05780387137283392,0.02647369437185047,0.007709646033420445,-0.0036955773151711203,-0.036738773763598326,0.0200936599352997,0.022051622962376952,-0.021543903528817385,0.77111377142128,1.1004165076126988,1.052280455032659,0.8537142694015819,3.070839455788157,3.142250734284437,3.1647394203439063,3.118928828421259
2,2,2.5560896396636963,-9.2941312789917,-0.44388499756654093,9.650086267508945,0.008242550825892495,0.0007274195227966857,0.004465746401814893,0.00033854208968301367,0.0017477699418812964,-0.0004825125101746191,-0.0004798771168442924,0.0005348822528209252,-0.0002111087576374558,0.00012751871445045756,0.6712924507241838,0.34182326376536243,0.5556274006648694,0.2807546795949442,3.2512813229946578,3.116691865096034,3.1642975904485704,3.0891087588306645,2,9.149356269836426,0.6250052665670712,-2.9248268763224283,9.63219855556863,0.010291984976845895,0.07595912142054936,0.058848240060503,0.017563117000592942,-0.01174498367751567,-0.0087280728970874,-0.02699147663243675,0.01122522738276937,0.0012771973565016534,-0.025742983068180264,0.6535623504782797,1.072926950947597,1.0913885934614616,0.7938736614376862,3.0678813248658794,3.0650716013490027,3.2288939906391705,3.201610008322288
3,3,2.4835652907689414,-9.321824137369793,-0.3700637737909953,9.65516566488681,0.01103295426451622,0.0009175480682319024,0.009913495797764493,0.00037260001903435553,0.002489779062848725,0.0008960082630775203,0.0004998270845900785,0.0003784591540206815,-0.00026672123211624716,-0.0005779350464090664,0.6799476708582496,0.37538161374767465,0.6724185936894435,0.3123041258633486,3.093044452990612,3.159864609147935,3.1220078509915625,3.276638869788773,3,9.211410109202069,0.5233103175957997,-2.8980272849400843,9.672131056836696,0.008676681291078361,0.016339343460410032,0.013747659191113187,0.010183875712732713,0.007260510483365229,-0.0007774313139762925,0.004855658074136782,0.008894169293023162,0.00636046193888544,-0.004572582655224936,0.6681810401561872,0.7597431213963407,0.663755381462359,0.6892808256787553,3.2042822798356254,3.1447077596463155,2.9374653776616197,3.1935162072287784
4,4,2.426423668861389,-9.324816989898682,-0.32337684333324435,9.641613044313313,0.009160601796020077,0.0011771708269846294,0.007371239893651523,0.0007581874602552787,0.0019490202855845852,0.0010668920694663596,0.00035674762993251444,0.0004045164692143418,-0.0006612580816703308,-0.00030801181933407125,0.6715928098375102,0.3845890443220104,0.6107952701769945,0.34546018336415113,3.1875050496464645,3.072466453688807,3.072205465709928,3.102414965909993,4,9.20582695007324,0.6071388651927312,-2.814118957519532,9.646565901214068,0.009834577290028623,0.013213081327980774,0.009384439949056722,0.010603743664150957,0.0028963951734906897,-0.001004458047007809,-0.00028954268732510184,0.009785972099026149,0.003619819840650497,-0.0037600004932028595,0.6499146785948937,0.7282215137873463,0.6734854464885688,0.6755658257034354,3.063657348595696,3.1785956697337188,3.1914978032728047,3.1289794876786945
5,5,2.3982917865117392,-9.338084983825684,-0.2893791804711024,9.64592890481122,0.004563425121103404,0.0017241267053609195,0.003667540267769168,0.001090125009398671,0.0015533855742997358,-0.0012759358180344145,-0.0015136725305028072,-0.0003263939680799786,-0.0012392580245994755,0.0010418393279348578,0.5634322442314196,0.4307685896887259,0.4889242049562293,0.37897603154563053,3.189491598565787,3.1263301728794133,2.9916552762551505,3.094872620707612,5,9.219226741790774,0.7475975453853607,-2.88502627213796,9.690489843176131,0.012807496545839684,0.01969159595148827,0.0117284626015726,0.014048586108790152,-9.067499756504212e-05,-0.0021658162262947955,-0.0036296133596412828,0.012777819004033271,0.002530167214696025,-0.005832666531514494,0.6892441996572028,0.7675939666859503,0.708891971041126,0.7104656030698632,3.049084091827772,3.030592809169458,3.1834295424909014,3.0623668508694486
6,6,2.3830686807632446,-9.355602486928305,-0.2585338806112608,9.658109934296382,0.003704868969132075,0.0010882205500120183,0.0018493005387936032,0.0005042815646608572,0.0015099070706167627,-0.001127140151238736,-0.000697665162333357,-0.0005076556231767708,-0.0006597472483195644,0.00034616390758896413,0.542291379357284,0.3847862753042003,0.4440182248430923,0.3261034033177005,3.2048730534966583,3.1227187847977835,3.1352188778414685,3.1968056261830564,6,9.23932638168335,0.8446663836638133,-2.8965118487675983,9.720304038619338,0.010085754511573165,0.00943499659361632,0.0068038821971761615,0.009859364833375921,-0.0012852878536279784,-0.0007745481170292843,0.0019153122621435774,0.00967323139698454,-0.0010048537456972054,-0.002615896236444769,0.6879988163935556,0.6662699642141521,0.6369202743014261,0.6760429698450439,3.199340433797728,3.1463099990456804,3.2611559725706085,3.161868426202508
7,7,2.356513007481893,-9.35937328338623,-0.2283469860752424,9.654694581834825,0.005333230489213487,0.0008833284568717383,0.004545778236262275,0.00045546449368673086,0.0014339063960584506,-0.0007936818171508119,-0.0008995130477009551,-6.195242363288796e-05,-0.0004916293103195902,0.0005950682076083755,0.5822308169059942,0.37572794413446176,0.5522637512637879,0.314454110860138,3.16914588920694,3.1587627446888615,3.143567422458569,3.1587598819628817,7,9.220024140675863,0.8698707898457845,-2.8620551745096843,9.693649814596917,0.004147075906545178,0.003455391860183326,0.006562060310681569,0.003854293155501047,-0.0025475299489760386,0.00011877569545088113,-0.00015447595899142382,0.0036799652032710405,-0.002069478606660692,-0.0018346555392561926,0.5296190614661183,0.5100858789937162,0.6194810038587231,0.512267095111621,3.124510872023253,3.1207622656830973,3.1899845516534966,3.0705674996874266
8,8,2.433267084757487,-9.332737763722738,-0.2541844139496485,9.650861324349824,0.039605352367593744,0.006171717161003316,0.0112934098984704,0.001485948369540591,0.013574927836988087,-0.014152466452686516,-0.005751629896018658,-0.0020044152290871467,-0.0021309399461861165,0.0014056129687129804,0.9071759304553656,0.6040255137089487,0.6349631451606347,0.4364281235435973,3.0217172331762363,3.1770290779742165,2.9547805808017205,3.2389778179245554,8,9.167860476175944,1.2003195921579997,-2.8512874444325766,9.683232186463592,0.009720316146566977,0.131531826821828,0.016348192735713595,0.007897592009285321,-0.016792335182087788,-0.003353003449698586,0.023783412214446784,0.007825232345703911,-0.005171521305320808,-0.004525643471304344,0.6738383598999871,1.0886709501615393,0.7621237793019321,0.6443930643786625,3.1568990906177823,2.8073646759709425,3.15224206938408,3.1956451579578253
9,9,2.6067668994267783,-9.281122907002766,-0.4523445109526316,9.654482534709054,0.03779425445957449,0.005549902851957108,0.03071256854225118,0.0017035807766438134,0.012027882865566816,-0.02197630226454725,-0.006457336649519587,-0.0004268558173369417,-0.0018275514881577793,-0.0010234289202249538,0.9000847874269989,0.5975280705710461,0.7933725755723915,0.4577812457684057,3.053444461321356,3.212700144375027,2.870870063902036,3.2888850248823487,9,9.149037233988444,1.5297314961751305,-2.7558138132095342,9.679263811698346,0.008775045640738827,0.030880784863128206,0.01991171694480628,0.009211612193903243,-0.0034306132322263426,-0.0028351102547981787,0.015481673932531281,0.008453466989676686,-0.00305636010374026,-0.0061757729136780746,0.6509382245652149,0.7805812975050895,0.8161015118818179,0.6574347954455299,3.1358022460207944,2.84160342378688,3.192494646190397,3.1383425402700293
