timestamp,mx,my,mz,mAc
1481186577846,-23.51,-38.15,6.35,ACCURACY_VERYGOOD
1481186578154,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186578444,-24.23,-37.25,5.94,ACCURACY_VERYGOOD
1481186578748,-23.51,-35.75,5.75,ACCURACY_VERYGOOD
1481186579046,-23.51,-37.73,5.09,ACCURACY_VERYGOOD
1481186579345,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186579642,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186579946,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186580242,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186580545,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186580858,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186581141,-23.51,-38.15,6.35,ACCURACY_VERYGOOD
1481186581440,-23.51,-37.5,4.5,ACCURACY_VERYGOOD
1481186581642,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186581941,-21.42,-38.57,5.51,ACCURACY_VERYGOOD
1481186582259,-22.13,-36.84,4.67,ACCURACY_VERYGOOD
1481186582540,-23.51,-39,6.83,ACCURACY_VERYGOOD
1481186582837,-22.13,-37.68,7.25,ACCURACY_VERYGOOD
1481186583140,-23.51,-37.73,5.09,ACCURACY_VERYGOOD
1481186583437,-23.51,-36.41,5.51,ACCURACY_VERYGOOD
1481186583657,-24.89,-38.34,4.92,ACCURACY_VERYGOOD
1481186583939,-23.51,-39.47,5.94,ACCURACY_VERYGOOD
1481186584234,-22.85,-35.57,2.93,ACCURACY_VERYGOOD
1481186584541,-22.85,-38.57,5.51,ACCURACY_VERYGOOD
1481186584831,-24.89,-37.25,5.94,ACCURACY_VERYGOOD
1481186585135,-23.51,-37.02,5.33,ACCURACY_VERYGOOD
1481186585336,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186585650,-22.85,-37.02,5.33,ACCURACY_VERYGOOD
1481186585933,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186586230,-23.51,-37.73,5.09,ACCURACY_VERYGOOD
1481186586535,-22.85,-39.65,4.5,ACCURACY_VERYGOOD
1481186586827,-24.23,-38.34,4.92,ACCURACY_VERYGOOD
1481186587132,-22.13,-37.43,6.59,ACCURACY_VERYGOOD
1481186587444,-22.85,-36.59,4.01,ACCURACY_VERYGOOD
1481186587731,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186587934,-23.51,-37.5,4.5,ACCURACY_VERYGOOD
1481186588226,-23.51,-38.57,5.51,ACCURACY_VERYGOOD
1481186588527,-22.85,-40.73,5.51,ACCURACY_VERYGOOD
1481186588730,-22.13,-37.91,5.75,ACCURACY_VERYGOOD
1481186589023,-22.13,-37.91,5.75,ACCURACY_VERYGOOD
1481186589327,-22.85,-38.75,6.17,ACCURACY_VERYGOOD
1481186589640,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186589924,-21.42,-37.02,7.5,ACCURACY_VERYGOOD
1481186590222,-22.85,-38.57,5.51,ACCURACY_VERYGOOD
1481186590528,-22.13,-36.84,6.77,ACCURACY_VERYGOOD
1481186590820,-21.42,-38.15,6.35,ACCURACY_VERYGOOD
1481186591123,-24.89,-37.91,5.75,ACCURACY_VERYGOOD
1481186591324,-22.13,-36.59,6.17,ACCURACY_VERYGOOD
1481186591638,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186591920,-23.51,-38.57,5.51,ACCURACY_VERYGOOD
1481186592219,-23.51,-39,6.83,ACCURACY_VERYGOOD
1481186592420,-21.42,-37.68,7.25,ACCURACY_VERYGOOD
1481186592722,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186593030,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186593320,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186593615,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186593921,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186594216,-23.51,-37.73,5.09,ACCURACY_VERYGOOD
1481186594515,-24.23,-37.86,7.91,ACCURACY_VERYGOOD
1481186594813,-22.85,-36.59,6.17,ACCURACY_VERYGOOD
1481186595116,-22.13,-36.41,5.51,ACCURACY_VERYGOOD
1481186595414,-22.13,-38.57,5.51,ACCURACY_VERYGOOD
1481186595632,-22.85,-35.75,5.75,ACCURACY_VERYGOOD
1481186595912,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186596210,-23.51,-37.68,7.25,ACCURACY_VERYGOOD
1481186596513,-24.89,-36.84,6.77,ACCURACY_VERYGOOD
1481186596812,-23.51,-37.02,7.5,ACCURACY_VERYGOOD
1481186597110,-23.51,-36.84,6.77,ACCURACY_VERYGOOD
1481186597408,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186597716,-23.51,-39.23,5.27,ACCURACY_VERYGOOD
1481186598007,-24.23,-37.73,5.09,ACCURACY_VERYGOOD
1481186598309,-23.51,-36.84,6.77,ACCURACY_VERYGOOD
1481186598604,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186598805,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186599114,-22.85,-38.75,6.17,ACCURACY_VERYGOOD
1481186599402,-22.85,-39.23,5.27,ACCURACY_VERYGOOD
1481186599709,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186600003,-22.13,-37.86,7.91,ACCURACY_VERYGOOD
1481186600310,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186600600,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186600905,-22.85,-39.05,4.67,ACCURACY_VERYGOOD
1481186601201,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186601501,-23.51,-38.15,4.25,ACCURACY_VERYGOOD
1481186601704,-23.51,-36.11,7.01,ACCURACY_VERYGOOD
1481186601996,-22.85,-39,6.83,ACCURACY_VERYGOOD
1481186602198,-24.89,-35.75,5.75,ACCURACY_VERYGOOD
1481186602416,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186602702,-21.42,-36.59,6.17,ACCURACY_VERYGOOD
1481186602998,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186603301,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186603597,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186603898,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186604099,-24.23,-37.43,6.59,ACCURACY_VERYGOOD
1481186604412,-23.51,-35.75,5.75,ACCURACY_VERYGOOD
1481186604694,-22.85,-38.57,7.67,ACCURACY_VERYGOOD
1481186604896,-22.13,-38.34,7.01,ACCURACY_VERYGOOD
1481186605098,-24.23,-37.68,7.25,ACCURACY_VERYGOOD
1481186605391,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186605695,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186606011,-22.13,-35.75,5.75,ACCURACY_VERYGOOD
1481186606292,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186606589,-22.85,-35.27,6.59,ACCURACY_VERYGOOD
1481186606894,-22.13,-37.73,5.09,ACCURACY_VERYGOOD
1481186607187,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186607492,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186607787,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186608087,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186608288,-23.51,-39.23,5.27,ACCURACY_VERYGOOD
1481186608490,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186608691,-25.61,-37.02,7.5,ACCURACY_VERYGOOD
1481186608984,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186609201,-24.89,-36.59,6.17,ACCURACY_VERYGOOD
1481186609486,-22.85,-38.34,4.92,ACCURACY_VERYGOOD
1481186609784,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186610086,-24.23,-37.43,6.59,ACCURACY_VERYGOOD
1481186610404,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186610682,-24.89,-37.43,6.59,ACCURACY_VERYGOOD
1481186610980,-24.23,-37.86,7.91,ACCURACY_VERYGOOD
1481186611287,-24.23,-38.15,6.35,ACCURACY_VERYGOOD
1481186611579,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186611884,-22.85,-38.75,6.17,ACCURACY_VERYGOOD
1481186612200,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186612479,-22.13,-39.89,7.25,ACCURACY_VERYGOOD
1481186612777,-22.13,-36.59,4.01,ACCURACY_VERYGOOD
1481186613086,-21.42,-37.25,5.94,ACCURACY_VERYGOOD
1481186613375,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186613680,-23.51,-36.84,6.77,ACCURACY_VERYGOOD
1481186613995,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186614276,-23.51,-36.59,6.17,ACCURACY_VERYGOOD
1481186614572,-21.42,-37.43,6.59,ACCURACY_VERYGOOD
1481186614773,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186615080,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186615394,-24.23,-36.84,6.77,ACCURACY_VERYGOOD
1481186615672,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186615971,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186616275,-24.23,-38.75,6.17,ACCURACY_VERYGOOD
1481186616569,-24.23,-38.34,4.92,ACCURACY_VERYGOOD
1481186616785,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186617072,-23.51,-37.02,5.33,ACCURACY_VERYGOOD
1481186617370,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186617679,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186617965,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186618169,-24.23,-38.34,7.01,ACCURACY_VERYGOOD
1481186618470,-22.85,-38.57,5.51,ACCURACY_VERYGOOD
1481186618789,-24.23,-37.5,4.5,ACCURACY_VERYGOOD
1481186619069,-23.51,-38.57,5.51,ACCURACY_VERYGOOD
1481186619365,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186619665,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186619870,-22.13,-37.02,7.5,ACCURACY_VERYGOOD
1481186620161,-23.51,-37.02,7.5,ACCURACY_VERYGOOD
1481186620467,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186620787,-24.23,-37.02,5.33,ACCURACY_VERYGOOD
1481186621063,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186621360,-24.23,-37.43,6.59,ACCURACY_VERYGOOD
1481186621665,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186621964,-22.13,-37.43,6.59,ACCURACY_VERYGOOD
1481186622180,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186622457,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186622660,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186622957,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186623260,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186623558,-24.23,-37.73,5.09,ACCURACY_VERYGOOD
1481186623858,-22.85,-38.57,5.51,ACCURACY_VERYGOOD
1481186624156,-21.42,-36.77,8.93,ACCURACY_VERYGOOD
1481186624456,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186624659,-23.51,-37.25,5.94,ACCURACY_VERYGOOD
1481186624953,-23.51,-38.57,5.51,ACCURACY_VERYGOOD
1481186625154,-24.23,-38.81,4.07,ACCURACY_VERYGOOD
1481186625374,-23.51,-36.84,6.77,ACCURACY_VERYGOOD
1481186625654,-24.89,-37.68,7.25,ACCURACY_VERYGOOD
1481186625952,-24.23,-37.68,7.25,ACCURACY_VERYGOOD
1481186626256,-22.13,-37.68,7.25,ACCURACY_VERYGOOD
1481186626551,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186626763,-23.51,-38.15,6.35,ACCURACY_VERYGOOD
1481186627051,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186627349,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186627656,-21.42,-37.86,7.91,ACCURACY_VERYGOOD
1481186627950,-24.23,-37.91,5.75,ACCURACY_VERYGOOD
1481186628252,-23.51,-37.68,7.25,ACCURACY_VERYGOOD
1481186628567,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186628847,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186629050,-22.13,-38.34,4.92,ACCURACY_VERYGOOD
1481186629346,-24.23,-38.57,5.51,ACCURACY_VERYGOOD
1481186629653,-22.85,-39,6.83,ACCURACY_VERYGOOD
1481186629942,-22.13,-38.75,8.27,ACCURACY_VERYGOOD
1481186630248,-23.51,-36.41,5.51,ACCURACY_VERYGOOD
1481186630564,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186630842,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186631144,-22.85,-36.41,5.51,ACCURACY_VERYGOOD
1481186631447,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186631740,-22.85,-36.84,6.77,ACCURACY_VERYGOOD
1481186632044,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186632361,-23.51,-38.15,6.35,ACCURACY_VERYGOOD
1481186632640,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186632938,-22.85,-38.15,6.35,ACCURACY_VERYGOOD
1481186633243,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186633536,-24.89,-38.15,6.35,ACCURACY_VERYGOOD
1481186633840,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186634157,-23.51,-39,6.83,ACCURACY_VERYGOOD
1481186634439,-22.13,-37.02,5.33,ACCURACY_VERYGOOD
1481186634734,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186635038,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186635332,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186635638,-22.13,-35.75,5.75,ACCURACY_VERYGOOD
1481186635952,-24.23,-39.18,7.5,ACCURACY_VERYGOOD
1481186636233,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186636532,-22.85,-36.36,7.67,ACCURACY_VERYGOOD
1481186636835,-22.85,-38.57,5.51,ACCURACY_VERYGOOD
1481186637143,-22.85,-37.68,7.25,ACCURACY_VERYGOOD
1481186637430,-24.23,-37.43,6.59,ACCURACY_VERYGOOD
1481186637631,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186637836,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186638132,-24.23,-37.31,3.77,ACCURACY_VERYGOOD
1481186638430,-22.85,-38.34,4.92,ACCURACY_VERYGOOD
1481186638743,-22.85,-38.34,4.92,ACCURACY_VERYGOOD
1481186639030,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186639326,-21.42,-37.91,5.75,ACCURACY_VERYGOOD
1481186639630,-22.85,-37.73,5.09,ACCURACY_VERYGOOD
1481186639923,-22.85,-37.31,3.77,ACCURACY_VERYGOOD
1481186640228,-23.51,-39.89,5.09,ACCURACY_VERYGOOD
1481186640429,-23.51,-37.07,3.17,ACCURACY_VERYGOOD
1481186640741,-22.13,-37.91,3.59,ACCURACY_VERYGOOD
1481186641023,-23.51,-35.39,2.33,ACCURACY_VERYGOOD
1481186641322,-24.89,-39.05,4.67,ACCURACY_VERYGOOD
1481186641627,-23.51,-38.34,4.92,ACCURACY_VERYGOOD
1481186641919,-23.51,-36.23,4.92,ACCURACY_VERYGOOD
1481186642223,-24.89,-37.91,5.75,ACCURACY_VERYGOOD
1481186642540,-24.23,-37.02,5.33,ACCURACY_VERYGOOD
1481186642820,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186643119,-22.13,-37.73,5.09,ACCURACY_VERYGOOD
1481186643423,-22.13,-37.91,5.75,ACCURACY_VERYGOOD
1481186643739,-22.85,-38.34,4.92,ACCURACY_VERYGOOD
1481186644020,-23.51,-40.13,3.59,ACCURACY_VERYGOOD
1481186644317,-23.51,-39.23,5.27,ACCURACY_VERYGOOD
1481186644620,-24.23,-38.15,4.25,ACCURACY_VERYGOOD
1481186644916,-22.85,-39.89,5.09,ACCURACY_VERYGOOD
1481186645217,-24.89,-37.91,5.75,ACCURACY_VERYGOOD
1481186645514,-22.85,-37.91,5.75,ACCURACY_VERYGOOD
1481186645817,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186646112,-24.23,-38.15,6.35,ACCURACY_VERYGOOD
1481186646417,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186646731,-24.23,-37.73,5.09,ACCURACY_VERYGOOD
1481186647012,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186647310,-22.13,-37.73,5.09,ACCURACY_VERYGOOD
1481186647618,-22.13,-38.34,7.01,ACCURACY_VERYGOOD
1481186647907,-22.85,-36.59,6.17,ACCURACY_VERYGOOD
1481186648213,-23.51,-39.89,5.09,ACCURACY_VERYGOOD
1481186648507,-23.51,-38.75,6.17,ACCURACY_VERYGOOD
1481186648811,-24.23,-37.02,5.33,ACCURACY_VERYGOOD
1481186649014,-23.51,-39.23,5.27,ACCURACY_VERYGOOD
1481186649304,-22.13,-36.59,6.17,ACCURACY_VERYGOOD
1481186649608,-23.51,-38.57,5.51,ACCURACY_VERYGOOD
1481186649916,-22.13,-38.75,6.17,ACCURACY_VERYGOOD
1481186650205,-23.51,-38.15,6.35,ACCURACY_VERYGOOD
1481186650502,-22.85,-39.65,6.59,ACCURACY_VERYGOOD
1481186650809,-22.85,-37.25,5.94,ACCURACY_VERYGOOD
1481186651111,-22.13,-37.25,5.94,ACCURACY_VERYGOOD
1481186651409,-23.51,-37.02,5.33,ACCURACY_VERYGOOD
1481186651722,-24.23,-36.84,6.77,ACCURACY_VERYGOOD
1481186652000,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186652201,-23.51,-37.68,7.25,ACCURACY_VERYGOOD
1481186652404,-22.13,-37.68,7.25,ACCURACY_VERYGOOD
1481186652698,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186653003,-23.51,-37.91,5.75,ACCURACY_VERYGOOD
1481186653319,-24.23,-37.43,6.59,ACCURACY_VERYGOOD
1481186653602,-23.51,-37.02,7.5,ACCURACY_VERYGOOD
1481186653897,-22.13,-36.11,7.01,ACCURACY_VERYGOOD
1481186654202,-24.23,-38.34,7.01,ACCURACY_VERYGOOD
1481186654494,-22.85,-36.54,8.34,ACCURACY_VERYGOOD
1481186654796,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186654998,-23.51,-38.57,7.67,ACCURACY_VERYGOOD
1481186655311,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186655594,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186655892,-23.51,-37.43,6.59,ACCURACY_VERYGOOD
1481186656195,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186656492,-22.85,-39.18,7.5,ACCURACY_VERYGOOD
1481186656713,-21.42,-37.91,5.75,ACCURACY_VERYGOOD
1481186656991,-22.85,-38.75,8.27,ACCURACY_VERYGOOD
1481186657192,-24.23,-36.54,8.34,ACCURACY_VERYGOOD
1481186657394,-22.85,-38.34,7.01,ACCURACY_VERYGOOD
1481186657689,-22.85,-37.86,7.91,ACCURACY_VERYGOOD
1481186657989,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186658190,-22.85,-37.68,7.25,ACCURACY_VERYGOOD
1481186658392,-24.23,-37.68,9.35,ACCURACY_VERYGOOD
1481186658688,-23.51,-37.86,7.91,ACCURACY_VERYGOOD
1481186658990,-22.13,-39.18,7.5,ACCURACY_VERYGOOD
1481186659287,-20.76,-37.25,8.09,ACCURACY_VERYGOOD
1481186659588,-22.85,-37.43,6.59,ACCURACY_VERYGOOD
1481186659884,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186660090,-23.51,-35.27,8.76,ACCURACY_VERYGOOD
1481186660386,-23.51,-38.34,7.01,ACCURACY_VERYGOOD
1481186660683,-22.13,-36.54,8.34,ACCURACY_VERYGOOD
1481186660988,-22.85,-37.25,8.09,ACCURACY_VERYGOOD
1481186661279,-21.42,-37.25,5.94,ACCURACY_VERYGOOD
1481186661496,-24.89,-37.25,8.09,ACCURACY_VERYGOOD
1481186661782,-24.23,-36.54,8.34,ACCURACY_VERYGOOD
1481186661987,-22.85,-37.86,7.91,ACCURACY_VERYGOOD
1481186662281,-22.13,-37.02,7.5,ACCURACY_VERYGOOD
1481186662582,-23.51,-36.77,8.93,ACCURACY_VERYGOOD
1481186662783,-23.51,-37.25,8.09,ACCURACY_VERYGOOD
1481186663098,-23.51,-36.11,7.01,ACCURACY_VERYGOOD
1481186663379,-22.85,-36.77,8.93,ACCURACY_VERYGOOD
1481186663677,-21.42,-37.86,7.91,ACCURACY_VERYGOOD
1481186663985,-22.85,-38.27,9.17,ACCURACY_VERYGOOD
1481186664278,-24.23,-37.68,9.35,ACCURACY_VERYGOOD
1481186664578,-22.85,-38.09,8.51,ACCURACY_VERYGOOD
1481186664877,-24.23,-37.43,8.76,ACCURACY_VERYGOOD
1481186665092,-24.23,-37.02,7.5,ACCURACY_VERYGOOD
1481186665377,-24.23,-36.95,9.59,ACCURACY_VERYGOOD
1481186665674,-24.23,-37.25,8.09,ACCURACY_VERYGOOD
1481186665976,-21.42,-37.43,8.76,ACCURACY_VERYGOOD
1481186666275,-22.13,-38.27,9.17,ACCURACY_VERYGOOD
1481186666572,-22.13,-36.54,8.34,ACCURACY_VERYGOOD
1481186666774,-21.42,-34.55,9,ACCURACY_VERYGOOD
1481186666976,-22.13,-37.68,9.35,ACCURACY_VERYGOOD
1481186667268,-22.13,-37.25,8.09,ACCURACY_VERYGOOD
1481186667573,-22.85,-37.43,8.76,ACCURACY_VERYGOOD
1481186667880,-24.23,-38.09,8.51,ACCURACY_VERYGOOD
1481186668170,-23.51,-37.43,8.76,ACCURACY_VERYGOOD
1481186668468,-22.13,-37.43,8.76,ACCURACY_VERYGOOD
1481186668773,-22.85,-37.68,7.25,ACCURACY_VERYGOOD
1481186669088,-21.42,-35.93,8.51,ACCURACY_VERYGOOD
1481186669371,-22.85,-37.25,8.09,ACCURACY_VERYGOOD
1481186669666,-23.51,-35.75,7.91,ACCURACY_VERYGOOD
1481186669968,-22.85,-37.25,8.09,ACCURACY_VERYGOOD
1481186670169,-22.85,-37.68,9.35,ACCURACY_VERYGOOD
1481186670482,-22.85,-38.52,9.84,ACCURACY_VERYGOOD
1481186670764,-24.23,-37.2,10.26,ACCURACY_VERYGOOD
1481186671063,-23.51,-37.43,8.76,ACCURACY_VERYGOOD
1481186671367,-23.51,-36.11,9.17,ACCURACY_VERYGOOD
1481186671661,-22.13,-36.11,7.01,ACCURACY_VERYGOOD
1481186671964,-22.85,-37.86,10.01,ACCURACY_VERYGOOD
