timestamp,light
1481186559410,440
1481186559786,537
1481186559986,533
1481186560379,561
1481186560591,561
1481186560983,557
1481186561187,547
1481186561582,555
1481186561981,542
1481186562377,527
1481186562581,524
1481186562978,534
1481186563178,540
1481186563578,536
1481186563779,536
1481186564177,543
1481186564379,543
1481186564776,537
1481186565172,503
1481186565373,498
1481186565775,517
1481186566168,522
1481186566371,524
1481186566772,527
1481186567172,528
1481186567570,526
1481186567970,523
1481186568364,524
1481186568570,526
1481186568962,523
1481186569168,524
1481186569562,522
1481186569764,508
1481186570161,502
1481186570364,515
1481186570567,517
1481186570963,516
1481186571164,516
1481186571558,516
1481186571760,516
1481186571963,517
1481186572362,522
1481186572758,522
1481186572960,522
1481186573365,522
1481186573754,522
1481186573958,522
1481186574356,522
1481186574750,522
1481186574953,522
1481186575153,522
1481186575356,521
1481186575751,521
1481186575951,522
1481186576350,520
1481186576552,520
1481186576953,520
1481186577350,519
1481186577552,519
1481186577946,520
1481186578155,520
1481186578549,519
1481186578749,519
1481186579146,519
1481186579544,519
1481186579944,518
1481186580145,517
1481186580546,516
1481186580943,516
1481186581339,516
1481186581543,516
1481186581942,516
1481186582340,516
1481186582541,516
1481186582941,516
1481186583343,515
1481186583735,513
1481186583939,511
1481186584332,511
1481186584542,511
1481186584935,511
1481186585136,511
1481186585336,511
1481186585732,511
1481186585933,511
1481186586331,510
1481186586536,511
1481186586931,510
1481186587132,510
1481186587529,508
1481186587732,508
1481186587934,507
1481186588324,507
1481186588527,508
1481186588730,509
1481186589127,514
1481186589327,514
1481186589725,509
1481186590123,506
1481186590323,506
1481186590528,509
1481186590922,511
1481186591123,511
1481186591324,514
1481186591722,514
1481186592119,515
1481186592323,514
1481186592722,512
1481186593120,512
1481186593321,516
1481186593720,514
1481186593920,514
1481186594318,516
1481186594715,518
1481186594918,517
1481186595315,516
1481186595515,516
1481186595912,514
1481186596314,515
1481186596712,514
1481186597110,513
1481186597506,512
1481186597716,511
1481186598110,510
1481186598310,509
1481186598704,509
1481186599114,509
1481186599508,508
1481186599709,508
1481186600102,509
1481186600311,509
1481186600705,508
1481186601100,508
1481186601501,508
1481186601704,509
1481186602101,506
1481186602301,506
1481186602702,507
1481186603096,509
1481186603301,509
1481186603698,507
1481186604099,509
1481186604497,508
1481186604896,506
1481186605099,506
1481186605492,509
1481186605695,509
1481186606091,508
1481186606292,507
1481186606692,507
1481186606893,506
1481186607291,504
1481186607492,506
1481186607888,506
1481186608088,504
1481186608288,504
1481186608490,504
1481186608691,504
1481186609083,504
1481186609486,503
1481186609889,503
1481186610285,503
1481186610683,504
1481186611082,503
1481186611287,503
1481186611680,504
1481186611882,504
1481186612082,504
1481186612480,503
1481186612882,502
1481186613086,502
1481186613479,503
1481186613680,503
1481186614079,501
1481186614474,503
1481186614679,503
1481186615081,503
1481186615471,504
1481186615673,503
1481186616069,503
1481186616275,504
1481186616673,504
1481186617073,504
1481186617468,504
1481186617679,504
1481186618072,505
1481186618471,504
1481186618866,504
1481186619069,504
1481186619464,504
1481186619666,504
1481186619868,505
1481186620267,506
1481186620467,504
1481186620862,505
1481186621064,505
1481186621459,506
1481186621665,504
1481186622061,504
1481186622457,504
1481186622660,503
1481186623056,501
1481186623261,501
1481186623658,502
1481186624058,502
1481186624456,500
1481186624659,498
1481186625057,500
1481186625452,497
1481186625654,497
1481186626057,498
1481186626455,498
1481186626848,500
1481186627051,500
1481186627453,493
1481186627656,492
1481186628051,493
1481186628252,493
1481186628649,491
1481186629050,493
1481186629445,493
1481186629654,495
1481186630043,497
1481186630248,497
1481186630641,497
1481186630843,496
1481186631240,496
1481186631447,496
1481186631841,493
1481186632044,495
1481186632438,496
1481186632641,498
1481186633039,498
1481186633243,498
1481186633640,498
1481186633841,498
1481186634239,496
1481186634440,496
1481186634833,491
1481186635039,493
1481186635437,498
1481186635638,495
1481186636032,496
1481186636234,494
1481186636632,491
1481186636835,491
1481186637233,492
1481186637631,491
1481186637836,488
1481186638229,486
1481186638431,483
1481186638829,481
1481186639031,481
1481186639424,480
1481186639630,481
1481186640024,483
1481186640228,480
1481186640429,478
1481186640824,475
1481186641222,475
1481186641424,476
1481186641628,477
1481186642023,480
1481186642224,482
1481186642618,480
1481186642821,477
1481186643223,468
1481186643423,472
1481186643816,475
1481186644020,475
1481186644420,475
1481186644620,477
1481186645014,476
1481186645218,475
1481186645614,480
1481186645818,473
1481186646212,474
1481186646417,474
1481186646810,474
1481186647012,474
1481186647414,475
1481186647619,475
1481186648008,476
1481186648213,475
1481186648608,475
1481186648811,476
1481186649014,478
1481186649407,477
1481186649609,477
1481186650006,477
1481186650403,479
1481186650604,481
1481186650810,480
1481186651202,478
1481186651409,478
1481186651801,485
1481186652001,486
1481186652201,486
1481186652404,486
1481186652802,485
1481186653003,485
1481186653396,490
1481186653602,488
1481186653996,488
1481186654202,487
1481186654598,486
1481186654998,487
1481186655398,491
1481186655793,493
1481186655997,493
1481186656394,492
1481186656595,492
1481186656992,498
1481186657192,499
1481186657395,500
1481186657790,498
1481186658191,495
1481186658392,493
1481186658785,497
1481186658991,500
1481186659389,503
1481186659788,502
1481186660185,504
1481186660386,504
1481186660782,503
1481186660988,501
1481186661191,501
1481186661583,503
1481186661987,504
1481186662382,504
1481186662582,504
1481186662783,504
1481186663181,506
1481186663578,509
1481186663779,512
1481186663985,513
1481186664379,515
1481186664778,516
1481186665177,514
1481186665378,514
1481186665778,516
1481186666176,515
1481186666572,516
1481186666775,515
1481186667170,516
1481186667373,518
1481186667574,517
1481186667969,515
1481186668170,516
1481186668573,516
1481186668773,516
1481186669172,516
1481186669566,516
1481186669768,516
1481186669969,518
1481186670169,517
1481186670567,517
1481186670964,516
1481186671368,516
1481186671763,516
1481186671964,516
1481186672358,519
1481186672561,520
1481186672962,523
1481186673362,528
1481186673757,522
1481186673961,524
1481186674361,520
1481186674756,522
1481186674958,522
1481186675357,524
1481186675560,519
1481186675953,519
1481186676354,523
1481186676753,524
1481186676954,524
1481186677353,525
1481186677555,524
1481186677947,522
1481186678148,522
1481186678349,521
1481186678750,522
1481186679149,522
1481186679350,521
1481186679550,521
1481186679944,505
1481186680149,508
1481186680547,513
1481186680948,514
1481186681343,514
1481186681547,518
1481186681945,519
1481186682145,521
1481186682542,521
1481186682742,523
1481186683143,526
1481186683543,528
1481186683939,529
1481186684139,529
1481186684541,527
1481186684745,527
1481186685139,525
1481186685537,527
1481186685737,528
1481186686134,527
1481186686341,527
1481186686732,528
1481186686933,529
1481186687328,528
1481186687531,528
1481186687933,527
1481186688331,532
1481186688531,535
1481186688732,534
1481186688932,534
1481186689332,535
1481186689728,535
1481186689929,534
1481186690131,532
1481186690529,534
1481186690733,534
1481186691127,532
1481186691536,534
1481186691922,534
1481186692124,534
1481186692519,530
1481186692721,532
1481186693118,533
1481186693324,532
1481186693722,535
1481186694120,534
1481186694518,532
1481186694721,532
1481186695118,533
1481186695318,535
1481186695519,534
1481186695912,535
1481186696119,536
1481186696517,535
1481186696914,537
1481186697114,537
1481186697512,541
1481186697913,544
1481186698312,544
1481186698513,544
1481186698908,543
1481186699108,542
1481186699311,542
1481186699709,541
1481186700109,538
1481186700502,540
1481186700709,539
1481186701107,535
1481186701506,533
1481186701901,534
1481186702103,534
1481186702503,533
1481186702704,533
1481186702905,532
1481186703304,533
1481186703700,532
1481186703902,532
1481186704296,532
1481186704504,532
1481186704899,532
1481186705297,533
1481186705700,532
1481186706096,535
1481186706297,536
1481186706694,536
1481186707097,534
1481186707492,534
1481186707694,534
1481186708090,534
1481186708489,529
1481186708694,529
1481186709091,532
1481186709292,529
1481186709690,524
1481186709891,524
1481186710290,529
1481186710494,529
1481186710886,527
1481186711089,527
1481186711482,530
1481186711688,529
1481186712085,530
1481186712483,527
1481186712883,529
