timestamp,mx,my,mz,mAc
1483078474319,0,0,0,ACCURACY_BAD
1483078474620,-23.69,-53.39,49.97,ACCURACY_BAD
1483078474821,-27.18,-54.47,48.95,ACCURACY_BAD
1483078475024,-27.89,-52.97,46.55,ACCURACY_BAD
1483078475318,-24.35,-53.93,54.11,ACCURACY_BAD
1483078475621,-22.97,-50.57,59.39,ACCURACY_BAD
1483078475914,-23.69,-50.87,57.95,ACCURACY_BAD
1483078476135,-22.97,-49.5,60.47,ACCURACY_BAD
1483078476416,-22.97,-51.71,58.37,ACCURACY_BAD
1483078476713,-24.35,-51.89,58.97,ACCURACY_BAD
1483078476914,-24.35,-50.87,57.95,ACCURACY_BAD
1483078477215,-25.07,-51.29,57.05,ACCURACY_BAD
1483078477536,-25.07,-51.05,56.39,ACCURACY_BAD
1483078477813,-25.07,-52.19,57.53,ACCURACY_BAD
1483078478111,-24.35,-50.87,55.79,ACCURACY_BAD
1483078478312,-22.97,-50.87,57.95,ACCURACY_BAD
1483078478612,-23.69,-51.05,58.55,ACCURACY_BAD
1483078478813,-23.69,-52.19,57.53,ACCURACY_BAD
1483078479115,-22.97,-50.21,55.97,ACCURACY_BAD
1483078479410,-25.79,-50.87,57.95,ACCURACY_BAD
1483078479613,-22.31,-51.05,58.55,ACCURACY_BAD
1483078479907,-23.69,-50.87,55.79,ACCURACY_BAD
1483078480119,-25.07,-51.05,56.39,ACCURACY_BAD
1483078480408,-24.35,-50.45,56.63,ACCURACY_BAD
1483078480707,-22.97,-50.15,58.13,ACCURACY_BAD
1483078481008,-24.35,-52.07,59.63,ACCURACY_BAD
1483078481317,-25.79,-51.29,59.21,ACCURACY_BAD
1483078481605,-25.79,-50.87,57.95,ACCURACY_BAD
1483078481904,-23.69,-48.65,60.05,ACCURACY_BAD
1483078482106,-22.97,-51.77,56.21,ACCURACY_BAD
1483078482405,-25.07,-50.57,59.39,ACCURACY_BAD
1483078482700,-23.69,-49.97,57.47,ACCURACY_BAD
1483078482901,-23.69,-50.15,58.13,ACCURACY_BAD
1483078483204,-22.31,-51.47,57.71,ACCURACY_BAD
1483078483408,-23.69,-49.73,58.97,ACCURACY_BAD
1483078483698,-24.35,-50.63,57.23,ACCURACY_BAD
1483078483917,-22.97,-52.19,57.53,ACCURACY_BAD
1483078484203,-25.07,-50.87,55.79,ACCURACY_BAD
1483078484499,-23.69,-49.55,58.37,ACCURACY_BAD
1483078484802,-22.31,-50.45,56.63,ACCURACY_BAD
1483078485119,-22.97,-50.63,57.23,ACCURACY_BAD
1483078485398,-24.35,-49.73,56.81,ACCURACY_BAD
1483078485601,-22.31,-52.55,56.63,ACCURACY_BAD
1483078485802,-21.6,-52.79,57.29,ACCURACY_BAD
1483078486095,-23.69,-51.95,56.81,ACCURACY_BAD
1483078486308,-23.69,-51.71,58.37,ACCURACY_BAD
1483078486520,-25.07,-53.21,58.55,ACCURACY_BAD
1483078486794,-23.69,-51.47,57.71,ACCURACY_BAD
1483078486995,-23.69,-52.79,57.29,ACCURACY_BAD
1483078487197,-24.35,-50.87,55.79,ACCURACY_BAD
1483078487492,-22.97,-51.89,58.97,ACCURACY_BAD
1483078487717,-20.87,-52.55,56.63,ACCURACY_BAD
1483078487995,-23.69,-51.29,57.05,ACCURACY_BAD
1483078488292,-23.69,-51.05,58.55,ACCURACY_BAD
1483078488593,-24.35,-51.05,56.39,ACCURACY_BAD
1483078488911,-22.97,-50.87,55.79,ACCURACY_BAD
1483078489190,-25.07,-50.63,57.23,ACCURACY_BAD
1483078489391,-22.31,-50.87,55.79,ACCURACY_BAD
1483078489593,-23.69,-51.05,56.39,ACCURACY_BAD
1483078489886,-25.07,-51.89,58.97,ACCURACY_BAD
1483078490111,-22.97,-51.47,57.71,ACCURACY_BAD
1483078490389,-24.35,-50.63,55.13,ACCURACY_BAD
1483078490595,-23.69,-49.97,57.47,ACCURACY_BAD
1483078490887,-21.6,-52.79,57.29,ACCURACY_BAD
1483078491190,-24.35,-51.71,58.37,ACCURACY_BAD
1483078491485,-23.69,-52.19,57.53,ACCURACY_BAD
1483078491785,-22.97,-51.47,57.71,ACCURACY_BAD
1483078491989,-22.97,-52.19,57.53,ACCURACY_BAD
1483078492281,-23.69,-50.87,57.95,ACCURACY_BAD
1483078492586,-23.69,-50.63,57.23,ACCURACY_BAD
1483078492881,-23.69,-50.63,57.23,ACCURACY_BAD
1483078493082,-24.35,-52.79,57.29,ACCURACY_BAD
1483078493383,-22.31,-50.87,57.95,ACCURACY_BAD
1483078493680,-22.97,-50.15,58.13,ACCURACY_BAD
1483078493898,-22.97,-50.87,55.79,ACCURACY_BAD
1483078494182,-22.97,-50.87,57.95,ACCURACY_BAD
1483078494480,-23.69,-52.55,56.63,ACCURACY_BAD
1483078494781,-22.97,-52.19,57.53,ACCURACY_BAD
1483078495091,-23.69,-49.97,57.47,ACCURACY_BAD
1483078495381,-22.31,-50.45,56.63,ACCURACY_BAD
1483078495676,-23.69,-52.37,58.13,ACCURACY_BAD
1483078495877,-23.69,-51.05,58.55,ACCURACY_BAD
1483078496179,-22.31,-51.05,58.55,ACCURACY_BAD
1483078496475,-22.97,-49.31,57.65,ACCURACY_BAD
1483078496777,-24.35,-49.97,59.63,ACCURACY_BAD
1483078496982,-21.6,-51.47,57.71,ACCURACY_BAD
1483078497274,-22.97,-50.39,58.79,ACCURACY_BAD
1483078497576,-22.31,-49.97,59.63,ACCURACY_BAD
1483078497871,-23.69,-51.77,56.21,ACCURACY_BAD
1483078498173,-22.31,-50.63,57.23,ACCURACY_BAD
1483078498374,-23.69,-51.47,57.71,ACCURACY_BAD
1483078498576,-24.35,-51.47,57.71,ACCURACY_BAD
1483078498870,-23.69,-52.07,59.63,ACCURACY_BAD
1483078499093,-21.6,-49.31,57.65,ACCURACY_BAD
1483078499370,-24.35,-51.89,58.97,ACCURACY_BAD
1483078499571,-21.6,-49.97,57.47,ACCURACY_BAD
1483078499773,-23.69,-51.89,58.97,ACCURACY_BAD
1483078500067,-22.31,-49.31,57.65,ACCURACY_BAD
1483078500287,-22.97,-50.87,57.95,ACCURACY_BAD
1483078500567,-22.97,-50.81,60.05,ACCURACY_BAD
1483078500867,-22.31,-51.47,59.81,ACCURACY_BAD
1483078501169,-22.31,-52.37,58.13,ACCURACY_BAD
1483078501370,-23.69,-52.37,58.13,ACCURACY_BAD
1483078501666,-23.69,-51.29,57.05,ACCURACY_BAD
1483078501965,-22.97,-51.47,57.71,ACCURACY_BAD
1483078502172,-22.31,-51.89,58.97,ACCURACY_BAD
1483078502461,-22.31,-52.37,58.13,ACCURACY_BAD
1483078502685,-21.6,-50.63,57.23,ACCURACY_BAD
1483078502964,-20.87,-51.47,57.71,ACCURACY_BAD
1483078503262,-22.97,-49.97,57.47,ACCURACY_BAD
1483078503564,-22.97,-51.89,58.97,ACCURACY_BAD
1483078503878,-23.69,-51.05,58.55,ACCURACY_BAD
1483078504162,-22.97,-51.71,58.37,ACCURACY_BAD
1483078504460,-23.69,-53.39,59.21,ACCURACY_BAD
1483078504762,-22.31,-51.05,58.55,ACCURACY_BAD
1483078505072,-22.97,-52.37,58.13,ACCURACY_BAD
1483078505361,-22.97,-53.39,59.21,ACCURACY_BAD
1483078505657,-21.6,-53.39,59.21,ACCURACY_BAD
1483078505957,-22.31,-51.71,58.37,ACCURACY_BAD
1483078506160,-22.31,-51.47,57.71,ACCURACY_BAD
