timestamp,mx,my,mz
1481186555743,-38.30099868774414,22.240999221801758,-10.060999870300293
1481186555749,-38.874000549316406,22.240999221801758,-10.654999732971191
1481186555780,-38.874000549316406,21.679000854492188,-10.984000205993652
1481186555790,-38.874000549316406,21.679000854492188,-10.984000205993652
1481186555810,-38.874000549316406,21.679000854492188,-11.651000022888184
1481186555830,-39.573001861572266,21.679000854492188,-12.079999923706055
1481186555852,-37.891998291015625,21.110000610351563,-10.982999801635742
1481186555869,-37.891998291015625,21.788999557495117,-10.982999801635742
1481186555889,-38.928001403808594,21.46299934387207,-12.01099967956543
1481186555910,-38.08399963378906,21.46299934387207,-10.925999641418457
1481186555930,-38.08399963378906,21.46299934387207,-11.888999938964844
1481186555950,-38.44599914550781,21.46299934387207,-11.888999938964844
1481186555970,-38.03200149536133,21.46299934387207,-11.555000305175781
1481186555990,-38.5359992980957,21.822999954223633,-11.86299991607666
1481186556010,-38.5359992980957,21.013999938964844,-11.86299991607666
1481186556032,-37.861000061035156,21.54800033569336,-11.86299991607666
1481186556051,-38.472999572753906,21.54800033569336,-12.199000358581543
1481186556070,-37.88199996948242,20.94499969482422,-12.199000358581543
1481186556090,-38.48099899291992,20.94499969482422,-12.199000358581543
1481186556110,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556130,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556150,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556170,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556190,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556213,-38.48099899291992,21.385000228881836,-12.199000358581543
1481186556230,-38.06700134277344,21.385000228881836,-12.199000358581543
1481186556250,-38.06700134277344,21.385000228881836,-12.553999900817871
1481186556270,-38.06700134277344,21.385000228881836,-12.553999900817871
1481186556290,-38.06700134277344,21.385000228881836,-12.553999900817871
1481186556310,-38.06700134277344,21.385000228881836,-12.553999900817871
1481186556330,-38.06700134277344,21.385000228881836,-12.973999977111816
1481186556350,-37.7239990234375,21.385000228881836,-12.973999977111816
1481186556370,-37.7239990234375,21.385000228881836,-12.973999977111816
1481186556394,-37.7239990234375,21.385000228881836,-13.375
1481186556412,-37.7239990234375,21.385000228881836,-13.375
1481186556430,-37.41999816894531,21.385000228881836,-13.375
1481186556450,-37.41999816894531,21.385000228881836,-13.75100040435791
1481186556470,-37.41999816894531,21.746000289916992,-13.75100040435791
1481186556490,-37.41999816894531,21.746000289916992,-14.050999641418457
1481186556511,-37.02799987792969,21.746000289916992,-14.050999641418457
1481186556530,-37.02799987792969,21.746000289916992,-14.361000061035156
1481186556550,-37.02799987792969,21.746000289916992,-14.361000061035156
1481186556574,-37.02799987792969,22.05900001525879,-14.361000061035156
1481186556590,-36.70899963378906,22.05900001525879,-14.78499984741211
1481186556610,-36.70899963378906,22.05900001525879,-14.78499984741211
1481186556631,-36.70899963378906,22.05900001525879,-15.097999572753906
1481186556650,-36.70899963378906,22.05900001525879,-15.097999572753906
1481186556670,-36.70899963378906,22.398000717163086,-15.097999572753906
1481186556691,-36.70899963378906,22.398000717163086,-15.48900032043457
