timestamp,light
1482900495284,33
1482900495673,118
1482900495877,123
1482900496083,122
1482900496471,121
1482900496673,120
1482900496876,121
1482900497269,120
1482900497475,120
1482900497871,118
1482900498071,120
1482900498272,118
1482900498671,118
1482900499068,118
1482900499268,118
1482900499468,118
1482900499671,118
1482900500063,118
1482900500266,116
1482900500468,117
1482900500867,117
1482900501265,117
1482900501660,118
1482900501862,117
1482900502062,117
1482900502461,118
1482900502666,117
1482900503061,117
1482900503261,117
1482900503656,116
1482900503859,117
1482900504062,118
1482900504457,118
1482900504658,118
1482900505058,117
1482900505260,117
1482900505657,116
1482900505862,116
1482900506254,116
1482900506658,116
1482900507054,115
1482900507265,115
1482900507651,116
1482900507851,116
1482900508248,115
1482900508451,115
1482900508850,116
1482900509246,115
1482900509448,115
1482900509648,115
1482900509850,115
1482900510247,115
1482900510448,115
1482900510846,115
1482900511047,115
1482900511443,114
1482900511647,113
1482900512045,115
1482900512245,113
1482900512640,116
1482900512841,117
1482900513242,107
1482900513642,110
1482900514040,115
1482900514440,117
1482900514640,117
1482900515037,115
1482900515436,116
1482900515835,115
1482900516037,117
1482900516241,115
1482900516636,115
1482900517031,115
1482900517232,115
1482900517435,116
1482900517832,119
1482900518033,118
1482900518429,118
1482900518831,118
1482900519031,115
1482900519236,116
1482900519629,116
1482900520028,115
1482900520230,116
1482900520626,118
1482900521026,117
1482900521423,117
1482900521823,117
1482900522024,116
1482900522224,117
1482900522424,118
1482900522819,116
1482900523020,117
1482900523423,118
1482900523623,118
1482900524019,117
1482900524222,117
1482900524618,118
1482900525015,118
1482900525220,118
1482900525423,118
1482900525812,118
1482900526019,118
1482900526417,117
1482900526815,117
1482900527015,116
1482900527411,116
1482900527614,116
1482900527815,115
1482900528212,114
1482900528412,115
1482900528811,115
1482900529012,114
1482900529409,116
1482900529807,113
1482900530207,113
1482900530409,113
1482900530807,114
1482900531008,114
1482900531402,113
1482900531603,113
1482900531806,113
1482900532203,114
1482900532406,113
1482900532801,114
1482900533001,113
1482900533404,114
1482900533799,113
1482900534001,113
1482900534399,114
1482900534801,113
1482900535198,113
1482900535596,112
1482900535997,113
1482900536247,113
1482900536592,113
1482900536997,113
1482900537390,113
1482900537593,113
1482900537795,114
1482900538190,113
1482900538390,113
1482900538792,113
1482900539191,113
1482900539588,113
1482900539788,113
1482900539989,115
1482900540388,113
1482900540592,113
1482900540983,114
1482900541185,113
1482900541583,113
1482900541786,113
1482900541988,113
1482900542385,114
1482900542783,115
1482900543176,115
1482900543380,116
1482900543784,116
1482900544180,118
1482900544577,118
1482900544781,118
1482900545177,116
1482900545379,115
1482900545776,116
1482900545976,115
1482900546178,115
1482900546576,118
1482900546778,115
1482900547175,115
1482900547377,115
1482900547770,116
1482900547972,114
1482900548371,116
1482900548572,116
1482900548772,115
1482900549170,116
1482900549567,116
1482900549771,115
1482900550171,115
1482900550563,116
1482900550769,116
1482900551169,115
1482900551566,116
1482900551766,116
1482900552163,116
1482900552365,118
1482900552761,115
1482900552965,117
1482900553361,116
1482900553561,116
1482900553962,117
1482900554362,115
1482900554762,115
1482900555156,114
1482900555360,117
1482900555760,115
1482900556153,117
1482900556355,117
1482900556556,117
1482900556759,116
1482900557154,117
1482900557355,117
1482900557750,116
1482900557950,117
1482900558151,116
1482900558353,116
1482900558752,116
1482900558952,117
1482900559348,116
1482900559748,117
1482900559949,116
1482900560152,116
1482900560547,117
1482900560749,116
1482900561147,116
1482900561349,118
1482900561747,115
1482900561952,117
1482900562346,116
1482900562546,115
1482900562941,115
1482900563142,115
1482900563539,115
1482900563741,115
1482900563942,116
1482900564341,115
1482900564741,115
1482900565136,115
1482900565338,115
1482900565739,114
1482900566138,115
1482900566532,114
1482900566736,114
1482900567136,113
1482900567336,114
1482900567729,113
1482900567933,113
1482900568331,113
1482900568535,114
1482900568932,113
1482900569132,114
1482900569529,115
1482900569732,115
1482900570131,116
1482900570336,115
1482900570729,113
1482900571126,115
1482900571525,113
1482900571729,113
1482900572126,113
1482900572524,112
1482900572725,113
1482900573121,111
1482900573324,111
1482900573720,111
1482900573921,111
1482900574321,110
1482900574522,112
1482900574920,112
1482900575319,111
1482900575717,112
1482900575919,113
1482900576318,111
1482900576717,114
1482900577114,113
1482900577317,112
1482900577712,110
1482900577914,110
1482900578311,109
1482900578712,108
1482900579112,108
1482900579508,106
1482900579711,106
1482900580110,108
1482900580313,107
1482900580710,106
1482900581108,106
1482900581309,107
1482900581710,107
1482900581912,108
1482900582305,108
1482900582505,108
1482900582906,106
1482900583304,107
1482900583700,106
1482900583902,106
1482900584301,108
1482900584702,108
1482900585098,108
1482900585298,108
1482900585697,109
1482900586096,108
1482900586297,108
1482900586693,109
1482900586897,108
1482900587099,108
1482900587495,108
1482900587891,108
1482900588095,108
1482900588296,108
1482900588692,107
1482900588895,108
1482900589290,107
1482900589491,107
1482900589892,108
1482900590290,106
1482900590692,106
1482900591089,105
1482900591289,106
1482900591687,104
1482900592083,99
1482900592286,102
1482900592686,104
1482900593081,103
1482900593282,103
1482900593681,103
1482900593883,104
1482900594281,105
1482900594481,103
1482900594879,102
1482900595279,104
1482900595482,105
1482900595877,105
1482900596079,105
1482900596279,104
1482900596679,104
1482900597076,104
1482900597472,103
1482900597673,103
1482900597875,103
1482900598077,103
1482900598473,104
1482900598675,105
1482900598926,103
1482900599270,105
1482900599473,105
1482900599872,104
1482900600271,104
1482900600669,105
1482900600870,103
1482900601263,105
1482900601466,103
1482900601667,105
1482900602066,105
1482900602267,104
1482900602662,105
1482900602863,105
1482900603266,105
1482900603664,105
1482900604060,105
1482900604261,105
1482900604473,105
1482900604860,104
1482900605062,105
1482900605457,105
1482900605661,105
1482900606059,104
1482900606264,105
1482900606658,105
1482900607056,105
1482900607457,105
1482900607855,105
1482900608057,105
1482900608450,105
1482900608652,105
1482900609051,105
1482900609450,105
1482900609651,105
1482900610051,105
1482900610448,105
1482900610651,105
1482900611048,105
1482900611249,105
1482900611643,105
1482900611845,105
1482900612046,105
1482900612248,105
1482900612644,106
1482900612853,105
1482900613241,106
1482900613442,106
1482900613842,105
1482900614045,106
1482900614440,106
1482900614640,105
1482900615038,106
1482900615240,105
1482900615442,105
1482900615840,105
1482900616239,106
1482900616633,106
1482900616839,106
1482900617235,105
1482900617435,105
1482900617638,106
1482900618035,105
1482900618237,105
1482900618631,106
1482900618833,105
1482900619035,105
1482900619432,107
1482900619832,105
1482900620227,105
1482900620428,106
1482900620631,105
1482900621028,105
1482900621427,105
1482900621833,105
1482900622226,107
1482900622426,105
1482900622827,107
1482900623228,106
1482900623623,105
1482900624023,105
1482900624225,105
1482900624622,106
1482900624822,106
1482900625218,105
1482900625419,105
1482900625820,107
1482900626020,105
1482900626418,105
1482900626816,107
1482900627019,106
1482900627416,108
1482900627815,106
1482900628211,108
1482900628415,107
1482900628813,107
1482900629014,107
1482900629410,105
1482900629610,105
1482900629812,105
1482900630012,106
1482900630410,107
1482900630810,108
1482900631208,107
1482900631410,108
1482900631808,108
1482900632208,107
1482900632607,108
1482900633008,107
1482900633405,108
1482900633803,106
1482900634202,109
1482900634402,108
1482900634801,108
1482900635199,109
1482900635601,108
1482900636000,109
1482900636399,108
1482900636796,109
1482900636999,109
1482900637398,110
1482900637797,109
1482900638195,109
1482900638596,109
1482900638993,109
1482900639391,110
1482900639791,109
1482900639993,110
1482900640387,110
1482900640591,109
1482900640992,110
1482900641192,109
1482900641588,108
1482900641990,110
1482900642387,110
1482900642788,110
1482900643181,109
1482900643383,110
1482900643782,109
1482900643989,109
1482900644381,109
1482900644582,109
1482900644979,109
1482900645180,109
1482900645583,107
1482900645981,108
1482900646380,105
1482900646580,108
1482900646979,107
1482900647185,106
1482900647578,108
1482900647973,108
1482900648177,108
1482900648378,108
1482900648773,108
1482900649172,108
1482900649373,108
1482900649770,107
1482900649972,109
1482900650372,107
1482900650769,109
1482900651169,109
1482900651370,109
1482900651769,109
1482900652167,108
1482900652367,108
1482900652569,108
1482900652777,108
1482900653166,108
1482900653562,108
1482900653763,107
1482900653964,108
1482900654167,109
1482900654563,107
1482900654765,107
1482900655160,108
1482900655361,107
1482900655760,107
1482900655961,105
1482900656359,107
1482900656756,106
1482900657156,106
1482900657359,106
1482900657756,106
1482900658155,106
1482900658556,107
1482900658761,106
1482900659155,108
1482900659555,106
1482900659952,107
1482900660153,107
1482900660550,107
1482900660753,107
1482900661149,106
1482900661546,108
1482900661749,106
1482900661951,105
1482900662346,105
1482900662745,105
1482900663147,105
1482900663544,104
1482900663745,104
1482900664141,103
1482900664342,102
1482900664743,104
1482900665140,104
1482900665540,105
1482900665941,105
1482900666340,105
1482900666540,105
1482900666939,106
1482900667338,105
1482900667539,105
1482900667937,106
1482900668138,105
1482900668538,105
1482900668934,104
1482900669134,105
1482900669532,103
1482900669732,100
1482900669934,103
1482900670330,105
1482900670531,104
1482900670732,104
1482900671125,104
1482900671330,102
1482900671531,104
1482900671928,102
1482900672130,103
1482900672524,104
1482900672728,102
1482900673128,104
1482900673528,102
1482900673926,104
1482900674321,103
1482900674522,103
1482900674725,103
1482900675123,102
1482900675521,103
1482900675721,103
1482900676118,104
1482900676518,104
1482900676720,103
1482900676924,105
1482900677316,103
1482900677518,105
1482900677720,105
1482900678112,104
1482900678314,104
1482900678517,105
1482900678915,105
1482900679314,106
1482900679714,103
1482900680110,105
1482900680311,103
1482900680516,104
1482900680910,104
1482900681110,104
1482900681312,104
1482900681709,104
1482900681909,105
1482900682112,104
1482900682505,104
1482900682710,102
1482900683105,104
1482900683307,104
1482900683703,103
1482900683908,105
1482900684304,103
1482900684700,105
1482900684903,104
