timestamp,light
1484278224897,202
1484278225301,578
1484278225695,586
1484278225899,586
1484278226291,580
1484278226496,592
1484278226894,669
1484278227293,696
1484278227494,696
1484278227887,688
1484278228089,683
1484278228291,684
1484278228689,682
1484278228890,689
1484278229091,693
1484278229487,696
1484278229891,702
1484278230286,686
1484278230491,682
1484278230884,693
1484278231084,692
1484278231485,687
1484278231690,686
1484278232084,684
1484278232286,686
1484278232682,682
1484278232884,684
1484278233281,671
1484278233482,673
1484278233875,684
1484278234077,684
1484278234475,687
1484278234680,687
1484278235075,677
1484278235476,677
1484278235873,675
1484278236074,676
1484278236276,677
1484278236674,672
1484278236880,673
1484278237272,678
1484278237672,677
1484278238073,684
1484278238471,675
1484278238672,676
1484278239067,674
1484278239270,676
1484278239666,676
1484278239874,675
1484278240266,675
1484278240664,678
1484278240864,675
1484278241265,680
1484278241665,682
1484278242062,678
1484278242459,676
1484278242664,674
1484278243061,671
1484278243462,676
1484278243862,673
1484278244259,682
1484278244460,690
1484278244856,679
1484278245071,684
1484278245458,672
1484278245854,684
1484278246055,684
1484278246456,691
1484278246855,686
1484278247250,684
1484278247455,683
1484278247852,699
1484278248252,726
1484278248653,722
1484278248857,720
1484278249247,718
1484278249452,704
1484278249845,710
1484278250048,700
1484278250445,694
1484278250843,687
1484278251046,683
1484278251445,689
1484278251645,686
1484278252042,688
1484278252242,692
1484278252449,692
1484278252843,689
1484278253240,690
1484278253639,684
1484278253840,684
1484278254043,681
1484278254438,681
1484278254641,681
1484278255035,679
1484278255237,681
1484278255637,679
1484278256034,687
1484278256234,691
1484278256635,686
1484278257033,686
1484278257433,682
1484278257634,684
1484278258032,684
1484278258429,686
1484278258631,686
1484278258832,686
1484278259229,683
1484278259430,687
1484278259849,683
1484278260225,688
1484278260626,692
1484278260827,689
1484278261226,691
1484278261627,685
1484278262021,686
1484278262226,684
1484278262623,684
1484278263018,686
1484278263221,686
1484278263422,691
1484278263820,684
1484278264021,682
1484278264416,686
1484278264616,682
1484278264816,686
1484278265017,689
1484278265221,686
1484278265617,685
1484278265817,688
1484278266018,686
1484278266412,686
1484278266614,689
1484278266817,689
1484278267215,686
1484278267614,684
1484278268011,685
1484278268214,686
1484278268612,679
1484278269012,685
1484278269406,686
1484278269607,682
1484278269811,683
1484278270207,686
1484278270606,682
1484278271004,684
1484278271405,690
1484278271804,680
1484278272004,686
1484278272402,684
1484278272801,683
1484278273002,685
1484278273204,687
1484278273601,684
1484278273801,682
1484278274202,683
1484278274603,689
1484278275000,684
1484278275395,692
1484278275596,691
1484278275800,690
1484278276197,692
1484278276595,684
1484278276992,686
1484278277395,686
