timestamp,light
1481600223955,157
1481600224295,136
1481600224498,163
1481600224900,146
1481600225295,91
1481600225498,84
1481600225897,85
1481600226291,82
1481600226492,80
1481600226700,75
1481600227091,77
1481600227293,74
1481600227691,77
1481600228089,87
1481600228292,94
1481600228493,96
1481600228890,94
1481600229291,92
1481600229685,87
1481600229886,82
1481600230088,83
1481600230485,82
1481600230688,85
1481600231083,84
1481600231283,82
1481600231682,97
1481600231889,96
1481600232282,100
1481600232682,94
1481600233078,92
1481600233282,91
1481600233682,95
1481600234079,99
1481600234478,98
1481600234679,100
1481600235077,98
1481600235278,97
1481600235478,100
1481600235871,97
1481600236073,103
1481600236274,103
1481600236482,101
1481600236873,103
1481600237272,101
1481600237671,103
1481600237876,102
1481600238271,105
1481600238472,101
1481600238870,98
1481600239271,100
1481600239668,97
1481600239869,98
1481600240267,99
1481600240468,95
1481600240867,99
1481600241265,99
1481600241663,95
1481600242066,100
1481600242464,99
1481600242862,95
1481600243259,100
1481600243463,102
1481600243861,101
1481600244260,97
1481600244656,101
1481600244860,97
1481600245257,102
1481600245655,102
1481600246052,100
1481600246258,100
1481600246654,102
1481600247051,102
1481600247253,103
1481600247651,103
1481600247858,104
1481600248251,103
1481600248649,102
1481600248852,105
1481600249249,103
1481600249450,103
1481600249844,106
1481600250055,104
1481600250449,105
1481600250848,104
1481600251247,105
1481600251646,108
1481600251847,108
1481600252243,113
1481600252444,111
1481600252842,108
1481600253238,110
1481600253639,110
1481600253842,109
1481600254239,110
1481600254440,110
1481600254839,109
1481600255235,104
1481600255437,107
1481600255839,108
1481600256237,107
1481600256636,105
1481600257036,110
1481600257434,108
1481600257635,111
1481600258029,108
1481600258231,112
1481600258432,108
1481600258830,108
1481600259227,109
1481600259428,109
1481600259631,113
1481600260027,109
1481600260228,113
1481600260627,110
1481600261023,113
1481600261227,112
1481600261625,118
1481600262021,117
1481600262222,118
1481600262619,105
1481600262822,105
1481600263025,96
1481600263421,84
1481600263622,86
1481600264019,103
1481600264221,103
1481600264620,110
1481600265019,109
1481600265418,112
1481600265814,108
1481600266017,113
1481600266416,110
1481600266810,113
1481600267012,110
1481600267412,112
1481600267615,110
1481600268011,113
1481600268212,113
1481600268610,114
1481600269007,110
1481600269210,114
1481600269609,109
1481600269811,113
1481600270204,110
1481600270406,112
1481600270607,110
1481600271006,110
1481600271208,110
1481600271603,108
1481600271805,111
1481600272007,112
1481600272404,112
1481600272801,108
1481600273203,112
1481600273603,111
1481600273997,110
1481600274198,111
1481600274601,113
1481600274998,112
1481600275199,115
1481600275597,113
1481600275798,115
1481600276197,113
1481600276597,112
1481600276991,115
1481600277192,113
1481600277596,113
1481600277994,113
1481600278195,113
1481600278588,114
1481600278790,115
1481600278993,118
1481600279391,114
1481600279591,118
1481600279986,114
1481600280189,118
1481600280590,118
1481600280984,117
1481600281185,116
1481600281387,114
1481600281787,117
1481600282184,118
1481600282386,118
1481600282782,116
1481600283186,112
1481600283583,115
1481600283783,115
1481600284184,116
1481600284577,113
1481600284779,116
1481600284985,116
1481600285377,115
1481600285578,117
1481600285972,113
1481600286177,117
1481600286577,115
1481600286974,117
1481600287174,113
1481600287574,117
1481600287971,115
1481600288368,112
1481600288570,115
1481600288967,113
1481600289171,115
1481600289372,117
1481600289768,114
1481600290166,116
1481600290370,113
1481600290575,114
1481600290965,112
1481600291168,114
1481600291368,116
1481600291761,114
1481600291965,116
1481600292168,113
1481600292563,118
1481600292765,114
1481600293161,115
1481600293362,119
1481600293763,115
1481600294161,119
1481600294362,118
1481600294760,119
1481600295155,118
1481600295359,118
1481600295759,118
1481600296157,114
1481600296358,114
1481600296756,118
1481600297156,118
1481600297356,118
1481600297750,117
1481600297955,119
1481600298351,117
1481600298553,120
1481600298949,120
1481600299349,125
1481600299552,123
1481600299946,124
1481600300150,123
1481600300549,122
1481600300944,117
1481600301147,119
1481600301547,115
1481600301942,122
1481600302143,119
1481600302542,120
1481600302745,123
1481600303142,120
1481600303343,124
1481600303744,120
1481600304140,122
1481600304342,119
1481600304741,123
1481600305140,124
1481600305536,120
1481600305736,120
1481600305938,123
1481600306337,118
1481600306538,122
1481600306935,115
1481600307332,123
1481600307532,118
1481600307734,119
1481600308130,124
1481600308331,124
1481600308532,126
1481600308930,123
1481600309131,124
1481600309529,120
1481600309730,118
1481600310130,123
1481600310526,129
1481600310923,125
1481600311128,128
1481600311527,122
1481600311729,124
1481600312125,124
1481600312523,125
1481600312922,122
1481600313126,126
1481600313522,123
1481600313722,130
1481600314120,126
1481600314521,130
1481600314721,124
1481600315119,128
1481600315520,124
1481600315915,129
1481600316118,124
1481600316516,129
1481600316913,128
1481600317117,131
1481600317515,128
1481600317911,131
1481600318111,131
1481600318316,129
1481600318712,131
1481600318913,127
1481600319311,130
1481600319710,128
1481600320111,126
1481600320315,128
1481600320708,130
1481600320914,128
1481600321307,133
1481600321508,130
1481600321907,129
1481600322306,124
1481600322703,128
1481600323099,126
1481600323302,132
1481600323702,128
1481600324101,128
1481600324497,123
1481600324701,126
1481600325108,119
1481600325498,126
1481600325701,123
1481600326098,129
1481600326305,127
1481600326698,131
1481600326898,130
1481600327297,128
1481600327692,129
1481600327892,123
1481600328098,126
1481600328492,122
1481600328695,124
1481600329090,125
1481600329490,130
1481600329691,127
1481600330089,130
1481600330290,129
1481600330688,123
1481600331085,128
1481600331287,123
1481600331488,126
1481600331881,122
1481600332084,126
1481600332285,128
1481600332488,124
1481600332884,128
1481600333285,128
1481600333682,127
1481600333887,127
1481600334282,120
1481600334681,114
1481600335078,120
1481600335281,118
1481600335679,125
1481600336076,118
1481600336478,125
1481600336878,120
1481600337276,121
1481600337677,116
1481600338070,118
1481600338273,120
1481600338670,123
1481600338870,123
1481600339079,126
1481600339472,122
1481600339672,124
1481600340069,125
1481600340470,123
1481600340671,126
1481600341066,124
1481600341268,128
1481600341667,126
1481600341869,131
1481600342263,124
1481600342663,128
1481600342867,123
1481600343263,125
1481600343661,120
1481600344060,128
1481600344265,125
1481600344661,130
1481600345060,127
1481600345262,132
1481600345660,126
1481600346057,128
1481600346258,128
1481600346654,128
1481600346857,128
1481600347057,118
1481600347257,123
1481600347457,126
1481600347856,125
1481600348252,128
1481600348454,126
1481600348851,128
1481600349059,121
1481600349453,123
1481600349848,120
1481600350049,123
1481600350250,126
1481600350648,123
1481600351048,124
1481600351448,129
1481600351648,127
1481600352041,128
1481600352246,126
1481600352642,123
1481600352845,125
1481600353048,126
1481600353444,123
1481600353645,127
1481600354039,122
1481600354239,128
1481600354441,126
1481600354642,124
1481600355040,128
1481600355242,124
1481600355640,128
1481600356037,123
1481600356240,125
1481600356443,126
