timestamp,light
1482396686494,187
1482396686881,682
1482396687280,679
1482396687678,673
1482396687883,675
1482396688094,675
1482396688480,676
1482396688879,672
1482396689276,676
1482396689675,608
1482396689889,609
1482396690090,676
1482396690475,696
1482396690872,700
1482396691078,697
1482396691505,702
1482396691870,704
1482396692077,702
1482396692280,704
1482396692671,707
1482396693090,703
1482396693468,706
1482396693881,706
1482396694278,706
1482396694682,706
1482396695066,704
1482396695269,707
1482396695470,707
1482396695863,707
1482396696286,704
1482396696662,700
1482396697071,704
1482396697484,705
1482396697859,703
1482396698272,709
1482396698659,704
1482396698886,706
1482396699257,704
1482396699465,702
1482396699855,703
1482396700277,706
1482396700658,704
1482396701065,705
1482396701464,706
1482396701672,704
1482396702052,707
1482396702260,707
1482396702651,710
1482396703047,711
1482396703261,709
1482396703467,710
1482396703848,707
1482396704049,705
1482396704469,708
1482396704847,707
1482396705252,710
1482396705658,711
1482396705865,713
1482396706244,707
1482396706450,710
1482396706843,712
1482396707242,712
1482396707451,715
1482396707848,709
1482396708240,711
1482396708449,707
1482396708839,709
1482396709259,707
1482396709637,707
1482396710035,711
1482396710461,712
1482396710835,713
1482396711244,710
1482396711647,709
1482396711850,709
1482396712231,705
1482396712440,709
1482396712843,710
1482396713078,714
1482396713429,716
1482396713642,709
1482396714028,709
1482396714459,708
1482396714827,714
1482396715235,712
1482396715636,709
1482396715853,715
1482396716224,712
1482396716634,708
1482396717042,712
1482396717422,711
1482396717833,709
1482396718234,715
1482396718465,712
1482396718818,707
1482396719018,707
1482396719218,714
1482396719619,713
1482396720038,707
1482396720416,699
1482396720814,703
1482396721014,706
1482396721427,709
1482396721632,709
1482396722012,713
1482396722413,691
1482396722815,649
1482396723020,642
1482396723409,659
1482396723609,681
1482396723809,696
1482396724013,698
1482396724218,699
1482396724617,688
1482396725006,674
1482396725207,666
1482396725416,659
1482396725815,675
1482396726034,679
1482396726404,680
1482396726611,685
1482396727013,687
1482396727223,683
1482396727601,666
1482396727810,661
1482396728202,649
1482396728621,646
1482396728998,635
1482396729198,635
1482396729404,630
1482396729810,637
1482396730011,634
1482396730396,643
1482396730808,650
1482396731203,657
1482396731406,662
1482396731793,669
1482396731994,681
1482396732392,692
1482396732593,701
1482396733011,711
1482396733391,708
1482396733789,707
1482396733995,704
1482396734389,706
1482396734808,707
1482396735187,711
1482396735596,704
1482396735997,710
1482396736204,703
1482396736583,706
1482396736990,704
1482396737403,682
1482396737781,677
1482396738193,640
1482396738590,612
1482396738802,589
1482396739178,581
1482396739384,581
1482396739779,647
1482396740198,687
1482396740577,708
1482396740974,710
1482396741187,694
1482396741583,626
1482396741791,626
1482396742172,632
1482396742375,679
1482396742781,702
1482396742985,700
1482396743369,698
1482396743780,703
1482396744180,711
1482396744424,716
1482396744768,717
1482396744972,719
1482396745367,722
1482396745785,709
1482396746164,648
1482396746580,565
1482396746973,704
1482396747190,710
1482396747562,719
1482396747762,717
1482396747967,717
1482396748371,716
1482396748577,712
1482396748959,696
1482396749368,681
1482396749764,709
1482396749979,719
1482396750359,717
1482396750756,722
1482396751165,717
1482396751564,720
1482396751783,720
1482396752152,717
1482396752359,720
1482396752754,719
1482396753150,714
1482396753572,719
1482396753949,721
1482396754160,720
1482396754550,718
1482396754968,719
1482396755347,720
1482396755758,711
1482396756152,707
1482396756383,700
1482396756744,700
1482396756954,706
1482396757353,709
1482396757559,712
1482396757943,709
1482396758149,711
1482396758551,710
1482396758756,710
1482396759139,710
1482396759341,707
1482396759760,709
1482396760138,705
1482396760546,712
1482396760944,711
1482396761163,705
1482396761535,703
1482396761739,700
1482396762134,704
1482396762558,704
1482396762931,703
1482396763131,712
1482396763337,713
1482396763744,714
1482396763974,721
1482396764326,725
1482396764535,721
1482396764925,721
1482396765126,721
1482396765542,718
1482396765925,721
1482396766126,719
1482396766333,719
1482396766724,723
1482396767139,722
1482396767524,719
1482396767742,720
1482396768123,717
1482396768324,714
1482396768529,714
1482396768920,717
1482396769319,711
1482396769525,705
1482396769734,701
1482396770120,704
1482396770324,701
1482396770715,707
1482396771134,706
1482396771515,706
1482396771924,703
1482396772327,707
1482396772529,707
1482396772912,709
1482396773121,708
1482396773511,716
1482396773907,722
1482396774132,717
1482396774509,718
1482396774717,722
1482396775108,720
1482396775506,718
1482396775717,718
1482396776122,717
1482396776505,714
1482396776910,719
1482396777313,719
1482396777535,719
1482396777901,718
