timestamp,pressure
1483083688474,1006
1483083688864,1005.98
1483083689067,1005.99
1483083689267,1005.98
1483083689469,1006
1483083689862,1006.01
1483083690067,1006.05
1483083690463,1006.13
1483083690666,1006.14
1483083691063,1006.16
1483083691463,1006.16
1483083691862,1006.12
1483083692063,1006.11
1483083692458,1006.08
1483083692662,1006.06
1483083693061,1006.04
1483083693458,1006.04
1483083693658,1006.03
1483083694055,1006.03
1483083694259,1006.02
1483083694654,1006.02
1483083694856,1006.03
1483083695058,1006.03
1483083695456,1006.06
1483083695853,1006.07
1483083696247,1006.06
1483083696454,1006.06
1483083696853,1006.04
1483083697250,1006.06
1483083697645,1006.06
1483083697849,1006.09
1483083698247,1006.09
1483083698451,1006.1
1483083698847,1006.08
1483083699049,1006.07
1483083699445,1006.07
1483083699645,1006.07
1483083700046,1006.06
1483083700452,1006.08
1483083700840,1006.07
1483083701044,1006.07
1483083701445,1006.06
1483083701843,1006.07
1483083702242,1006.06
1483083702643,1006.07
1483083703038,1006.07
1483083703438,1006.06
1483083703839,1006.06
1483083704236,1006.08
1483083704436,1006.08
1483083704835,1006.08
1483083705231,1006.06
1483083705433,1006.05
1483083705633,1006.03
1483083705835,1006.04
1483083706036,1006.04
1483083706430,1006.05
1483083706633,1006.05
1483083707031,1006.06
1483083707432,1006.06
1483083707634,1006.05
1483083708032,1006.05
1483083708427,1006.06
1483083708627,1006.06
1483083709030,1006.06
1483083709427,1006.06
1483083709827,1006.06
1483083710220,1006.06
1483083710425,1006.05
1483083710823,1006.03
1483083711025,1006.03
1483083711424,1006.04
1483083711824,1006.05
1483083712234,1006.07
1483083712617,1006.06
1483083712818,1006.06
1483083713018,1006.07
1483083713222,1006.06
1483083713620,1006.05
1483083714018,1006.05
1483083714415,1006.06
1483083714616,1006.05
1483083714817,1006.05
1483083715215,1006.04
1483083715418,1006.05
1483083715814,1006.05
1483083716014,1006.05
1483083716414,1006.05
1483083716622,1006.04
1483083717018,1006.05
1483083717410,1006.05
1483083717616,1006.04
1483083718009,1006.04
1483083718407,1006.03
1483083718807,1006.04
1483083719010,1006.04
1483083719407,1006.05
1483083719608,1006.05
1483083720003,1006.06
1483083720205,1006.06
1483083720606,1006.07
1483083721005,1006.05
1483083721406,1006.05
1483083721803,1006.04
1483083722200,1006.04
1483083722401,1006.04
1483083722798,1006.05
1483083723002,1006.05
1483083723397,1006.04
1483083723799,1006.05
1483083724195,1006.06
1483083724396,1006.06
1483083724598,1006.07
1483083724994,1006.09
1483083725197,1006.07
1483083725594,1006.07
1483083725991,1006.07
1483083726398,1006.05
1483083726791,1006.06
1483083726991,1006.06
1483083727194,1006.05
1483083727593,1006.06
1483083727797,1006.07
1483083728191,1006.07
1483083728591,1006.08
1483083728987,1006.08
1483083729192,1006.08
1483083729393,1006.08
1483083729787,1006.06
1483083730183,1006.06
1483083730388,1006.04
1483083730784,1006.03
1483083730985,1006.03
1483083731383,1006.05
1483083731783,1006.06
1483083732182,1006.07
1483083732580,1006.06
1483083732782,1006.05
1483083733182,1006.03
1483083733578,1006.02
1483083733779,1006.02
1483083734176,1006.03
1483083734378,1006.06
1483083734580,1006.06
1483083734977,1006.07
1483083735177,1006.07
1483083735576,1006.06
1483083735972,1006.05
1483083736173,1006.05
1483083736378,1006.05
1483083736771,1006.05
1483083736974,1006.05
1483083737373,1006.04
1483083737772,1006.03
1483083737976,1006.03
1483083738368,1006.04
1483083738574,1006.05
1483083738967,1006.04
1483083739364,1006.02
1483083739568,1006.01
1483083739967,1006.01
1483083740365,1006
1483083740763,1006.02
1483083740966,1006.02
1483083741364,1006.02
1483083741760,1006.03
1483083741962,1006.03
1483083742359,1006.04
1483083742563,1006.05
1483083742961,1006.05
1483083743358,1006.05
1483083743756,1006.04
1483083743962,1006.04
1483083744355,1006.05
1483083744555,1006.05
1483083744957,1006.04
1483083745356,1006.03
1483083745755,1006.02
1483083745956,1006.02
1483083746354,1006.04
1483083746754,1006.04
1483083747150,1006.05
1483083747353,1006.03
1483083747752,1006.04
1483083747952,1006.03
1483083748350,1006.04
1483083748747,1006.05
1483083748947,1006.06
1483083749349,1006.05
1483083749551,1006.06
1483083749946,1006.06
1483083750344,1006.06
1483083750547,1006.05
1483083750946,1006.04
1483083751345,1006.03
1483083751740,1006.02
1483083751942,1006.02
1483083752341,1006.02
1483083752542,1006.03
1483083752941,1006.05
1483083753341,1006.05
1483083753749,1006.05
1483083754135,1006.06
1483083754336,1006.06
1483083754538,1006.06
1483083754738,1006.06
1483083755135,1006.06
1483083755335,1006.06
1483083755732,1006.06
1483083755937,1006.07
1483083756335,1006.07
1483083756535,1006.07
1483083756933,1006.06
1483083757333,1006.05
1483083757732,1006.02
1483083758127,1006.02
1483083758330,1006.03
1483083758734,1006.03
1483083759125,1006.04
1483083759325,1006.05
1483083759527,1006.06
1483083759928,1006.06
1483083760325,1006.05
1483083760525,1006.06
1483083760923,1006.03
1483083761126,1006.02
1483083761525,1006.04
1483083761924,1006.05
1483083762127,1006.06
1483083762523,1006.04
1483083762923,1006.02
1483083763321,1006.01
1483083763523,1006.01
1483083763921,1006.02
1483083764318,1006.02
1483083764715,1006.02
1483083764917,1006.01
1483083765317,1006.02
1483083765717,1006.02
1483083766113,1006.01
1483083766315,1006.02
1483083766712,1006.02
1483083767113,1006.03
1483083767507,1006.04
1483083767712,1006.03
1483083768112,1006.03
1483083768510,1006.03
1483083768907,1006.05
1483083769108,1006.04
1483083769509,1006.06
1483083769710,1006.05
1483083770108,1006.05
1483083770505,1006.05
1483083770902,1006.06
1483083771104,1006.06
1483083771306,1006.06
1483083771704,1006.03
1483083772105,1006.02
1483083772503,1006.03
1483083772703,1006.04
1483083773096,1006.04
1483083773299,1006.06
1483083773503,1006.05
1483083773899,1006.06
1483083774296,1006.05
1483083774698,1006.05
1483083774898,1006.04
1483083775295,1006.03
1483083775696,1006.02
1483083775897,1006.02
1483083776295,1006.04
1483083776695,1006.06
1483083777091,1006.06
1483083777294,1006.07
1483083777495,1006.06
1483083777893,1006.04
1483083778289,1006.04
1483083778492,1006.03
1483083778891,1006.02
1483083779287,1006.02
1483083779687,1006.03
1483083780088,1006.04
1483083780484,1006.05
1483083780686,1006.04
1483083781085,1006.05
1483083781487,1006.06
1483083781884,1006.05
1483083782085,1006.04
1483083782483,1006.04
1483083782684,1006.03
1483083783081,1006.03
1483083783483,1006.02
1483083783881,1006
1483083784277,1006
1483083784477,1006
1483083784682,1006.01
1483083785077,1006.04
1483083785477,1006.05
1483083785875,1006.06
1483083786078,1006.06
1483083786287,1006.06
1483083786674,1006.05
1483083787075,1006.05
1483083787468,1006.04
1483083787675,1006.03
1483083788072,1006.04
1483083788471,1006.04
1483083788869,1006.03
1483083789073,1006.05
1483083789466,1006.05
1483083789670,1006.05
1483083790066,1006.05
1483083790266,1006.06
1483083790671,1006.05
1483083791066,1006.05
1483083791464,1006.06
1483083791860,1006.05
1483083792062,1006.05
1483083792263,1006.04
1483083792464,1006.04
1483083792863,1006.04
1483083793261,1006.04
1483083793660,1006.07
1483083793862,1006.07
1483083794259,1006.06
1483083794460,1006.06
1483083794856,1006.04
1483083795056,1006.02
1483083795456,1006.03
1483083795658,1006.02
1483083796053,1006.02
1483083796254,1006.02
1483083796656,1006.01
1483083797061,1006.01
1483083797452,1006.02
1483083797654,1006.02
1483083797855,1006.03
1483083798251,1006.04
1483083798453,1006.04
1483083798848,1006.04
1483083799051,1006.04
1483083799251,1006.04
1483083799649,1006.03
1483083800048,1006.04
1483083800451,1006.02
1483083800848,1006.01
1483083801245,1006.02
1483083801445,1006.03
1483083801844,1006.05
1483083802046,1006.07
1483083802443,1006.06
1483083802843,1006.03
1483083803043,1006.02
1483083803442,1006.02
1483083803838,1006.02
1483083804048,1006.03
1483083804440,1006.04
1483083804837,1006.05
1483083805236,1006.06
1483083805438,1006.06
1483083805836,1006.06
1483083806233,1006.05
1483083806637,1006.05
1483083807036,1006.05
1483083807433,1006.05
1483083807833,1006.05
1483083808229,1006.05
1483083808435,1006.04
1483083808828,1006.03
1483083809032,1006.04
1483083809424,1006.03
1483083809630,1006.03
1483083809831,1006.05
1483083810227,1006.06
1483083810429,1006.06
1483083810825,1006.04
1483083811028,1006.03
1483083811426,1006.01
1483083811826,1006.01
1483083812222,1006.04
1483083812425,1006.04
1483083812625,1006.04
1483083813018,1006.05
1483083813218,1006.05
1483083813423,1006.06
1483083813822,1006.08
1483083814220,1006.08
1483083814618,1006.07
1483083815017,1006.05
1483083815217,1006.05
1483083815417,1006.05
1483083815815,1006.07
1483083816212,1006.06
1483083816417,1006.07
1483083816622,1006.07
1483083817011,1006.05
1483083817212,1006.04
1483083817412,1006.05
1483083817614,1006.05
1483083817816,1006.03
1483083818213,1006.03
1483083818414,1006.03
1483083818810,1006.03
1483083819012,1006.04
1483083819215,1006.04
1483083819609,1006.04
1483083819811,1006.04
1483083820204,1006.04
1483083820407,1006.03
1483083820809,1006.03
1483083821207,1006.03
1483083821605,1006.04
1483083821806,1006.05
1483083822204,1006.05
1483083822604,1006.04
1483083823003,1006.04
1483083823203,1006.04
1483083823602,1006.05
1483083824002,1006.06
1483083824395,1006.06
1483083824597,1006.06
