timestamp,mx,my,mz
1482153547214,-103.90399932861328,-41.180999755859375,-225.71499633789063
1482153547228,-103.90399932861328,-41.180999755859375,-224.66200256347656
1482153547248,-103.90399932861328,-41.180999755859375,-223.89500427246094
1482153547271,-103.90399932861328,-41.180999755859375,-223.89500427246094
1482153547288,-103.90399932861328,-40.82899856567383,-223.4929962158203
1482153547308,-103.90399932861328,-40.82899856567383,-222.56399536132813
1482153547329,-103.45600128173828,-40.82899856567383,-222.56399536132813
1482153547349,-103.45600128173828,-40.82899856567383,-223.1999969482422
1482153547387,-103.45600128173828,-40.82899856567383,-222.24400329589844
1482153547389,-103.45600128173828,-40.51599884033203,-223.2949981689453
1482153547409,-103.03099822998047,-40.51599884033203,-222.34800720214844
1482153547429,-103.03099822998047,-40.51599884033203,-223.22799682617188
1482153547455,-103.03099822998047,-40.51599884033203,-222.23199462890625
1482153547469,-103.03099822998047,-40.51599884033203,-222.78199768066406
1482153547489,-103.03099822998047,-40.17300033569336,-222.78199768066406
1482153547509,-103.03099822998047,-40.17300033569336,-222.22500610351563
1482153547528,-102.65799713134766,-40.17300033569336,-222.75799560546875
1482153547549,-102.65799713134766,-40.17300033569336,-222.41600036621094
1482153547569,-102.65799713134766,-39.86899948120117,-222.41600036621094
1482153547589,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547609,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547632,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547649,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547669,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547689,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547710,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547734,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547753,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547769,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547790,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547813,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547829,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547849,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547871,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547891,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547911,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547931,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547951,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547972,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153547999,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153548011,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153548030,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153548049,-102.35399627685547,-39.86899948120117,-222.41600036621094
1482153548069,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548089,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548110,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548129,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548151,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548175,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548191,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548210,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548232,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548250,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548270,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548290,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548310,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548330,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548355,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548371,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548390,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548412,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548430,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548450,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548473,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548493,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548511,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548534,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548550,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548571,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548591,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548610,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548631,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548651,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548671,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548691,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548716,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548731,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548751,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548771,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548790,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548810,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548831,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548853,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548871,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548896,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548911,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548931,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548951,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548971,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153548991,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153549012,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153549057,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153549058,-102.35399627685547,-39.86899948120117,-222.76300048828125
1482153549075,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549093,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549110,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549130,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549150,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549170,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549191,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549211,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549231,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549264,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549279,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549290,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549311,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549330,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549350,-102.65799713134766,-39.86899948120117,-222.76300048828125
1482153549373,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549391,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549411,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549440,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549456,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549475,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549491,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549511,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549533,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549556,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549575,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549591,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549616,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549631,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549652,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549675,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549692,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549712,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549733,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549756,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549771,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549794,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549811,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549831,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549853,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549872,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549892,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549913,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549933,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549952,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549979,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153549993,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550015,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550033,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550083,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550084,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550092,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550111,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550131,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550154,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550171,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550191,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550214,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550233,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550255,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550273,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550291,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550311,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550335,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550354,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550374,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550395,-102.65799713134766,-39.86899948120117,-222.45700073242188
1482153550415,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550433,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550455,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550474,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550494,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550519,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550534,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550554,-102.65799713134766,-39.86899948120117,-222.1490020751953
1482153550575,-102.65799713134766,-39.86899948120117,-222.1490020751953
