timestamp,pressure
1481569063761,1004.7
1481569063969,1004.59
1481569064366,1004.45
1481569064766,1004.26
1481569065165,1004.27
1481569065563,1004.33
1481569065964,1004.41
1481569066362,1004.46
1481569066759,1004.74
1481569066963,1004.79
1481569067165,1004.81
1481569067574,1004.82
1481569067956,1004.67
1481569068159,1004.6
1481569068364,1004.58
1481569068757,1004.6
1481569068958,1004.6
1481569069356,1004.61
1481569069752,1004.63
1481569069955,1004.64
1481569070156,1004.63
1481569070550,1004.62
1481569070754,1004.61
1481569071148,1004.61
1481569071350,1004.61
1481569071552,1004.62
1481569071753,1004.62
1481569072150,1004.63
1481569072350,1004.62
1481569072746,1004.63
1481569072947,1004.63
1481569073350,1004.61
1481569073748,1004.61
1481569074149,1004.61
1481569074543,1004.63
1481569074746,1004.63
1481569074951,1004.63
1481569075343,1004.63
1481569075743,1004.62
1481569076142,1004.62
1481569076347,1004.62
1481569076740,1004.61
1481569076942,1004.6
1481569077338,1004.58
1481569077549,1004.58
1481569077938,1004.56
1481569078145,1004.57
1481569078537,1004.59
1481569078937,1004.6
1481569079338,1004.61
1481569079735,1004.6
1481569079937,1004.61
1481569080332,1004.61
1481569080536,1004.61
1481569080932,1004.63
1481569081133,1004.63
1481569081334,1004.63
1481569081733,1004.63
1481569082133,1004.64
1481569082527,1004.64
1481569082728,1004.63
1481569083128,1004.63
1481569083332,1004.61
1481569083727,1004.6
1481569084126,1004.59
1481569084524,1004.58
1481569084725,1004.6
1481569084926,1004.61
1481569085131,1004.62
1481569085524,1004.63
1481569085923,1004.64
1481569086325,1004.63
1481569086723,1004.61
1481569086925,1004.6
1481569087322,1004.61
1481569087532,1004.6
1481569087918,1004.61
1481569088125,1004.61
1481569088517,1004.6
1481569088718,1004.6
1481569089116,1004.62
1481569089513,1004.61
1481569089717,1004.62
1481569090116,1004.61
1481569090514,1004.61
1481569090716,1004.62
1481569091109,1004.62
1481569091311,1004.62
1481569091515,1004.62
1481569091911,1004.62
1481569092112,1004.62
1481569092507,1004.6
1481569092707,1004.61
1481569092908,1004.62
1481569093111,1004.62
1481569093507,1004.62
1481569093909,1004.63
1481569094303,1004.63
1481569094504,1004.64
1481569094708,1004.63
1481569095106,1004.62
1481569095307,1004.62
1481569095704,1004.63
1481569096102,1004.65
1481569096306,1004.65
1481569096510,1004.65
1481569096899,1004.65
1481569097299,1004.64
1481569097698,1004.63
1481569098106,1004.62
1481569098498,1004.61
1481569098894,1004.63
1481569099098,1004.63
1481569099497,1004.63
1481569099897,1004.63
1481569100293,1004.62
1481569100496,1004.63
1481569100892,1004.63
1481569101093,1004.64
1481569101491,1004.64
1481569101693,1004.64
1481569102092,1004.65
1481569102491,1004.66
1481569102887,1004.66
1481569103088,1004.65
1481569103294,1004.62
1481569103685,1004.61
1481569103886,1004.62
1481569104089,1004.63
1481569104485,1004.67
1481569104687,1004.69
