timestamp,mx,my,mz,mAc
1481600224096,-8.46,-12.89,-21.47,ACCURACY_VERYGOOD
1481600224400,-1.43,-15.53,-20.15,ACCURACY_VERYGOOD
1481600224697,-4.98,-15.77,-19.55,ACCURACY_VERYGOOD
1481600224900,-9.11,-18.53,-17.63,ACCURACY_VERYGOOD
1481600225193,-7.73,-20.21,-14.63,ACCURACY_VERYGOOD
1481600225497,-5.63,-18.95,-14.21,ACCURACY_VERYGOOD
1481600225815,-7.01,-19.73,-13.79,ACCURACY_VERYGOOD
1481600226092,-9.84,-18.95,-16.37,ACCURACY_VERYGOOD
1481600226392,-9.84,-18.23,-13.97,ACCURACY_VERYGOOD
1481600226699,-9.84,-18.65,-12.65,ACCURACY_VERYGOOD
1481600226990,-8.46,-20.21,-12.47,ACCURACY_VERYGOOD
1481600227293,-9.84,-18.47,-11.21,ACCURACY_VERYGOOD
1481600227613,-8.46,-19.37,-15.05,ACCURACY_VERYGOOD
1481600227890,-4.98,-18.29,-16.13,ACCURACY_VERYGOOD
1481600228187,-8.46,-16.97,-15.71,ACCURACY_VERYGOOD
1481600228389,-7.01,-17.87,-17.39,ACCURACY_VERYGOOD
1481600228691,-7.01,-16.97,-17.81,ACCURACY_VERYGOOD
1481600228988,-8.46,-17.39,-16.55,ACCURACY_VERYGOOD
1481600229291,-8.46,-19.13,-15.65,ACCURACY_VERYGOOD
1481600229585,-9.11,-18.29,-16.13,ACCURACY_VERYGOOD
1481600229886,-7.73,-17.81,-15.23,ACCURACY_VERYGOOD
1481600230090,-8.46,-18.95,-16.37,ACCURACY_VERYGOOD
1481600230382,-10.55,-19.61,-16.55,ACCURACY_VERYGOOD
1481600230688,-8.46,-16.97,-15.71,ACCURACY_VERYGOOD
1481600231003,-9.11,-18.95,-16.37,ACCURACY_VERYGOOD
1481600231283,-9.11,-16.79,-16.37,ACCURACY_VERYGOOD
1481600231582,-9.84,-18.11,-16.79,ACCURACY_VERYGOOD
1481600231889,-8.46,-17.21,-17.15,ACCURACY_VERYGOOD
1481600232179,-7.73,-17.69,-18.05,ACCURACY_VERYGOOD
1481600232380,-7.73,-18.53,-17.63,ACCURACY_VERYGOOD
1481600232593,-7.73,-18.29,-16.13,ACCURACY_VERYGOOD
1481600232879,-8.46,-17.87,-17.39,ACCURACY_VERYGOOD
1481600233179,-6.35,-19.61,-16.55,ACCURACY_VERYGOOD
1481600233380,-7.73,-19.61,-16.55,ACCURACY_VERYGOOD
1481600233682,-8.46,-17.87,-17.39,ACCURACY_VERYGOOD
1481600233997,-8.46,-14.81,-17.87,ACCURACY_VERYGOOD
1481600234277,-7.73,-18.29,-16.13,ACCURACY_VERYGOOD
1481600234478,-9.11,-18.53,-17.63,ACCURACY_VERYGOOD
1481600234681,-8.46,-18.29,-16.13,ACCURACY_VERYGOOD
1481600234973,-9.11,-18.53,-15.47,ACCURACY_VERYGOOD
1481600235277,-9.84,-24.05,-18.71,ACCURACY_VERYGOOD
