timestamp,grx,gry,grz
1482900495690,-7.269495964050293,-0.9629248380661011,6.511343479156494
1482900495863,-7.3900885581970215,-0.9815590381622314,6.371304512023926
1482900496044,-7.520375728607178,-0.7708561420440674,6.246607780456543
1482900496224,-7.524245262145996,-0.7511707544326782,6.244347095489502
1482900496403,-7.10142707824707,-1.4403079748153687,6.607997894287109
1482900496582,-6.765260696411133,-1.857234001159668,6.852176189422607
1482900496767,-6.60400915145874,-2.4296951293945313,6.8303751945495605
1482900496946,-6.5226593017578125,-2.805177927017212,6.764338970184326
1482900497126,-6.410069465637207,-3.1004512310028076,6.743040561676025
1482900497308,-6.381805896759033,-3.242490291595459,6.7029242515563965
1482900497487,-6.356475830078125,-3.4369680881500244,6.629694938659668
1482900497665,-6.303385257720947,-3.6254115104675293,6.579826354980469
1482900497845,-6.373841762542725,-3.6617825031280518,6.491215705871582
1482900498025,-6.260585308074951,-3.6816048622131348,6.589480400085449
1482900498206,-6.165565490722656,-3.7233028411865234,6.6553144454956055
1482900498389,-6.156213283538818,-3.7744140625,6.63515043258667
1482900498566,-6.121499538421631,-3.82515025138855,6.638211727142334
1482900498745,-6.046382904052734,-3.8917970657348633,6.668249607086182
1482900498929,-5.999159336090088,-3.93251371383667,6.686988353729248
1482900499109,-5.9680094718933105,-3.9676172733306885,6.694121837615967
1482900499289,-5.917372226715088,-4.00164794921875,6.718772888183594
1482900499471,-5.878243923187256,-4.027004718780518,6.737942695617676
1482900499647,-5.852684497833252,-4.0450639724731445,6.749364852905273
1482900499832,-5.820211887359619,-4.06837272644043,6.763421058654785
1482900500011,-5.794548988342285,-4.081191062927246,6.777718544006348
1482900500191,-5.770419597625732,-4.094078063964844,6.790521144866943
1482900500371,-5.751771926879883,-4.102686405181885,6.8011369705200195
1482900500551,-5.72765588760376,-4.111330509185791,6.816252708435059
1482900500726,-5.709328651428223,-4.115703582763672,6.828977584838867
1482900500911,-5.6894001960754395,-4.123547077178955,6.84086799621582
1482900501092,-5.67294454574585,-4.129456520080566,6.850962162017822
1482900501272,-5.657028675079346,-4.133419513702393,6.861724376678467
1482900501452,-5.6442461013793945,-4.134677886962891,6.871485233306885
1482900501629,-5.631838798522949,-4.1399006843566895,6.8785176277160645
1482900501813,-5.622683525085449,-4.139605522155762,6.886181354522705
1482900501993,-5.609408855438232,-4.145021438598633,6.893744945526123
1482900502172,-5.600299835205078,-4.148930072784424,6.898797512054443
1482900502362,-5.588694095611572,-4.152240753173828,6.906213760375977
1482900502532,-5.578830242156982,-4.157435894012451,6.9110612869262695
1482900502714,-5.573372840881348,-4.155402660369873,6.916685104370117
1482900502891,-5.565127849578857,-4.156093120574951,6.922905445098877
1482900503071,-5.56074333190918,-4.159834861755371,6.924181938171387
1482900503252,-5.5554890632629395,-4.159249782562256,6.9287495613098145
1482900503433,-5.551192760467529,-4.158573627471924,6.932596683502197
1482900503615,-5.546525955200195,-4.161006450653076,6.934873580932617
1482900503821,-5.542330265045166,-4.159762859344482,6.938972473144531
1482900503976,-5.537702560424805,-4.161933422088623,6.941364765167236
1482900504155,-5.534961700439453,-4.159440994262695,6.945043563842773
1482900504335,-5.530320644378662,-4.160996913909912,6.947808265686035
1482900504512,-5.5274810791015625,-4.161472797393799,6.949782848358154
1482900504694,-5.524224758148193,-4.160622596740723,6.952880859375
1482900504876,-5.524868965148926,-4.15822696685791,6.953802108764648
1482900505056,-5.521235942840576,-4.157321453094482,6.95722770690918
1482900505236,-5.521631717681885,-4.156686782836914,6.9572930335998535
1482900505416,-5.519927501678467,-4.1554131507873535,6.959405899047852
1482900505596,-5.517664432525635,-4.155407428741455,6.961203575134277
1482900505772,-5.516618728637695,-4.153144836425781,6.963382720947266
1482900505956,-5.5147786140441895,-4.154263496398926,6.964172840118408
1482900506135,-5.513433456420898,-4.152956962585449,6.96601676940918
1482900506317,-5.511575698852539,-4.156200408935547,6.965552806854248
1482900506497,-5.508607387542725,-4.157154083251953,6.9673309326171875
1482900506676,-5.508091926574707,-4.1574883460998535,6.967538833618164
1482900506857,-5.506233215332031,-4.158545970916748,6.968376636505127
1482900507038,-5.504531383514404,-4.157425880432129,6.970389366149902
1482900507217,-5.715601444244385,-4.084836483001709,6.842251300811768
1482900507394,-5.6903533935546875,-4.004420280456543,6.9104905128479
1482900507574,-5.658075332641602,-3.9182331562042236,6.985987186431885
1482900507758,-5.650600910186768,-3.7949845790863037,7.059687614440918
1482900507939,-5.596837520599365,-3.706246852874756,7.149094104766846
1482900508118,-5.595300674438477,-3.6218342781066895,7.193420886993408
1482900508297,-5.5817155838012695,-3.5299882888793945,7.249415874481201
1482900508477,-5.5534443855285645,-3.437647581100464,7.315205097198486
1482900508659,-5.511915683746338,-3.339111804962158,7.391854763031006
1482900508838,-5.47697114944458,-3.24519944190979,7.459346771240234
1482900509019,-5.449262619018555,-3.1544501781463623,7.518335342407227
1482900509199,-5.418754577636719,-3.0673317909240723,7.576210021972656
1482900509377,-5.397347927093506,-2.979661464691162,7.626313209533691
1482900509556,-5.370257377624512,-2.8926498889923096,7.678756237030029
1482900509736,-5.353349685668945,-2.806063413619995,7.722567081451416
1482900509920,-5.317446708679199,-2.7244086265563965,7.776422023773193
1482900510100,-5.295557498931885,-2.642392873764038,7.819540500640869
1482900510281,-5.275806903839111,-2.5582075119018555,7.860777378082275
1482900510460,-5.251307487487793,-2.482724905014038,7.901280403137207
1482900510641,-5.228094577789307,-2.4060914516448975,7.940286159515381
1482900510821,-5.205207824707031,-2.3241028785705566,7.979645729064941
1482900510999,-5.188390731811523,-2.2584848403930664,8.009384155273438
1482900511181,-5.169721603393555,-2.1934280395507813,8.039480209350586
1482900511358,-5.152657508850098,-2.120997428894043,8.06981372833252
1482900511539,-5.121964931488037,-2.066915273666382,8.103316307067871
