timestamp,mx,my,mz,mAc
1481569063764,-9.84,-12.47,-22.79,ACCURACY_VERYGOOD
1481569063967,-14.03,-12.65,-17.81,ACCURACY_VERYGOOD
1481569064267,-11.93,-17.21,-17.15,ACCURACY_VERYGOOD
1481569064476,-12.59,-18.05,-12.47,ACCURACY_VERYGOOD
1481569064764,-9.84,-19.73,-9.47,ACCURACY_VERYGOOD
1481569065065,-14.03,-19.07,-9.3,ACCURACY_VERYGOOD
1481569065362,-11.93,-19.31,-8.63,ACCURACY_VERYGOOD
1481569065663,-11.21,-19.55,-12.3,ACCURACY_VERYGOOD
1481569065963,-11.21,-18.65,-12.65,ACCURACY_VERYGOOD
1481569066276,-10.55,-17.81,-13.13,ACCURACY_VERYGOOD
1481569066559,-9.84,-16.92,-13.55,ACCURACY_VERYGOOD
1481569066857,-9.11,-13.13,-20.81,ACCURACY_VERYGOOD
1481569067165,-9.11,-9.65,-22.55,ACCURACY_VERYGOOD
1481569067479,-10.55,-12.71,-22.07,ACCURACY_VERYGOOD
1481569067758,-9.11,-9.84,-21.89,ACCURACY_VERYGOOD
1481569068057,-8.46,-9.47,-23.15,ACCURACY_VERYGOOD
1481569068363,-8.46,-11.39,-21.65,ACCURACY_VERYGOOD
1481569068654,-7.73,-12.05,-24.05,ACCURACY_VERYGOOD
1481569068957,-9.84,-10.5,-22.13,ACCURACY_VERYGOOD
1481569069276,-7.73,-10.5,-22.13,ACCURACY_VERYGOOD
1481569069554,-8.46,-9.23,-23.81,ACCURACY_VERYGOOD
1481569069853,-9.84,-10.31,-22.73,ACCURACY_VERYGOOD
1481569070155,-7.01,-10.5,-22.13,ACCURACY_VERYGOOD
1481569070474,-7.01,-10.97,-22.97,ACCURACY_VERYGOOD
1481569070753,-8.46,-10.5,-22.13,ACCURACY_VERYGOOD
1481569071051,-9.84,-12.3,-23.39,ACCURACY_VERYGOOD
1481569071350,-7.73,-9.84,-21.89,ACCURACY_VERYGOOD
1481569071552,-10.55,-10.8,-23.57,ACCURACY_VERYGOOD
1481569071753,-9.84,-9.65,-22.55,ACCURACY_VERYGOOD
1481569072046,-8.46,-10.97,-22.97,ACCURACY_VERYGOOD
1481569072350,-7.73,-9.47,-23.15,ACCURACY_VERYGOOD
1481569072662,-8.46,-9,-22.31,ACCURACY_VERYGOOD
1481569072947,-8.46,-11.39,-21.65,ACCURACY_VERYGOOD
1481569073245,-9.11,-11.15,-22.37,ACCURACY_VERYGOOD
1481569073447,-7.01,-9.23,-23.81,ACCURACY_VERYGOOD
1481569073748,-7.73,-10.97,-22.97,ACCURACY_VERYGOOD
1481569074064,-9.11,-11.81,-22.55,ACCURACY_VERYGOOD
1481569074344,-9.11,-10.97,-22.97,ACCURACY_VERYGOOD
1481569074642,-9.11,-11.57,-21.05,ACCURACY_VERYGOOD
1481569074950,-8.46,-11.81,-22.55,ACCURACY_VERYGOOD
1481569075240,-9.11,-9.47,-25.31,ACCURACY_VERYGOOD
1481569075541,-9.11,-10.31,-22.73,ACCURACY_VERYGOOD
1481569075743,-10.55,-10.31,-22.73,ACCURACY_VERYGOOD
1481569076043,-7.73,-10.97,-22.97,ACCURACY_VERYGOOD
1481569076347,-7.73,-11.57,-23.15,ACCURACY_VERYGOOD
1481569076637,-9.11,-11.39,-21.65,ACCURACY_VERYGOOD
1481569076942,-9.11,-11.57,-21.05,ACCURACY_VERYGOOD
1481569077260,-7.01,-12.47,-22.79,ACCURACY_VERYGOOD
1481569077548,-8.46,-11.15,-22.37,ACCURACY_VERYGOOD
1481569077838,-9.11,-12.47,-22.79,ACCURACY_VERYGOOD
1481569078144,-9.11,-12.05,-21.89,ACCURACY_VERYGOOD
