timestamp,grx,gry,grz
1483616994718,-5.306276798248291,-2.900529384613037,7.720151424407959
1483616994885,-5.420413970947266,-3.2163026332855225,7.512981414794922
1483616995066,-5.497314929962158,-2.814840078353882,7.617518424987793
1483616995254,-5.318277835845947,-2.624122142791748,7.810268402099609
1483616995430,-5.258665084838867,-2.6906280517578125,7.8279852867126465
1483616995606,-5.200981616973877,-2.7724826335906982,7.837953567504883
1483616995791,-5.158238410949707,-2.783616065979004,7.862216472625732
1483616995970,-5.176723957061768,-2.899433135986328,7.808021545410156
1483616996154,-5.135485649108887,-3.0130302906036377,7.7922282218933105
1483616996330,-5.095602512359619,-3.1048789024353027,7.782349109649658
1483616996509,-5.0673747062683105,-3.155750036239624,7.780317306518555
1483616996690,-5.037045001983643,-3.2098207473754883,7.777892112731934
1483616996869,-5.012167930603027,-3.2564568519592285,7.7745771408081055
1483616997049,-4.993069171905518,-3.295654058456421,7.770348072052002
1483616997228,-4.9757537841796875,-3.3265628814697266,7.768284320831299
1483616997410,-4.963050842285156,-3.3529815673828125,7.765051364898682
1483616997605,-4.946567058563232,-3.3768539428710938,7.765224933624268
1483616997771,-4.933075904846191,-3.398803472518921,7.764230728149414
1483616997952,-4.923237323760986,-3.4161159992218018,7.762877941131592
1483616998131,-4.919675350189209,-3.4327313899993896,7.757804870605469
1483616998312,-4.914536952972412,-3.445969581604004,7.755192279815674
1483616998495,-4.909102916717529,-3.4570062160491943,7.753721714019775
1483616998670,-4.906393051147461,-3.4665770530700684,7.751164436340332
1483616998855,-4.894939422607422,-3.481902599334717,7.751535892486572
1483616999035,-4.896346092224121,-3.5066978931427,7.7394609451293945
1483616999211,-4.89697790145874,-3.5029242038726807,7.740769863128662
1483616999395,-4.893404960632324,-3.512537717819214,7.738672256469727
1483616999586,-4.890870094299316,-3.514709234237671,7.739289283752441
1483616999750,-4.8938164710998535,-3.519976854324341,7.735032081604004
1483616999935,-4.890824794769287,-3.5255215167999268,7.734398365020752
1483617000111,-4.886028289794922,-3.528170347213745,7.736221790313721
1483617000293,-4.884612083435059,-3.5307400226593018,7.735943794250488
1483617000477,-4.880130767822266,-3.5348756313323975,7.73688268661499
1483617000656,-4.878775596618652,-3.5383224487304688,7.7361626625061035
1483617000837,-4.877227306365967,-3.5366830825805664,7.737887859344482
1483617001017,-4.879843235015869,-3.538418769836426,7.73544454574585
1483617001193,-4.8687591552734375,-3.5448801517486572,7.739469528198242
