timestamp,mx,my,mz,mAc
1482153548953,25.97,-25.73,5.4,ACCURACY_VERYGOOD
1482153549249,28.07,-26.15,4.5,ACCURACY_VERYGOOD
1482153549550,28.07,-24.65,4.31,ACCURACY_VERYGOOD
1482153549751,28.79,-27.05,2.81,ACCURACY_VERYGOOD
1482153550047,27.42,-26.81,4.31,ACCURACY_VERYGOOD
1482153550250,26.69,-26.81,4.31,ACCURACY_VERYGOOD
1482153550546,28.79,-26.39,5.21,ACCURACY_VERYGOOD
1482153550847,27.42,-24.65,2.15,ACCURACY_VERYGOOD
1482153551149,26.69,-24.65,4.31,ACCURACY_VERYGOOD
1482153551444,28.07,-24.65,4.31,ACCURACY_VERYGOOD
1482153551657,25.97,-25.07,3.48,ACCURACY_VERYGOOD
1482153551946,27.42,-27.23,5.63,ACCURACY_VERYGOOD
1482153552245,27.42,-23.76,3.89,ACCURACY_VERYGOOD
1482153552544,28.07,-24.65,4.31,ACCURACY_VERYGOOD
1482153552858,27.42,-25.97,3.89,ACCURACY_VERYGOOD
1482153553141,26.69,-24.65,4.31,ACCURACY_VERYGOOD
1482153553439,27.42,-25.26,4.07,ACCURACY_VERYGOOD
1482153553740,28.79,-25.79,3.24,ACCURACY_VERYGOOD
1482153553941,28.79,-25.26,4.07,ACCURACY_VERYGOOD
1482153554251,27.42,-25.5,4.79,ACCURACY_VERYGOOD
1482153554539,28.07,-24.18,5.21,ACCURACY_VERYGOOD
1482153554837,28.79,-24.65,4.31,ACCURACY_VERYGOOD
1482153555141,28.07,-25.73,5.4,ACCURACY_VERYGOOD
1482153555435,28.79,-23.15,4.07,ACCURACY_VERYGOOD
1482153555636,28.79,-25.5,4.79,ACCURACY_VERYGOOD
1482153555936,28.07,-25.26,4.07,ACCURACY_VERYGOOD
1482153556235,27.42,-22.92,3.48,ACCURACY_VERYGOOD
1482153556538,28.07,-24.65,4.31,ACCURACY_VERYGOOD
1482153556850,28.13,-25.26,4.07,ACCURACY_VERYGOOD
1482153557135,27.42,-24.18,5.21,ACCURACY_VERYGOOD
1482153557432,29.51,-26.21,4.55,ACCURACY_VERYGOOD
1482153557736,29.51,-24.23,3.05,ACCURACY_VERYGOOD
1482153558031,28.13,-25.26,4.07,ACCURACY_VERYGOOD
1482153558332,29.57,-23.76,6.05,ACCURACY_VERYGOOD
1482153558629,28.85,-24.05,2.39,ACCURACY_VERYGOOD
1482153558930,28.13,-24.65,4.38,ACCURACY_VERYGOOD
1482153559132,27.47,-24.47,3.65,ACCURACY_VERYGOOD
1482153559429,28.13,-25.55,4.79,ACCURACY_VERYGOOD
1482153559729,28.13,-24.05,4.55,ACCURACY_VERYGOOD
1482153560037,27.47,-24.05,4.55,ACCURACY_VERYGOOD
1482153560326,26.76,-24.05,4.55,ACCURACY_VERYGOOD
1482153560627,28.85,-22.73,2.87,ACCURACY_VERYGOOD
1482153560831,26.76,-25.55,4.79,ACCURACY_VERYGOOD
1482153561127,28.85,-24.65,4.38,ACCURACY_VERYGOOD
1482153561447,27.47,-24.47,3.65,ACCURACY_VERYGOOD
1482153561724,28.85,-24.89,4.98,ACCURACY_VERYGOOD
1482153561928,28.19,-25.13,3.48,ACCURACY_VERYGOOD
1482153562223,28.85,-25.37,4.13,ACCURACY_VERYGOOD
1482153562524,28.85,-24.89,4.98,ACCURACY_VERYGOOD
1482153562733,28.19,-23.81,3.89,ACCURACY_VERYGOOD
1482153563046,28.19,-23.34,4.79,ACCURACY_VERYGOOD
1482153563324,29.57,-24.47,3.65,ACCURACY_VERYGOOD
1482153563619,28.19,-24.89,4.98,ACCURACY_VERYGOOD
1482153563924,28.19,-25.37,4.13,ACCURACY_VERYGOOD
1482153564218,28.19,-25.37,1.97,ACCURACY_VERYGOOD
1482153564420,28.19,-25.13,3.48,ACCURACY_VERYGOOD
1482153564717,28.19,-25.37,4.13,ACCURACY_VERYGOOD
1482153564919,28.85,-23.81,3.89,ACCURACY_VERYGOOD
1482153565121,27.47,-24.47,3.65,ACCURACY_VERYGOOD
1482153565417,28.13,-24.65,4.38,ACCURACY_VERYGOOD
1482153565619,28.85,-24.23,3.05,ACCURACY_VERYGOOD
1482153565916,28.85,-24.05,4.55,ACCURACY_VERYGOOD
1482153566216,28.19,-27.29,5.57,ACCURACY_VERYGOOD
1482153566516,28.19,-25.97,3.95,ACCURACY_VERYGOOD
1482153566831,27.47,-24.65,4.38,ACCURACY_VERYGOOD
1482153567115,27.47,-24.89,4.98,ACCURACY_VERYGOOD
1482153567414,26.76,-25.55,4.79,ACCURACY_VERYGOOD
1482153567712,26.76,-26.21,4.55,ACCURACY_VERYGOOD
1482153567915,28.85,-23.57,5.4,ACCURACY_VERYGOOD
1482153568212,29.57,-24.47,3.65,ACCURACY_VERYGOOD
1482153568431,26.76,-25.79,5.4,ACCURACY_VERYGOOD
1482153568711,27.47,-26.21,4.55,ACCURACY_VERYGOOD
1482153569010,28.19,-24.47,3.65,ACCURACY_VERYGOOD
1482153569311,28.85,-23.81,3.89,ACCURACY_VERYGOOD
1482153569608,28.85,-23.63,3.24,ACCURACY_VERYGOOD
1482153569813,30.29,-24.05,2.39,ACCURACY_VERYGOOD
1482153570108,29.57,-24.47,3.65,ACCURACY_VERYGOOD
1482153570407,29.57,-24.05,4.55,ACCURACY_VERYGOOD
1482153570709,28.19,-23.57,5.4,ACCURACY_VERYGOOD
1482153571019,29.57,-24.65,4.38,ACCURACY_VERYGOOD
1482153571306,27.47,-25.55,4.79,ACCURACY_VERYGOOD
1482153571605,28.19,-25.07,5.63,ACCURACY_VERYGOOD
1482153571906,29.57,-24.89,4.98,ACCURACY_VERYGOOD
1482153572218,27.47,-25.13,3.48,ACCURACY_VERYGOOD
1482153572504,28.19,-24.89,4.98,ACCURACY_VERYGOOD
1482153572803,29.57,-25.55,4.79,ACCURACY_VERYGOOD
1482153573102,28.92,-23.34,4.79,ACCURACY_VERYGOOD
1482153573423,29.57,-24.89,4.98,ACCURACY_VERYGOOD
1482153573700,28.92,-23.57,5.4,ACCURACY_VERYGOOD
1482153573998,27.47,-24.95,2.81,ACCURACY_VERYGOOD
1482153574200,28.85,-25.79,5.4,ACCURACY_VERYGOOD
1482153574498,29.57,-25.13,3.48,ACCURACY_VERYGOOD
1482153574699,29.57,-25.37,4.13,ACCURACY_VERYGOOD
1482153574997,28.85,-23.81,3.89,ACCURACY_VERYGOOD
1482153575197,28.19,-24.05,2.39,ACCURACY_VERYGOOD
1482153575497,28.19,-24.65,4.38,ACCURACY_VERYGOOD
1482153575796,28.19,-24.65,4.38,ACCURACY_VERYGOOD
1482153576097,28.19,-25.37,4.13,ACCURACY_VERYGOOD
1482153576413,26.81,-23.63,3.24,ACCURACY_VERYGOOD
1482153576695,27.47,-26.27,4.55,ACCURACY_VERYGOOD
1482153576994,28.19,-24.05,4.55,ACCURACY_VERYGOOD
1482153577296,28.92,-24.89,4.98,ACCURACY_VERYGOOD
1482153577614,28.19,-25.13,3.48,ACCURACY_VERYGOOD
1482153577892,28.19,-25.37,4.13,ACCURACY_VERYGOOD
1482153578094,28.19,-24.05,4.55,ACCURACY_VERYGOOD
1482153578294,27.47,-25.37,4.13,ACCURACY_VERYGOOD
1482153578589,27.47,-26.03,3.89,ACCURACY_VERYGOOD
1482153578790,28.92,-24.05,4.55,ACCURACY_VERYGOOD
1482153579091,27.47,-23.15,4.07,ACCURACY_VERYGOOD
1482153579401,28.19,-24.71,4.31,ACCURACY_VERYGOOD
1482153579688,28.92,-25.13,3.48,ACCURACY_VERYGOOD
1482153579988,26.81,-24.95,4.98,ACCURACY_VERYGOOD
1482153580290,28.19,-25.13,5.57,ACCURACY_VERYGOOD
1482153580610,28.92,-24.53,3.65,ACCURACY_VERYGOOD
1482153580886,28.92,-24.95,4.98,ACCURACY_VERYGOOD
1482153581186,28.19,-26.27,4.55,ACCURACY_VERYGOOD
1482153581486,28.19,-24.47,5.81,ACCURACY_VERYGOOD
1482153581801,29.57,-24.05,4.55,ACCURACY_VERYGOOD
1482153582086,28.92,-24.29,3.05,ACCURACY_VERYGOOD
1482153582383,27.53,-23.34,4.79,ACCURACY_VERYGOOD
1482153582682,28.92,-25.37,4.13,ACCURACY_VERYGOOD
1482153582885,29.57,-24.53,3.65,ACCURACY_VERYGOOD
1482153583180,28.19,-25.13,3.48,ACCURACY_VERYGOOD
1482153583384,28.19,-24.05,4.55,ACCURACY_VERYGOOD
1482153583679,27.53,-24.95,4.98,ACCURACY_VERYGOOD
1482153583880,28.92,-23.15,4.07,ACCURACY_VERYGOOD
1482153584179,28.19,-24.05,4.55,ACCURACY_VERYGOOD
1482153584482,28.19,-25.13,3.53,ACCURACY_VERYGOOD
1482153584777,28.92,-24.95,4.98,ACCURACY_VERYGOOD
1482153584983,28.92,-24.05,4.55,ACCURACY_VERYGOOD
1482153585279,27.53,-25.55,4.79,ACCURACY_VERYGOOD
1482153585578,30.29,-25.13,3.53,ACCURACY_VERYGOOD
1482153585878,28.92,-23.63,3.24,ACCURACY_VERYGOOD
1482153586082,26.81,-24.71,4.31,ACCURACY_VERYGOOD
1482153586375,28.26,-23.21,4.13,ACCURACY_VERYGOOD
1482153586584,28.92,-23.81,3.95,ACCURACY_VERYGOOD
1482153586874,28.26,-25.13,3.53,ACCURACY_VERYGOOD
1482153587176,28.26,-23.81,3.95,ACCURACY_VERYGOOD
1482153587476,28.92,-24.71,4.31,ACCURACY_VERYGOOD
1482153587772,29.63,-24.47,5.81,ACCURACY_VERYGOOD
1482153587975,28.92,-24.05,4.55,ACCURACY_VERYGOOD
