timestamp,ax,ay,az
1483616994720,-5.077503204345703,-2.7754783630371094,7.387309551239014
1483616994885,-5.238513469696045,-3.3219549655914307,6.9461774826049805
1483616995066,-5.589263916015625,-2.144007682800293,7.7416510581970215
1483616995260,-4.615422248840332,-2.035670042037964,7.853579998016357
1483616995431,-4.954800605773926,-2.823961019515991,7.692570209503174
1483616995606,-4.701014995574951,-2.9065608978271484,7.429207801818848
1483616995791,-4.794388771057129,-2.7257986068725586,7.669825077056885
1483616995971,-5.144540786743164,-3.357269287109375,7.389104843139648
1483616996154,-4.74231481552124,-3.463212728500366,7.42681360244751
1483616996330,-4.7405195236206055,-3.5057098865509033,7.511209487915039
1483616996509,-4.688445568084717,-3.3069911003112793,7.4322004318237305
1483616996690,-4.697423934936523,-3.4302923679351807,7.51779317855835
1483616996869,-4.703409194946289,-3.447052001953125,7.515398979187012
1483616997049,-4.723161220550537,-3.4530375003814697,7.515398979187012
1483616997228,-4.700416564941406,-3.427299737930298,7.50582218170166
1483616997410,-4.745307922363281,-3.44765043258667,7.539340972900391
1483616997605,-4.675876140594482,-3.4410665035247803,7.524975776672363
1483616997771,-4.6950297355651855,-3.4614171981811523,7.536348342895508
1483616997952,-4.6956281661987305,-3.4368765354156494,7.508815288543701
1483616998131,-4.741716384887695,-3.4524388313293457,7.481281757354736
1483616998312,-4.727949619293213,-3.444059133529663,7.502829551696777
1483616998495,-4.714183330535889,-3.4350810050964355,7.501033782958984
1483616998670,-4.745906352996826,-3.443460702896118,7.511209487915039
1483616998856,-4.714183330535889,-3.5398271083831787,7.612364292144775
1483616999036,-4.689043998718262,-3.5494039058685303,7.296928405761719
1483616999211,-4.799776077270508,-3.399167776107788,7.589619159698486
1483616999395,-4.689642429351807,-3.465606927871704,7.445368766784668
1483616999587,-4.739322185516357,-3.4386723041534424,7.537545680999756
1483616999750,-4.774636745452881,-3.4602200984954834,7.472901821136475
1483616999935,-4.70879602432251,-3.4584243297576904,7.480683326721191
1483617000111,-4.698022365570068,-3.443460702896118,7.517194747924805
1483617000293,-4.7387237548828125,-3.4554316997528076,7.5213847160339355
1483617000477,-4.683657169342041,-3.4548330307006836,7.493252754211426
1483617000656,-4.732738018035889,-3.469796895980835,7.51659631729126
1483617000837,-4.718372821807861,-3.4171242713928223,7.5213847160339355
1483617001017,-4.754884719848633,-3.446453332901001,7.481281757354736
1483617001193,-4.6052470207214355,-3.4769794940948486,7.505223751068115
1483617001378,-4.744110584259033,-3.4853591918945313,7.53395414352417
1483617001558,-4.569932460784912,-3.360262155532837,7.493851184844971
1483617001733,-4.809951305389404,-3.4560301303863525,7.4537482261657715
1483617001918,-4.617218017578125,-3.4841620922088623,7.55131196975708
1483617002098,-4.687847137451172,-3.4566287994384766,7.515398979187012
1483617002274,-4.6722846031188965,-3.4608185291290283,7.524377346038818
1483617002459,-4.667496204376221,-3.4973301887512207,7.527369976043701
1483617002680,-4.659116744995117,-3.4374752044677734,7.530961513519287
1483617002817,-4.708197593688965,-3.47039532661438,7.4986395835876465
1483617002999,-4.669291973114014,-3.4536359310150146,7.541136741638184
1483617003179,-4.69024133682251,-3.469796895980835,7.515398979187012
1483617003363,-4.6507368087768555,-3.450044631958008,7.484274387359619
1483617003539,-4.699818134307861,-3.473388195037842,7.51779317855835
1483617003719,-4.680065631866455,-3.448847532272339,7.532158374786377
1483617003900,-4.699219226837158,-3.4596214294433594,7.542932510375977
1483617004080,-4.665700435638428,-3.4356794357299805,7.515398979187012
1483617004262,-4.689642429351807,-3.4554316997528076,7.537545680999756
1483617004437,-4.662707805633545,-3.444059133529663,7.510012149810791
1483617004620,-4.789600372314453,-3.4410665035247803,7.510012149810791
1483617004797,-4.595670223236084,-3.4141316413879395,7.511807918548584
1483617004981,-4.791396141052246,-3.736750364303589,7.31847620010376
