timestamp,mx,my,mz,mAc
1477398806014,32.04,16.26,39.29,ACCURACY_BAD
1477398806316,33.41,17.39,40.37,ACCURACY_BAD
1477398806611,32.04,17.87,39.11,ACCURACY_BAD
1477398806916,33.41,17.87,39.11,ACCURACY_BAD
1477398807237,31.37,17.39,40.37,ACCURACY_BAD
1477398807511,31.37,16.55,40.79,ACCURACY_BAD
1477398807714,32.75,18.05,40.61,ACCURACY_BAD
1477398808004,32.04,19.55,40.37,ACCURACY_BAD
1477398808206,32.75,18.95,40.13,ACCURACY_BAD
1477398808435,32.04,17.81,41.21,ACCURACY_BAD
1477398808707,32.04,17.81,41.21,ACCURACY_BAD
1477398808912,32.75,18.53,41.45,ACCURACY_BAD
1477398809203,33.41,18.05,40.61,ACCURACY_BAD
1477398809508,30.65,17.39,40.37,ACCURACY_BAD
1477398809830,32.04,16.07,39.95,ACCURACY_BAD
1477398810104,31.37,17.39,40.37,ACCURACY_BAD
1477398810403,32.75,16.97,39.47,ACCURACY_BAD
1477398810706,32.75,20.21,38.45,ACCURACY_BAD
1477398811002,32.04,18.47,39.29,ACCURACY_BAD
1477398811231,32.75,17.63,41.87,ACCURACY_BAD
1477398811501,32.75,18.29,39.89,ACCURACY_BAD
1477398811709,32.75,18.05,40.61,ACCURACY_BAD
1477398811999,32.04,17.21,41.04,ACCURACY_BAD
1477398812302,31.37,17.21,41.04,ACCURACY_BAD
1477398812624,32.75,17.63,39.71,ACCURACY_BAD
1477398812899,32.04,16.55,40.79,ACCURACY_BAD
1477398813197,32.04,18.53,41.45,ACCURACY_BAD
1477398813502,32.04,16.73,40.2,ACCURACY_BAD
1477398813795,32.75,17.39,40.37,ACCURACY_BAD
1477398814100,32.75,18.71,40.86,ACCURACY_BAD
1477398814423,32.04,17.21,41.04,ACCURACY_BAD
1477398814696,33.41,17.39,40.37,ACCURACY_BAD
1477398814993,32.75,18.95,40.13,ACCURACY_BAD
1477398815296,32.04,18.29,39.89,ACCURACY_BAD
1477398815497,32.04,19.37,41.04,ACCURACY_BAD
1477398815792,32.75,17.21,41.04,ACCURACY_BAD
1477398816094,31.37,18.53,41.45,ACCURACY_BAD
1477398816295,32.04,17.81,41.21,ACCURACY_BAD
1477398816497,32.04,18.71,40.86,ACCURACY_BAD
1477398816787,32.04,18.95,40.13,ACCURACY_BAD
1477398817020,32.75,17.81,41.21,ACCURACY_BAD
1477398817289,32.04,17.87,39.11,ACCURACY_BAD
