timestamp,light
1484043308019,78
1484043308422,156
1484043308623,155
1484043309019,155
1484043309422,154
1484043309624,153
1484043310017,154
1484043310415,156
1484043310817,156
1484043311214,156
1484043311612,155
1484043312015,156
1484043312409,156
1484043312612,156
1484043313008,156
1484043313213,156
1484043313607,156
1484043313809,158
1484043314207,157
1484043314407,158
1484043314609,156
1484043315007,156
1484043315208,156
1484043315602,156
1484043315805,156
1484043316008,157
1484043316401,157
1484043316605,157
1484043317002,156
1484043317205,156
1484043317603,156
1484043318002,157
1484043318402,157
1484043318800,157
1484043319199,157
1484043319595,156
1484043319797,157
1484043320000,157
1484043320396,157
1484043320793,156
1484043321197,156
1484043321593,156
1484043321993,158
1484043322390,156
1484043322595,156
1484043322991,157
1484043323389,156
1484043323788,157
1484043323992,156
1484043324390,157
1484043324785,157
1484043324987,157
1484043325193,157
1484043325586,156
1484043325787,156
1484043326181,156
1484043326383,157
1484043326585,157
1484043326983,157
1484043327381,156
1484043327783,157
1484043328183,157
1484043328580,157
1484043328781,156
1484043329177,156
1484043329378,156
1484043329779,156
1484043330176,156
1484043330575,156
1484043330978,156
1484043331375,156
1484043331576,156
1484043331970,156
1484043332374,156
1484043332771,156
1484043332978,156
1484043333371,156
1484043333571,157
1484043333967,158
1484043334168,156
1484043334567,157
1484043334969,156
1484043335366,157
1484043335567,157
1484043335966,157
1484043336167,156
1484043336566,157
1484043336963,157
1484043337361,156
1484043337765,157
1484043338163,157
1484043338558,158
1484043338760,158
1484043338964,157
1484043339358,156
1484043339560,158
1484043339957,157
1484043340157,156
1484043340362,156
1484043340756,157
1484043341153,156
1484043341551,156
1484043341754,156
1484043341957,156
1484043342354,157
1484043342751,156
1484043343153,156
1484043343548,156
1484043343748,156
1484043343948,156
1484043344347,157
1484043344549,156
1484043344751,156
1484043345148,156
1484043345545,156
1484043345947,156
1484043346147,156
1484043346546,156
1484043346941,156
1484043347344,156
1484043347742,156
1484043347943,156
1484043348340,156
1484043348542,156
1484043348940,156
1484043349341,157
1484043349737,156
1484043349940,156
1484043350337,156
1484043350737,156
1484043351133,156
1484043351337,155
1484043351735,156
1484043352133,156
1484043352536,155
1484043352932,156
1484043353327,156
1484043353529,156
1484043353734,156
1484043354127,156
1484043354329,156
1484043354728,156
1484043355128,156
1484043355333,156
1484043355727,156
1484043356128,156
1484043356522,156
1484043356726,155
1484043356927,156
1484043357321,155
1484043357523,156
1484043357921,156
1484043358125,156
1484043358521,154
1484043358919,156
1484043359321,156
1484043359717,155
1484043359918,155
1484043360118,156
1484043360515,155
1484043360717,156
1484043361118,156
1484043361515,156
1484043361716,156
1484043362111,155
1484043362515,156
1484043362912,156
1484043363311,156
1484043363713,155
1484043364108,155
1484043364309,156
1484043364715,156
1484043365109,155
1484043365507,156
1484043365906,156
1484043366309,155
1484043366704,156
1484043366906,156
1484043367300,155
1484043367503,156
1484043367706,156
1484043368101,156
1484043368302,156
1484043368698,156
1484043368906,156
1484043369299,156
1484043369500,156
1484043369898,156
1484043370100,156
1484043370497,156
1484043370697,156
1484043370898,156
1484043371302,156
1484043371696,156
1484043372093,156
1484043372295,156
1484043372496,156
1484043372893,156
1484043373290,156
1484043373493,156
1484043373890,156
1484043374090,156
1484043374485,156
1484043374687,156
1484043374889,156
1484043375091,156
1484043375487,157
1484043375888,156
1484043376285,155
1484043376487,156
1484043376883,155
1484043377084,156
1484043377479,156
1484043377682,156
1484043377883,156
1484043378084,156
1484043378481,156
1484043378682,157
1484043379080,156
1484043379283,156
1484043379679,156
1484043379879,156
1484043380276,156
1484043380479,156
1484043380879,156
1484043381276,156
1484043381672,156
1484043381876,156
1484043382076,157
1484043382473,156
1484043382871,156
1484043383073,157
1484043383472,156
1484043383868,156
1484043384071,157
1484043384273,157
1484043384672,157
1484043385070,157
1484043385466,156
1484043385666,157
1484043385869,156
1484043386267,156
1484043386669,156
1484043387067,157
1484043387465,157
1484043387667,156
1484043388063,156
1484043388265,156
1484043388661,156
1484043388862,156
1484043389260,155
1484043389461,156
1484043389858,156
1484043390257,156
1484043390659,156
1484043391056,156
1484043391257,156
1484043391654,156
1484043392057,155
1484043392453,156
1484043392653,156
1484043393050,156
1484043393256,156
1484043393649,156
1484043393852,156
1484043394251,155
1484043394454,155
1484043394857,156
1484043395248,155
1484043395450,155
1484043395847,155
1484043396048,156
1484043396443,156
1484043396644,156
1484043396848,156
1484043397244,156
1484043397643,155
1484043398045,156
1484043398246,156
1484043398641,156
1484043399038,155
1484043399243,156
1484043399640,156
1484043400041,156
1484043400437,157
1484043400638,156
1484043400840,156
1484043401237,156
1484043401634,156
1484043401836,156
1484043402235,155
1484043402436,156
1484043402833,155
1484043403230,156
1484043403432,156
1484043403634,156
1484043404031,156
1484043404428,156
1484043404831,156
1484043405229,156
1484043405626,156
1484043405827,156
1484043406030,156
1484043406425,156
1484043406626,156
1484043406827,156
1484043407227,156
1484043407626,157
1484043408020,156
1484043408224,156
1484043408426,155
1484043408821,156
1484043409022,156
1484043409422,156
1484043409820,156
1484043410221,156
1484043410616,156
1484043410821,156
1484043411217,155
1484043411615,156
1484043412018,155
1484043412413,156
1484043412615,156
1484043413014,155
1484043413217,155
1484043413612,156
1484043413813,156
1484043414208,156
1484043414410,156
1484043414610,156
1484043415011,156
1484043415411,155
1484043415808,156
1484043416010,156
1484043416404,156
1484043416605,156
1484043416807,156
1484043417202,156
1484043417406,156
1484043417806,156
1484043418203,156
1484043418602,156
1484043419000,156
1484043419405,155
1484043419876,156
1484043420197,156
1484043420405,156
1484043420798,156
1484043421001,156
1484043421398,156
1484043421796,155
1484043421998,156
1484043422396,156
1484043422794,156
1484043423194,156
1484043423395,156
1484043423792,156
1484043424189,155
1484043424591,155
1484043424989,156
1484043425387,156
1484043425788,156
1484043426190,156
1484043426587,156
1484043426987,156
1484043427385,156
1484043427587,156
1484043427984,156
1484043428185,155
1484043428580,156
1484043428784,156
1484043429182,156
1484043429384,156
1484043429777,156
1484043429980,155
1484043430378,156
1484043430776,156
1484043430976,156
1484043431180,156
1484043431576,156
1484043431782,156
1484043432174,156
1484043432576,156
1484043432975,156
1484043433176,156
1484043433571,156
1484043433781,156
1484043434169,156
1484043434371,156
1484043434572,155
1484043434970,156
1484043435172,156
1484043435569,156
1484043435967,156
1484043436168,156
1484043436371,156
1484043436765,156
1484043436967,156
1484043437362,156
1484043437563,156
1484043437766,156
1484043437966,155
1484043438363,156
1484043438563,156
1484043438962,156
1484043439362,156
1484043439758,156
1484043439961,156
1484043440362,156
1484043440760,157
1484043441158,156
1484043441360,156
1484043441754,156
1484043441959,156
1484043442355,156
1484043442555,156
1484043442958,155
1484043443355,156
1484043443758,156
1484043444147,156
1484043444352,155
1484043444749,156
1484043444952,156
1484043445350,156
1484043445751,156
1484043446147,156
1484043446347,156
1484043446747,156
1484043446952,156
1484043447346,156
1484043447745,155
1484043448144,156
1484043448347,156
1484043448742,156
1484043448943,156
1484043449342,156
1484043449542,156
1484043449942,155
1484043450340,156
1484043450738,156
1484043450941,156
1484043451338,156
1484043451735,156
1484043451936,156
1484043452138,155
1484043452535,155
1484043452737,155
1484043453134,155
1484043453335,155
1484043453732,156
1484043453932,156
1484043454330,156
1484043454531,156
1484043454733,156
1484043455130,156
1484043455332,156
1484043455728,156
1484043455928,155
1484043456130,156
1484043456528,155
1484043456927,156
1484043457328,156
1484043457725,155
1484043458123,156
1484043458524,154
1484043458725,155
1484043459122,155
1484043459518,155
1484043459722,155
1484043459922,156
1484043460320,156
1484043460716,156
1484043460919,156
1484043461120,156
1484043461519,155
1484043461915,156
1484043462117,156
1484043462320,156
1484043462716,155
1484043462916,156
1484043463312,156
1484043463516,155
1484043463915,155
1484043464311,156
1484043464713,155
1484043465110,154
1484043465310,156
1484043465709,156
1484043465912,155
1484043466305,155
1484043466509,155
1484043466904,156
1484043467110,156
1484043467506,155
1484043467904,156
1484043468307,155
1484043468704,154
1484043469102,155
1484043469303,155
1484043469506,155
1484043469901,156
1484043470101,155
1484043470497,155
1484043470701,156
1484043470903,156
1484043471300,155
1484043471698,155
1484043472096,155
1484043472303,155
1484043472696,155
1484043473093,154
1484043473295,154
1484043473496,154
1484043473893,156
1484043474293,155
1484043474690,155
1484043474893,156
1484043475093,155
1484043475490,155
1484043475691,155
1484043476087,155
1484043476290,155
1484043476491,154
1484043476888,156
1484043477288,154
1484043477684,156
1484043477888,154
1484043478284,154
1484043478485,156
1484043478880,154
1484043479085,154
1484043479482,154
1484043479880,155
1484043480284,155
1484043480681,155
1484043481077,154
1484043481279,155
1484043481676,155
1484043481878,154
1484043482080,155
1484043482475,154
1484043482679,154
1484043483076,154
1484043483276,154
1484043483477,154
1484043483876,154
1484043484273,154
1484043484673,154
1484043485073,154
1484043485469,153
1484043485673,154
1484043486066,154
1484043486267,154
1484043486469,154
1484043486670,154
1484043487067,154
1484043487268,154
1484043487662,155
1484043487865,154
1484043488068,154
1484043488464,154
1484043488665,154
1484043489062,155
1484043489266,154
1484043489469,154
1484043489865,155
1484043490259,154
1484043490463,156
1484043490859,155
1484043491257,155
1484043491457,154
1484043491662,154
1484043492058,155
1484043492455,155
1484043492853,154
1484043493058,154
1484043493455,154
1484043493852,154
1484043494255,154
