timestamp,gx,gy,gz
1481600223935,-5.249439716339111,-6.3481597900390625,-5.432559967041016
1481600224168,18.495119094848633,65.80111694335938,-5.92087984085083
1481600224408,-65.61799621582031,24.11079978942871,53.348960876464844
1481600224648,62.50495910644531,-46.207279205322266,-6.470240116119385
1481600224897,22.828960418701172,-14.405439376831055,-13.306719779968262
1481600225126,45.71895980834961,3.6013598442077637,-2.746799945831299
1481600225336,-24.232879638671875,0.6103999614715576,-0.366239994764328
1481600225563,1.5260000228881836,-2.868880033493042,-1.1597599983215332
1481600225765,-3.2961599826812744,-0.6103999614715576,8.972879409790039
1481600226005,-16.969120025634766,-7.019599914550781,7.630000114440918
1481600226244,11.170319557189941,-0.3051999807357788,-1.8312000036239624
1481600226491,12.818399429321289,-1.2818399667739868,-0.122079998254776
1481600226698,-14.832719802856445,2.807839870452881,-0.6714400053024292
1481600226922,-1.953279972076416,-0.4272800087928772,-4.944240093231201
1481600227129,5.249439716339111,-2.868880033493042,1.5260000228881836
1481600227347,-2.4415998458862305,0.244159996509552,-2.3805599212646484
1481600227562,-13.489839553833008,5.127359867095947,-6.897520065307617
1481600227801,-18.73927879333496,8.850799560546875,0.183119997382164
1481600228040,1.3428800106048584,-0.732479989528656,-0.4272800087928772
1481600228291,-0.6103999614715576,0.8545600175857544,-0.183119997382164
1481600228492,-0.244159996509552,-0.122079998254776,-0.4272800087928772
1481600228733,-2.5636799335479736,-0.7935199737548828,0.183119997382164
1481600228958,-0.183119997382164,0.6714400053024292,-0.3051999807357788
1481600229197,9.644319534301758,-3.662400007247925,-0.3051999807357788
1481600229399,0.4272800087928772,-0.488319993019104,-0.122079998254776
1481600229636,3.906559944152832,-3.3571999073028564,0.061039999127388
1481600229837,2.5026400089263916,0.6714400053024292,2.075360059738159
1481600230088,-7.019599914550781,-2.5636799335479736,2.2584800720214844
1481600230316,-5.676720142364502,-3.84552001953125,-0.4272800087928772
1481600230525,-5.737760066986084,-0.732479989528656,0.5493599772453308
1481600230738,2.5026400089263916,-4.150720119476318,0.183119997382164
1481600230955,-1.0376800298690796,4.272799968719482,0.732479989528656
1481600231194,-12.146960258483887,7.202719688415527,0.6714400053024292
1481600231434,-3.4792799949645996,8.118319511413574,0.6103999614715576
1481600231681,3.2961599826812744,0.488319993019104,-4.089679718017578
1481600231883,7.630000114440918,-1.0376800298690796,-0.3051999807357788
1481600232112,3.784479856491089,0.6103999614715576,-2.3195199966430664
1481600232322,4.3338398933410645,-5.55463981628418,-1.5870399475097656
1481600232552,6.897520065307617,0.183119997382164,-2.746799945831299
1481600232791,-1.7701599597930908,-0.3051999807357788,-0.732479989528656
1481600233030,-1.8922399282455444,1.7091200351715088,-4.272799968719482
1481600233281,-4.3338398933410645,1.2818399667739868,0.488319993019104
1481600233510,-2.5026400089263916,0.366239994764328,3.662400007247925
1481600233733,-5.249439716339111,4.272799968719482,3.906559944152832
1481600233948,4.2117600440979,-2.4415998458862305,0.488319993019104
1481600234189,-5.188399791717529,1.1597599983215332,-0.366239994764328
1481600234428,3.967599868774414,-2.2584800720214844,6.104000091552734
1481600234679,3.4182400703430176,6.653359889984131,0.8545600175857544
1481600234908,6.042959690093994,-0.366239994764328,-1.8312000036239624
1481600235116,-6.897520065307617,-0.183119997382164,0.3051999807357788
1481600235330,2.2584800720214844,0.7935199737548828,0.976639986038208
1481600235546,-2.746799945831299,-2.136399984359741,-0.3051999807357788
1481600235814,-4.3948798179626465,2.5636799335479736,-2.929919958114624
1481600236023,-9.949520111083984,0.183119997382164,-1.4039199352264404
1481600236224,-0.3051999807357788,-2.136399984359741,-0.732479989528656
1481600236480,1.5260000228881836,-3.052000045776367,-1.0987199544906616
1481600236703,4.2117600440979,3.967599868774414,0.183119997382164
1481600236914,2.014319896697998,1.7701599597930908,-0.9156000018119812
1481600237141,-1.7091200351715088,1.4039199352264404,-0.3051999807357788
1481600237409,-2.2584800720214844,2.5636799335479736,-1.1597599983215332
1481600237622,1.1597599983215332,-0.9156000018119812,-0.6103999614715576
1481600237875,10.315759658813477,-0.3051999807357788,-1.4039199352264404
1481600238100,2.868880033493042,1.0376800298690796,-0.5493599772453308
1481600238311,2.4415998458862305,2.136399984359741,0.183119997382164
1481600238523,9.09496021270752,-0.6714400053024292,-0.6103999614715576
1481600238740,-0.6103999614715576,-0.061039999127388,0.732479989528656
1481600238979,-0.488319993019104,-1.2207999229431152,-0.061039999127388
1481600239180,-8.606639862060547,2.014319896697998,1.1597599983215332
1481600239418,1.2207999229431152,-0.8545600175857544,-0.8545600175857544
1481600239667,0.9156000018119812,-4.3338398933410645,-0.7935199737548828
1481600239921,-0.8545600175857544,-0.488319993019104,-1.0376800298690796
1481600240139,0.366239994764328,1.2207999229431152,0.6103999614715576
1481600240376,-0.9156000018119812,-0.4272800087928772,0.183119997382164
1481600240615,0.5493599772453308,-0.061039999127388,-0.3051999807357788
1481600240866,1.7701599597930908,-0.5493599772453308,-0.732479989528656
1481600241109,1.7091200351715088,0.366239994764328,-0.366239994764328
1481600241338,-1.464959979057312,0.5493599772453308,-0.122079998254776
1481600241576,-0.4272800087928772,1.0987199544906616,-0.6714400053024292
1481600241813,-0.9156000018119812,0.061039999127388,0.122079998254776
1481600242065,1.2818399667739868,-1.1597599983215332,-0.366239994764328
1481600242292,-0.6714400053024292,-0.8545600175857544,-0.6103999614715576
1481600242516,1.8312000036239624,-0.183119997382164,0.061039999127388
1481600242732,1.2818399667739868,-0.061039999127388,-0.6714400053024292
1481600242970,-0.976639986038208,1.4039199352264404,0.3051999807357788
1481600243210,0.7935199737548828,0.732479989528656,-0.061039999127388
1481600243462,-1.1597599983215332,1.1597599983215332,-0.4272800087928772
1481600243690,0.4272800087928772,0.366239994764328,-0.244159996509552
1481600243922,-1.4039199352264404,1.5870399475097656,-1.6480799913406372
1481600244129,-0.732479989528656,-2.5636799335479736,0.4272800087928772
1481600244368,-3.906559944152832,-1.953279972076416,0.6103999614715576
1481600244608,-1.8922399282455444,-0.244159996509552,-0.6714400053024292
1481600244860,-1.8922399282455444,0.6714400053024292,-0.244159996509552
1481600245099,-1.0987199544906616,0.3051999807357788,-0.7935199737548828
1481600245325,-1.7701599597930908,0.9156000018119812,-0.244159996509552
1481600245530,1.3428800106048584,-0.244159996509552,-0.183119997382164
