timestamp,lax,lay,laz
1482900495862,0.07999229431152344,0.0083160400390625,-0.28464508056640625
1482900496041,0.32520103454589844,0.4081345796585083,-0.6597380638122559
1482900496223,1.3819208145141602,0.1849420666694641,-1.1596612930297852
1482900496403,1.1632084846496582,-1.9648452997207642,1.0678129196166992
1482900496582,2.0845961570739746,-1.189986228942871,-0.08795785903930664
1482900496766,1.151214599609375,-2.0354909896850586,-0.6263999938964844
1482900496945,0.701756477355957,-1.4762532711029053,-0.648350715637207
1482900497126,0.6478242874145508,-1.347975492477417,-0.22003793716430664
1482900497307,0.31609582901000977,-0.6462917327880859,-0.38582324981689453
1482900497486,0.23450231552124023,-1.0222327709197998,-0.5029330253601074
1482900497664,0.22031736373901367,-1.1552104949951172,-0.19748306274414063
1482900497844,-0.16532182693481445,-0.0695807933807373,-0.8229432106018066
1482900498024,1.8337063789367676,0.5230543613433838,-0.5327486991882324
1482900498206,0.6080245971679688,-0.2792038917541504,0.44229650497436523
1482900498388,0.08511638641357422,-0.3328390121459961,-0.16003179550170898
1482900498565,0.353269100189209,-0.285693883895874,-0.09844970703125
1482900498744,0.6546406745910645,-0.40399932861328125,0.08818769454956055
1482900498929,0.4996781349182129,-0.19868135452270508,-0.032903194427490234
1482900499108,0.3751544952392578,-0.1683661937713623,-0.10587739944458008
1482900499288,0.5657329559326172,-0.1373281478881836,-0.016803741455078125
1482900499470,0.45717287063598633,-0.08982515335083008,-0.029389381408691406
1482900499646,0.3675684928894043,-0.02567768096923828,-0.10365962982177734
1482900499831,0.4254770278930664,-0.06701231002807617,-0.0841970443725586
1482900500010,0.35312700271606445,0.0014715194702148438,-0.058391571044921875
1482900500190,0.34336280822753906,0.001190185546875,-0.07119417190551758
1482900500370,0.3211240768432617,0.050499916076660156,-0.11353302001953125
1482900500551,0.35746145248413086,0.04358196258544922,-0.06580114364624023
1482900500726,0.2954401969909668,0.06770706176757813,-0.0671534538269043
1482900500911,0.3186073303222656,0.045622825622558594,-0.08502912521362305
1482900501091,0.2925748825073242,0.06350326538085938,-0.1029047966003418
1482900501272,0.29940366744995117,0.08781719207763672,-0.11067390441894531
1482900501451,0.25609540939331055,0.0980539321899414,-0.09828853607177734
1482900501628,0.2502717971801758,0.0625753402709961,-0.1178903579711914
1482900501812,0.2231602668762207,0.10956573486328125,-0.11298465728759766
1482900501992,0.26076221466064453,0.06290769577026367,-0.11695718765258789
1482900502171,0.2187328338623047,0.07100582122802734,-0.13038921356201172
1482900502361,0.2352590560913086,0.07252120971679688,-0.10428667068481445
1482900502531,0.22479677200317383,0.05975961685180664,-0.13187932968139648
1482900502713,0.19001054763793945,0.12416553497314453,-0.12912321090698242
1482900502890,0.22306537628173828,0.1074981689453125,-0.1353435516357422
1482900503070,0.185760498046875,0.07831954956054688,-0.17313146591186523
1482900503251,0.19128036499023438,0.11424589157104492,-0.14238500595092773
1482900503433,0.18578672409057617,0.11716127395629883,-0.15221738815307617
1482900503614,0.184112548828125,0.08667373657226563,-0.1598811149597168
1482900503820,0.1876983642578125,0.12433576583862305,-0.15380477905273438
1482900503975,0.1890559196472168,0.0929875373840332,-0.16577386856079102
1482900504155,0.17434406280517578,0.13478803634643555,-0.15688323974609375
1482900504335,0.1894550323486328,0.09863519668579102,-0.1632390022277832
1482900504511,0.1602792739868164,0.09791374206542969,-0.1532425880432129
1482900504693,0.19592905044555664,0.133575439453125,-0.18387413024902344
1482900504875,0.14090776443481445,0.1311798095703125,-0.17641544342041016
1482900505055,0.17199087142944336,0.11351490020751953,-0.14692115783691406
1482900505235,0.15024042129516602,0.12125968933105469,-0.19307470321655273
1482900505415,0.15392303466796875,0.11579656600952148,-0.15688037872314453
1482900505596,0.17979192733764648,0.12057924270629883,-0.18621110916137695
1482900505771,0.1488184928894043,0.12490034103393555,-0.15726566314697266
1482900505955,0.16613197326660156,0.10327434539794922,-0.18259668350219727
1482900506134,0.1558084487915039,0.11992406845092773,-0.16588544845581055
1482900506316,0.16711902618408203,0.08545875549316406,-0.19475030899047852
1482900506496,0.17612171173095703,0.10496759414672852,-0.17438220977783203
1482900506675,0.15106582641601563,0.1076960563659668,-0.18356847763061523
1482900506857,0.16776180267333984,0.1051626205444336,-0.18440628051757813
1482900507037,0.15708208084106445,0.11721038818359375,-0.1624770164489746
1482900507216,0.36096954345703125,0.034445762634277344,-0.0570836067199707
1482900507393,0.3417067527770996,-0.03938627243041992,-0.1037750244140625
1482900507573,0.2896766662597656,-0.11240553855895996,-0.21817731857299805
1482900507758,0.31392526626586914,-0.23445677757263184,-0.22783327102661133
1482900507938,0.22724151611328125,-0.3231945037841797,-0.39145994186401367
1482900508118,0.262814998626709,-0.39324188232421875,-0.4471588134765625
1482900508296,0.21990108489990234,-0.5036430358886719,-0.4385104179382324
1482900508476,0.21317768096923828,-0.5995748043060303,-0.5120811462402344
1482900508659,0.17524003982543945,-0.6885337829589844,-0.5737667083740234
1482900508838,0.12533187866210938,-0.7926218509674072,-0.6652007102966309
1482900509019,0.13413476943969727,-0.8905537128448486,-0.6978530883789063
1482900509199,0.055742740631103516,-0.969292163848877,-0.7724871635437012
1482900509377,0.0708475112915039,-1.056962490081787,-0.7914657592773438
1482900509555,0.015625476837158203,-1.1278131008148193,-0.8774275779724121
1482900509735,0.010089874267578125,-1.2227795124053955,-0.9212384223937988
1482900509920,-0.01563739776611328,-1.3158068656921387,-0.9655165672302246
1482900510100,-0.044709205627441406,-1.3816616535186768,-1.0050439834594727
1482900510280,-0.06086874008178711,-1.4442992210388184,-1.0738139152526855
1482900510460,-0.10093021392822266,-1.5509064197540283,-1.0784039497375488
1482900510640,-0.10678529739379883,-1.6371166706085205,-1.132972240447998
1482900510820,-0.11410999298095703,-1.7059369087219238,-1.1687402725219727
1482900510998,-0.16205167770385742,-1.8098626136779785,-1.2038660049438477
1482900511180,-0.12924528121948242,-1.864145278930664,-1.2016401290893555
1482900511357,-0.2271137237548828,-1.8773193359375,-1.2624998092651367
1482900511539,-0.1877760887145996,-1.9679129123687744,-1.2726588249206543
1482900511729,-0.21843385696411133,-2.018617868423462,-1.3540472984313965
1482900511901,-0.2287907600402832,-2.054068088531494,-1.3086566925048828
1482900512081,-0.19904136657714844,-2.1908798217773438,-1.3621487617492676
1482900512257,-0.2764925956726074,-2.1286027431488037,-1.383488655090332
1482900512441,-0.2130727767944336,-2.283970832824707,-1.3615102767944336
1482900512621,-0.3081679344177246,-2.21939754486084,-1.4058680534362793
1482900512802,-0.2209320068359375,-2.2782020568847656,-1.3541793823242188
1482900512979,-0.3647775650024414,-2.3117740154266357,-1.4281830787658691
1482900513161,-0.2709927558898926,-2.369143486022949,-1.431197166442871
1482900513341,-0.2849559783935547,-2.375871181488037,-1.436507225036621
1482900513523,-0.29621171951293945,-2.403409004211426,-1.4618239402770996
1482900513701,-0.3069314956665039,-2.473475217819214,-1.4445204734802246
1482900513879,-0.2785048484802246,-2.428557872772217,-1.414379596710205
1482900514061,-0.265805721282959,-2.471892833709717,-1.4747042655944824
1482900514241,-0.272763729095459,-2.4521937370300293,-1.3981132507324219
1482900514421,-0.2323756217956543,-2.439342975616455,-1.453000545501709
1482900514601,-0.19466638565063477,-2.4767606258392334,-1.3955779075622559
1482900514783,-0.19282007217407227,-2.4870805740356445,-1.4015498161315918
1482900514965,-0.15767526626586914,-2.4492292404174805,-1.3618826866149902
1482900515145,-0.1241607666015625,-2.4330596923828125,-1.395195484161377
1482900515325,-0.053295135498046875,-2.4003148078918457,-1.2718863487243652
1482900515505,-0.2462458610534668,-2.333865165710449,-1.3671598434448242
1482900515680,-0.11374092102050781,-2.389453411102295,-1.2759742736816406
1482900515865,-0.1451258659362793,-2.4565539360046387,-1.3731660842895508
1482900516042,-0.11394691467285156,-2.3881964683532715,-1.3375768661499023
1482900516252,-0.01831197738647461,-2.4056601524353027,-1.2708630561828613
1482900516406,-0.10873985290527344,-2.340155839920044,-1.3034186363220215
1482900516584,-0.040667057037353516,-2.343700885772705,-1.2311291694641113
1482900516762,-0.02633047103881836,-2.3010082244873047,-1.239166259765625
1482900516946,0.015981197357177734,-2.2776334285736084,-1.231503963470459
1482900517125,0.0615687370300293,-2.2718617916107178,-1.2052597999572754
1482900517305,0.05109262466430664,-2.175097942352295,-1.17512845993042
1482900517487,0.059987545013427734,-2.2003345489501953,-1.1784353256225586
1482900517666,0.0783071517944336,-2.1063506603240967,-1.093167781829834
1482900517847,0.14458322525024414,-2.0631396770477295,-1.088088035583496
