timestamp,mx,my,mz,mAc
1483080247487,-39.71,-29.15,76.37,ACCURACY_BAD
1483080247787,-41.09,-29.15,76.37,ACCURACY_BAD
1483080247993,-41.81,-33.54,72.05,ACCURACY_BAD
1483080248284,-46.02,-37.86,62.87,ACCURACY_BAD
1483080248497,-44.63,-39.59,63.65,ACCURACY_BAD
1483080248786,-46.02,-40.25,63.47,ACCURACY_BAD
1483080249081,-47.39,-40.25,63.47,ACCURACY_BAD
1483080249288,-45.29,-40.91,63.23,ACCURACY_BAD
1483080249586,-44.63,-38.52,62.63,ACCURACY_BAD
1483080249881,-45.29,-40.91,63.23,ACCURACY_BAD
1483080250183,-45.29,-42,62.21,ACCURACY_BAD
1483080250393,-46.02,-41.15,61.79,ACCURACY_BAD
1483080250681,-47.39,-39.54,65.81,ACCURACY_BAD
1483080250981,-46.02,-39.11,64.55,ACCURACY_BAD
1483080251182,-46.02,-38.93,63.89,ACCURACY_BAD
1483080251479,-47.39,-40.02,62.81,ACCURACY_BAD
1483080251779,-46.68,-38.93,63.89,ACCURACY_BAD
1483080251982,-46.02,-39.59,63.65,ACCURACY_BAD
1483080252276,-46.68,-38.27,64.08,ACCURACY_BAD
1483080252499,-46.02,-39.11,64.55,ACCURACY_BAD
1483080252777,-46.68,-39.41,63.05,ACCURACY_BAD
1483080253076,-46.68,-39.41,63.05,ACCURACY_BAD
1483080253379,-46.02,-38.93,63.89,ACCURACY_BAD
1483080253697,-46.68,-39.11,64.55,ACCURACY_BAD
1483080253975,-47.39,-38.09,63.47,ACCURACY_BAD
1483080254274,-44.63,-37.86,62.87,ACCURACY_BAD
1483080254574,-45.29,-39.18,62.39,ACCURACY_BAD
1483080254776,-46.68,-39.59,63.65,ACCURACY_BAD
1483080255071,-46.68,-37.61,64.31,ACCURACY_BAD
1483080255272,-46.02,-39.11,64.55,ACCURACY_BAD
1483080255574,-47.39,-38.09,63.47,ACCURACY_BAD
1483080255776,-46.02,-39.41,63.05,ACCURACY_BAD
1483080256067,-46.68,-38.52,62.63,ACCURACY_BAD
1483080256289,-46.68,-36.11,61.97,ACCURACY_BAD
1483080256569,-46.68,-38.7,63.29,ACCURACY_BAD
1483080256770,-46.02,-38.34,62.03,ACCURACY_BAD
1483080256972,-47.39,-38.09,63.47,ACCURACY_BAD
1483080257268,-48.11,-37.2,63.05,ACCURACY_BAD
1483080257478,-45.29,-37.86,62.87,ACCURACY_BAD
1483080257766,-47.39,-39.41,63.05,ACCURACY_BAD
1483080258065,-48.11,-39.84,62.21,ACCURACY_BAD
1483080258271,-47.39,-37.61,64.31,ACCURACY_BAD
1483080258567,-48.11,-39.41,63.05,ACCURACY_BAD
1483080258768,-47.39,-39.41,63.05,ACCURACY_BAD
1483080259063,-48.77,-38.27,64.08,ACCURACY_BAD
1483080259372,-46.02,-38.93,63.89,ACCURACY_BAD
1483080259661,-46.68,-39.18,62.39,ACCURACY_BAD
1483080259882,-46.02,-38.7,63.29,ACCURACY_BAD
1483080260159,-46.68,-38.93,63.89,ACCURACY_BAD
1483080260363,-46.68,-38.52,64.79,ACCURACY_BAD
1483080260565,-48.11,-36.36,62.63,ACCURACY_BAD
1483080260862,-47.39,-38.09,63.47,ACCURACY_BAD
1483080261080,-46.68,-38.27,64.08,ACCURACY_BAD
1483080261361,-48.77,-40.25,63.47,ACCURACY_BAD
1483080261660,-48.11,-39.11,64.55,ACCURACY_BAD
1483080261961,-46.68,-37.86,65.04,ACCURACY_BAD
1483080262278,-46.68,-38.52,62.63,ACCURACY_BAD
1483080262560,-47.39,-38.7,63.29,ACCURACY_BAD
1483080262855,-46.68,-39.59,63.65,ACCURACY_BAD
1483080263159,-47.39,-39.18,62.39,ACCURACY_BAD
1483080263468,-46.02,-38.27,64.08,ACCURACY_BAD
1483080263755,-46.02,-37.61,64.31,ACCURACY_BAD
1483080264052,-46.68,-37.86,65.04,ACCURACY_BAD
1483080264253,-46.02,-36.54,65.45,ACCURACY_BAD
1483080264556,-46.68,-39.11,66.65,ACCURACY_BAD
1483080264864,-46.02,-37.86,65.04,ACCURACY_BAD
1483080265151,-47.39,-38.27,64.08,ACCURACY_BAD
1483080265451,-46.68,-37.86,65.04,ACCURACY_BAD
1483080265753,-46.02,-38.93,63.89,ACCURACY_BAD
1483080266048,-46.02,-38.27,64.08,ACCURACY_BAD
1483080266252,-46.68,-39.11,64.55,ACCURACY_BAD
1483080266469,-45.29,-37.38,63.71,ACCURACY_BAD
1483080266748,-48.11,-37.86,65.04,ACCURACY_BAD
1483080266949,-47.39,-38.7,65.4,ACCURACY_BAD
1483080267247,-46.68,-37.43,65.81,ACCURACY_BAD
1483080267549,-46.68,-37.86,65.04,ACCURACY_BAD
1483080267750,-47.39,-38.7,63.29,ACCURACY_BAD
1483080268044,-47.39,-38.09,63.47,ACCURACY_BAD
1483080268348,-48.11,-39.41,63.05,ACCURACY_BAD
1483080268549,-46.02,-39.11,64.55,ACCURACY_BAD
1483080268842,-46.02,-40.02,62.81,ACCURACY_BAD
1483080269060,-47.39,-37.38,63.71,ACCURACY_BAD
1483080269345,-47.39,-38.09,63.47,ACCURACY_BAD
1483080269642,-46.68,-38.09,63.47,ACCURACY_BAD
1483080269948,-46.02,-38.93,63.89,ACCURACY_BAD
1483080270240,-47.39,-36.11,64.13,ACCURACY_BAD
1483080270463,-48.77,-38.27,64.08,ACCURACY_BAD
1483080270741,-47.39,-38.52,64.79,ACCURACY_BAD
1483080271039,-47.39,-36.11,64.13,ACCURACY_BAD
1483080271341,-46.68,-37.61,64.31,ACCURACY_BAD
1483080271651,-46.68,-38.27,64.08,ACCURACY_BAD
1483080271941,-46.02,-37.2,65.22,ACCURACY_BAD
1483080272240,-48.11,-36.29,64.73,ACCURACY_BAD
1483080272540,-48.77,-37.86,65.04,ACCURACY_BAD
1483080272848,-48.77,-38.7,65.4,ACCURACY_BAD
1483080273137,-46.02,-36.95,64.55,ACCURACY_BAD
1483080273435,-48.11,-36.59,63.29,ACCURACY_BAD
1483080273738,-48.77,-37.86,65.04,ACCURACY_BAD
1483080274032,-46.02,-37.2,65.22,ACCURACY_BAD
1483080274255,-45.29,-36.11,66.29,ACCURACY_BAD
1483080274533,-48.77,-36.29,64.73,ACCURACY_BAD
1483080274831,-47.39,-36.89,66.72,ACCURACY_BAD
1483080275137,-46.68,-36.77,63.89,ACCURACY_BAD
1483080275429,-46.02,-37.38,63.71,ACCURACY_BAD
1483080275654,-46.68,-36.77,63.89,ACCURACY_BAD
1483080275931,-47.39,-36.11,66.29,ACCURACY_BAD
1483080276229,-47.39,-37.2,65.22,ACCURACY_BAD
1483080276532,-48.11,-35.88,63.47,ACCURACY_BAD
1483080276733,-47.39,-36.59,63.29,ACCURACY_BAD
1483080277027,-48.11,-36.77,63.89,ACCURACY_BAD
1483080277328,-48.11,-37.86,65.04,ACCURACY_BAD
1483080277529,-47.39,-38.52,64.79,ACCURACY_BAD
1483080277731,-46.02,-36.95,64.55,ACCURACY_BAD
1483080278024,-48.11,-36.11,64.13,ACCURACY_BAD
1483080278243,-45.29,-36.95,64.55,ACCURACY_BAD
1483080278526,-47.39,-37.2,65.22,ACCURACY_BAD
1483080278825,-47.39,-36.95,64.55,ACCURACY_BAD
1483080279127,-46.68,-36.29,64.73,ACCURACY_BAD
1483080279445,-47.39,-36.77,63.89,ACCURACY_BAD
1483080279723,-47.39,-37.61,64.31,ACCURACY_BAD
1483080280020,-48.11,-35.88,63.47,ACCURACY_BAD
1483080280223,-47.39,-37.43,65.81,ACCURACY_BAD
1483080280523,-48.11,-36.29,64.73,ACCURACY_BAD
1483080280820,-46.02,-37.38,63.71,ACCURACY_BAD
1483080281120,-44.63,-36.54,65.45,ACCURACY_BAD
1483080281323,-46.02,-36.54,65.45,ACCURACY_BAD
1483080281524,-48.11,-37.2,65.22,ACCURACY_BAD
1483080281817,-46.68,-35.88,63.47,ACCURACY_BAD
1483080282042,-46.68,-36.11,64.13,ACCURACY_BAD
1483080282322,-46.68,-37.38,63.71,ACCURACY_BAD
1483080282617,-46.68,-36.29,64.73,ACCURACY_BAD
1483080282919,-48.11,-36.54,65.45,ACCURACY_BAD
1483080283227,-48.77,-36.54,65.45,ACCURACY_BAD
1483080283516,-47.39,-36.71,66.05,ACCURACY_BAD
1483080283814,-48.11,-36.11,66.29,ACCURACY_BAD
1483080284118,-46.02,-35.88,65.63,ACCURACY_BAD
1483080284426,-48.77,-36.54,65.45,ACCURACY_BAD
1483080284714,-47.39,-36.29,64.73,ACCURACY_BAD
1483080285010,-48.11,-35.45,64.31,ACCURACY_BAD
1483080285214,-48.11,-35.88,65.63,ACCURACY_BAD
1483080285514,-48.11,-37.2,65.22,ACCURACY_BAD
1483080285811,-46.68,-36.54,65.45,ACCURACY_BAD
1483080286110,-46.68,-33.47,64.97,ACCURACY_BAD
1483080286315,-47.39,-37.2,65.22,ACCURACY_BAD
1483080286611,-48.77,-37.2,65.22,ACCURACY_BAD
1483080286831,-47.39,-36.29,64.73,ACCURACY_BAD
1483080287108,-49.5,-35.39,66.47,ACCURACY_BAD
1483080287408,-47.39,-36.71,66.05,ACCURACY_BAD
1483080287711,-48.77,-36.11,64.13,ACCURACY_BAD
1483080288005,-47.39,-35.39,66.47,ACCURACY_BAD
1483080288223,-46.02,-36.54,65.45,ACCURACY_BAD
1483080288505,-47.39,-34.97,65.15,ACCURACY_BAD
1483080288708,-48.11,-36.89,66.72,ACCURACY_BAD
1483080288909,-47.39,-36.29,64.73,ACCURACY_BAD
1483080289202,-46.68,-35.21,65.87,ACCURACY_BAD
1483080289416,-47.39,-36.29,64.73,ACCURACY_BAD
1483080289704,-46.68,-35.27,63.71,ACCURACY_BAD
1483080289905,-47.39,-37.43,65.81,ACCURACY_BAD
1483080290201,-48.11,-36.54,65.45,ACCURACY_BAD
1483080290402,-47.39,-35.7,64.97,ACCURACY_BAD
1483080290702,-46.68,-36.29,64.73,ACCURACY_BAD
1483080290906,-46.02,-36.95,64.55,ACCURACY_BAD
1483080291199,-47.39,-36.11,66.29,ACCURACY_BAD
1483080291508,-48.11,-34.31,65.4,ACCURACY_BAD
1483080291799,-48.77,-36.77,63.89,ACCURACY_BAD
1483080292019,-47.39,-35.88,65.63,ACCURACY_BAD
1483080292298,-47.39,-35.45,64.31,ACCURACY_BAD
1483080292598,-47.39,-36.29,64.73,ACCURACY_BAD
1483080292901,-46.68,-34.79,64.55,ACCURACY_BAD
1483080293195,-46.68,-35.7,64.97,ACCURACY_BAD
