timestamp,mx,my,mz
1483078476092,31.091999053955078,34.52299880981445,105.427001953125
1483078476092,31.091999053955078,34.52299880981445,106.0270004272461
1483078476093,31.091999053955078,34.52299880981445,105.43599700927734
1483078476101,31.51799964904785,34.52299880981445,106.41600036621094
1483078476127,30.812999725341797,34.52299880981445,105.85900115966797
1483078476143,31.12299919128418,34.52299880981445,107.55899810791016
1483078476156,31.510000228881836,34.52299880981445,106.01000213623047
1483078476175,31.510000228881836,34.52299880981445,105.31300354003906
1483078476198,31.027000427246094,35.10100173950195,105.9489974975586
1483078476219,32.03499984741211,34.619998931884766,107.59700012207031
1483078476242,31.006999969482422,34.619998931884766,105.54000091552734
1483078476256,31.006999969482422,34.619998931884766,106.66100311279297
1483078476276,31.520999908447266,35.025001525878906,105.91100311279297
1483078476296,31.08300018310547,34.63399887084961,104.71800231933594
1483078476330,32.534000396728516,33.71500015258789,104.71800231933594
1483078476337,32.534000396728516,33.06100082397461,102.25800323486328
1483078476356,31.593000411987305,33.06100082397461,103.94100189208984
1483078476376,32.25199890136719,31.531999588012695,104.99099731445313
1483078476400,31.482999801635742,30.030000686645508,104.61699676513672
1483078476417,32.27899932861328,28.735000610351563,107.38800048828125
1483078476436,31.55500030517578,29.645999908447266,105.94300079345703
1483078476456,31.55500030517578,27.648000717163086,107.22599792480469
1483078476476,31.55500030517578,26.14699935913086,110.21499633789063
1483078476496,31.55500030517578,24.945999145507813,109.66400146484375
1483078476520,31.55500030517578,23.652000427246094,109.66400146484375
1483078476536,31.979999542236328,23.652000427246094,108.58100128173828
1483078476556,31.979999542236328,24.09600067138672,107.65899658203125
1483078476580,31.979999542236328,24.534000396728516,107.65899658203125
1483078476618,31.979999542236328,24.97100067138672,106.66600036621094
1483078476618,31.979999542236328,24.468000411987305,106.66600036621094
1483078476638,32.3849983215332,24.101999282836914,106.66600036621094
1483078476656,32.3849983215332,23.368000030517578,106.14600372314453
1483078476676,32.3849983215332,22.538000106811523,106.14600372314453
1483078476748,32.74300003051758,21.725000381469727,106.60700225830078
1483078476748,32.74300003051758,21.086000442504883,107.39099884033203
1483078476748,32.74300003051758,21.086000442504883,106.75
1483078476760,32.74300003051758,21.086000442504883,107.36199951171875
1483078476778,33.13399887084961,21.086000442504883,107.36199951171875
1483078476796,33.13399887084961,20.770999908447266,107.89600372314453
1483078476818,33.13399887084961,20.770999908447266,107.89600372314453
1483078476838,33.486000061035156,20.312000274658203,107.41100311279297
1483078476858,33.486000061035156,19.59000015258789,107.8759994506836
1483078476879,33.486000061035156,18.832000732421875,107.8759994506836
1483078476897,33.86899948120117,18.459999084472656,107.46099853515625
1483078476919,33.86899948120117,19.118999481201172,107.46099853515625
1483078476944,33.86899948120117,18.45199966430664,107.46099853515625
1483078476958,33.86899948120117,17.555999755859375,107.46099853515625
1483078476978,34.27199935913086,16.593000411987305,107.46099853515625
1483078476998,34.27199935913086,15.713000297546387,107.46099853515625
1483078477018,34.6349983215332,15.362000465393066,107.87200164794922
1483078477038,34.6349983215332,15.362000465393066,107.87200164794922
1483078477058,34.97700119018555,15.362000465393066,107.87200164794922
1483078477077,34.97700119018555,15.362000465393066,108.2760009765625
1483078477098,34.97700119018555,16.052000045776367,108.2760009765625
1483078477121,35.32699966430664,16.58099937438965,108.2760009765625
1483078477137,35.32699966430664,16.58099937438965,108.2760009765625
1483078477157,35.32699966430664,16.58099937438965,108.2760009765625
1483078477177,35.32699966430664,16.58099937438965,108.2760009765625
1483078477199,35.632999420166016,16.58099937438965,108.2760009765625
1483078477218,35.632999420166016,16.58099937438965,108.2760009765625
1483078477240,35.632999420166016,16.58099937438965,108.2760009765625
1483078477260,35.632999420166016,16.167999267578125,108.2760009765625
1483078477278,35.632999420166016,16.167999267578125,108.2760009765625
1483078477302,35.632999420166016,16.167999267578125,108.2760009765625
1483078477320,35.96900177001953,16.167999267578125,108.2760009765625
1483078477339,35.96900177001953,16.167999267578125,108.2760009765625
1483078477358,35.96900177001953,16.167999267578125,108.2760009765625
1483078477377,35.96900177001953,16.167999267578125,108.2760009765625
1483078477397,35.96900177001953,16.167999267578125,108.2760009765625
1483078477417,35.96900177001953,16.167999267578125,107.96800231933594
1483078477437,35.96900177001953,16.489999771118164,107.96800231933594
1483078477457,35.96900177001953,16.489999771118164,107.96800231933594
1483078477485,35.96900177001953,16.489999771118164,107.96800231933594
1483078477498,35.96900177001953,16.489999771118164,107.96800231933594
1483078477518,35.96900177001953,16.489999771118164,107.96800231933594
1483078477539,35.96900177001953,16.489999771118164,107.96800231933594
1483078477558,35.96900177001953,16.489999771118164,107.96800231933594
1483078477584,35.96900177001953,16.489999771118164,108.322998046875
