timestamp,pressure
1483080249717,1004.260009765625
1483080249906,1004.3099975585938
1483080250088,1004.3200073242188
1483080250255,1004.280029296875
1483080250436,1004.3499755859375
1483080250619,1004.3099975585938
1483080250799,1004.3300170898438
1483080250978,1004.260009765625
1483080251160,1004.3200073242188
1483080251338,1004.2899780273438
1483080251517,1004.3099975585938
1483080251699,1004.27001953125
1483080251880,1004.3099975585938
1483080252059,1004.3599853515625
1483080252239,1004.260009765625
1483080252421,1004.3099975585938
1483080252602,1004.2899780273438
1483080252781,1004.2899780273438
1483080252961,1004.25
1483080253140,1004.280029296875
1483080253318,1004.280029296875
1483080253498,1004.3400268554688
1483080253679,1004.3599853515625
1483080253859,1004.2999877929688
1483080254044,1004.3300170898438
1483080254224,1004.27001953125
1483080254403,1004.3200073242188
1483080254586,1004.2999877929688
1483080254766,1004.3400268554688
1483080254944,1004.3400268554688
1483080255126,1004.3699951171875
1483080255308,1004.3499755859375
1483080255487,1004.3200073242188
1483080255667,1004.2999877929688
1483080255842,1004.3599853515625
1483080256024,1004.2999877929688
1483080256208,1004.2899780273438
1483080256383,1004.3300170898438
1483080256569,1004.2999877929688
1483080256747,1004.3499755859375
1483080256923,1004.3400268554688
1483080257102,1004.2899780273438
1483080257287,1004.3099975585938
1483080257463,1004.280029296875
1483080257648,1004.3200073242188
1483080257828,1004.2999877929688
1483080258009,1004.280029296875
1483080258188,1004.2899780273438
1483080258365,1004.3099975585938
1483080258547,1004.2999877929688
1483080258729,1004.260009765625
1483080258905,1004.2899780273438
1483080259088,1004.2899780273438
1483080259268,1004.2899780273438
1483080259445,1004.27001953125
1483080259630,1004.280029296875
1483080259810,1004.22998046875
1483080260046,1004.2999877929688
1483080260170,1004.3099975585938
1483080260348,1004.2999877929688
1483080260530,1004.3099975585938
1483080260711,1004.2899780273438
1483080260893,1004.280029296875
1483080261070,1004.280029296875
1483080261251,1004.3099975585938
1483080261427,1004.25
1483080261612,1004.27001953125
1483080261792,1004.2899780273438
1483080261968,1004.2899780273438
1483080262149,1004.25
1483080262333,1004.2899780273438
1483080262513,1004.27001953125
1483080262693,1004.239990234375
1483080262873,1004.280029296875
1483080263053,1004.27001953125
1483080263229,1004.239990234375
1483080263414,1004.260009765625
1483080263593,1004.2899780273438
1483080263774,1004.27001953125
1483080263950,1004.2899780273438
1483080264134,1004.2899780273438
1483080264314,1004.2899780273438
1483080264490,1004.2999877929688
1483080264675,1004.2999877929688
1483080264855,1004.27001953125
1483080265032,1004.2999877929688
1483080265215,1004.2999877929688
1483080265393,1004.3200073242188
1483080265573,1004.25
1483080265756,1004.2899780273438
1483080265931,1004.3599853515625
1483080266116,1004.3200073242188
1483080266292,1004.3099975585938
1483080266472,1004.2899780273438
1483080266656,1004.2999877929688
1483080266838,1004.3900146484375
1483080267012,1004.27001953125
1483080267198,1004.3599853515625
1483080267378,1004.3699951171875
1483080267556,1004.3400268554688
1483080267737,1004.3400268554688
1483080267915,1004.3400268554688
1483080268097,1004.2999877929688
1483080268277,1004.3300170898438
1483080268454,1004.3300170898438
1483080268638,1004.3200073242188
1483080268818,1004.4000244140625
1483080268994,1004.2899780273438
1483080269179,1004.2899780273438
1483080269355,1004.3400268554688
1483080269535,1004.3400268554688
1483080269718,1004.3099975585938
1483080269900,1004.3200073242188
1483080270080,1004.3200073242188
1483080270258,1004.3400268554688
1483080270438,1004.2899780273438
1483080270620,1004.3099975585938
1483080270800,1004.2899780273438
1483080270976,1004.280029296875
1483080271161,1004.280029296875
1483080271340,1004.2999877929688
1483080271517,1004.280029296875
1483080271701,1004.3300170898438
