timestamp,uv
1482153548949,0
1482153549248,0
1482153549548,0
1482153549752,0
1482153550045,0
1482153550249,0
1482153550450,0
1482153550745,0
1482153550945,0
1482153551148,0
1482153551443,0
1482153551656,0
1482153551942,0
1482153552142,0
1482153552344,0
1482153552544,0
1482153552857,0
1482153553140,0
1482153553438,0
1482153553741,0
1482153554037,0
1482153554250,0
1482153554537,0
1482153554836,0
1482153555140,0
1482153555434,0
1482153555635,0
1482153555935,0
1482153556234,0
1482153556537,0
1482153556848,0
1482153557134,0
1482153557430,0
1482153557631,0
1482153557931,0
1482153558131,0
1482153558429,0
1482153558728,0
1482153558929,0
1482153559130,0
1482153559428,0
1482153559728,0
1482153559928,0
1482153560128,0
1482153560423,0
1482153560626,0
1482153560830,0
1482153561126,0
1482153561445,0
1482153561723,0
1482153561926,0
1482153562222,0
1482153562523,0
1482153562724,0
1482153563044,0
1482153563322,0
1482153563618,0
1482153563923,0
1482153564217,0
1482153564419,0
1482153564619,0
1482153564918,0
1482153565120,0
1482153565415,0
1482153565618,0
1482153565914,0
1482153566115,0
1482153566317,0
1482153566614,0
1482153566820,0
1482153567113,0
1482153567412,0
1482153567612,0
1482153567914,0
1482153568210,0
1482153568430,0
1482153568709,0
1482153568910,0
1482153569113,0
1482153569405,0
1482153569606,0
1482153569812,0
1482153570107,0
1482153570406,0
1482153570709,0
1482153571018,0
1482153571304,0
1482153571504,0
1482153571706,0
1482153572002,0
1482153572217,0
1482153572502,0
1482153572801,0
1482153573101,0
1482153573301,0
1482153573598,0
1482153573798,0
1482153574097,0
1482153574396,0
1482153574597,0
1482153574897,0
1482153575097,0
1482153575395,0
1482153575696,0
1482153575898,0
1482153576192,0
1482153576412,0
1482153576693,0
1482153576893,0
1482153577098,0
1482153577391,0
1482153577612,0
1482153577891,0
1482153578092,0
1482153578293,0
1482153578588,0
1482153578789,0
1482153579090,0
1482153579400,0
1482153579687,0
1482153579987,0
1482153580289,0
1482153580609,0
1482153580884,0
1482153581084,0
1482153581287,0
1482153581584,0
1482153581799,0
1482153582084,0
1482153582382,0
1482153582681,0
1482153582884,0
1482153583179,0
1482153583383,0
1482153583678,0
1482153583879,0
1482153584079,0
1482153584280,0
1482153584481,0
1482153584776,0
1482153584982,0
1482153585277,0
1482153585577,0
1482153585877,0
1482153586081,0
1482153586374,0
1482153586583,0
1482153586873,0
1482153587174,0
1482153587475,0
1482153587771,0
1482153587974,0
1482153588271,0
1482153588571,0
1482153588772,0
1482153589070,0
1482153589272,0
1482153589585,0
1482153589867,0
1482153590068,0
1482153590269,0
1482153590565,0
1482153590870,0
1482153591182,0
1482153591467,0
1482153591762,0
1482153592064,0
1482153592266,0
1482153592562,0
1482153592763,0
1482153593062,0
1482153593361,0
1482153593662,0
1482153593981,0
1482153594259,0
1482153594561,0
1482153594860,0
1482153595156,0
1482153595361,0
1482153595655,0
1482153595859,0
1482153596152,0
1482153596355,0
1482153596655,0
1482153596856,0
1482153597057,0
1482153597258,0
1482153597552,0
1482153597851,0
1482153598054,0
1482153598301,0
1482153598574,0
1482153598850,0
1482153599051,0
1482153599348,0
1482153599549,0
1482153599850,0
1482153600152,0
1482153600446,0
1482153600655,0
1482153600946,0
1482153601246,0
1482153601556,0
1482153601844,0
1482153602144,0
1482153602442,0
1482153602645,0
1482153602941,0
1482153603241,0
1482153603442,0
1482153603644,0
1482153603859,0
1482153604139,0
1482153604349,0
1482153604637,0
1482153604838,0
1482153605040,0
1482153605335,0
1482153605638,0
1482153605839,0
1482153606135,0
1482153606438,0
1482153606734,0
1482153606948,0
1482153607234,0
1482153607533,0
1482153607831,0
1482153608034,0
1482153608331,0
1482153608631,0
1482153608831,0
1482153609142,0
1482153609430,0
1482153609728,0
1482153610031,0
1482153610234,0
1482153610529,0
1482153610826,0
