timestamp,light
1483616992136,47
1483616992533,41
1483616992953,43
1483616993174,43
1483616993530,43
1483616993931,42
1483616994137,42
1483616994352,45
1483616994727,45
1483616995126,43
1483616995330,44
1483616995555,43
1483616995935,45
1483616996322,43
1483616996522,43
1483616996738,44
1483616996945,45
1483616997321,44
1483616997531,45
1483616997921,42
1483616998331,45
1483616998541,44
1483616998919,45
1483616999129,45
1483616999515,46
1483616999726,46
1483616999945,46
1483617000356,46
1483617000715,44
1483617000924,44
1483617001314,46
1483617001733,46
1483617001955,46
1483617002312,44
1483617002521,46
1483617002911,46
1483617003112,46
1483617003316,46
1483617003535,44
1483617003918,44
1483617004308,46
1483617004706,46
1483617004914,46
1483617005130,45
1483617005515,46
1483617005905,46
1483617006115,46
1483617006523,46
1483617006754,45
1483617007103,45
1483617007517,44
1483617007726,46
1483617008103,46
1483617008307,45
1483617008699,44
1483617009098,46
1483617009511,46
1483617009727,45
1483617010096,46
1483617010298,46
1483617010695,46
1483617010904,46
1483617011124,45
1483617011492,45
1483617011693,44
1483617012114,45
1483617012316,46
1483617012690,46
1483617012890,46
1483617013305,45
1483617013711,44
1483617014091,45
1483617014501,46
1483617014887,45
1483617015096,46
1483617015307,45
1483617015686,44
1483617015894,46
1483617016283,45
1483617016485,46
1483617016694,46
1483617016907,45
1483617017282,45
1483617017496,44
1483617017880,45
1483617018087,46
1483617018302,46
1483617018680,45
1483617018884,45
1483617019277,44
1483617019481,46
1483617019697,46
1483617020077,46
1483617020476,45
1483617020874,46
1483617021294,45
1483617021511,46
1483617021872,46
1483617022273,45
1483617022476,46
1483617022701,43
1483617023086,46
1483617023470,46
1483617023871,46
1483617024086,45
1483617024492,45
1483617024711,46
1483617025067,46
1483617025465,46
1483617025685,46
1483617025895,45
1483617026277,44
1483617026663,46
1483617027074,46
1483617027290,46
1483617027670,46
1483617028062,46
1483617028275,45
1483617028682,45
1483617028906,46
1483617029258,45
1483617029467,46
1483617029858,44
1483617030271,45
1483617030678,45
1483617031057,46
1483617031454,45
1483617031655,45
1483617031868,46
1483617032075,45
1483617032464,46
1483617032852,46
1483617033252,46
1483617033660,46
1483617033869,46
1483617034256,44
1483617034649,45
1483617035068,45
1483617035446,46
1483617035654,46
1483617036044,46
1483617036255,46
1483617036641,45
1483617036863,45
1483617037073,44
1483617037442,46
1483617037854,46
1483617038240,46
1483617038445,44
1483617038664,46
1483617039040,44
1483617039253,44
1483617039640,44
1483617040057,46
1483617040464,46
1483617040835,46
1483617041035,45
1483617041242,45
1483617041446,44
1483617041834,46
1483617042055,43
1483617042433,46
1483617042641,45
1483617043033,46
1483617043233,44
1483617043652,45
1483617043862,46
1483617044231,46
1483617044627,45
1483617044833,45
1483617045056,46
1483617045426,45
1483617045644,46
1483617046026,45
1483617046424,45
1483617046624,45
1483617046845,45
1483617047053,46
1483617047425,46
1483617047822,46
1483617048033,46
1483617048251,45
1483617048620,46
1483617048827,46
1483617049218,46
1483617049437,46
1483617049648,45
1483617050016,46
1483617050225,45
1483617050615,46
1483617051038,45
1483617051252,45
1483617051615,46
1483617052014,46
1483617052422,45
1483617052636,44
1483617053011,46
1483617053220,46
1483617053610,46
1483617053813,45
1483617054055,45
1483617054409,45
1483617054808,45
1483617055016,46
1483617055427,45
1483617055806,46
1483617056020,45
1483617056405,46
1483617056826,45
1483617057202,46
1483617057411,46
1483617057804,46
1483617058245,46
1483617058601,46
1483617059008,45
1483617059221,46
1483617059599,45
1483617059808,43
1483617060197,44
1483617060603,45
1483617060811,46
1483617061035,46
1483617061438,45
1483617061797,45
1483617062193,46
1483617062602,45
1483617062813,46
1483617063197,46
1483617063602,45
1483617063992,44
1483617064199,46
1483617064410,46
1483617064796,46
1483617065188,46
1483617065396,45
1483617065807,45
1483617066028,46
1483617066385,46
1483617066587,46
1483617067005,46
1483617067211,45
1483617067593,45
1483617067984,46
1483617068194,46
1483617068396,46
1483617068601,46
1483617068980,45
1483617069185,45
1483617069578,45
1483617069987,46
1483617070398,45
1483617070612,46
1483617070976,46
1483617071376,45
1483617071774,44
1483617071984,44
1483617072197,45
1483617072572,45
1483617072780,46
1483617073172,44
1483617073572,46
1483617073992,44
1483617074370,45
1483617074771,45
1483617075191,46
1483617075568,46
1483617075775,46
1483617076165,45
1483617076366,44
1483617076572,44
1483617076790,46
1483617077174,46
1483617077564,46
1483617077978,46
1483617078187,44
1483617078569,44
1483617078961,45
1483617079370,46
1483617079590,45
1483617079959,46
1483617080358,45
1483617080776,45
1483617080979,44
1483617081363,46
1483617081566,46
1483617081954,46
1483617082192,46
1483617082554,45
1483617082966,46
1483617083352,44
1483617083562,44
1483617083781,46
1483617084161,46
1483617084549,46
1483617084750,46
1483617084966,46
1483617085179,43
1483617085562,46
1483617085946,45
1483617086351,44
1483617086768,45
1483617086981,44
1483617087346,45
1483617087756,45
1483617088144,46
1483617088348,46
1483617088568,46
1483617088951,44
1483617089340,46
1483617089751,45
1483617089960,46
1483617090338,46
1483617090556,45
1483617090937,45
1483617091352,46
1483617091758,45
1483617091973,46
1483617092333,44
1483617092554,44
