timestamp,pressure
1482297607607,1003.63
1482297607823,1003.65
1482297608206,1003.68
1482297608418,1003.7
1482297608816,1003.7
1482297609023,1003.68
1482297609406,1003.63
1482297609612,1003.62
1482297610003,1003.55
1482297610430,1003.54
1482297610802,1003.56
1482297611210,1003.63
1482297611612,1003.67
1482297611816,1003.72
1482297612199,1003.7
1482297612408,1003.69
1482297612810,1003.66
1482297613014,1003.62
1482297613397,1003.58
1482297613613,1003.57
1482297614009,1003.58
1482297614404,1003.61
1482297614794,1003.61
1482297615002,1003.61
1482297615405,1003.61
1482297615809,1003.61
1482297616192,1003.62
1482297616402,1003.63
1482297616808,1003.61
1482297617189,1003.61
1482297617389,1003.62
1482297617594,1003.63
1482297618000,1003.62
1482297618201,1003.63
1482297618585,1003.63
1482297618792,1003.62
1482297619195,1003.62
1482297619417,1003.62
1482297619785,1003.62
1482297620021,1003.63
1482297620383,1003.65
1482297620591,1003.65
1482297620993,1003.66
1482297621206,1003.66
1482297621581,1003.65
1482297621991,1003.65
1482297622391,1003.63
1482297622626,1003.64
1482297622978,1003.63
1482297623375,1003.63
1482297623601,1003.64
1482297623976,1003.65
1482297624384,1003.64
1482297624784,1003.64
1482297624990,1003.65
1482297625373,1003.64
1482297625580,1003.65
1482297625982,1003.66
1482297626185,1003.66
1482297626571,1003.66
1482297626776,1003.66
1482297627170,1003.67
1482297627593,1003.69
1482297627968,1003.68
1482297628177,1003.68
1482297628575,1003.66
1482297628987,1003.65
1482297629366,1003.64
1482297629575,1003.62
1482297629965,1003.64
1482297630388,1003.65
1482297630762,1003.66
1482297631174,1003.65
1482297631570,1003.62
1482297631776,1003.61
1482297632159,1003.61
1482297632366,1003.61
1482297632768,1003.63
1482297632973,1003.64
1482297633357,1003.64
1482297633564,1003.64
1482297633966,1003.65
1482297634191,1003.65
1482297634554,1003.66
1482297634755,1003.67
1482297634964,1003.67
1482297635366,1003.67
1482297635753,1003.67
1482297636165,1003.66
1482297636560,1003.65
1482297636766,1003.66
1482297637150,1003.65
1482297637357,1003.66
1482297637776,1003.65
1482297638147,1003.66
1482297638347,1003.66
1482297638557,1003.65
1482297638957,1003.64
1482297639185,1003.65
1482297639545,1003.63
1482297639753,1003.63
1482297639954,1003.63
1482297640351,1003.63
1482297640567,1003.61
1482297640943,1003.62
1482297641152,1003.61
1482297641553,1003.62
1482297641956,1003.61
1482297642339,1003.61
1482297642544,1003.6
1482297642752,1003.58
1482297643136,1003.58
1482297643549,1003.6
1482297643934,1003.6
1482297644172,1003.61
1482297644534,1003.6
1482297644735,1003.59
1482297644943,1003.6
1482297645344,1003.6
1482297645733,1003.61
1482297646142,1003.61
1482297646541,1003.62
1482297646743,1003.61
1482297647131,1003.6
1482297647336,1003.6
1482297647737,1003.59
1482297647942,1003.59
1482297648328,1003.59
1482297648536,1003.6
1482297648927,1003.59
1482297649354,1003.59
1482297649725,1003.59
1482297649933,1003.6
1482297650134,1003.59
1482297650524,1003.59
1482297650756,1003.58
1482297651122,1003.6
1482297651534,1003.61
1482297651932,1003.62
1482297652139,1003.62
1482297652530,1003.6
1482297652919,1003.6
1482297653316,1003.6
1482297653538,1003.6
1482297653917,1003.6
1482297654124,1003.6
1482297654515,1003.59
1482297654933,1003.58
1482297655313,1003.58
1482297655727,1003.57
1482297656132,1003.58
1482297656511,1003.57
1482297656920,1003.58
1482297657320,1003.61
1482297657536,1003.61
1482297657909,1003.61
1482297658320,1003.59
1482297658737,1003.57
1482297659106,1003.57
1482297659312,1003.57
1482297659514,1003.57
1482297659905,1003.58
1482297660106,1003.57
1482297660330,1003.58
1482297660704,1003.59
1482297661103,1003.6
1482297661504,1003.62
1482297661922,1003.63
1482297662300,1003.61
1482297662500,1003.62
1482297662709,1003.62
1482297663125,1003.6
1482297663498,1003.6
1482297663712,1003.61
1482297664096,1003.6
1482297664524,1003.62
1482297664895,1003.63
1482297665294,1003.63
1482297665506,1003.63
1482297665903,1003.63
1482297666292,1003.62
1482297666702,1003.61
1482297667100,1003.6
1482297667304,1003.61
1482297667690,1003.62
1482297667898,1003.63
1482297668300,1003.62
1482297668501,1003.63
1482297668886,1003.61
1482297669094,1003.61
1482297669497,1003.63
1482297669700,1003.64
1482297670085,1003.62
1482297670290,1003.63
1482297670686,1003.62
1482297671109,1003.62
1482297671482,1003.63
1482297671891,1003.65
1482297672291,1003.65
1482297672500,1003.64
1482297672880,1003.63
1482297673089,1003.64
1482297673491,1003.63
1482297673696,1003.64
1482297674074,1003.64
1482297674283,1003.65
1482297674689,1003.65
1482297674892,1003.66
1482297675274,1003.69
1482297675481,1003.7
1482297675884,1003.69
1482297676090,1003.7
