timestamp,grx,gry,grz
1481799623282,-5.893867492675781,0.4966912865638733,7.822149276733398
1481799623462,-5.185776710510254,2.1299667358398438,8.0462007522583
1481799623643,-6.455530166625977,0.943909764289856,7.321580410003662
1481799623824,-6.9059858322143555,0.34457260370254517,6.954063892364502
1481799624019,-7.063231468200684,-0.2570855915546417,6.7981648445129395
1481799624186,-6.990211009979248,0.3551841378211975,6.868855953216553
1481799624363,-6.948287010192871,0.5774887800216675,6.896244525909424
1481799624547,-7.127636432647705,-0.020401274785399437,6.735485553741455
1481799624727,-7.300161361694336,0.04313128814101219,6.547990322113037
1481799624904,-7.451883792877197,0.14472061395645142,6.373293399810791
1481799625083,-7.592926979064941,0.21413813531398773,6.202578544616699
1481799625265,-7.731708526611328,0.18889088928699493,6.029543876647949
1481799625445,-7.884120941162109,0.24695144593715668,5.826666831970215
1481799625627,-7.964248180389404,0.2555953562259674,5.716276168823242
1481799625805,-8.012388229370117,0.30336305499076843,5.646237373352051
1481799625989,-8.030325889587402,0.32588908076286316,5.6194353103637695
1481799626165,-8.058431625366211,0.3501572608947754,5.577585697174072
1481799626346,-8.07534122467041,0.35127925872802734,5.553004264831543
1481799626529,-8.088174819946289,0.3649813234806061,5.533409118652344
1481799626709,-8.103869438171387,0.3711263835430145,5.509986400604248
1481799626886,-8.116189002990723,0.37753450870513916,5.491385459899902
1481799627070,-8.124475479125977,0.381761759519577,5.47882604598999
1481799627251,-8.132833480834961,0.3812222480773926,5.4664506912231445
1481799627426,-8.140335083007813,0.38328737020492554,5.455128192901611
1481799627612,-8.1447172164917,0.38364216685295105,5.4485578536987305
1481799627794,-8.149883270263672,0.385130375623703,5.440722942352295
1481799627972,-8.152606010437012,0.3892226219177246,5.4363508224487305
1481799628147,-8.155695915222168,0.3895397186279297,5.4316911697387695
1481799628352,-8.158334732055664,0.3906450569629669,5.427647590637207
1481799628512,-8.158588409423828,0.395040363073349,5.426948070526123
1481799628693,-8.15949535369873,0.39756110310554504,5.425400733947754
1481799628871,-8.158843040466309,0.3989697992801666,5.426277160644531
1481799629051,-8.157790184020996,0.3990127742290497,5.427857875823975
1481799629233,-8.158341407775879,0.4022688567638397,5.426787853240967
1481799629408,-8.160151481628418,0.4032929241657257,5.423990726470947
1481799629591,-8.160242080688477,0.40141719579696655,5.423993110656738
1481799629773,-8.161049842834473,0.4009115993976593,5.422814846038818
1481799629949,-8.160396575927734,0.40329408645629883,5.423622131347656
1481799630133,-8.159785270690918,0.4025877118110657,5.424593448638916
1481799630312,-8.158903121948242,0.4038274884223938,5.4258270263671875
1481799630492,-8.157774925231934,0.40322190523147583,5.42756986618042
1481799630674,-8.157670974731445,0.4015647768974304,5.427847385406494
1481799630854,-8.157328605651855,0.40048107504844666,5.428442478179932
1481799631033,-8.15894603729248,0.4025576114654541,5.425858020782471
1481799631214,-8.160041809082031,0.40545740723609924,5.423995018005371
1481799631397,-8.161044120788574,0.40191346406936646,5.422748565673828
1481799631573,-8.161478996276855,0.4002241790294647,5.422219276428223
