timestamp,mx,my,mz,mAc
1483083688473,-45.29,-42.59,50.63,ACCURACY_BAD
1483083688763,-44.63,-45.95,51.71,ACCURACY_BAD
1483083689066,-57.84,-19.97,59.45,ACCURACY_BAD
1483083689269,-50.87,-20.1,70.79,ACCURACY_BAD
1483083689560,-47.39,-36.29,64.73,ACCURACY_BAD
1483083689785,-40.43,-35.34,68.63,ACCURACY_BAD
1483083690065,-43.2,-41.34,64.55,ACCURACY_BAD
1483083690362,-43.91,-41.34,62.39,ACCURACY_BAD
1483083690563,-43.2,-39.11,64.55,ACCURACY_BAD
1483083690864,-43.91,-39.59,63.65,ACCURACY_BAD
1483083691183,-41.09,-38.7,65.4,ACCURACY_BAD
1483083691462,-43.91,-39.59,63.65,ACCURACY_BAD
1483083691759,-43.91,-37.61,64.31,ACCURACY_BAD
1483083692062,-43.91,-40.02,64.97,ACCURACY_BAD
1483083692373,-45.29,-38.7,65.4,ACCURACY_BAD
1483083692662,-44.63,-39.36,65.22,ACCURACY_BAD
1483083692955,-43.91,-37.2,65.22,ACCURACY_BAD
1483083693260,-46.68,-38.52,64.79,ACCURACY_BAD
1483083693577,-45.29,-38.09,63.47,ACCURACY_BAD
1483083693856,-46.02,-39.84,64.37,ACCURACY_BAD
1483083694154,-46.02,-37.61,64.31,ACCURACY_BAD
1483083694458,-46.68,-38.34,62.03,ACCURACY_BAD
1483083694776,-47.39,-39.11,64.55,ACCURACY_BAD
1483083695057,-46.02,-38.93,63.89,ACCURACY_BAD
1483083695351,-46.02,-39.11,64.55,ACCURACY_BAD
1483083695654,-45.29,-39.11,64.55,ACCURACY_BAD
1483083695953,-45.29,-39.84,62.21,ACCURACY_BAD
1483083696175,-46.02,-39.59,63.65,ACCURACY_BAD
1483083696453,-46.02,-38.09,63.47,ACCURACY_BAD
1483083696750,-46.02,-38.09,63.47,ACCURACY_BAD
1483083697052,-46.02,-38.7,63.29,ACCURACY_BAD
1483083697350,-46.68,-38.34,62.03,ACCURACY_BAD
1483083697569,-46.68,-39.18,62.39,ACCURACY_BAD
1483083697848,-44.63,-37.86,62.87,ACCURACY_BAD
1483083698146,-46.02,-39.59,63.65,ACCURACY_BAD
1483083698450,-48.11,-37.38,63.71,ACCURACY_BAD
1483083698744,-46.02,-37.2,63.05,ACCURACY_BAD
1483083699048,-47.39,-38.7,65.4,ACCURACY_BAD
1483083699363,-45.29,-38.52,62.63,ACCURACY_BAD
1483083699644,-45.29,-37.86,62.87,ACCURACY_BAD
1483083699942,-46.68,-36.77,63.89,ACCURACY_BAD
1483083700245,-45.29,-36.77,61.73,ACCURACY_BAD
1483083700451,-46.02,-36.59,63.29,ACCURACY_BAD
