timestamp,uv
1482396686649,0
1482396686961,0
1482396687173,0
1482396687452,0
1482396687753,0
1482396688048,0
1482396688344,0
1482396688561,0
1482396688845,0
1482396689045,0
1482396689341,0
1482396689541,0
1482396689847,0
1482396690139,0
1482396690354,0
1482396690641,0
1482396690843,0
1482396691140,0
1482396691441,0
1482396691755,0
1482396692039,0
1482396692241,0
1482396692538,0
1482396692837,0
1482396693040,0
1482396693336,0
1482396693548,0
1482396693834,0
1482396694034,0
1482396694237,0
1482396694533,0
1482396694834,0
1482396695144,0
1482396695433,0
1482396695730,0
1482396695930,0
1482396696131,0
1482396696430,0
1482396696631,0
1482396696928,0
1482396697229,0
1482396697432,0
1482396697725,0
1482396697938,0
1482396698229,0
1482396698530,0
1482396698828,0
1482396699122,0
1482396699425,0
1482396699724,0
1482396700022,0
1482396700226,0
1482396700520,0
1482396700731,0
1482396701020,0
1482396701320,0
1482396701621,0
1482396701931,0
1482396702219,0
1482396702419,0
1482396702718,0
1482396703017,0
1482396703221,0
1482396703513,0
1482396703732,0
1482396704013,0
1482396704215,0
1482396704417,0
1482396704711,0
1482396704922,0
1482396705213,0
1482396705511,0
1482396705813,0
1482396706123,0
1482396706410,0
1482396706610,0
1482396706909,0
1482396707111,0
1482396707411,0
1482396707708,0
1482396707909,0
1482396708120,0
1482396708407,0
1482396708709,0
1482396709004,0
1482396709207,0
1482396709503,0
1482396709708,0
1482396710002,0
1482396710203,0
1482396710407,0
1482396710700,0
1482396710914,0
1482396711202,0
1482396711499,0
1482396711800,0
1482396712000,0
1482396712201,0
1482396712495,0
1482396712697,0
1482396713000,0
1482396713308,0
1482396713597,0
1482396713895,0
1482396714095,0
1482396714295,0
1482396714596,0
1482396714904,0
1482396715192,0
1482396715392,0
1482396715593,0
1482396715795,0
1482396716090,0
1482396716297,0
1482396716589,0
1482396716790,0
1482396716993,0
1482396717287,0
1482396717491,0
1482396717788,0
1482396718085,0
1482396718387,0
1482396718588,0
1482396718889,0
1482396719185,0
1482396719386,0
1482396719683,0
1482396719989,0
1482396720283,0
1482396720492,0
1482396720781,0
1482396720981,0
1482396721280,0
1482396721581,0
1482396721783,0
1482396722078,0
1482396722279,0
1482396722577,0
1482396722778,0
1482396722980,0
1482396723275,0
1482396723476,0
1482396723692,0
1482396723975,0
1482396724178,0
1482396724475,0
1482396724776,0
1482396725103,0
1482396725375,0
1482396725670,0
1482396725974,0
1482396726293,0
1482396726573,0
1482396726868,0
1482396727171,0
1482396727489,0
1482396727770,0
1482396728067,0
1482396728366,0
1482396728568,0
1482396728864,0
1482396729075,0
1482396729365,0
1482396729664,0
1482396729964,0
1482396730164,0
1482396730364,0
1482396730662,0
1482396730961,0
1482396731163,0
1482396731458,0
1482396731671,0
1482396731960,0
1482396732161,0
1482396732457,0
1482396732759,0
1482396732960,0
1482396733161,0
1482396733362,0
1482396733670,0
1482396733874,0
1482396734156,0
1482396734453,0
1482396734654,0
1482396734954,0
1482396735154,0
1482396735453,0
1482396735752,0
1482396736050,0
1482396736350,0
1482396736551,0
1482396736851,0
1482396737149,0
1482396737351,0
1482396737647,0
1482396737848,0
1482396738148,0
1482396738348,0
1482396738550,0
1482396738848,0
1482396739058,0
1482396739348,0
1482396739643,0
1482396739944,0
1482396740146,0
1482396740347,0
1482396740639,0
1482396740865,0
1482396741142,0
1482396741443,0
1482396741743,0
1482396742059,0
1482396742340,0
1482396742639,0
1482396742938,0
1482396743140,0
1482396743449,0
1482396743735,0
1482396743935,0
1482396744139,0
1482396744461,0
1482396744734,0
1482396744935,0
1482396745135,0
1482396745335,0
1482396745632,0
1482396745934,0
1482396746235,0
1482396746531,0
1482396746830,0
1482396747131,0
1482396747427,0
1482396747640,0
1482396747929,0
1482396748227,0
1482396748528,0
1482396748729,0
1482396749043,0
1482396749325,0
1482396749626,0
1482396749926,0
1482396750222,0
1482396750523,0
1482396750842,0
1482396751122,0
1482396751421,0
1482396751720,0
1482396751921,0
1482396752122,0
1482396752416,0
1482396752619,0
1482396752918,0
1482396753215,0
1482396753417,0
1482396753718,0
1482396753918,0
1482396754121,0
1482396754414,0
1482396754715,0
1482396754917,0
1482396755212,0
1482396755423,0
1482396755713,0
1482396756013,0
1482396756312,0
1482396756623,0
1482396756909,0
1482396757110,0
1482396757313,0
1482396757607,0
1482396757833,0
1482396758108,0
1482396758309,0
1482396758510,0
1482396758805,0
1482396759107,0
1482396759404,0
1482396759606,0
1482396759906,0
1482396760213,0
1482396760503,0
