timestamp,mx,my,mz,mAc
1482900524222,11.81,-30.89,32.45,ACCURACY_BAD
1482900524537,12.53,-31.13,33.11,ACCURACY_BAD
1482900524817,10.43,-30.23,32.63,ACCURACY_BAD
1482900525116,11.09,-31.13,33.11,ACCURACY_BAD
1482900525423,10.43,-30.89,32.45,ACCURACY_BAD
1482900525735,10.43,-31.13,30.95,ACCURACY_BAD
1482900526018,11.09,-30.89,32.45,ACCURACY_BAD
1482900526313,9.71,-31.13,33.11,ACCURACY_BAD
1482900526616,10.43,-30,32.04,ACCURACY_BAD
1482900526914,11.09,-28.31,31.19,ACCURACY_BAD
1482900527213,11.09,-30.71,31.79,ACCURACY_BAD
1482900527510,11.09,-31.73,32.93,ACCURACY_BAD
1482900527713,10.43,-32.45,32.7,ACCURACY_BAD
1482900528013,10.43,-30.89,32.45,ACCURACY_BAD
1482900528312,10.43,-30.23,32.63,ACCURACY_BAD
1482900528609,10.43,-30.71,31.79,ACCURACY_BAD
1482900528811,11.81,-30.89,32.45,ACCURACY_BAD
1482900529012,11.09,-30.23,32.63,ACCURACY_BAD
1482900529307,11.81,-28.5,31.85,ACCURACY_BAD
1482900529608,10.43,-30,32.04,ACCURACY_BAD
1482900529908,10.43,-29.81,31.37,ACCURACY_BAD
1482900530206,11.09,-30.29,30.53,ACCURACY_BAD
1482900530409,12.53,-31.13,30.95,ACCURACY_BAD
1482900530703,10.43,-31.73,32.93,ACCURACY_BAD
1482900531007,11.09,-31.55,32.21,ACCURACY_BAD
1482900531304,11.09,-31.31,33.77,ACCURACY_BAD
1482900531603,11.09,-30.23,32.63,ACCURACY_BAD
1482900531806,10.43,-29.81,33.54,ACCURACY_BAD
1482900532101,11.09,-30.89,32.45,ACCURACY_BAD
1482900532405,11.09,-29.81,31.37,ACCURACY_BAD
1482900532713,11.81,-31.31,31.61,ACCURACY_BAD
1482900533001,11.09,-30.23,32.63,ACCURACY_BAD
1482900533299,11.09,-30.29,30.53,ACCURACY_BAD
1482900533603,10.43,-32.63,33.29,ACCURACY_BAD
1482900533902,10.43,-31.31,31.61,ACCURACY_BAD
1482900534120,10.43,-30.71,31.79,ACCURACY_BAD
1482900534399,11.09,-29.09,33.77,ACCURACY_BAD
1482900534697,11.09,-30.71,31.79,ACCURACY_BAD
1482900535000,11.09,-30.23,32.63,ACCURACY_BAD
1482900535297,11.09,-30.89,32.45,ACCURACY_BAD
1482900535596,10.43,-30.29,30.53,ACCURACY_BAD
1482900535895,11.81,-32.04,31.37,ACCURACY_BAD
1482900536246,10.43,-31.31,31.61,ACCURACY_BAD
1482900536508,10.43,-28.92,33.05,ACCURACY_BAD
1482900536791,11.09,-29.81,31.37,ACCURACY_BAD
1482900536996,10.43,-31.55,32.21,ACCURACY_BAD
1482900537290,11.09,-31.73,32.93,ACCURACY_BAD
1482900537593,10.43,-30.42,33.36,ACCURACY_BAD
1482900537794,9.05,-31.13,33.11,ACCURACY_BAD
1482900538102,11.09,-30,32.04,ACCURACY_BAD
1482900538390,12.53,-29.57,32.88,ACCURACY_BAD
1482900538690,10.43,-30.89,32.45,ACCURACY_BAD
1482900538987,11.09,-30,32.04,ACCURACY_BAD
1482900539191,11.81,-31.13,30.95,ACCURACY_BAD
1482900539486,11.81,-32.45,32.7,ACCURACY_BAD
1482900539788,10.43,-31.31,31.61,ACCURACY_BAD
1482900539989,10.43,-30.23,32.63,ACCURACY_BAD
