timestamp,light
1482905618929,43
1482905619144,43
1482905619518,38
1482905619725,37
1482905620120,37
1482905620320,37
1482905620721,37
1482905620921,37
1482905621314,37
1482905621519,37
1482905621916,36
1482905622313,37
1482905622516,37
1482905622718,38
1482905623115,37
1482905623512,38
1482905623913,38
1482905624114,38
1482905624511,38
1482905624911,38
1482905625310,38
1482905625514,38
1482905625910,39
1482905626111,38
1482905626506,38
1482905626707,40
1482905626908,38
1482905627110,38
1482905627505,39
1482905627708,38
1482905628105,38
1482905628501,38
1482905628702,38
1482905628904,38
1482905629302,38
1482905629700,38
1482905629907,38
1482905630299,38
1482905630500,38
1482905630901,38
1482905631296,38
1482905631497,38
1482905631899,38
1482905632296,39
1482905632694,38
1482905632897,38
1482905633295,39
1482905633695,39
1482905634091,39
1482905634293,38
1482905634495,38
1482905634893,38
1482905635289,38
1482905635691,38
1482905635891,38
1482905636286,39
1482905636487,38
1482905636888,38
1482905637286,39
1482905637686,38
1482905638086,38
1482905638286,38
1482905638683,38
1482905638884,38
1482905639281,38
1482905639486,38
1482905639883,38
1482905640089,38
1482905640478,39
1482905640679,38
1482905640881,38
1482905641279,40
1482905641676,38
1482905641876,38
1482905642279,37
1482905642677,38
1482905642880,39
1482905643274,38
1482905643671,39
1482905643876,38
1482905644078,37
1482905644468,38
1482905644674,38
1482905645072,38
1482905645474,40
1482905645871,38
1482905646266,37
1482905646470,37
1482905646869,38
1482905647263,38
1482905647467,38
1482905647863,38
1482905648067,38
1482905648465,38
1482905648666,38
1482905649062,39
1482905649263,39
1482905649468,38
1482905649860,38
1482905650262,38
1482905650662,39
1482905651059,38
1482905651454,38
1482905651656,38
1482905652058,38
1482905652457,39
1482905652855,38
1482905653257,37
1482905653655,38
1482905653856,38
1482905654250,39
1482905654452,38
1482905654659,39
1482905655050,39
1482905655453,38
1482905655852,40
1482905656054,38
1482905656447,39
1482905656849,38
1482905657245,40
1482905657447,38
1482905657647,38
1482905658045,38
1482905658446,38
1482905658846,38
1482905659243,38
1482905659641,38
1482905659842,38
1482905660044,38
1482905660439,39
1482905660642,39
1482905661041,38
1482905661437,39
1482905661637,39
1482905661839,38
1482905662040,39
1482905662438,39
1482905662834,38
1482905663034,39
1482905663436,38
1482905663835,40
1482905664230,38
1482905664434,38
1482905664834,38
1482905665231,38
1482905665629,38
1482905666028,39
1482905666232,39
1482905666627,38
1482905666831,39
1482905667225,37
1482905667426,39
1482905667634,38
1482905668026,38
1482905668426,38
1482905668821,39
1482905669024,38
1482905669226,38
1482905669623,38
1482905670020,38
1482905670421,39
1482905670822,38
1482905671219,39
1482905671420,38
1482905671819,40
1482905672216,38
1482905672417,38
1482905672618,38
1482905673017,38
1482905673416,39
1482905673812,38
1482905674016,38
1482905674216,38
1482905674615,38
1482905675012,38
1482905675214,37
1482905675609,38
1482905675812,38
1482905676209,38
1482905676606,39
1482905676807,38
1482905677011,39
1482905677407,38
1482905677608,38
1482905678007,38
1482905678404,39
1482905678607,38
1482905679004,38
1482905679401,38
1482905679803,38
1482905680201,38
1482905680402,38
1482905680799,38
1482905681002,38
1482905681402,39
1482905681796,38
1482905681998,39
1482905682399,38
1482905682798,38
1482905682999,39
1482905683397,38
1482905683794,39
1482905683997,37
1482905684394,38
1482905684794,38
1482905685187,39
1482905685390,38
1482905685594,38
1482905685989,38
1482905686388,37
1482905686788,39
1482905686992,38
1482905687388,40
1482905687588,38
1482905687986,38
1482905688384,38
1482905688587,38
1482905688986,39
1482905689384,38
1482905689585,38
1482905689985,38
1482905690384,40
1482905690783,38
1482905691177,39
1482905691380,38
1482905691580,38
1482905691976,38
1482905692176,38
1482905692577,38
1482905692781,39
1482905693174,39
1482905693376,39
1482905693577,38
1482905693974,38
1482905694180,39
1482905694575,37
1482905694973,39
1482905695373,38
1482905695574,39
1482905695973,38
1482905696372,38
1482905696766,38
1482905696969,38
1482905697172,38
1482905697568,37
1482905697768,38
1482905698165,38
1482905698563,38
1482905698767,39
1482905699165,38
1482905699564,40
1482905699764,38
1482905700163,38
1482905700368,39
1482905700760,38
1482905700962,38
1482905701361,38
1482905701757,39
1482905701957,38
1482905702161,39
1482905702558,38
1482905702758,38
1482905702960,38
1482905703354,38
1482905703555,38
1482905703759,37
1482905704153,38
1482905704356,38
1482905704753,38
1482905705152,38
1482905705355,38
1482905705750,39
1482905705953,38
1482905706349,39
1482905706747,38
1482905706947,38
1482905707147,39
1482905707350,38
1482905707747,38
1482905708145,38
1482905708546,39
1482905708946,38
1482905709345,38
1482905709741,38
1482905709945,38
1482905710341,38
1482905710541,38
1482905710940,38
1482905711141,38
1482905711342,38
1482905711736,38
1482905712137,37
1482905712540,38
1482905712937,39
1482905713335,38
1482905713733,38
1482905714135,38
1482905714335,38
1482905714732,39
1482905714934,38
1482905715333,37
1482905715534,39
1482905715934,38
1482905716331,39
1482905716532,38
1482905716928,38
1482905717330,38
1482905717727,38
1482905718126,38
1482905718527,38
1482905718926,38
1482905719326,39
1482905719721,38
1482905719925,38
1482905720322,40
1482905720722,38
1482905720923,39
1482905721322,39
1482905721524,38
1482905721920,38
1482905722317,38
1482905722717,38
1482905722920,38
1482905723317,39
1482905723519,38
1482905723917,38
1482905724313,39
1482905724517,39
1482905724915,38
1482905725309,38
1482905725512,39
1482905725715,38
1482905726111,38
1482905726509,39
1482905726908,38
1482905727113,38
1482905727509,38
1482905727906,40
1482905728310,38
1482905728708,38
1482905729105,38
1482905729503,39
1482905729903,38
1482905730106,38
1482905730503,38
1482905730704,38
1482905731101,38
1482905731302,38
1482905731702,39
1482905732099,38
1482905732495,38
1482905732697,38
1482905732900,38
1482905733296,38
1482905733695,38
1482905734096,38
1482905734298,38
1482905734693,40
1482905734894,38
1482905735293,38
1482905735692,38
1482905735894,38
1482905736292,39
1482905736493,38
1482905736891,39
1482905737287,38
1482905737487,38
1482905737692,39
1482905738089,38
1482905738484,39
1482905738694,38
1482905739087,38
1482905739288,38
1482905739685,38
1482905740085,38
1482905740483,39
1482905740883,40
1482905741083,38
1482905741479,38
1482905741680,38
1482905742075,38
1482905742278,39
1482905742676,38
1482905742880,38
1482905743082,38
1482905743477,38
1482905743875,38
1482905744075,38
1482905744278,38
1482905744673,38
1482905744874,38
1482905745271,39
1482905745475,38
1482905745678,38
1482905746068,38
1482905746274,38
1482905746672,38
1482905746872,38
1482905747266,39
1482905747467,38
1482905747867,39
1482905748070,38
1482905748466,39
1482905748864,38
1482905749064,38
1482905749464,38
1482905749671,38
1482905750063,38
1482905750465,38
1482905750668,38
1482905751062,38
1482905751461,37
1482905751859,40
1482905752060,38
1482905752261,38
1482905752667,38
1482905753057,38
1482905753457,40
1482905753856,38
1482905754252,38
1482905754454,38
1482905754852,38
1482905755054,38
1482905755257,38
1482905755651,38
1482905756053,38
1482905756451,38
1482905756656,38
1482905757050,38
1482905757449,38
1482905757847,38
1482905758051,38
1482905758448,38
1482905758846,39
1482905759246,39
1482905759446,38
1482905759646,39
1482905760044,39
1482905760246,38
1482905760642,38
1482905760843,38
1482905761048,38
1482905761443,39
1482905761842,38
1482905762242,38
1482905762646,38
1482905763037,39
1482905763438,38
1482905763639,39
1482905764035,39
1482905764435,39
1482905764833,38
1482905765034,38
1482905765237,39
1482905765632,38
1482905765834,38
1482905766036,38
1482905766428,39
1482905766631,38
