timestamp,ax,ay,az
1481600789811,2.469392776489258,2.7254250049591064,-7.920242786407471
1481600790030,3.31166672706604,-0.4905286431312561,-6.384050369262695
1481600790238,2.6847469806671143,2.3066811561584473,-6.853044033050537
1481600790481,2.770888566970825,4.845465660095215,-8.796016693115234
1481600790712,4.1347975730896,2.4023938179016113,-8.678767204284668
1481600790950,2.3018953800201416,5.525027275085449,-6.692724704742432
1481600791190,4.3310089111328125,4.979463577270508,-8.042276382446289
1481600791418,2.871387243270874,3.304487943649292,-7.82692289352417
1481600791636,-3.871586799621582,6.233303070068359,-4.67078971862793
1481600791878,1.0815558433532715,3.194417953491211,-7.987241268157959
1481600792108,4.709074974060059,3.321237564086914,-7.307680606842041
1481600792348,3.5844480991363525,1.007378339767456,-9.308080673217773
1481600792587,2.0195422172546387,2.6799612045288086,-9.332008361816406
1481600792813,1.6271194219589233,3.8356947898864746,-9.169296264648438
1481600793055,1.6271194219589233,3.462414264678955,-8.922836303710938
1481600793279,1.703689694404602,3.7663028240203857,-8.939584732055664
1481600793505,1.7371891736984253,3.4576287269592285,-8.939584732055664
1481600793745,1.6989041566848755,3.5988054275512695,-8.73619556427002
1481600793983,1.6223337650299072,3.9074790477752686,-8.772088050842285
1481600794214,1.5122638940811157,3.9936206340789795,-8.729016304016113
1481600794423,1.5601203441619873,4.00319242477417,-8.772088050842285
1481600794673,1.6271194219589233,3.4193434715270996,-8.927621841430664
1481600794902,1.660618782043457,3.601198196411133,-8.94676399230957
1481600795141,1.6079767942428589,3.4265220165252686,-8.889336585998535
1481600795381,1.727617859840393,3.91705060005188,-8.906085968017578
1481600795611,0.8949156999588013,3.098705530166626,-9.08554744720459
1481600795820,1.0193424224853516,3.8428730964660645,-7.817351341247559
1481600796025,1.7084753513336182,3.4887356758117676,-9.492327690124512
1481600796271,1.0145567655563354,5.2115678787231445,-8.38444995880127
1481600796499,0.97148597240448,4.60857629776001,-8.559126853942871
1481600796739,1.129412293434143,4.7234320640563965,-8.432307243347168
1481600796978,1.2825528383255005,4.2592244148254395,-8.659625053405762
1481600797209,1.2969098091125488,4.156332969665527,-8.717053413391113
1481600797433,1.2634103298187256,4.175475597381592,-8.681159973144531
1481600797665,1.3543376922607422,4.019941806793213,-8.695517539978027
1481600797896,1.3543376922607422,4.321437358856201,-8.74337387084961
1481600798136,1.2299107313156128,4.321437358856201,-8.57348346710205
1481600798375,1.34476637840271,4.060619831085205,-8.733802795410156
1481600798604,1.3399806022644043,4.130012035369873,-8.669197082519531
1481600798829,1.2969098091125488,4.01754903793335,-8.848658561706543
1481600799061,1.2921242713928223,3.94097900390625,-8.767301559448242
1481600799263,1.239482045173645,3.8213374614715576,-8.815157890319824
1481600799493,1.105484127998352,4.216153621673584,-8.774479866027832
1481600799732,1.1724830865859985,4.141976356506348,-8.752944946289062
1481600799971,1.0911270380020142,4.455435752868652,-8.599804878234863
1481600800198,1.0671988725662231,4.321437358856201,-8.669197082519531
1481600800410,1.1868400573730469,4.175475597381592,-8.681159973144531
1481600800610,1.1676974296569824,4.247260093688965,-8.657232284545898
1481600800860,1.1485549211502075,4.323830604553223,-8.61176872253418
1481600801089,1.1485549211502075,4.386044025421143,-8.616554260253906
1481600801330,1.1341978311538696,4.304687976837158,-8.614161491394043
1481600801569,1.210768222808838,4.405186176300049,-8.616554260253906
1481600801802,1.1389836072921753,4.340579986572266,-8.652446746826172
1481600802008,1.1437692642211914,4.773681163787842,-8.48016357421875
1481600802212,1.2490534782409668,4.479363918304443,-8.551947593688965
1481600802457,1.1629117727279663,4.481756687164307,-8.585447311401367
1481600802686,1.1772687435150146,4.541577339172363,-8.520841598510742
1481600802926,1.1389836072921753,4.620540142059326,-8.429913520812988
1481600803166,1.1437692642211914,4.615755081176758,-8.461020469665527
1481600803391,1.062413215637207,4.826323509216309,-8.47298526763916
