timestamp,gx,gy,gz
1481600789811,79.16887664794922,-25.270559310913086,26.91864013671875
1481600790031,-27.34592056274414,-32.2901611328125,-53.043758392333984
1481600790238,-69.70767974853516,13.67296028137207,2.4415998458862305
1481600790481,29.360239028930664,-3.2961599826812744,4.028639793395996
1481600790712,24.72119903564453,-20.26527976989746,10.315759658813477
1481600790950,18.678239822387695,17.396400451660156,0.8545600175857544
1481600791190,-36.80712127685547,12.818399429321289,-6.2871198654174805
1481600791418,-8.728719711303711,-8.972879409790039,6.775439739227295
1481600791636,3.967599868774414,79.29096221923828,32.96160125732422
1481600791878,23.988719940185547,-20.0821590423584,-4.089679718017578
1481600792108,-53.471038818359375,-37.84479904174805,-51.63983917236328
1481600792348,77.64287567138672,17.823678970336914,-21.302959442138672
1481600792587,15.015839576721191,26.91864013671875,23.0731201171875
1481600792813,8.972879409790039,-2.136399984359741,2.5636799335479736
1481600793055,-8.545599937438965,1.5870399475097656,-2.136399984359741
1481600793279,-2.868880033493042,0.8545600175857544,-0.8545600175857544
1481600793505,1.5260000228881836,-1.0376800298690796,-1.0376800298690796
1481600793745,-5.249439716339111,0.5493599772453308,0.366239994764328
1481600793983,3.906559944152832,-1.2207999229431152,-0.488319993019104
1481600794214,1.1597599983215332,-0.5493599772453308,-0.3051999807357788
1481600794423,4.944240093231201,-2.014319896697998,-1.2207999229431152
1481600794673,0.488319993019104,-0.9156000018119812,-0.488319993019104
1481600794902,-12.94048023223877,7.446879863739014,0.8545600175857544
1481600795141,-2.136399984359741,-0.732479989528656,1.7091200351715088
1481600795381,4.639039993286133,6.836480140686035,2.014319896697998
1481600795611,-7.385839939117432,2.4415998458862305,-1.5870399475097656
1481600795820,-18.678239822387695,5.615679740905762,-3.723439931869507
1481600796025,-12.94048023223877,2.746799945831299,8.606639862060547
1481600796271,0.732479989528656,-1.8312000036239624,2.807839870452881
1481600796499,9.644319534301758,-4.883199691772461,-0.8545600175857544
1481600796739,1.0376800298690796,-3.3571999073028564,-0.976639986038208
1481600796978,6.775439739227295,0.6714400053024292,-0.061039999127388
1481600797209,5.737760066986084,-0.3051999807357788,0.488319993019104
1481600797433,3.4182400703430176,-0.3051999807357788,-0.7935199737548828
1481600797665,-0.732479989528656,0.8545600175857544,-0.244159996509552
1481600797897,-1.6480799913406372,-0.244159996509552,0.488319993019104
1481600798136,2.868880033493042,-2.746799945831299,-0.183119997382164
1481600798375,4.516960144042969,-2.3195199966430664,-1.0376800298690796
1481600798604,0.6103999614715576,0.6714400053024292,-0.976639986038208
1481600798829,2.5636799335479736,-3.052000045776367,0.244159996509552
1481600799061,4.150720119476318,1.7091200351715088,0.6103999614715576
1481600799263,-0.6714400053024292,3.2351200580596924,0.183119997382164
1481600799493,-5.737760066986084,1.5870399475097656,1.8312000036239624
1481600799732,-3.4792799949645996,0.7935199737548828,0.732479989528656
1481600799971,-1.5870399475097656,-0.183119997382164,-0.183119997382164
1481600800198,-3.113039970397949,0.6103999614715576,0.6103999614715576
1481600800410,2.3805599212646484,-0.7935199737548828,0.061039999127388
1481600800610,0.732479989528656,0.6714400053024292,-0.061039999127388
1481600800860,-0.7935199737548828,1.2207999229431152,-0.122079998254776
1481600801089,0.9156000018119812,1.5260000228881836,-0.122079998254776
1481600801330,0.183119997382164,0.6714400053024292,0.122079998254776
1481600801569,-4.2117600440979,0.366239994764328,0.244159996509552
1481600801802,-2.746799945831299,-1.2207999229431152,-0.3051999807357788
1481600802008,-8.728719711303711,2.4415998458862305,1.3428800106048584
1481600802213,0.061039999127388,-0.366239994764328,-0.4272800087928772
1481600802457,1.1597599983215332,0.6103999614715576,0.122079998254776
1481600802686,-2.685760021209717,0.6714400053024292,-0.244159996509552
1481600802926,-1.4039199352264404,0.183119997382164,-0.061039999127388
1481600803166,-0.061039999127388,-0.7935199737548828,-0.183119997382164
1481600803391,3.052000045776367,-1.7701599597930908,-0.5493599772453308
1481600803602,0.6103999614715576,0.488319993019104,0.061039999127388
1481600803816,1.5260000228881836,0.5493599772453308,-0.4272800087928772
1481600804053,-0.732479989528656,-0.7935199737548828,0.061039999127388
1481600804284,1.7701599597930908,-1.3428800106048584,-0.122079998254776
1481600804523,2.6247198581695557,-0.8545600175857544,-0.061039999127388
1481600804762,1.7701599597930908,-0.3051999807357788,-0.3051999807357788
1481600804989,0.5493599772453308,-0.4272800087928772,0.6714400053024292
1481600805213,1.8312000036239624,0.976639986038208,0.4272800087928772
1481600805451,0.4272800087928772,-2.136399984359741,-0.366239994764328
1481600805681,0.061039999127388,1.0987199544906616,0.976639986038208
1481600805919,4.2117600440979,-2.4415998458862305,-0.6103999614715576
1481600806120,-0.732479989528656,0.183119997382164,0.3051999807357788
1481600806390,-0.6714400053024292,0.732479989528656,0.4272800087928772
1481600806598,-0.183119997382164,0.6714400053024292,0.8545600175857544
1481600806850,1.0376800298690796,0.3051999807357788,0.122079998254776
1481600807079,0.4272800087928772,-0.488319993019104,-0.061039999127388
1481600807318,2.1974399089813232,0.366239994764328,0.061039999127388
1481600807557,-0.9156000018119812,-0.366239994764328,0.183119997382164
1481600807787,1.4039199352264404,-0.183119997382164,0.4272800087928772
1481600807997,0.5493599772453308,-0.6103999614715576,-0.183119997382164
1481600808247,-0.4272800087928772,-0.732479989528656,0.366239994764328
1481600808488,-2.5026400089263916,1.2207999229431152,0.244159996509552
1481600808714,1.2818399667739868,-0.366239994764328,-0.244159996509552
1481600808954,-0.488319993019104,0.9156000018119812,0.183119997382164
1481600809182,0.6103999614715576,0.244159996509552,-0.122079998254776
1481600809398,0.976639986038208,0.3051999807357788,-0.061039999127388
1481600809644,0.366239994764328,0.6714400053024292,-0.122079998254776
1481600809875,-1.5260000228881836,0.9156000018119812,0.061039999127388
1481600810116,2.075360059738159,0.4272800087928772,0.4272800087928772
1481600810350,0.976639986038208,0.4272800087928772,-0.122079998254776
1481600810582,-0.366239994764328,0.366239994764328,0.244159996509552
1481600810789,-0.366239994764328,-0.488319993019104,-0.122079998254776
1481600811001,3.6013598442077637,-1.4039199352264404,0.183119997382164
1481600811237,-0.061039999127388,0.6103999614715576,-0.061039999127388
1481600811439,0.122079998254776,0.4272800087928772,0.122079998254776
1481600811669,0.4272800087928772,0.183119997382164,0.183119997382164
1481600811909,1.5870399475097656,-0.183119997382164,-0.183119997382164
1481600812147,-0.488319993019104,-0.061039999127388,-0.244159996509552
1481600812374,-2.4415998458862305,0.3051999807357788,0.122079998254776
1481600812578,-2.1974399089813232,-1.3428800106048584,-0.3051999807357788
1481600812796,-3.113039970397949,-1.8312000036239624,0.244159996509552
1481600813035,3.662400007247925,1.4039199352264404,-0.5493599772453308
1481600813266,-2.929919958114624,0.9156000018119812,-0.122079998254776
1481600813506,-1.5260000228881836,0.244159996509552,0.6103999614715576
1481600813745,1.0376800298690796,0.183119997382164,0.061039999127388
1481600813969,-1.2818399667739868,0.4272800087928772,0.244159996509552
1481600814198,-0.3051999807357788,-0.183119997382164,0.061039999127388
1481600814433,-0.4272800087928772,1.1597599983215332,0.7935199737548828
1481600814666,-0.061039999127388,0.8545600175857544,0.6714400053024292
1481600814902,0.3051999807357788,-0.5493599772453308,-0.6103999614715576
1481600815141,-2.136399984359741,1.464959979057312,0.488319993019104
1481600815361,-0.732479989528656,0.9156000018119812,-0.3051999807357788
1481600815580,1.6480799913406372,-0.488319993019104,-0.3051999807357788
1481600815829,0.5493599772453308,-0.3051999807357788,-0.122079998254776
1481600816061,-2.6247198581695557,2.136399984359741,0.6714400053024292
1481600816262,-4.028639793395996,1.0376800298690796,1.0376800298690796
1481600816467,0.7935199737548828,-1.464959979057312,-0.122079998254776
1481600816699,2.685760021209717,0.9156000018119812,0.244159996509552
1481600816939,-3.4792799949645996,1.5260000228881836,0.366239994764328
1481600817177,-0.122079998254776,0.122079998254776,0.4272800087928772
1481600817424,-0.732479989528656,0.8545600175857544,0.183119997382164
1481600817658,0.6103999614715576,0.366239994764328,0.3051999807357788
1481600817870,-0.8545600175857544,0.244159996509552,0.183119997382164
1481600818095,-1.0987199544906616,-0.061039999127388,0.6103999614715576
1481600818296,0.4272800087928772,0.7935199737548828,-0.3051999807357788
1481600818535,1.6480799913406372,0.183119997382164,0.244159996509552
1481600818766,0.244159996509552,-0.122079998254776,0.366239994764328
1481600818980,0.3051999807357788,-0.4272800087928772,-0.183119997382164
1481600819223,1.3428800106048584,-0.183119997382164,-0.183119997382164
1481600819454,0.5493599772453308,-0.6103999614715576,0.061039999127388
1481600819655,1.5870399475097656,-0.061039999127388,0.488319993019104
1481600819858,0.488319993019104,-0.3051999807357788,0.122079998254776
1481600820095,-0.7935199737548828,0.7935199737548828,-0.061039999127388
1481600820332,2.075360059738159,-0.122079998254776,0.5493599772453308
1481600820562,-1.0987199544906616,1.3428800106048584,0.3051999807357788
1481600820769,1.2818399667739868,0.122079998254776,0.6103999614715576
1481600821021,-0.6103999614715576,-0.183119997382164,0.7935199737548828
1481600821250,-0.5493599772453308,0.061039999127388,-0.732479989528656
1481600821493,1.0987199544906616,0.6103999614715576,-0.4272800087928772
1481600821728,2.014319896697998,0.366239994764328,0.061039999127388
1481600821957,0.732479989528656,-0.488319993019104,-0.366239994764328
1481600822171,-0.5493599772453308,-0.183119997382164,-0.061039999127388
1481600822418,0.5493599772453308,0.4272800087928772,-0.061039999127388
1481600822647,0.9156000018119812,-0.122079998254776,0.366239994764328
1481600822887,-0.7935199737548828,0.366239994764328,0.122079998254776
1481600823126,0.4272800087928772,0.244159996509552,0.366239994764328
1481600823358,-2.1974399089813232,0.488319993019104,-0.183119997382164
1481600823564,0.976639986038208,0.244159996509552,0.366239994764328
1481600823816,0.9156000018119812,0.6103999614715576,-0.366239994764328
1481600824044,-15.137919425964355,0.6714400053024292,-1.0376800298690796
1481600824284,5.92087984085083,-0.4272800087928772,0.183119997382164
1481600824522,17.274320602416992,1.5260000228881836,0.8545600175857544
1481600824761,-5.127359867095947,-2.807839870452881,-0.366239994764328
1481600825012,-1.7091200351715088,0.8545600175857544,0.8545600175857544
1481600825242,-0.488319993019104,-0.488319993019104,0.244159996509552
1481600825456,0.183119997382164,0.122079998254776,0.6714400053024292
1481600825682,-0.244159996509552,0.5493599772453308,0.5493599772453308
1481600825921,-1.5260000228881836,0.6714400053024292,0.7935199737548828
1481600826148,1.6480799913406372,-0.976639986038208,-0.061039999127388
1481600826355,0.366239994764328,0.8545600175857544,-0.244159996509552
1481600826566,0.122079998254776,0.9156000018119812,0.5493599772453308
1481600826808,0.976639986038208,0.488319993019104,-0.061039999127388
1481600827039,-0.244159996509552,0.732479989528656,0.244159996509552
1481600827278,0.732479989528656,-0.061039999127388,-0.4272800087928772
1481600827518,-0.3051999807357788,0.6103999614715576,0.7935199737548828
1481600827744,-0.5493599772453308,1.0987199544906616,-0.183119997382164
1481600827950,-0.7935199737548828,0.244159996509552,-0.122079998254776
1481600828155,-0.244159996509552,0.061039999127388,0.061039999127388
1481600828407,0.7935199737548828,0.183119997382164,-0.6103999614715576
1481600828635,0.244159996509552,0.5493599772453308,0.488319993019104
1481600828875,-0.366239994764328,-0.3051999807357788,0.122079998254776
1481600829114,-0.366239994764328,0.3051999807357788,-0.061039999127388
1481600829341,-0.6714400053024292,0.3051999807357788,-0.061039999127388
1481600829551,0.4272800087928772,0.183119997382164,-0.244159996509552
1481600829753,-0.4272800087928772,0.7935199737548828,0.6714400053024292
1481600830000,0.061039999127388,0.6103999614715576,-0.732479989528656
1481600830232,-1.464959979057312,-0.366239994764328,0.488319993019104
1481600830448,0.488319993019104,-0.244159996509552,0.183119997382164
1481600830672,-0.366239994764328,0.488319993019104,0.6714400053024292
1481600830913,0.5493599772453308,-0.183119997382164,-0.183119997382164
1481600831135,-0.7935199737548828,0.061039999127388,0.5493599772453308
1481600831341,1.3428800106048584,0.4272800087928772,0.6714400053024292
1481600831564,-1.464959979057312,0.183119997382164,-0.366239994764328
1481600831798,-0.4272800087928772,-0.244159996509552,-0.244159996509552
1481600832029,1.2207999229431152,0.4272800087928772,0.061039999127388
1481600832280,-0.732479989528656,-0.3051999807357788,-0.183119997382164
1481600832562,0.3051999807357788,0.244159996509552,-0.488319993019104
1481600832796,1.464959979057312,0.6103999614715576,0.6714400053024292
1481600833002,0.976639986038208,-0.366239994764328,-0.061039999127388
1481600833227,1.1597599983215332,0.732479989528656,-0.061039999127388
1481600833467,0.6103999614715576,0.183119997382164,0.488319993019104
1481600833706,-2.685760021209717,0.9156000018119812,0.7935199737548828
1481600833933,2.5026400089263916,-0.9156000018119812,-0.061039999127388
1481600834151,-1.4039199352264404,-1.953279972076416,-0.6714400053024292
1481600834393,-3.6013598442077637,1.7091200351715088,0.6103999614715576
1481600834624,-0.244159996509552,1.8312000036239624,0.366239994764328
1481600834863,0.244159996509552,-0.061039999127388,0.061039999127388
1481600835102,0.122079998254776,-0.3051999807357788,0.4272800087928772
1481600835333,0.6103999614715576,-0.122079998254776,0.061039999127388
1481600835541,0.6103999614715576,0.5493599772453308,-0.4272800087928772
1481600835791,0.183119997382164,-0.061039999127388,0.366239994764328
1481600835992,-0.183119997382164,1.0376800298690796,0.122079998254776
1481600836221,-0.122079998254776,0.183119997382164,-0.4272800087928772
1481600836460,1.8312000036239624,-0.6103999614715576,-0.122079998254776
1481600836700,0.8545600175857544,-0.9156000018119812,-0.5493599772453308
1481600836924,-1.7701599597930908,-1.8312000036239624,-0.061039999127388
1481600837142,3.052000045776367,-0.488319993019104,-0.3051999807357788
1481600837388,1.2818399667739868,-0.366239994764328,-0.366239994764328
1481600837618,0.488319993019104,-0.244159996509552,0.244159996509552
1481600837858,-1.5870399475097656,0.732479989528656,0.061039999127388
1481600838097,0.122079998254776,0.488319993019104,0.976639986038208
1481600838325,-0.732479989528656,0.6714400053024292,-0.244159996509552
1481600838535,1.7091200351715088,0.5493599772453308,0.122079998254776
1481600838782,-1.5260000228881836,0.4272800087928772,0.122079998254776
1481600838984,-1.464959979057312,-1.464959979057312,-0.061039999127388
1481600839215,3.6013598442077637,-1.953279972076416,-0.7935199737548828
1481600839455,-1.2207999229431152,4.4559197425842285,1.5870399475097656
1481600839694,0.183119997382164,0.7935199737548828,0.122079998254776
1481600839923,-5.371520042419434,-0.4272800087928772,0.061039999127388
1481600840130,1.1597599983215332,0.7935199737548828,0.488319993019104
1481600840331,-0.366239994764328,-0.3051999807357788,-0.3051999807357788
1481600840535,-2.3195199966430664,2.868880033493042,1.3428800106048584
1481600840779,3.662400007247925,-0.4272800087928772,-0.4272800087928772
1481600840980,-3.723439931869507,1.5870399475097656,0.488319993019104
1481600841181,-3.967599868774414,1.464959979057312,0.732479989528656
1481600841411,-2.075360059738159,-0.183119997382164,0.5493599772453308
1481600841650,1.3428800106048584,-0.183119997382164,-0.244159996509552
1481600841889,2.3195199966430664,-0.6103999614715576,-0.488319993019104
1481600842120,-2.2584800720214844,1.464959979057312,-0.061039999127388
1481600842332,-0.244159996509552,0.732479989528656,-0.244159996509552
1481600842578,-7.6910400390625,2.807839870452881,0.8545600175857544
1481600842808,5.55463981628418,1.5260000228881836,1.1597599983215332
1481600843046,1.464959979057312,-2.685760021209717,-0.6103999614715576
1481600843287,3.052000045776367,0.244159996509552,0.183119997382164
1481600843514,-1.6480799913406372,1.1597599983215332,-0.366239994764328
1481600843736,0.366239994764328,0.366239994764328,0.244159996509552
1481600843974,-2.5026400089263916,0.6714400053024292,0.122079998254776
1481600844205,0.5493599772453308,0.3051999807357788,0.366239994764328
1481600844445,-21.058799743652344,5.92087984085083,2.136399984359741
1481600844684,4.272799968719482,-0.4272800087928772,0.366239994764328
1481600844913,4.3338398933410645,-0.183119997382164,-0.366239994764328
1481600845122,3.4792799949645996,-1.7091200351715088,-0.9156000018119812
1481600845371,16.541839599609375,-5.737760066986084,-2.6247198581695557
1481600845572,12.208000183105469,-8.057279586791992,-3.5403199195861816
1481600845802,4.700079917907715,-4.028639793395996,-0.061039999127388
1481600846021,-3.4182400703430176,6.3481597900390625,0.9156000018119812
1481600846240,-2.868880033493042,2.4415998458862305,0.732479989528656
1481600846480,-5.432559967041016,2.5636799335479736,0.732479989528656
1481600846718,0.5493599772453308,1.0376800298690796,0.8545600175857544
1481600846969,5.92087984085083,-0.5493599772453308,-0.488319993019104
1481600847207,-14.527520179748535,-1.2207999229431152,1.7091200351715088
1481600847439,-4.3338398933410645,2.1974399089813232,0.5493599772453308
1481600847677,2.3805599212646484,1.4039199352264404,0.061039999127388
1481600847905,-1.7701599597930908,-0.9156000018119812,0.8545600175857544
1481600848125,-1.2207999229431152,1.3428800106048584,0.122079998254776
1481600848366,-2.868880033493042,0.3051999807357788,0.9156000018119812
1481600848596,3.4792799949645996,-0.9156000018119812,-0.061039999127388
1481600848836,1.4039199352264404,-0.366239994764328,-0.488319993019104
1481600849075,0.366239994764328,0.4272800087928772,0.061039999127388
1481600849305,-0.7935199737548828,0.122079998254776,-0.3051999807357788
1481600849529,-1.8312000036239624,1.464959979057312,0.732479989528656
1481600849763,0.3051999807357788,0.6103999614715576,0.061039999127388
1481600849992,0.3051999807357788,-0.244159996509552,-0.183119997382164
1481600850233,-0.366239994764328,0.4272800087928772,-0.122079998254776
1481600850473,0.122079998254776,0.5493599772453308,-0.061039999127388
1481600850702,0.122079998254776,0.183119997382164,0.122079998254776
1481600850910,-0.9156000018119812,0.3051999807357788,-0.122079998254776
1481600851160,-0.9156000018119812,0.122079998254776,0.061039999127388
1481600851391,-0.9156000018119812,-0.366239994764328,0.366239994764328
1481600851630,0.122079998254776,0.488319993019104,0.5493599772453308
1481600851871,0.488319993019104,0.366239994764328,0.366239994764328
1481600852093,-0.122079998254776,-0.6714400053024292,-0.244159996509552
1481600852308,0.061039999127388,1.8922399282455444,0.7935199737548828
1481600852557,-5.005280017852783,0.5493599772453308,0.4272800087928772
1481600852788,1.0376800298690796,-0.244159996509552,-0.3051999807357788
1481600852994,1.0376800298690796,0.5493599772453308,-0.183119997382164
1481600853229,0.5493599772453308,0.5493599772453308,0.122079998254776
1481600853467,-0.4272800087928772,1.0987199544906616,0.6103999614715576
1481600853693,1.8922399282455444,0.6714400053024292,0.3051999807357788
1481600853906,0.061039999127388,0.6714400053024292,0.122079998254776
1481600854154,1.1597599983215332,0.122079998254776,0.488319993019104
1481600854385,0.976639986038208,0.6714400053024292,0.4272800087928772
1481600854589,-0.732479989528656,-0.3051999807357788,0.122079998254776
1481600854822,-0.488319993019104,-0.6103999614715576,0.5493599772453308
1481600855063,1.5870399475097656,-0.366239994764328,-0.244159996509552
1481600855288,0.9156000018119812,0.732479989528656,0.122079998254776
1481600855501,0.7935199737548828,0.5493599772453308,0.488319993019104
1481600855704,-1.3428800106048584,-0.122079998254776,-0.4272800087928772
1481600855951,-0.244159996509552,0.732479989528656,0.8545600175857544
1481600856152,0.244159996509552,-0.6103999614715576,-0.244159996509552
1481600856381,0.6103999614715576,0.3051999807357788,0.488319993019104
1481600856621,0.122079998254776,0.244159996509552,-0.7935199737548828
1481600856859,4.822159767150879,-0.7935199737548828,-0.732479989528656
1481600857090,-2.5026400089263916,-0.9156000018119812,-0.244159996509552
1481600857302,1.464959979057312,1.0376800298690796,-0.061039999127388
1481600857549,2.2584800720214844,0.8545600175857544,0.183119997382164
1481600857778,1.464959979057312,0.366239994764328,-0.061039999127388
1481600858021,-1.5260000228881836,0.5493599772453308,0.061039999127388
1481600858257,-0.5493599772453308,0.488319993019104,0.183119997382164
1481600858485,0.6714400053024292,0.488319993019104,0.8545600175857544
1481600858710,-0.244159996509552,-0.183119997382164,0.488319993019104
1481600858943,-0.244159996509552,-0.244159996509552,0.122079998254776
1481600859144,0.6103999614715576,-0.366239994764328,0.061039999127388
1481600859375,-0.7935199737548828,0.183119997382164,-0.366239994764328
1481600859615,0.061039999127388,-0.061039999127388,0.3051999807357788
1481600859853,0.732479989528656,-0.244159996509552,-0.122079998254776
1481600860081,-1.2207999229431152,0.366239994764328,0.3051999807357788
1481600860291,-0.7935199737548828,-0.5493599772453308,-0.5493599772453308
1481600860492,-0.4272800087928772,-0.6103999614715576,0.061039999127388
1481600860740,0.732479989528656,1.8312000036239624,0.4272800087928772
1481600860941,-0.061039999127388,-0.488319993019104,0.6103999614715576
1481600861171,1.1597599983215332,0.183119997382164,0.122079998254776
1481600861411,-0.9156000018119812,0.244159996509552,0.183119997382164
1481600861651,0.061039999127388,0.183119997382164,-0.3051999807357788
1481600861874,0.976639986038208,0.366239994764328,0.061039999127388
1481600862095,0.732479989528656,1.2818399667739868,-0.061039999127388
1481600862339,-1.0376800298690796,1.0376800298690796,-0.183119997382164
1481600862569,0.5493599772453308,0.6103999614715576,0.3051999807357788
1481600862808,1.464959979057312,0.5493599772453308,0.183119997382164
1481600863048,0.732479989528656,0.183119997382164,0.061039999127388
1481600863271,-1.0987199544906616,0.732479989528656,0.366239994764328
1481600863491,-0.366239994764328,0.183119997382164,0.8545600175857544
1481600863735,0.7935199737548828,0.244159996509552,0.061039999127388
1481600863965,0.5493599772453308,0.244159996509552,0.366239994764328
1481600864205,0.7935199737548828,0.3051999807357788,0.061039999127388
1481600864407,0.5493599772453308,-0.244159996509552,-0.061039999127388
1481600864675,0.244159996509552,0.061039999127388,0.366239994764328
1481600864882,0.976639986038208,-1.3428800106048584,-0.5493599772453308
1481600865133,0.7935199737548828,-0.183119997382164,-0.122079998254776
1481600865363,-0.732479989528656,-0.366239994764328,-0.061039999127388
1481600865569,0.488319993019104,-0.366239994764328,-0.122079998254776
1481600865801,-0.244159996509552,-0.9156000018119812,-0.244159996509552
1481600866042,-0.4272800087928772,1.464959979057312,0.366239994764328
1481600866264,1.3428800106048584,0.8545600175857544,-0.061039999127388
1481600866484,-1.0987199544906616,0.9156000018119812,0.4272800087928772
1481600866727,1.3428800106048584,0.3051999807357788,0.183119997382164
1481600866929,-1.5870399475097656,0.122079998254776,0.3051999807357788
1481600867160,-1.0376800298690796,0.183119997382164,0.183119997382164
1481600867399,0.732479989528656,0.6714400053024292,0.488319993019104
1481600867639,-0.976639986038208,0.6714400053024292,-0.3051999807357788
1481600867867,-0.244159996509552,0.488319993019104,0.3051999807357788
1481600868081,0.061039999127388,0.3051999807357788,0.061039999127388
1481600868327,0.7935199737548828,0.061039999127388,0.6714400053024292
1481600868557,-1.1597599983215332,-0.183119997382164,0.3051999807357788
1481600868796,0.6714400053024292,-0.8545600175857544,-0.244159996509552
1481600869036,0.4272800087928772,0.061039999127388,0.6103999614715576
1481600869268,-0.732479989528656,-0.366239994764328,0.366239994764328
1481600869479,0.4272800087928772,-0.6103999614715576,-0.4272800087928772
1481600869723,-0.244159996509552,0.976639986038208,-0.3051999807357788
1481600869953,0.5493599772453308,0.183119997382164,0.366239994764328
1481600870193,3.784479856491089,-0.7935199737548828,-0.3051999807357788
1481600870432,-0.122079998254776,0.976639986038208,0.061039999127388
1481600870661,0.8545600175857544,0.7935199737548828,0.366239994764328
1481600870872,-0.366239994764328,0.488319993019104,-0.488319993019104
1481600871073,0.3051999807357788,-0.183119997382164,0.732479989528656
1481600871319,0.366239994764328,0.244159996509552,0.183119997382164
1481600871521,-1.1597599983215332,-0.061039999127388,0.366239994764328
1481600871751,1.3428800106048584,1.0987199544906616,0.4272800087928772
1481600871990,0.6714400053024292,0.9156000018119812,-0.4272800087928772
1481600872230,0.488319993019104,0.8545600175857544,0.183119997382164
1481600872458,0.183119997382164,-0.366239994764328,0.122079998254776
1481600872669,0.183119997382164,-0.183119997382164,-0.122079998254776
1481600872915,0.122079998254776,0.9156000018119812,0.732479989528656
1481600873119,-1.953279972076416,0.5493599772453308,0.244159996509552
1481600873347,-2.2584800720214844,-0.6103999614715576,0.488319993019104
1481600873587,0.8545600175857544,4.272799968719482,0.6103999614715576
1481600873827,-1.8922399282455444,0.122079998254776,0.488319993019104
1481600874054,0.183119997382164,1.5870399475097656,0.732479989528656
1481600874272,-0.6103999614715576,0.244159996509552,0.3051999807357788
1481600874514,-0.6714400053024292,-0.122079998254776,0.183119997382164
1481600874744,-1.5870399475097656,-0.3051999807357788,0.183119997382164
1481600874945,-0.488319993019104,0.5493599772453308,0.6103999614715576
