,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-0.3422511312179268,-9.677452945709229,-0.34718918353319167,9.727799205654865,0.5804802827121547,0.02615069714086676,0.19777727783957397,0.02619172807072016,0.007314636942910289,-0.08210541646803277,-0.033859419010885,-0.0448644855241352,-0.024463024840759254,0.03413433022676211,1.7377052240420303,0.7643483458059248,1.2561075410483218,0.7364932632738895,2.8223484328125616,2.7276363677990485,2.6637243606073433,2.6250342107130358,6.688896250724793,3.6789647459983827,-0.7464410066604614,9.767730074038607,11.922387204601158,4.806262866691894,24.715964283329367,2.9443385992594244,-6.846699373038814,-14.84638108495767,10.508592209135529,3.915341444344707,-1.9264495653198903,-3.8819323519752977,3.150300454281227,2.5900009254439778,3.820184179751445,2.5456210072245007,2.4612410564100693,2.4999408414877644,2.462921625957939,2.7546535133931074
1,-0.3957316130399704,-9.609816837310792,-0.0628178745508194,9.650322305127489,0.2863429105433519,0.011400356848667142,0.3682119692751661,0.01375381429154127,-0.00788129060543413,-0.19070601778921764,0.007789139856240401,-0.012344668772153108,-0.011616177122015348,0.002274071764219058,1.4819533456585874,0.5910169107003992,1.475378078837422,0.6588847357810688,2.845731957088673,2.6330671771711605,2.6877488756868746,2.738755770421924,3.9017365664243697,5.8893346846103665,1.104287678003311,8.715013172675858,7.660048049555573,3.918138942531899,17.438189542270496,2.8856480469936883,-4.071898728073186,-8.801688913267574,4.113411713769087,2.1973150969995197,0.1515569886152455,-1.320760759784079,3.0929002211442764,2.7798268453346164,3.499536338924503,2.562451524432524,2.641705498614036,2.7608294412053285,2.405562645969375,2.772999872775865
2,-0.522923580557108,-9.608440113067626,0.22239141054451467,9.643694133863615,0.20583655382610755,0.01378645886756865,0.1686975509384406,0.013785689398611394,0.00588493763475986,-0.10202404631195587,-0.0010111375315589928,-0.015296980519622763,-0.013336165565373016,0.006139724171777055,1.3381754920161926,0.658016339109381,1.122980141894243,0.6502215053230503,2.805028709509802,2.723340637004613,2.530469349275518,2.6720061573076603,3.8756548881530763,4.6250869035720825,-4.344767624139786,9.657118711528442,15.627637130998849,9.074383002874352,19.444945456174555,4.177695670973395,0.813690054996084,-4.000773217445134,7.8454271967567,4.347481371655182,-0.287307888056992,-6.210408854741003,3.428310935055536,3.4373722840346,3.738230048633181,2.760157740800129,2.479732986485508,2.7669931716626994,2.533898314402445,2.71588858255281
3,-0.4182371057569981,-9.676495265960693,0.024241292104125022,9.695361785073285,0.10707280842891324,0.014107858199225169,0.09256165625838221,0.013774328755070593,0.002122782134271084,-0.057329250273009835,0.010950644309926245,-0.0035279205672025067,-0.01385281354484418,-0.010445050408372113,1.1710433165049894,0.6786223907403109,0.9941521993019456,0.6731189066557808,2.8795575641422104,2.7663115743614277,2.6145463661121684,2.766098063902417,1.3488341838121414,2.3441286861896513,-7.514659357070923,9.394885883382056,20.421649664417703,6.631503145709084,4.991521017340536,6.276797452603642,4.280493074863052,-1.5315542834097726,-1.3580857806081796,6.44711524847596,3.3220074949157525,-4.511002494925036,3.8432742915114595,3.0322446095654003,2.8558740905698845,3.07611179947358,2.580373772107156,2.661723777613946,2.7311067390093133,2.7421998964791334
4,-0.3250128783285618,-9.647256183624268,0.14203601703047752,9.66845103855477,0.12865820538343764,0.01086061308036928,0.16758292372892666,0.008590151412884868,-0.014871574266685816,-0.09482015624994315,0.02865970632545211,0.012255977020431755,-0.009557043243369834,-0.022565440916181807,1.2054877459346687,0.6191488381361819,1.1203909425175431,0.5902603567649021,2.830827976108087,2.692470797720965,2.498612472622354,2.7118675573396747,2.4457040309906004,3.4437503635883333,-7.501379227638244,9.93038532041284,18.05992020853019,8.701971219886138,7.165826019705144,8.137214794321642,4.661304508528278,-3.0992135558730625,0.45447295528261694,7.899327462704229,4.029589285486961,-5.855062177085412,3.8131116600517156,3.376891822666154,3.1300707867414026,3.116138626958666,2.622380976172229,2.771985298445516,2.7067465320219672,2.620679433721906
5,-0.5674856528639793,-9.574143171310425,0.2112583752721548,9.614924758753714,0.25664691235839976,0.009416322248051449,0.17782242334261067,0.006106095405847521,-0.028967707213148144,-0.07601814446188566,0.009789611503820165,0.01885277709917572,-0.007384907305321787,-0.005365734884088445,1.37563426551204,0.5751443294597531,1.2400055917506971,0.5154980182735764,2.745300319730471,2.5797291749000664,2.709477030084792,2.616251558264569,6.502495312690735,6.008856248855591,-5.099344295263291,11.176651614190591,3.5468095592021935,5.59188237426374,17.579942094738943,5.112917867805953,-0.925632616895031,0.7078892917686618,6.1037196997844125,1.857988940840071,-0.59057653391793,-5.957088629078287,2.577400224747231,2.8119777296716277,3.87442788548978,2.9316177257062934,2.6357914978095094,2.6230426580172668,2.6966412674929154,2.7491371782924934
6,-0.6042366534471512,-9.613438034057618,0.13916297741234301,9.649185739167821,0.19787513235726648,0.024212321163845158,0.11746852560149415,0.0194230037091483,-0.03665502966071377,-0.047499763816393016,-0.01292779320389823,0.02195523325952652,-0.021210102155339704,0.018444961660169252,1.317101669937944,0.7850483913040942,1.0541885166902862,0.7475290545991696,2.781680125305882,2.775660817644491,2.5843872839254693,2.797602862250789,7.120322108268738,6.467560267448425,-0.9005388215184211,10.360943134707068,4.929368620759488,2.957152414960989,10.41511787480444,3.5544286652685098,-1.5958864303043168,1.3390127178639828,0.788436257034985,2.8406002132229484,-0.5026885730405146,-2.7091244752359374,2.874763384916694,2.584901593184252,3.7084910298260434,2.7870144103530845,2.7219232385981367,2.791875914904625,2.89717743730377,2.849102620285169
7,-0.38693292941898105,-9.659197187423706,0.2969109408557415,9.681111193936944,0.13112738319423792,0.016369726785751448,0.0632503409979758,0.015010140274241822,-0.014961281989474554,-0.04713884922791069,-0.006650550190894244,0.0069686904427780525,-0.015391901291380466,0.010903629441339747,1.1795742088379715,0.7090429624280128,0.9780121025981711,0.689746182978137,2.7388556969008695,2.797330062093817,2.7846856647138805,2.7783904529205175,7.06839804649353,5.826523065567017,-0.5609972611069678,9.651902802288351,4.262710448827748,2.1656840938788284,4.485521147874723,1.5098232689031574,-1.3519552995138782,1.122146951235805,0.8791506499458926,2.315780306283523,-0.1938551969474712,0.8591618286856272,2.818516835460555,2.3222568698353974,2.7357422765094044,2.1111451790894806,2.7922520152917727,2.7294432813922964,2.682487403424789,2.7259173083738655
8,-0.4186860268935561,-9.623044633865357,0.3703231506049633,9.644216931926788,0.0841709587507535,0.00738612663757474,0.016702774001918955,0.007738828118029059,-0.0023608649959041897,-0.02295541461362325,-0.0033673132454112298,-0.0017121739460268014,-0.007451224720238026,0.004835009530127459,1.0480199674881945,0.604335878223042,0.7153526862461755,0.6149906171834459,2.7215306996715185,2.8893066769373,2.799473141442304,2.9001918380391287,7.0590660095214846,5.794578933715821,-0.8963513255119324,9.665774500869428,2.654782101488029,2.155105801230466,6.139513821945816,1.2481458751212786,-0.5604723607290328,-1.2196269862952542,2.994137553220757,1.3014543270462908,0.6704697386430892,0.6696453399795078,2.499271653485303,2.424485039667454,2.9621429812222506,2.061096050027714,2.764102893485579,2.799918661078038,2.675463126238487,2.7634925659221894
9,-0.45067853927612306,-9.617747592926026,0.33892918303608893,9.64386579977517,0.12450822586178087,0.006906025777626484,0.0700967543745838,0.006674515528432243,-0.005131589825920389,-0.0888845807544666,0.0031500135907428658,-0.002305328867799617,-0.006477805005792414,0.0020311361284575924,1.128785497945571,0.5847861530113413,0.9939507944835565,0.5938898837830577,2.6804201346999315,2.8461059412058307,2.731177019516996,2.9085636017949206,7.268198728561401,4.626163613796234,-3.4315468668937683,10.692478547874149,5.43353318022581,4.998515830492202,25.120041252981558,5.7357944136083745,0.1533629472294702,-2.456524355961277,9.30673215431832,3.4740664198511353,-0.9320997127335952,-7.341217506710188,2.9649892682850645,2.6543355494337084,3.787595624089772,3.018875138500968,2.7328553749205335,2.5867023513683147,2.46809240957665,2.7390898379919455
10,-0.3692457526922226,-9.692207336425781,0.27742812484502793,9.722545448784135,0.27297611195351845,0.04068281138576192,0.12797991143185122,0.04616708627522923,0.049256412711467794,-0.17806321123432414,-0.023534114580585304,-0.05877077167505701,-0.04301070037746385,0.029995681803960436,1.416820939720428,0.8936304750977995,1.1619071957781066,0.923833742993426,2.7415821279127246,2.7761427566591825,2.741372443949453,2.7862982937445957,7.113383150100708,2.239442636072636,-6.4518871903419495,10.54626149548198,6.861549841292252,4.694867458929306,9.167704566723788,6.006795494534168,-0.4391904789885992,-0.320734218505422,1.627750500260082,4.289937463715927,0.4626866497819185,-4.899681021060807,3.117825753259414,2.6593730794918633,3.4084309263546992,3.0025360288095957,2.7473732023572524,2.6113968171400885,2.772183576381968,2.7219631346173117
11,-0.11255740877240897,-9.740660047531128,0.23729531918652355,9.7607565446997,0.24730971668856028,0.04721760345419881,0.0988468637294607,0.05344584223906281,0.07032884526727519,-0.10904596790345296,-0.027519220018348032,-0.07629671669402911,-0.050064701524237844,0.03075106964742213,1.417227566353477,0.9204396678663885,1.0852889622963493,0.9481712870904478,2.799673449155798,2.7524467236659285,2.738005012918708,2.7462171512575146,6.981777787208557,2.10616245418787,-6.206383538246155,9.918401614288708,5.4177310654564295,2.7092597389157533,1.2417814345220446,2.3431379177126677,-1.935842144059494,0.020945846226742677,-0.6113238894223819,2.993647621495041,-0.49728464727153177,-0.8770739138067543,2.9340080295661233,2.2270713054639892,2.0077899529892673,2.376995308253857,2.71779295716159,2.4411802836300325,2.6847238528075237,2.7105465082936067
12,-0.010564416658598929,-9.651116943359375,0.22762873028405012,9.662843140588388,0.1431926720735486,0.0247468351207652,0.03958561156631589,0.023785266689462962,0.01588512637272221,-0.02795295225114271,-0.002334491053132216,-0.01761576947732616,-0.024188045819649943,0.003464050836713224,1.2388497162279148,0.7523993290476458,0.8928703255243969,0.7430283356191527,2.8387080684484443,2.711918279318352,2.829134282187389,2.704525508267953,6.9324856996536255,3.3040095210075378,-6.340979790687561,10.16382545092698,3.1148812090644356,2.7438888611221914,1.3010526295582658,2.823521436384332,0.22181492015139162,-0.8106121367356122,-0.14467291365079474,2.4974113776417073,0.966288631291198,-1.4723512761228632,2.7390634238244576,2.5109205414461635,2.0544530468481543,2.5300429141421255,2.8928383629803163,2.721715610475398,2.7077650917869382,2.7657037853126867
13,0.085742350644432,-9.615981960296631,0.3439869299530983,9.635514441098406,0.22683102755611764,0.019847527784795125,0.03814128169305906,0.021292757883408918,-0.002792444328451256,-0.0007421421618043884,-0.01896529501821571,0.004110180923783155,-0.02045081840057808,0.02047393015828799,1.3210203498434911,0.722834961039923,0.8561898051404319,0.7359483505157763,2.6883774861532928,2.7610267791364675,2.7012186865463037,2.7616529747996856,7.418946552276611,2.7226732552051542,-6.576912212371826,10.640672854673829,6.531351227999882,3.4997510847519897,2.2884439657899813,4.4096231724362,-0.07583450006464829,-0.7887430506590885,0.45390419140480714,4.685450052336646,0.420971133536209,-1.938192717335589,3.1816634678327174,2.7157060766193397,2.400014220465314,2.8849796423151703,2.7982876362044116,2.76851426308793,2.7490097962679467,2.808304189085492
14,0.6430227236705832,-9.628850746154786,0.31726165283471347,9.672542444130743,0.2874556727600779,0.015832450847014304,0.05969324293270208,0.016478774677655822,0.0050144798942229766,-0.06106967612851067,-0.019267196658223525,0.013181655417097976,-0.015443466567880136,0.01715990938376798,1.4404315193865511,0.7017480263850628,0.9642373677235186,0.7073745153782309,2.7883743640591714,2.789467388135999,2.7570721297938316,2.785642722952489,7.48642406463623,1.5125031739473342,-6.778268218040466,10.587437603571797,13.687866103940427,1.1705808142647904,3.920187972604533,10.552630841269353,-1.6484705592822002,-2.476340645841041,0.32371955567511757,11.020004875050546,-1.2416677826966613,-4.344718913864258,3.778368302833292,2.074123410266291,2.729706862664304,3.4896614857995063,2.772482751335229,2.80464403130436,2.759393030811258,2.7417753145242756
15,0.937898588180542,-9.622147035598754,-0.05039794649928808,9.689596182865037,0.23529849572619982,0.06744203007909799,0.21189478579036095,0.07214384044998799,-0.011548917787802912,0.0676736199517981,-0.07450633024175142,0.027519991291659017,-0.0691421548209485,0.078087952413813,1.3373967817978976,1.0256143787897187,1.3104929113154429,1.045671467927356,2.7113995084214384,2.8236871624484032,2.7297012187736085,2.8246732443493494,6.889654207229614,2.4258435875177384,-6.126224040985107,9.937208603227687,12.464834929193993,2.855527042600823,3.3674689224918177,10.4084186654226,-2.102101841960341,-3.0660552325859967,0.7974036661916696,10.65236659400445,-1.3851048751432802,-4.301615278687742,3.4230546656662266,2.1996035475265456,2.600871583939508,3.3334257809528625,2.6130069675682837,2.3931494601695174,2.696262563291823,2.6537163182794328
16,0.5047276452183723,-9.725636291503907,-0.49272671416401864,9.78401902189822,0.45024223278318015,0.12452910171243883,0.22116511564809233,0.12067609693340024,0.09878894568334373,0.09638614630577243,-0.09535356163866913,-0.08005860390019266,-0.12207576307628383,0.0984820715632107,1.5751441376740196,1.144971801577058,1.3415615361762387,1.142513247890299,2.7402775474680077,2.733329372430049,2.7606354711871655,2.746330008475964,7.92431076169014,2.9532216772437097,-6.051927018165588,11.395204054914172,33.56539738558213,23.979118944412413,3.835003585125792,38.528324654962965,16.112404379879322,-7.745824356309625,-3.8992230068751006,34.67478792951601,20.203547729266347,-9.700854883483986,4.769293930965652,4.354842849195641,2.6956012579189697,4.97487349831645,2.8095232688479097,2.7686698436130692,2.7147146555508854,2.8140825837899834
