,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.1068593978881835,-9.545163504282634,1.0996967196464538,9.674110472541205,0.032621508216968256,0.004246463396846103,0.01177939988445738,0.0033406374833111984,-0.004040896726861165,0.0008359890471029601,0.0027768303874753835,0.00012598639466976345,-0.003472429069192681,-0.0014680508157782237,0.8935781651931064,0.538601310116436,0.7319378169130243,0.4738295388713582,3.091703489694978,3.131744535862416,3.2286247799547017,2.9943455318646066,5.938826274871826,5.482993479569753,-3.6622947772343952,10.100862923116471,9.994284357962652,8.042675777943826,10.803094990386954,4.755068502722742,-5.115094538754037,-7.426084631948274,6.223327478369116,4.75076696565179,0.037793123072409174,-4.339109009693935,3.552888166414854,3.28287128972929,3.6652107677997643,3.0639374336694214,3.0262242083209356,2.9259306139918677,3.035151621702002,3.1260247030280546
1,-0.7935980588197709,-9.567868518829346,1.082777698834737,9.675380087255299,0.2427231400864539,0.007085436638160542,0.03287390416358369,0.006820672066462912,-0.0004610805732373697,-0.0292276286962306,0.0065302433551339256,-0.019358235517760107,-0.005828872640780308,-0.000502785759832771,1.395039951151733,0.6484568543098252,0.9442801402961345,0.5957455855163045,2.994088184185331,3.2598226728261177,3.2479204902739247,3.1258402942493864,5.195615535974502,5.487619459629059,-3.5738400598367055,10.18613966857511,16.337131032220356,11.466122487387121,13.165037540557622,5.923407843199622,-6.871844121167284,-5.488309363903287,9.559108002658187,7.337326765573444,-0.19138305181437357,-1.385970255413714,4.18879944851885,3.8961715024771344,3.9338362861551364,3.3820070186441953,3.1087158427528583,3.1242110932798055,3.0707689992254363,3.1678614423680447
2,-0.7534353266159693,-9.538100655873617,1.0539275745550791,9.63848019488152,0.2064593517193191,0.007095111743288846,0.04655294658942446,0.005098904797396657,-0.008851301537255864,-0.028677014758052056,0.009256461318228718,-0.007198282923124667,-0.0050551796277884566,-0.0014309903655344838,1.3758315238223027,0.6455889173756296,1.0025643198581415,0.56043675092347,3.0784945078754267,3.259254928050392,3.1956398267173576,3.1241946030815027,4.594538444280625,6.5160545667012535,-3.9468013157447177,10.420224866424716,15.10468261887664,10.428099805417906,10.734383604127906,5.817067743569795,-1.3506847560971542,-1.5434130719719896,8.369553495122599,7.9608682141248215,1.6634597762964314,1.0194758049439814,4.11011677985876,3.858888254604043,3.6861581058004513,3.3486262293328197,3.116937592973375,3.1628730825004854,3.0039781301683943,3.1915028032451724
3,-0.9557852665583293,-9.572616990407308,0.8974864522616068,9.666537219355332,0.0452031780675633,0.00688177940071434,0.04260929725703952,0.003723537086532236,-0.01025038787606612,-0.020411778331733403,0.011990875869606584,0.004219942289551265,-0.004714749163969659,-0.005851684188258757,0.9783581509094154,0.6049159342263303,0.9794216852621681,0.5406106199744866,3.1395487424206987,3.1127126777614174,3.2022029485330314,3.208361024957996,3.357130217552185,5.0878586769104,-5.977669734756152,10.656518830009354,22.438785922397575,16.34033358534463,9.835230418174696,6.539630371389504,-2.3050991037753183,-3.1276984623994983,7.618604802517408,8.375107680809773,-0.02076957355755764,-3.3827242255137393,4.64598405022961,4.298030550839265,3.421051717784576,3.4693792950393063,3.1653414178904105,3.15084433916506,2.955737553186819,3.1986001430731763
4,-0.9259774550795555,-9.604539680480958,0.7595804433027903,9.686676257583153,0.12560488026115407,0.021702108290114208,0.020280789721356836,0.012293556070909996,-0.04032529513917683,-0.010782294183971208,-0.0006632909093797799,0.024121264202377157,-0.015878925410742768,0.002421510600982646,1.3387921412044037,0.8338177873918103,0.8336964852670016,0.7101058443698884,3.280463026778255,3.1972092378304335,3.2361732562118597,3.161354788226924,2.8051856994628905,5.483711258570353,-4.381258264183998,10.508629162726999,23.91021368315162,16.126452403950495,21.048149763403153,5.951325926650033,-2.5044343757387524,-3.1610345592425726,8.669693701310267,7.594714527957995,-0.3553509284039875,-4.69325184903241,4.090275020466797,4.165590858330851,4.441083931871631,3.329497898565598,2.831149099891211,3.069835088438038,3.074404131743919,3.1408354417381092
5,-0.8318853288888931,-9.590653292338054,0.7268397311369578,9.66286563257693,0.13617950328031664,0.02032577243333582,0.031163073827919857,0.011793386553478879,-0.037837976474153226,-0.02177437006471369,-0.0007052595720940801,0.019760476289553516,-0.014794807553049917,0.004051478822746596,1.3324184649580302,0.8287834328486463,0.8855140195026248,0.722709386003159,3.189981155211623,3.2089831120739696,3.1460126567402162,3.2034602318550602,2.44020041624705,7.577111999193828,-0.3332403947909673,9.913711253508772,21.493999867804774,5.402419459554652,13.778679166960563,4.671563317651029,4.931680135715944,-2.8965568725161757,0.6039717904817765,7.572987070496376,4.225096887037925,-0.5341726615236635,4.4001715973609405,3.2257418159887625,3.705695345890596,3.1262718148014814,3.0562933858278574,3.1701140110427173,2.9063670637978705,3.157674190007906
6,-0.7245053812861443,-9.586483414967855,0.7560290356477102,9.64578443711391,0.017161438769622915,0.0024394060921800226,0.02801090571135622,0.0020891386143468164,-0.0022747720331487576,-0.013628590392331205,0.0021271840630103685,0.00028386290377293715,-0.00209485859829565,0.000750618271214766,0.8302814183521456,0.46437782441480047,0.8692882873377026,0.4604636702146575,3.3202968948021647,3.0746563842423904,3.1748545896600695,3.1569897969987997,3.1814969460169475,7.56139923731486,0.043230328957239786,9.698410497943062,17.988809375994798,4.084729995674756,8.5828644649019,2.97300788999613,1.4787028421242585,-2.5726120953023535,1.2389374293542919,4.8323047410704305,2.5469787927158016,0.05196540957952203,3.6931966105366447,3.0377890298200074,3.419605670870643,2.6319885784400983,2.717214603576126,3.1248372444269354,3.036628239036746,3.03760258712113
7,-0.8155648549397786,-9.576467704772949,0.837332139412562,9.649220509088105,0.00946598158158377,0.0033583795753782263,0.023165332112423342,0.0024190848475904017,-0.0020307607432771047,-0.008934700272780188,0.004897053580838596,0.0003544767120374949,-0.0026703279088080745,-0.001907657596121771,0.6343617063380198,0.510692458462147,0.8197724667306427,0.4796809438021367,3.042010050728259,3.1504653733722714,3.1186264264700982,3.189370024326678,4.1177286267280575,7.690851068496704,-0.039242291450500504,9.525465301556254,10.731433791004463,3.3000168162693795,4.058978794259718,2.9579431402840646,-0.3320513571109839,-2.87085774907985,1.8206629046226628,4.316446298692847,1.7331391456947531,-0.22360555451882302,3.5503258178774906,2.9217908049073555,2.733180744186587,2.795838408841866,2.958001118739352,3.1785439967505664,2.9350869040206664,3.1618005072306525
8,-0.8623914460341136,-9.593805599212647,0.8268575151761373,9.669830380462257,0.00820459424880856,0.003945665456404699,0.02953239472796572,0.003301942539300788,-0.0006801796742442061,-0.007923725827080083,0.004534494179099593,-0.0008115077439038679,-0.0033988294623991696,-0.0011585125243610286,0.6580808953641121,0.5439317815403185,0.8955424777785406,0.5314914779410449,3.2189754963592216,3.2143860851852954,3.1875170998068207,3.265428621474671,4.754059954484304,5.381936796506246,-1.8954346299171447,9.968788927460881,11.013417751764802,26.677950552220178,11.386139334202266,3.3350071089888957,-6.393200771526877,-6.3287508439128635,14.901400634915102,4.4034971164769345,2.213589772495483,0.07031672333606408,3.4440801549525184,4.001495801331493,3.473762975307831,2.799704431041206,2.8866154308544036,2.6242485023437365,2.8963257957071162,3.106895280392017
9,-1.1495360414187112,-9.457475725809733,0.9749787966410319,9.589350528694494,0.11794948705392451,0.03844151152538298,0.11967734468211777,0.028020384496433078,-0.04270763135131037,-0.08339120509315956,0.022919601541958975,0.0176349338473165,-0.03020338034624252,0.0012755028540670597,1.0956192127451099,0.863412011794515,1.1813354783433963,0.8519489378646155,2.893201497076163,3.006410970356006,3.0270255606061287,3.1234551899229905,6.862296199798584,2.613999287287394,-5.021178821722667,10.18963144857085,1.3778664602935982,19.218193806543272,6.225170660977375,1.2775231102845346,-2.4041438879496644,-0.8452341542188387,8.116930392388207,0.6934899981103619,1.4193020980218631,1.097563458811229,2.3661593836456887,3.8057695381124352,3.1518370550984303,2.3228928911336197,3.1882419731211353,2.8104526020179055,3.0026647957350177,3.1841006941517853
