,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
10,10,3.212061019738515,-9.066283178329467,0.3686771315212051,9.638966552620012,0.1772038145391483,0.026794091793229544,0.06622907541127188,0.006911682383880853,0.05885589905092905,-0.03293528898062868,-0.012647585413717893,0.003910577869466538,-0.005560322848852942,0.003983790931829841,1.629072944262299,1.0157803036588329,1.1269187645522492,0.7303091155068362,3.845661508133794,3.827325446130942,3.548588616058556,3.834352661854928,10,1.4553945269047592,3.2281968782345456,-5.664848067363104,9.767250958081522,21.78953406861503,19.492201123104003,11.597098265075031,1.2490781975573984,-6.713061964332832,1.2304974134361912,9.505108860521268,1.6184378314314432,-0.2857548191415739,-0.7076665880007869,4.202069503214122,4.627392103425435,4.245577036265585,2.718145800754249,3.252101276616433,3.6173323508098822,3.643418380037668,3.875364345160495
11,11,3.3239700118700664,-9.032794300715127,0.22279044236056506,9.637610523684641,0.1422398822307084,0.02113487584483635,0.03904582829998818,0.005385156355391405,0.04705327305597568,-0.011956714425176776,-0.0063932963702828145,0.006625680250170236,-0.003065518682771207,0.003044710070097118,1.5406304090969458,0.9488781067128894,1.134276587369424,0.7004797293741325,3.857857631425215,3.834468216417181,3.873951485837681,3.9078807169442538,11,4.2050667266050965,1.1613564766322573,-7.008178655306496,9.792259224851518,19.76273856887445,7.489029482174589,2.019305806312456,1.0584254292472233,-1.5301526634951392,2.3400317139760145,0.6837572017013499,1.1701870589315095,-0.6532665126537723,-0.6858924763738258,4.514392518636986,3.834481064735504,2.821553747140982,2.5309235110728894,3.495922721398184,3.6689796688045946,3.7211912055652943,3.8173382489122187
12,12,3.2155026753743488,-9.06621340115865,0.2219724251733472,9.634420995449032,0.11417315402881673,0.0251682334575794,0.1099770490512282,0.008186298242527298,0.044134380654211484,0.005878312441918943,0.002615938884137021,-0.0030357665649438825,-0.009182666809563452,0.0025737190184002613,1.5130674019064247,1.0413561251382843,1.3271939389200524,0.7919651889653674,3.9295659793105697,3.939735307943156,3.675051650198397,3.952038575924993,12,5.215236624081928,3.8848672213032835,-6.544090723991394,9.856258484944858,3.1655909186321733,7.501913433999514,2.6839359092019706,1.1177234354995371,-2.2412783277821986,-0.3437303294980813,2.5139562839816314,1.077746438234729,-0.19221735248961064,-0.7661842497920036,3.4145067500099606,3.7131590431683774,3.1855267953416457,2.5403681105735725,3.882146233412248,3.6211695849115553,3.8233451701620536,3.819065275286888
13,13,3.187719941139221,-9.059549522399902,0.42571899021665255,9.626937752796065,0.09358882900896384,0.026559457206709908,0.15617079664634714,0.012219558496369293,0.03538935408354809,0.052775715335532034,0.026013872668107042,-0.0003384233887050078,-0.012682777234383649,-0.0015479496278736663,1.3964645440954582,0.987346379530769,1.2573754763673517,0.8472113749829855,3.85774128851525,3.799540005324274,3.4320585899549787,3.881901251919937,13,4.030310893058777,6.0195043524106335,-5.070151915152867,10.136458902630755,7.960158488581704,7.471299508189148,12.208754425956831,2.6603614750037567,-3.462007121732862,-4.477049611982651,7.259240354900489,1.7059701725111158,1.0400991997768845,-0.34528187190006865,4.086230658036393,3.9015044668869083,4.468746985383907,3.223019925717174,3.7780783483649376,3.745576323681965,3.750316988838388,3.8563587401461805
14,14,3.271497062842051,-9.024364693959553,0.4530926970144113,9.619486379123543,0.0993017917352754,0.02607402888397134,0.07371334014750537,0.008539285219948617,0.040287457862104574,0.009962796860267877,0.0037823803011937094,-0.0002485494596702458,-0.00911740481617482,0.002958480248136286,1.42522196878329,0.9972129431264342,1.148660044799722,0.7869614653898528,3.8822275603398633,3.8337627050225933,3.605516015464334,3.900048416448137,14,1.915933120250702,4.941577592492104,-5.518806185324987,10.151046625654955,21.54971410380298,13.415369308054428,13.724289480354374,3.438657236809228,-4.685206372580367,-3.311774733105867,9.568893773179678,3.606546135520315,0.3361277023501274,-1.0519485816046008,4.5706887724059895,4.289012619914397,4.557002039885682,3.4051603861462416,3.491547013298614,3.629098836033121,3.7061119837097256,3.849511619536345
15,15,3.2996888001759848,-9.034041261672973,0.16430209195241333,9.628097097891876,0.12007779098049988,0.025466589822358957,0.03307711721625253,0.0043053759199642135,0.0496018793465004,-0.004285686086752679,-0.003925199818728686,-0.0023313733867229053,-0.005491762153868553,0.0026786400412076488,1.4775873362843914,1.0139069259647278,1.0919393898475172,0.6376806244853779,3.8567088006038173,3.8582860276056654,3.9033836638746062,3.8310861214905287,15,3.434338601430257,4.315455609560013,-5.927699663241705,10.129439099130764,23.787249250608028,10.475454837890744,5.316902910689977,1.901565218124688,-2.775847866233707,0.6081359998792811,5.215238595364848,3.2173197767190413,-0.7140234112377668,-1.0527022696699062,4.730520721189534,4.108322746859259,3.5669971346379348,2.8647812130172636,3.4796049009952728,3.6460546642043656,3.7013210374814953,3.754206361251399
16,16,3.627963745594025,-8.917742919921873,-0.07449957501764097,9.640430035990004,0.1739435998006071,0.03424531015972845,0.045638311984342095,0.005608882644002932,0.06858354124773684,-0.0299634160023924,-0.012738401408426978,0.0012878060782533015,-0.00579060516926091,5.636863723879847e-05,1.442794502044379,1.0305886046585366,1.110450139948727,0.6946853911859229,3.6789840412676074,3.793911976186723,3.7648449771493135,3.8726448653471097,16,5.770291801293691,3.514139197518428,-6.251807413498559,10.050698884682335,1.6470658012335784,10.497574636742936,4.970715993699526,0.5533119942523712,-0.4538840331406367,0.3142648504467976,6.123400398110737,0.5234720695675362,0.22149887820318734,0.03429608424613148,2.8492060791514784,4.247113720973236,3.5011858688910094,2.198156553955982,3.8362806590522154,3.723151735144839,3.695100563635518,3.876835702980716
17,17,3.8831956307093294,-8.811460288365682,-0.2176828119593362,9.637183384312186,0.054483593233824616,0.018192256424888118,0.04280204046377787,0.006789358154866675,0.02276723757674324,-0.0027858508297572103,-0.003620168804637496,0.0005008682853669011,-0.007437100865450952,0.0010799304577069182,1.1726741573214936,0.9334565350605772,1.085781043947342,0.736433867516765,3.7634089015221783,3.869058068230309,3.7680135214472346,3.880685643499537,17,5.468078358968098,1.8259230847160024,-7.624928673108418,9.930810150196594,1.5646308473938189,5.528286082274303,0.9859864193210702,0.7084861440983691,-0.9402848306790902,-0.2820095372307572,1.3661913970923136,0.7574534552508794,-0.2280853656039074,-0.4754317158441708,2.770766241961462,3.6703778960422175,2.515274542750165,2.3006451625165742,3.802170840696265,3.727195188702274,3.8521308064564415,3.8469121188128454
18,18,3.657382504145304,-8.887855339050294,-0.23250691224820916,9.623075667039744,0.11136004217313056,0.027580428118824902,0.047752112655613715,0.0045503594056234935,0.050042437012924414,0.010779085236382348,0.0026044154881302013,-0.005119781263954629,-0.006931271793546461,-5.49455645216025e-05,1.3279661167830452,0.9875402619085378,1.0196450998315485,0.6717377605486513,3.645516192202449,3.7541415990850497,3.580163487436133,3.9014277331062863,18,5.119922614097595,3.570210977643728,-7.264808813730877,9.933752902184196,1.6754177544954665,5.3267560127433065,0.8706371433794509,0.8131645150025912,-1.1624186896693378,-0.4631538787045883,1.2352243106037528,0.8489951805008235,0.0720335310144715,-0.4402754857935752,2.7974449017925465,3.587429145866193,2.244346859757558,2.402581448620037,3.8144896439732436,3.7036585924089085,3.657995591375092,3.860103255610873
19,19,3.4164559602737428,-8.970764541625977,0.07204551639345785,9.617527902905396,0.13957101001200042,0.039167525090682456,0.17714432689684326,0.0051730820528401635,0.0699087987459765,0.03958207504130587,0.023633816748518274,-0.01318332927780508,-0.010492672028331778,-0.003486169735140366,1.509671303270343,1.0941606868641969,1.3028219213864949,0.6780354196590628,3.800683642156584,3.791247679950793,3.4373215933541497,3.8762556748527635,19,3.6794433340430266,5.734838088353474,-5.537948613365492,9.849529116391514,5.369522718519063,6.325103249770563,10.478726712295424,1.9180870985809604,0.07162530277213866,-1.8718193546617816,6.8688927578524615,1.7837460437406418,1.2323657855812984,0.8946752461424621,3.6446607795588295,3.7912795552652185,4.248512051647396,2.955154370760876,3.7086961362828017,3.7413149189077854,3.7097652318919416,3.8541338565719316
20,20,3.4051433841387437,-8.965916268030803,0.2653274236246944,9.606343576409746,0.10881315416838876,0.026384443615642995,0.10283618344113547,0.005373841138831153,0.04742624587535132,0.03709286283501999,0.015303941840755071,-0.0035213298768386977,-0.006858794785507125,0.003391822539594528,1.432303507036992,0.9796293559033504,1.3160618643778823,0.6947260652753451,3.829703550415768,3.767496121671009,3.7092866911320046,3.890661408573502,20,0.7302096957961718,6.319125501314798,-5.356054236491522,9.924805398238613,8.001839693019122,11.314695049222331,12.661877840351481,2.131064880085349,2.0760876782399444,2.495578903885804,9.240310836353206,1.255218308072745,1.0334016444699443,0.5866496515446186,3.8053682530805664,4.696125994685447,4.654584591498148,3.0959507395078947,3.670412282421333,3.8914781786127297,3.8070629251722616,3.8844381746668923
21,21,3.451371443271637,-8.96469923655192,0.08466495683727165,9.611117548054915,0.04518432149113742,0.006577461055819655,0.04091999585791404,0.0025647007635189343,0.013373383104652598,0.00523414374203587,-0.00047915878594171886,0.003889232613464421,-0.0012493369663683165,0.0029864289937147504,1.1548535925899523,0.6899463254138058,1.1414769671421423,0.5832603048670606,3.8340848677756343,3.788129710717412,3.8707855899751262,3.9084104563998814,21,0.2558724691470464,6.303053677082063,-5.626961597800255,10.412852441489298,7.834152976240766,21.999998250226692,10.072640616166547,2.309324620465435,-1.122005415535425,2.0735443589668843,12.183900807838135,1.985426540156298,-1.4622541289158257,-0.8521858884185246,3.5129698167219283,5.3386585947472485,4.329486914883101,2.9392459301272944,3.4451224925089527,3.793204795788181,3.758382636747331,3.7172591891657363
22,22,3.415268870194753,-8.999006128311159,0.1040180888492614,9.6280301871843,0.021420868080779733,0.0039724964935214935,0.017735020982129954,0.0004442132638380546,0.0086422686228032,-0.0007700918070867093,-0.00031824159045558696,-0.00044348319541547004,-0.0006370086922682377,9.262225926151198e-05,0.9691476738050784,0.645252589267055,0.8771233104758323,0.3721708840844669,3.836658621457536,3.887571978121012,3.7292954813074166,3.870101774796858,22,-1.4637694438298543,6.2404814163843785,-5.474538846810659,10.360942427387283,15.203707966557277,16.316455595941033,7.398855400472453,2.011571737072997,-0.9578603269991888,2.407180536742413,8.642234492127402,2.9926337217351446,-1.1759582605546843,-0.7482417162317424,3.6628011735643513,5.096786752097345,4.070804635707822,2.958999075118689,3.133223306040435,3.850236045757964,3.7880850085005062,3.819376765395064
23,23,3.381999433040619,-9.020035219192504,0.156062047680219,9.637432773324608,0.03297498848388445,0.01601451758436702,0.01671390847663756,0.007941132784106745,0.015088474887847304,-0.008331047452104355,-0.006367220130721604,-0.0018658681708364558,-0.009293450847625874,0.0025912209496012162,1.0946073592039418,0.9049414717442772,0.9183297377829788,0.7717156138248135,3.8921127697616713,3.8600141166314237,3.897719894448725,3.9097885442936726,23,-2.8063822229703264,5.044508745272954,-6.5077197949091605,9.9457306089019,19.81691154527832,2.5674307177415656,2.905883267365345,1.6519637474126003,-3.6109114213098663,-4.440693285705204,0.8819808371089459,2.3011388537077218,-0.1429951102133668,-1.6306010658016201,4.341443483076098,3.1426877292672666,3.1953760919014873,2.8818264082485365,3.3982950717275098,3.814158119221718,3.787410390556,3.8491071398648
24,24,3.4985072731971742,-8.987334394454956,-0.046058455792566136,9.651994788227114,0.06791775895042883,0.02361560007593733,0.06843045870547214,0.01032040866718712,0.02733188205705185,-0.03675338285604709,-0.024213652837836216,0.0007880552037760741,-0.011057673765444172,0.007701429505009261,1.2856438715654142,0.998351215592566,1.2328781548367118,0.8212753778209102,3.868135107403244,3.873070002272482,3.7955252008436986,3.8884470322712237,24,2.1842481891314187,4.405465584993363,-6.787480648358662,10.152967093157637,29.443537524545746,3.2073104158627483,3.313599769518372,2.5741628923535282,-1.7410659968992441,-4.061703900490596,1.9692789276152736,4.237622904916957,-0.2705329487250271,-1.5644518377487795,4.834745687693781,3.3051647468166223,3.1725537708972587,3.1769715491402684,3.4418073762269503,3.809848092105465,3.698473694595433,3.8189319364889065
25,25,3.7578990817070013,-8.87019813855489,-0.16700554362808664,9.6478761957626,0.1569916978616067,0.04314771601707332,0.06261755791829153,0.007092180295422584,0.07441950372218341,0.025320563996837027,0.011858646570759315,-0.008370614475205906,-0.011040771675890876,-0.002061889865121539,1.5281246792933625,1.1138361336820617,1.2573057863256571,0.7445285317899578,3.781844842723306,3.8001500566132496,3.8596583665861375,3.8889171187231613,25,4.973880555232366,4.633023124933243,-6.6707507530848185,10.026449431968462,4.573975962465797,4.849925467136379,2.0933230138120558,1.5242940554609723,-0.9249911539059792,-0.6907111812374845,2.752420709100172,2.1873291283669896,0.09596838589678694,-0.28525903892439336,3.54504406586877,3.7011850893590963,2.986019641194856,2.742782413288628,3.7625388704547365,3.8220881119320316,3.8235012796514543,3.798696945427125
26,26,3.7318721016248064,-8.874737183252972,-0.04033232247456908,9.643190092043048,0.1992004563366546,0.0446941947477446,0.0686316755083403,0.0057544618375716524,0.08759596140906377,-0.003273188911713748,0.006682729940540574,-0.006244869363629691,-0.008432058122115836,-0.007632152497015342,1.6146695326848912,1.1260272310214023,1.2181163491687559,0.6943429651459598,3.794697543639909,3.829761824836672,3.713977983357225,3.851307573918244,26,1.2208977890511354,5.093123089273772,-5.4054660739998015,9.810447778004693,22.76086662395647,12.3343071495179,6.275569135682937,1.1043077423869112,1.2920055919259483,-2.838848188745022,6.533135146861695,1.0499133039285289,1.6013689296802769,0.6417230271703894,4.45962270941938,4.614996236158603,3.774489090217123,2.6098469126450907,3.389452276173412,3.7937350564481007,3.713720635140391,3.8758170490818573
27,27,3.727213374773661,-8.876542774836222,0.0105743905218939,9.63877685242506,0.14992607290432092,0.0325233884141227,0.04819423421644889,0.0061255072079463,0.06112233736711049,-0.04047571286443052,-0.02031538357493635,0.0025129738594401865,-0.005641077859309032,0.0028417510912592554,1.5890410491772908,1.0909520310390972,1.2062917174583438,0.7520813579385279,3.897650496740805,3.9222151535327483,3.908391471501423,4.003563659517941,27,2.130250196903944,3.2671201775471364,-5.561956693977119,9.977494629171584,32.37742257315878,16.391352068842803,8.380778362884062,2.8414208148591613,-8.02177457536135,-3.840974463134226,6.781545760023263,3.4046758045694387,0.7491516340043385,-0.675241403671524,4.88216318622706,4.607992379895005,4.1918710756180495,3.2717998895821627,3.43601442787764,3.623242042949323,3.8025370268472685,3.8191670016983994
28,28,4.158199592431386,-8.686323404312134,-0.0745993358703951,9.64421359461378,0.18382281262552086,0.051345895009902505,0.04102225951356011,0.009289954107997536,0.08492237237817052,-0.04261555083597587,-0.02491667682505081,0.0026953684800361147,-0.009298927290636394,0.004342558486562804,1.566171771977288,1.1853138987349658,1.1832851473547452,0.8151444209933366,3.7706146584869695,3.8411156144461422,3.953485235926325,3.951462642444593,28,6.010770483811696,1.1507881072039403,-7.195576500892639,9.977265355660967,6.4294349293586635,4.064954298979681,3.228163105586811,3.2318800759622297,-2.540587248289876,0.14929835765091953,0.019776912535068355,3.6539570800761036,-1.406332645410992,-1.5140201826095745,4.07847385984218,3.5528616820159162,3.4733185073730057,3.4638251066246935,3.8711859809406266,3.813235023260029,3.8885875893787807,3.89267143711888
29,29,4.3191897193590805,-8.621969191233317,-0.1992973412387073,9.653012240007794,0.08505804849815171,0.031849527890282205,0.039198362674555086,0.006438167074679733,0.044476979458097116,-0.012738715381884357,-0.010358377377858158,-0.0018298414993477008,-0.008345467590658472,0.003239229861761548,1.2131472230818472,1.0242844636711357,1.095116955114345,0.7195438699628592,3.64336655270396,3.7836489648790823,3.829738015509261,3.861535973383786,29,5.509314600626627,1.5640286168083548,-7.862456162770588,9.995475096031617,2.5054532601536748,3.3568715966695963,1.4315678780421082,1.9116155134830373,-0.9173744240748312,-0.38665404206289145,1.2904096844762842,1.8376686331698304,-1.0043186990641215,-1.0740802459647332,3.183588850385629,3.383457626361449,2.794239754469438,2.947980094110142,3.8400256444800616,3.8218746055513737,3.852366375988428,3.8037974533423085
30,30,4.061174623171488,-8.71771731376648,-0.10823787103096644,9.6308185337374,0.12318813849483988,0.030168641372728826,0.10686638621418736,0.006783460571289257,0.05182943481451102,0.00047654830512510967,-0.0019188942649929625,0.003746658969829407,-0.005814583117681001,0.0005246463742505991,1.3961898921032705,1.0120853028564547,1.3661218327270124,0.7139232954388847,3.703330072844596,3.7730815176675714,3.730966711191391,3.807995909127293,30,4.861976277828217,3.5611581537872548,-7.238089076677957,9.921603461785699,2.014624260635705,6.641412235418148,2.3670720685738633,1.130612583058067,-1.6264094990849032,-0.5052203828709481,2.8404885118190517,0.8456509999336556,-0.16511115792258307,-0.807208329750698,2.9738852077746833,3.69693566502694,3.029279260089321,2.635849701483679,3.813643312558052,3.677881573613165,3.78143229173769,3.8503197096267114
31,31,3.8912062486012777,-8.753061723709106,0.29661165770764153,9.602843801781347,0.1747344509091576,0.041690185978778514,0.16765284344628334,0.008767313174241863,0.07245481301074808,0.06518947556538092,0.03757250464491907,0.006153026109722213,-0.007241530827697795,-0.00332610814141003,1.6071344247980648,1.1046107310842916,1.38778267853773,0.7900070659564314,3.817083059089896,3.778847712627949,3.5360992419869937,3.894041844013144,31,2.753022188941637,6.029474342862764,-5.791587932407856,9.895008976117053,10.711787246421409,7.044907767382896,5.058679705826113,2.0339986166683137,0.3249748322748631,0.6082880660673157,3.9647220649272175,2.132476672122064,2.437504051129788,1.188436402927821,4.14950978352995,4.067505907017374,3.758233277582317,3.0198236344406317,3.648569014264196,3.8223765267677514,3.816633433669907,3.8540630681602233
32,32,3.724270514647166,-8.851273822784426,0.4938938796520233,9.631837266419298,0.20341782184616264,0.05713379683196663,0.0675720307972179,0.009697740749819128,0.09385958287820527,0.016085018516648158,0.016306708943049506,-0.0028082645564863123,-0.012615841399683829,-0.004015383687338579,1.5734854129714189,1.1684538159429152,1.2669157665482118,0.8139658428129424,3.681905659793157,3.754031142493799,3.826479543717741,3.914910553475524,32,-0.08454636037349701,4.4693540006875985,-5.772963750859102,10.426511242486523,34.96942531854118,15.928161882919927,10.152079828613829,4.70788436860034,1.4416861763955668,-2.8588892874944727,4.659470829501788,6.7942405823202,1.5364608735254026,-1.277076218542048,5.187336518419428,4.830833545624857,4.40522791286548,3.686390505700928,3.480993646367702,3.772681691656993,3.7738257667500568,3.8265264674134
