,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.1559804394841193,-9.651655435562134,1.049573127552867,9.826953442926923,0.2505289460134059,0.13296028747683347,0.7686507172202904,0.1504304162631914,0.13654111807146815,-0.047871699830444744,0.09035675109882337,-0.16320121117004158,-0.13486116797310937,0.0008875487806027982,1.555637853113827,1.3350041045540866,1.6818856197401177,1.3899390233116276,3.3540563795182914,3.3646020792829385,2.913367097317834,3.369388709724387,7.825367659330368,5.001238630712033,-0.9898508805781603,10.226662289658904,5.162123848250057,9.144934675087812,6.490902484222966,2.996884109170912,-4.031729104883654,0.6993160376835407,1.9608598070254335,2.5268889586017065,1.1135856416950454,1.377410962138065,3.1084535282230448,3.714675993803376,3.5236371034964864,2.7791568339627606,3.2377158086520303,3.281800435003571,3.388627138566043,3.2683433653511336
1,-0.8764124926179647,-9.650967049598695,0.4862174730747938,9.721691449253893,0.16551299961694785,0.021600759213884685,0.2160443182543871,0.028170021991382323,0.02072482880335617,-0.10321083349786445,-0.006866918664102495,-0.040060507857166396,-0.02349737414188658,0.02547664450671172,1.4334599188944406,0.9081111398061203,1.501092024364742,0.9488595745036531,3.4096391855163612,3.5240765444538265,3.3718421524880577,3.46971173390799,7.013961452245712,3.073580686748028,-3.3810584362596274,9.29035524406564,3.880981789700187,8.55370294693423,5.371625615049128,1.1533965875848722,-1.5529081949700538,-0.6384360098357815,5.4706039845212935,1.8925713131158197,-0.6856436281325327,-0.7592546877578293,3.082057637529517,3.055948237977398,3.0389048119025532,2.2625057678981353,3.340628382673424,2.8961912394452844,3.1801253270788843,3.350607323574384
2,-0.3131017293781042,-9.660050082206727,0.458145459741354,9.700710178086371,0.3313972113822162,0.05636897516889791,0.15814646679364647,0.0543429987138102,-0.05105795967851717,-0.1805455165736175,0.03768150072220564,0.03429136179477504,-0.05475645556680347,-0.0254963306297665,1.5427843244870378,1.073953785283501,1.3517134336652912,1.0662057659021134,3.1607064796072057,3.3472161478359754,3.28297528809386,3.3537304906715986,7.272505915164947,1.05942223072052,-5.72309336066246,9.742856651095867,4.286877723034922,3.1408513688649293,1.9374772804454716,0.9982931827144234,-1.4800243957508783,1.9371218644145718,0.06966955444252065,1.5972002791192268,-0.5923256838300595,0.17188527297064476,3.1075972303596284,2.838939489676252,2.514629266929156,2.139218608845676,3.322714083053072,3.2798462937970863,3.2711767991005924,3.251545150373585
3,0.02497451025992632,-9.673143410682679,0.1639279978349805,9.688253521238869,0.18632561153989322,0.0396633406550715,0.08234679358793638,0.03648268575550502,-0.04896274490912362,-0.053962474219939625,0.029399438331112762,0.043143980396135484,-0.03784901837582132,-0.0246857041620363,1.3240142624494926,1.0073581737223456,1.1084816953793752,0.9849893707691144,3.1721401920212045,3.4268116908987505,3.2379488662780385,3.41524544153827,6.718327963352204,2.1817158557474614,-6.3619169890880585,9.924308289397228,5.365703249519606,3.201186020380199,3.011270473599857,3.247808411631683,-3.6593012843415966,0.7907582977807172,-0.9344385828611664,2.391264883705626,-1.0952541270301566,-2.0869582865086573,3.092748693910999,2.602519173484874,2.835371282685576,2.96249890873664,3.2234715793716653,3.0976790845871127,3.2910525469014407,3.3791200741237923
4,0.002124852873384958,-9.628416800498963,0.18296190053224565,9.64022499854254,0.1663176873023622,0.010662377766936161,0.03653862350917343,0.01449472309362446,-0.019605091528495835,0.016158839740112223,0.0053669620532039355,0.028569363484916545,-0.01213254530537255,-0.0037857842179025037,1.4778052929903989,0.753867318411219,0.807428446118831,0.8417885453153696,3.4901551642560666,3.499301413904085,2.985953069907369,3.5850621171419594,6.406543213129043,3.2047073788940907,-6.866204589605331,10.436232117432183,6.670917233372731,3.411094540786153,4.302608059915114,3.660281355532867,-3.8288638918838123,1.5875513643677321,-1.8242187313880425,1.749630073575438,-0.10702202558125497,-3.109128006856434,3.135020650632439,2.679601319868268,3.0975774089082106,2.9223020368542416,3.1126507912187957,3.1974343483235153,3.277522327417959,3.25569046922924
5,0.4065653823316097,-9.654738187789917,0.2672228372655809,9.69229380161721,0.458331704369763,0.03352141364777522,0.061276299671154305,0.0506820256561748,-0.08197884609216989,-0.013676230739816395,0.0075549483253964465,0.11437570176671659,-0.04061167357910365,-0.007329427871582041,1.7473826677102873,0.9668245246412931,1.0959814301710586,1.0748498545391325,3.273615553144453,3.4236112563818173,3.353564107123341,3.4316386892395454,5.681398476660251,2.2724038645625115,-6.937810111045837,9.91570147706715,12.329895871219605,3.861352923524989,5.3266841992276355,8.445298459504897,-2.4323245515096104,-1.5263563614281244,-2.0246851573072107,7.459511935199823,0.9130784612341003,-5.310138233931302,4.136532398418327,2.7741013576653053,3.3637584151589555,3.9731032015135814,3.3726651107870054,3.1550603530616015,3.377848729106713,3.482518718578
6,0.27380689603742214,-9.703669595718384,-0.0548272198997438,9.758772510447084,0.8402817193879967,0.038933243670607354,0.18878991747142282,0.04804483188514467,-0.03555249123880465,0.1517870119274195,-0.02433827287785801,0.030159253317772486,-0.04172089845778387,0.021839582729300682,2.0284502179226043,0.9539797865166207,1.3929814210285527,1.0063677606196804,3.2434412075867995,3.2904412709191124,3.2932549878930732,3.3043115068890465,6.419464583694935,1.4346168249845506,-5.153721398115158,9.048518017776463,17.27231546409207,0.8647509128202858,6.4569907969329865,12.237971950467937,-0.21674283262500063,-1.846301626066621,0.2852706902587308,12.862104276064317,0.0026440317387492838,-5.207122708877475,4.276598567711758,2.065530187471111,3.450471230996547,4.024964016218512,3.26911955832256,3.272344933878072,3.3246952889712182,3.336428562998972
7,-0.3141342237824575,-9.679383301734925,-0.3494038201868534,9.730718449826977,0.578180497914124,0.022749873583051698,0.21851267153514997,0.023897291457381082,0.009554294071726465,-0.126163149592031,-0.0257623028402152,-0.0446939465995387,-0.021773380564869018,0.030250324412799554,1.9320571210807946,0.8161347852200008,1.4580211869502848,0.8047787102366432,3.377608871663515,3.264889483617363,3.2998202754910504,3.248970257243842,5.62313312292099,3.83653210401535,-0.08267202377319335,8.915183284971757,14.573177976651351,5.590664307533863,20.95527417731414,7.134446063660011,-5.600969626447955,-12.57675557274229,9.950094560578043,7.173550047819494,0.0026072481052106756,-1.7160296589686965,3.8544795488678694,3.2406103647990436,4.017305274074142,3.5790312261517663,3.1165760163514173,3.3453407495001826,3.073181000811805,3.367995850884352
8,-0.44425908774137496,-9.608350396156311,-0.028655610978603363,9.654792746725326,0.33283008686680854,0.011476937647420879,0.3844347540145686,0.014446018711864505,-0.006868200686633752,-0.2315724373710568,0.009236136484438499,-0.018193570552632557,-0.011779674677501881,0.004887631457906631,1.6979460791349366,0.6737884033720752,1.588068742029716,0.7565555446074657,3.3960130211327697,3.28293139017644,3.1168650468943317,3.3861172505185357,3.807579006254673,6.056353685259819,1.1694921106100082,8.800245471031543,6.9581481968129655,3.621152504066126,17.589389054066356,2.630709545919212,-3.650355396829908,-8.624933915184014,3.902364261378083,1.9452332584843732,0.2565149612494611,-1.3390099619126214,3.3621348468360606,3.030739010907551,3.867828039757781,2.7240036505178717,3.2291789950265453,3.3343092295440666,3.0243199223949175,3.2696388497105953
9,-0.5183596335351467,-9.606000995635986,0.20539257638156413,9.644305291850213,0.24221487764221877,0.01352384985851426,0.19496072087348143,0.01327728002645037,0.004189576828149126,-0.13887744342378522,0.0011005190781325097,-0.014672064032053771,-0.012878075779505612,0.005388542337255017,1.5290410053115704,0.7170048439221348,1.2461388306103667,0.7114616758989478,3.3425625185788923,3.2470696984483083,3.03906470303296,3.2228012120711296,3.8542391292750837,4.625505644083023,-4.491746720671654,9.691428589023651,15.37013444136554,8.844374212177218,17.76059931023627,3.516094872085275,0.7589607701926079,-2.6067384049214857,7.21129844616968,3.6245093456892183,-0.08666464797316517,-5.174649767881131,3.7125651093274232,3.7835356734420187,4.091468627425075,2.963576366272346,3.0175441773299982,3.315325855422507,3.177475670776916,3.299530132605407
