,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,-1.0192715227603912,-9.482595014572144,-1.8590976119041442,9.723411970971878,0.06811319069154168,0.0073741824820588225,0.06257938544335136,0.001252254245606776,-0.014346311850800895,0.0227940975220374,-0.01803209895219457,0.002801654981359132,-0.00228974011495795,0.0034987849164492325,0.9950509318031522,0.5711625019166273,0.9302437566139369,0.3546310134011898,2.7318715115532575,2.758549752069559,2.6596400999524885,2.6232996155622192,3.0362525740638375,7.93998361825943,-2.9504699498414992,9.755386132866713,5.632216913560425,5.802365825422185,5.634342808081908,2.1214348895139548,-0.7342618071453827,-0.3997686875493563,4.663428544901776,2.1132045149812755,2.345681989490175,1.5968591521889035,3.114772414723867,2.9389233582728216,2.9294745290599127,2.2224902195108482,2.8534964108463967,2.6914787167069916,2.71422919312532,2.594807300751718
1,-0.8620622545480728,-9.569115495681762,-1.6090232491493226,9.752516241973096,0.15855907575715647,0.013264894757678156,0.05739577451344178,0.006593920572795535,-0.005776066000117755,-0.013427897909277448,-0.024534177597771913,-0.006672619513399955,-0.008529555894372187,0.015678603915755134,1.2765963896684251,0.656098286813716,0.9511696992821019,0.5746945782588686,2.838698914860828,2.7607836817559406,2.766710743834391,2.843267118896785,3.4241290891543033,7.389754068851471,-3.7720454707741737,10.223199026613276,10.78588550844763,4.413414258909455,15.728074068045188,5.714377954497917,2.503319886529418,-0.6298645166795577,4.807751492781616,6.857539104148747,3.3082593755247127,0.3125919208164479,3.516989697698189,2.733339584162203,3.6575811215730485,3.048638005264073,2.752911641209109,2.696540695558196,2.6348373024228002,2.7826668186235644
2,-0.7907449692487717,-9.591680908203125,-1.4408305943012238,9.739967150303592,0.11557317256723673,0.011053041023019097,0.05760964035628696,0.010186342011661857,0.015261986141595796,-0.06308042683801811,-0.014398399243462987,-0.015132948725516869,-0.010351866103692037,0.011018429639732485,1.1992209959529105,0.6479230834958816,0.9860262745515302,0.6387576580510823,2.888998386774865,2.8157073269946857,2.844352704604845,2.8385171310077837,4.61695121973753,6.600481581687927,-4.890450796484947,10.55047164602012,7.583610682247223,4.523231926208903,15.194007198024513,3.602589506484012,0.42630381645568904,-1.7502097685217295,5.224317099722069,3.9555761968956795,2.361572042123016,0.43072810567568903,3.127761968725629,2.8660844433568458,3.6360222738070855,2.671154097684594,2.6697099393297474,2.7698107155097738,2.5835796694949917,2.7329314342971642
3,-0.9387964159250259,-9.565344715118409,-1.3997700273990632,9.715940007820056,0.041047747391350795,0.003987388987862711,0.024817019945085866,0.003561760159830335,0.0021546505713333822,-0.008028865678974527,-0.005149687874431609,-0.005324117840203136,-0.0034280820794552616,0.00256781079325914,0.8587906648147924,0.4776664931880189,0.7914737756543173,0.48094070145733075,2.7071159542679992,2.703176850589454,2.7888661270321276,2.7695542289455717,3.9747176811099054,6.753622317314148,-4.180141474679113,9.990457254247968,3.983895413970931,5.594140663673763,16.08610973101565,3.63692649163722,-1.2326061923027407,-5.572080774740342,4.769242502389911,2.6364382635887464,1.3638522352914464,-4.40699763296043,2.624407356607975,2.8619867839297948,3.6459379229780415,2.6355736237048943,2.6401435092561156,2.648731295452989,2.603727269712354,2.6879641907876377
4,-1.0571896821260451,-9.584677839279175,-1.4049474835395812,9.747257189872391,0.03953928842764204,0.00414492236711438,0.01389318920807865,0.003423729211512508,0.0019483362441975315,-0.008909688687956304,-0.0059129185179933215,-0.005088708897581476,-0.003533669240778286,0.004897763672877043,0.8461322970752374,0.5106622917090916,0.6765533504364486,0.4835483554425845,2.7155068137585916,2.8329289294002313,2.790303477885767,2.8053637236505624,1.5474383637309075,7.671628797054291,-3.3050862569361925,10.252865728850155,13.223079700387757,4.915064910163474,26.077136125023262,9.531905368519038,4.946078960216083,-7.341906026439902,3.0545087195311456,8.728761333724592,2.8074340981108588,-11.514521456718716,3.7777262399662574,2.839500594728135,4.442866092467996,3.4567747005596217,2.7895750950738085,2.708596815727533,2.7503658645737126,2.7557137256397737
5,-0.9771036386489869,-9.581984281539917,-1.4304756700992585,9.74122634854545,0.05651405606098881,0.006995229331491091,0.02285828243385847,0.006287737814676793,0.009848030703629324,-0.027301440203183952,-0.009528469593651551,-0.011476698726590967,-0.0064916766958276586,0.00880119400899153,0.9488173976089773,0.5663564172261634,0.7525382989307786,0.551316665432498,2.7294041902847095,2.7571996764657305,2.737895027436386,2.752981481430837,-3.032184863090515,4.609533596038818,-5.728895950317383,10.333603748211655,20.001578756092318,15.713417607458915,16.498964888284366,6.402200621809015,10.614200765825203,-3.353853843077126,7.016948460765877,6.418278487629933,1.0209860551684713,-6.883686050744101,3.9549223199306636,3.6725268338481936,4.008918399284816,3.1828752556186024,2.6356163036598232,2.640879640389757,2.779323790774451,2.81636365047189
6,-0.7847295284271241,-9.58434863090515,-1.432959645986557,9.724568580050008,0.021576893007419218,0.004459289427165281,0.01783135743743507,0.00352900350257517,0.004724003317113201,-0.008067493472457957,-0.006230908346659117,-0.005202891609269097,-0.003817942892341781,0.004171976405713873,0.7573330362003619,0.5207859845632975,0.7259887273245437,0.4835976070517242,2.788287431638597,2.8311833358324536,2.766354496784223,2.787890914643333,-3.2889347434043885,0.5222335129976272,-7.786842918395996,10.078026461017926,16.125404434814108,11.378227441856545,6.642455734231988,2.7335874796044513,-6.483414946642149,-7.755640910172028,4.63990335155569,0.9773450038016452,0.7377035345250648,-2.509567873957688,3.6820643440663665,3.5955319198555595,3.1205314614714594,2.508632606466332,2.596595262859442,2.7618396541760406,2.760561776957045,2.7386790361356113
7,-0.6933308750391006,-9.583720064163208,-1.4528614342212678,9.72035015716022,0.030103648541876724,0.006143428156282843,0.01642125451294345,0.004244267810711193,-0.0020905015153715755,-0.0005454465009034976,-0.0063268926694122945,-0.00013426162167684409,-0.004899695220393813,0.003740031500001282,0.8232025791719704,0.5823016937814552,0.7064102864804267,0.5196148032054174,2.761811468927208,2.9074307032148954,2.790092856866894,2.8315318775429046,3.0046674847602843,0.5810969978570938,-7.849295568466187,9.845713782693807,19.669036916034905,5.144260278734527,4.882315135868792,2.3683085888596205,4.721869128950546,-0.34456599560283463,1.4231780196078356,1.7114675642016592,1.2044757747699912,-2.353180635567002,4.116024604174617,2.6905207546795817,2.9964404392573565,2.411220175304439,2.797276322318419,2.5897686500168295,2.838001119936303,2.7560592528565047
8,-0.6277896136045455,-9.582852029800415,-1.6117167174816132,9.741462402308782,0.056513448697220386,0.008082332469642727,0.018965936880514095,0.006418418903949695,-0.007221622493741401,0.00892494858088832,-0.00552037253769144,0.0014753343512079705,-0.006696104600402558,0.0016077448712091967,1.0178817906467166,0.6090917790650013,0.7272795159074253,0.5875484526254419,2.9160851688375122,2.8553393297350147,2.748232133412941,2.891947868529727,6.2148782968521115,2.308834574278444,-7.212206554412842,9.966248216764072,0.9454506213691104,1.5004646438083382,1.4360884974080939,0.3506871325113125,0.14387839015869974,0.8413754170849738,0.8507514012825355,0.013505684280147394,-0.3264872694422637,-0.44268622002254243,1.7407661691063276,2.0629919406414694,2.132525106798978,1.536876066011943,2.5001154226230256,2.6050934982121023,2.7410762468671073,2.7941778883690196
9,-0.7267299950122833,-9.571240186691284,-1.7234660863876343,9.75563501876638,0.058216814028381775,0.004991930385286653,0.008845593742609032,0.0033132102954217565,-0.007708807368177868,0.00914235172677437,-0.004474657737007766,0.0017485754547623127,-0.003731141830056886,0.0022640862658432504,1.0018065422909772,0.5331582960876804,0.6090701265044657,0.4727998764410669,2.8591883885223286,2.825409968639429,2.7939214178560547,2.7667550247902177,5.568337535858154,1.0074979699216784,-7.531409072875976,9.803775550704968,1.3114603314837574,5.634878046648896,1.2384009144538908,0.42636313157727734,0.7949350419948683,0.779192476148642,1.1141927439333559,0.2205775571301675,0.20617825753508753,-0.35043679297482183,2.064002341617973,2.821529156644977,2.078991373729691,1.6017540556734131,2.7164616732058233,2.598461102988673,2.747091401375111,2.7853978001538695
