,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,0,1.965759265422821,-9.459550666809085,-0.6181230366230009,9.682097192257967,0.012793061310833456,0.0033304535932175998,0.002512380819164683,0.0035007352768413567,3.067175031268145e-07,0.0038895930262435865,-0.0007896415776612128,0.002407605245424243,-0.0031832934531976077,0.0014128054422794332,0.5601094327418044,0.3572483323005109,0.3844307522091882,0.3619824383743129,2.047299262951335,1.7375977804670768,2.121813183712717,1.7352491783948505,0,4.729174566268921,8.295676755905152,-2.0709880232810973,10.227351292807514,0.2305905952705896,1.7515030421621332,8.32007526410526,0.1617487268625098,-0.4206776205989041,-1.0053699667967166,3.7119921870917207,-0.15388472236292056,0.4151074395779217,0.8074459280523185,1.1174786800864118,1.7770262697732182,2.656540293485324,0.9998599836966366,1.927940920206713,1.8527165655344529,1.9106907681793708,1.9183606669730056
1,1,1.9343952417373655,-9.518507957458496,-0.4980538159608841,9.727842050829898,0.02628626250965331,0.019166140516770482,0.010965499483587184,0.013112708238529159,0.017400211957035804,-0.006579778116039482,0.0018816502122515621,-0.011511644381448593,-0.01547219800493819,-0.0037117074099761393,0.6390717972199941,0.6136240866414194,0.5370782737290403,0.5579998138387758,1.9512852444175808,2.0342923431009017,2.0260780446906583,2.012217529248456,1,5.421178817749023,6.828876674175263,-4.390351140499115,10.913555526657694,4.899548647433512,13.279125280240686,8.703701688806659,0.4292926259774966,-7.740252366842683,-3.4341888621761365,7.611324289788987,-0.2173874464397941,0.29065036383814136,-0.3877381930281297,2.5092419042717986,3.180018616513044,2.8600966837802035,1.3409913258996522,2.0771023477405364,2.0471551371758703,2.018449020465457,2.0195369978339377
2,2,2.062365317344665,-9.396942234039306,-0.42592849135398864,9.639581318794454,0.1076741568284812,0.047164432848644175,0.07587908438566797,0.02600781867819033,0.056089956158810635,0.04276491320672258,-1.1466322056803396e-05,-0.031640240689154296,-0.033762658691206135,0.007660994973679773,0.8714637835360498,0.7712858326255301,0.8766098912125021,0.6834990237925465,1.8212637646838048,2.049207434868777,2.0369091478375143,2.0922297750702272,2,5.999763298034668,3.657429540157318,-6.8094946384429935,10.804807965017996,7.116579152391231,16.115083518548328,1.4824577628352655,1.3800010379155825,-8.85548073395649,-2.135159689376885,4.7140715961790285,0.9884707194899838,0.8273702398345273,0.5832481741862855,2.627642625379774,3.2173552939449945,1.801801055434905,1.7713596381092809,1.9571782980489445,1.9280012995693745,1.9732461502858347,1.9916039048983687
3,3,2.4802732229232793,-9.28920307159424,-0.3523666426539421,9.629987153603453,0.07578910565445023,0.008962461170530255,0.12010125971409652,0.014362424265460303,-0.005770120991741787,0.03997754512381014,-0.010818796034571108,0.022353624064728416,-0.009781405030853486,0.016553677298407034,0.8269047929747438,0.5307793925339153,1.0071523111633895,0.5401241155037927,1.8904695015535704,2.1255828074845082,2.104741363363436,1.8627939209006887,3,7.3148588180542005,1.256949782371521,-7.4155964851379395,11.140869206083163,10.5945054654419,5.2989451908905245,2.3137725232654702,2.606319676050315,-7.130911826318613,2.9984275881539717,-1.6985360210164293,4.247893287958245,-2.9573958938076865,0.17079044484711325,3.11131790237904,2.6520476463440508,2.168988166491323,1.959662724528479,2.1353586489627085,2.161016317872073,2.174031558337095,1.8624732392487644
4,4,2.5865159511566156,-9.209057235717774,-0.2266710460186005,9.576588264716772,0.11534525204577273,0.0611497395376824,0.0463103035249006,0.04184630344797808,0.0415600109224114,-0.03733255900375698,-0.00277423287586906,-0.007695319542809103,-0.04645479953487905,-0.008098741854388644,0.9874408910457032,0.8323044932018728,0.821151722577543,0.7334048841738987,2.0745661894345897,2.0507763720783205,2.187537781682516,1.9783996945800304,4,6.641518592834473,1.7929419994354248,-8.299027109146119,11.624275515102148,10.478036303604414,8.045889414028387,3.863739910568361,1.3593100055838507,-6.517620621910548,5.684702272501303,-3.2456717594293623,2.215448222423521,-0.5877108619265129,0.5339126776144094,2.8927947390919466,2.7404080565669022,2.326000306800404,1.813214514501299,1.9495196211357784,1.962397843251334,2.0371674914089395,2.0663171668348586
5,5,2.672168517112732,-9.15315284729004,-0.09546879380941392,9.551025727919932,0.2786108600933889,0.04704584006123901,0.03960428017044852,0.04049816355304904,0.04884941133141188,0.06059554723991521,-0.00919236394575477,0.03382732718261835,-0.03145302838484767,0.026902251531983258,1.2196791401143507,0.7515892804515819,0.7597138275403822,0.7606406875144865,2.0602074790123495,1.894753345404456,2.093715173499961,2.0791043291459688,5,4.960799837112427,5.514259886741638,-6.483831894397737,11.035224232693002,0.3460459471264914,13.256177076184738,14.606737846828706,0.7428489717144061,1.3702731087980622,2.1532822649349086,11.04344437014363,-0.17951110018727345,1.0701892339008918,-0.2322377333651725,1.293479143462465,2.9686263346339063,3.2108578295244774,1.5949176457146652,2.0746722185432347,1.877959471836085,2.0177993028391046,2.1222261767214228
6,6,2.568140459060669,-9.29824171066284,0.059495909512043,9.659826674172752,0.24121272971937174,0.011414994915250705,0.0417349832434382,0.009843502949001545,0.040038741758932295,0.04794515537190027,0.0017202360271057154,0.03194406966989035,0.0001372920662774337,0.012463129470903748,1.183243405540168,0.5669163889976245,0.7641732161415599,0.5320972865667609,2.0752399635939844,2.143653040516446,2.0874646582948797,2.077819406656819,6,5.140740013122558,7.719245958328247,-2.6208585798740387,10.213693120403873,0.29303781654459937,2.4453819538287997,10.924544615303505,0.9555628141217212,0.17370673146597232,-0.3389159035315973,4.050379326065912,0.21486235508732726,0.6248494436743535,-0.7201700883653874,1.258805023726565,2.1176140252324367,3.120665597296083,1.5496602068842489,2.06920319762926,2.0955340216346734,2.1196001690670148,1.9028285907931357
7,7,2.3646931886672973,-9.335591030120847,0.10899603217840197,9.633254652021881,0.031843732628247336,0.006750341482186064,0.010361308616873477,0.0015317188737213046,0.014122034095450762,0.001850796196361753,-0.0007593676757397176,-0.005812740861553841,-0.0030563400591900915,0.001235934576504877,0.7117605865979777,0.4727403765452695,0.5316263996166399,0.32596454500482586,2.0715754185701813,2.02442921547521,2.056365417572545,2.0170413809177568,7,4.71577479839325,6.674539470672608,-3.4662428319454195,9.473344102812533,0.5809941726484327,1.3201750428149472,10.270381136666897,0.014439212627461562,0.18614575322337815,0.4936409243955521,3.681975102826027,0.0007925890705309972,-0.0994203273387564,-0.2769433059416103,1.4163287699762583,1.7379162788251372,2.9021513829757635,0.5664777230086036,2.000422680986728,1.9470792751954524,1.9464900607028663,2.0211091798121075
8,8,2.3977930068969733,-9.330982112884524,0.0666785191744566,9.63605520126868,0.02836508547724813,0.003363936343086839,0.005129142541532946,0.000774473158609532,0.008555586520242364,0.006981427407910175,0.0018305297804031503,-0.0012146281047358289,-0.0011182509634597457,-1.6106892254547168e-05,0.6930666231750818,0.4207730756596169,0.4316455479312961,0.2872066492673881,2.086789319750953,2.162682132776568,1.916285092921552,2.1330494573059218,8,4.136233282089234,5.339583611488342,-5.722435426712036,9.092533217374411,1.1132094507280603,1.2807622633207212,2.6211371367313734,0.22809308607955836,0.40065892805867737,1.4638355253635842,1.1500066493782841,-0.056789550878501786,0.26504786671900743,-0.11558007907369733,1.60507596225197,1.8781495242670083,2.1869811517082844,1.0891892007923758,1.8147883204417712,2.182754729752556,2.105466363710596,1.9310652360439249
9,9,2.460580921173096,-9.316377544403077,-0.038845921680331234,9.638498353113118,0.041423860220298654,0.003170270926188429,0.011142719796228329,0.0004118755714014178,0.010613900756036129,-0.00039929808148357615,-0.0019552560045939,0.0005864021787499263,-0.0002736036548948569,0.0017627196543366433,0.6737765131319918,0.38554022226825946,0.5131541976702644,0.2096997307390526,1.751377014027634,1.9750689092597944,1.916924227354824,1.6782788588983049,9,4.585126805305482,2.4581466197967528,-6.249095487594603,8.769946835514343,2.3728131587455445,8.481632642290473,1.2286629589472722,0.08877491606802676,-3.884009472279511,1.056371680591038,-0.6206393603756095,-0.1863778026027499,0.017224731541805878,-0.2408144872691926,2.0212871235972156,2.798999091083454,1.7130166406367555,0.9226611285053602,1.987707013961597,2.01876512789339,2.005274543581472,2.0760828801343254
10,10,2.810732913017273,-9.18032693862915,-0.2639607362449169,9.613786289283071,0.15267590820694038,0.03429260693080049,0.024270938453724644,0.015029078825262715,0.05025422286013933,-0.03918851343481205,-0.01904707383511065,-0.0006012507134267133,-0.01650488303980636,0.005786183710687574,1.043354625199685,0.7072384470136395,0.5995394934545856,0.6203589662364106,2.031114243470604,1.9916701998354456,1.8243125407482927,2.1897311339299117,10,4.805745005607606,0.7652247428894045,-7.666603565216064,9.607659718010762,4.257560614877952,3.889976645447535,4.008689222455562,1.212269744058433,-3.00262899201218,3.3759182890173,-3.1607377622151995,-1.22039580728595,1.3027503857890226,-2.0006823242841536,2.3492470499562708,2.207642397536864,2.0965586504854388,1.6727988962366882,1.9697105272821205,1.88244322902676,1.7025211174774486,1.9160260229724295
11,11,3.319381070137024,-8.997290229797363,-0.4686649799346924,9.610792212565462,0.15490731083376588,0.03689492251845288,0.021544321637790985,0.015393308655981715,0.053756141770079764,-0.02176994538024278,-0.016015369390355454,0.004395124474111646,-0.015093492234690944,0.006003793636626497,0.9085887269504984,0.7078398041922048,0.6702591732305461,0.6240073183273244,1.5277960346248192,1.9816469143836832,2.1629139604674448,2.1896281472057115,11,5.681518006324768,2.7952954530715943,-7.805626630783081,10.737230232630683,6.720829963703508,6.261765609931346,3.799793357609424,0.9301862166076024,-0.4895086942910724,2.6060006360907546,2.0282281491891347,0.6040826895335021,0.4124179474165047,-0.870527337564764,2.7123906738918193,2.77155314196998,2.1940740419616103,1.624833477792193,2.076532239757656,2.1640432009636292,1.9259543849696892,2.040104549939926
12,12,3.4240675449371336,-9.043977355957034,-0.4122815325856209,9.689923883270314,0.09446963869285754,0.05715513154775384,0.09465511509335577,0.016408958549594715,0.06577161991206394,-0.06762068449841127,-0.06780227371513535,-0.025789177288406302,-0.0282130311027098,0.03646507821220338,0.9257881673591092,0.8111904410577659,0.9286187997588912,0.5982792611043397,2.004885478953552,1.9952721145416927,2.004330052422457,2.006052559063032,12,5.568098258972168,4.396333146095277,-6.4386070728302,10.044354044895258,4.437910396308271,6.3254531288486096,1.1223765955234464,1.7724914674806227,-2.6579984748756877,-1.5854796808525409,2.531026202865732,2.3599605850934045,0.04272544165768672,-0.4004334320471274,2.317217397080842,2.5151481528192647,1.6530326215956241,1.8367586800918996,1.9668792874099947,1.9135459696554693,1.976680728217672,1.9024227882537192
13,13,3.2174479722976685,-8.763317012786866,0.24025814682245256,9.369326154424618,0.11743284013541168,0.565083019406596,0.42700448072508745,0.4663513515687048,0.008800477693792644,-0.11614415283496775,0.30703825949968816,0.030157612072976694,-0.5064656122316934,-0.3150568652096451,0.9581437953041676,1.4174392405598693,1.3819034137945552,1.3583719044259819,1.9882552179438395,1.9819092258281203,2.117714185504368,2.0064727862578366,13,5.0713482856750485,2.1506691694259645,-7.457471036911012,10.045930277703643,2.1789345195570373,14.447761227555056,2.2340313464313932,2.2352942411238934,-5.264300787965538,-2.005611114527113,5.145725646467298,1.80681699235204,-3.4403838806067624,-1.4652891923040017,1.9732876764545613,3.0139293311049298,1.8331115366955781,2.070522135254586,1.9573719824492213,1.7991015945016668,1.6969706429111715,2.0859540970810833
14,14,3.3194409370422364,-8.740392398834228,0.2738368421792984,9.435592697514908,1.0384344397987235,0.5203899700366907,0.7401911891565265,0.585376135490891,0.015324591340226531,0.4046731844120191,0.3752808720880032,0.3519299390081586,-0.4860356436875316,-0.2175913301748001,1.6839626733354798,1.406790317612605,1.4585465930237889,1.4652187621215766,2.0196723169843307,2.0033932904704046,1.9070751126798844,2.024247058949989,14,6.077290773391724,-0.19860419034957885,-8.343293857574462,10.534641524172518,0.7259017290935569,4.935247290162384,0.35212175578070665,1.1297009081438338,-1.7774225568108961,-0.3490310966585887,0.8261810610818732,0.7582247953046599,-1.8058493621533176,-0.6119131243051471,1.5266073346992834,2.496889050393364,1.2379156073801427,1.6977594840912762,2.002029395364829,2.041492501314882,1.9505360746006284,1.9924719962801611
